timeStampNs,gameTime,hand,objectName
155646765600,148.6384,left,Vase_1
155661218400,148.6527,left,Vase_1
155674607700,148.6661,left,Vase_1
155688380000,148.6800,left,Vase_1
155702523300,148.6939,left,Vase_1
155716414200,148.7079,left,Vase_1
155730054600,148.7217,left,Vase_1
155744685500,148.7361,left,Vase_1
155758644600,148.7501,left,Vase_1
155771821800,148.7635,left,Vase_1
155786317200,148.7778,left,Vase_1
155800001300,148.7915,left,Vase_1
155813975200,148.8054,left,Vase_1
155827812200,148.8195,left,Vase_1
155842066900,148.8336,left,Vase_1
155855624400,148.8472,left,Vase_1
155869499600,148.8611,left,Vase_1
155883591400,148.8751,left,Vase_1
155897424200,148.8889,left,Vase_1
155911723700,148.9034,left,Vase_1
155925714300,148.9171,left,Vase_1
155939477000,148.9310,left,Vase_1
155953445500,148.9449,left,Vase_1
155966994600,148.9587,left,Vase_1
155981416000,148.9729,left,Vase_1
155995128600,148.9866,left,Vase_1
156008867700,149.0005,left,Vase_1
156023066100,149.0146,left,Vase_1
156037044900,149.0285,left,Vase_1
156050969000,149.0426,left,Vase_1
156065183000,149.0567,left,Vase_1
156078914300,149.0704,left,Vase_1
156092924600,149.0844,left,Vase_1
156106515500,149.0982,left,Vase_1
156121124100,149.1125,left,Vase_1
156134692400,149.1262,left,Vase_1
156148564700,149.1402,left,Vase_1
156162478500,149.1540,left,Vase_1
156176202500,149.1677,left,Vase_1
156189756800,149.1814,left,Vase_1
156203991800,149.1954,left,Vase_1
156217914400,149.2094,left,Vase_1
156231998900,149.2237,left,Vase_1
156245999800,149.2375,left,Vase_1
156259897500,149.2514,left,Vase_1
156273888500,149.2654,left,Vase_1
156287649100,149.2793,left,Vase_1
156301910400,149.2934,left,Vase_1
156315922000,149.3074,left,Vase_1
156329427000,149.3211,left,Vase_1
156343188900,149.3347,left,Vase_1
156357599200,149.3490,left,Vase_1
156371363800,149.3630,left,Vase_1
156385424800,149.3770,left,Vase_1
156399322000,149.3907,left,Vase_1
156413169300,149.4047,left,Vase_1
156426716000,149.4183,left,Vase_1
156441110000,149.4326,left,Vase_1
156454619800,149.4461,left,Vase_1
156468717000,149.4604,left,Vase_1
156483026800,149.4744,left,Vase_1
156496824000,149.4883,left,Vase_1
156511033700,149.5026,left,Vase_1
156524319300,149.5158,left,Vase_1
156538525700,149.5300,left,Vase_1
156552214900,149.5439,left,Vase_1
156566100000,149.5576,left,Vase_1
156580329100,149.5717,left,Vase_1
156593893600,149.5853,left,Vase_1
156607604200,149.5993,left,Vase_1
156621796000,149.6133,left,Vase_1
156635712100,149.6272,left,Vase_1
156649729500,149.6414,left,Vase_1
156663585800,149.6551,left,Vase_1
156677763900,149.6693,left,Vase_1
156691445600,149.6832,left,Vase_1
156706040400,149.6974,left,Vase_1
156719956100,149.7115,left,Vase_1
156733316100,149.7248,left,Vase_1
156747330200,149.7390,left,Vase_1
156761275400,149.7527,left,Vase_1
156775125700,149.7666,left,Vase_1
156788868500,149.7805,left,Vase_1
156802925100,149.7944,left,Vase_1
156817607100,149.8090,left,Vase_1
156830899200,149.8226,left,Vase_1
156844688900,149.8362,left,Vase_1
156858598400,149.8501,left,Vase_1
156872222900,149.8638,left,Vase_1
156886234800,149.8777,left,Vase_1
156900210600,149.8918,left,Vase_1
156914448100,149.9059,left,Vase_1
156927713600,149.9193,left,Vase_1
156942099400,149.9336,left,Vase_1
156956048900,149.9476,left,Vase_1
156969890100,149.9616,left,Vase_1
156983898800,149.9753,left,Vase_1
156997896000,149.9894,left,Vase_1
157011554500,150.0033,left,Vase_1
157025519100,150.0170,left,Vase_1
157039625200,150.0310,left,Vase_1
157053637900,150.0451,left,Vase_1
157067045500,150.0587,left,Vase_1
157081569400,150.0730,left,Vase_1
157095456000,150.0869,left,Vase_1
157109074800,150.1008,left,Vase_1
157123290900,150.1148,left,Vase_1
157137169200,150.1286,left,Vase_1
157150848400,150.1425,left,Vase_1
157165071300,150.1565,left,Vase_1
157178913400,150.1704,left,Vase_1
157192534600,150.1841,left,Vase_1
157206468000,150.1981,left,Vase_1
157220628100,150.2121,left,Vase_1
157234547100,150.2260,left,Vase_1
157248195400,150.2399,left,Vase_1
157262476000,150.2539,left,Vase_1
157276099700,150.2676,left,Vase_1
157290094800,150.2818,left,Vase_1
157304109600,150.2955,left,Vase_1
157318194900,150.3096,left,Vase_1
157332051500,150.3237,left,Vase_1
157345977400,150.3375,left,Vase_1
157360321200,150.3517,left,Vase_1
157374039600,150.3655,left,Vase_1
157387298000,150.3790,left,Vase_1
157401726800,150.3932,left,Vase_1
157415611800,150.4071,left,Vase_1
157429427200,150.4210,left,Vase_1
157443164200,150.4346,left,Vase_1
157457256400,150.4488,left,Vase_1
157471109900,150.4627,left,Vase_1
157485205500,150.4767,left,Vase_1
157499069400,150.4906,left,Vase_1
157513417600,150.5049,left,Vase_1
157526628800,150.5183,left,Vase_1
157540640200,150.5321,left,Vase_1
157554793800,150.5463,left,Vase_1
157568530500,150.5602,left,Vase_1
157582780500,150.5742,left,Vase_1
157596342400,150.5878,left,Vase_1
157610261800,150.6019,left,Vase_1
157624620400,150.6161,left,Vase_1
157638470000,150.6299,left,Vase_1
157652245000,150.6438,left,Vase_1
157666287800,150.6577,left,Vase_1
157680185900,150.6716,left,Vase_1
157693853500,150.6852,left,Vase_1
157707646500,150.6992,left,Vase_1
157722196100,150.7135,left,Vase_1
157735898700,150.7274,left,Vase_1
157749532200,150.7411,left,Vase_1
157763752500,150.7551,left,Vase_1
157777288800,150.7688,left,Vase_1
157791571300,150.7832,left,Vase_1
157805533300,150.7970,left,Vase_1
157819556200,150.8110,left,Vase_1
157833036500,150.8245,left,Vase_1
157846921700,150.8386,left,Vase_1
157861134100,150.8526,left,Vase_1
157875150000,150.8665,left,Vase_1
157888845800,150.8805,left,Vase_1
157902962600,150.8944,left,Vase_1
157916836600,150.9083,left,Vase_1
157930671600,150.9222,left,Vase_1
157944623000,150.9361,left,Vase_1
157958321100,150.9498,left,Vase_1
157972654200,150.9641,left,Vase_1
157986290100,150.9779,left,Vase_1
157999977100,150.9915,left,Vase_1
158014512200,151.0059,left,Vase_1
158028064900,151.0197,left,Vase_1
158042155600,151.0336,left,Vase_1
158055875400,151.0473,left,Vase_1
158069638700,151.0612,left,Vase_1
158083744100,151.0752,left,Vase_1
158097584500,151.0890,left,Vase_1
158111232800,151.1029,left,Vase_1
158125397400,151.1169,left,Vase_1
158139384800,151.1309,left,Vase_1
158153195500,151.1446,left,Vase_1
158166881600,151.1586,left,Vase_1
158181196700,151.1726,left,Vase_1
158195166600,151.1866,left,Vase_1
158208946200,151.2006,left,Vase_1
158223004900,151.2145,left,Vase_1
158236891400,151.2284,left,Vase_1
158250616200,151.2423,left,Vase_1
158264470100,151.2559,left,Vase_1
158278635200,151.2701,left,Vase_1
158292624000,151.2841,left,Vase_1
158306263800,151.2979,left,Vase_1
158320507600,151.3119,left,Vase_1
158333915400,151.3254,left,Vase_1
158347743400,151.3394,left,Vase_1
158362025000,151.3535,left,Vase_1
158375846400,151.3673,left,Vase_1
158389818800,151.3815,left,Vase_1
158403612900,151.3951,left,Vase_1
158417515400,151.4090,left,Vase_1
158431445300,151.4230,left,Vase_1
158445738200,151.4372,left,Vase_1
158459644700,151.4510,left,Vase_1
158473344900,151.4648,left,Vase_1
158487171200,151.4788,left,Vase_1
158500972700,151.4925,left,Vase_1
158515355300,151.5068,left,Vase_1
158529062100,151.5207,left,Vase_1
158543118300,151.5346,left,Vase_1
158557022800,151.5485,left,Vase_1
158570828900,151.5625,left,Vase_1
158584754700,151.5762,left,Vase_1
158598754200,151.5902,left,Vase_1
158612656100,151.6042,left,Vase_1
158626678100,151.6183,left,Vase_1
158640433300,151.6319,left,Vase_1
158654521100,151.6460,left,Vase_1
158668163700,151.6599,left,Vase_1
158682496900,151.6740,left,Vase_1
158695913600,151.6874,left,Vase_1
158709789500,151.7014,left,Vase_1
158723774300,151.7153,left,Vase_1
158738096800,151.7296,left,Vase_1
158751842100,151.7435,left,Vase_1
158765812300,151.7573,left,Vase_1
158779711800,151.7713,left,Vase_1
158793624400,151.7851,left,Vase_1
158807480400,151.7992,left,Vase_1
158821676800,151.8131,left,Vase_1
158835243000,151.8268,left,Vase_1
158849275600,151.8410,left,Vase_1
158863403000,151.8549,left,Vase_1
158877127800,151.8684,left,Vase_1
158891131800,151.8828,left,Vase_1
158904822300,151.8963,left,Vase_1
158919023000,151.9105,left,Vase_1
158932837400,151.9242,left,Vase_1
158946731900,151.9384,left,Vase_1
158961034200,151.9524,left,Vase_1
158974678600,151.9662,left,Vase_1
158988605800,151.9802,left,Vase_1
159002704400,151.9942,left,Vase_1
159016559200,152.0080,left,Vase_1
159030229500,152.0219,left,Vase_1
159044480900,152.0359,left,Vase_1
159058591200,152.0501,left,Vase_1
159071975800,152.0637,left,Vase_1
159086235400,152.0777,left,Vase_1
159100216000,152.0916,left,Vase_1
159114338000,152.1058,left,Vase_1
159128088900,152.1198,left,Vase_1
159142281300,152.1338,left,Vase_1
159156264200,152.1476,left,Vase_1
159169901500,152.1616,left,Vase_1
159183782400,152.1752,left,Vase_1
159197978000,152.1894,left,Vase_1
159211738800,152.2033,left,Vase_1
159225959400,152.2174,left,Vase_1
159239397400,152.2309,left,Vase_1
159253584200,152.2450,left,Vase_1
159267523700,152.2591,left,Vase_1
159281571900,152.2730,left,Vase_1
159295462100,152.2869,left,Vase_1
159308784800,152.3004,left,Vase_1
159323379300,152.3147,left,Vase_1
159336938100,152.3284,left,Vase_1
159350963100,152.3426,left,Vase_1
159364884700,152.3563,left,Vase_1
159379066100,152.3705,left,Vase_1
159392841100,152.3843,left,Vase_1
159406277200,152.3980,left,Vase_1
159420351300,152.4119,left,Vase_1
159434817100,152.4261,left,Vase_1
159448354200,152.4400,left,Vase_1
159462599700,152.4541,left,Vase_1
159476197400,152.4677,left,Vase_1
159490245900,152.4818,left,Vase_1
159504548100,152.4959,left,Vase_1
159517938800,152.5094,left,Vase_1
159532263500,152.5239,left,Vase_1
159545856800,152.5373,left,Vase_1
159559690600,152.5512,left,Vase_1
159573635500,152.5652,left,Vase_1
159587389000,152.5790,left,Vase_1
159601616600,152.5930,left,Vase_1
159615780500,152.6073,left,Vase_1
159629497500,152.6212,left,Vase_1
159643712800,152.6351,left,Vase_1
159657598200,152.6490,left,Vase_1
159671331300,152.6630,left,Vase_1
159685527200,152.6769,left,Vase_1
159699331700,152.6908,left,Vase_1
159713331600,152.7047,left,Vase_1
159726732300,152.7184,left,Vase_1
159741219300,152.7326,left,Vase_1
159754701300,152.7462,left,Vase_1
159768683900,152.7603,left,Vase_1
159782511300,152.7740,left,Vase_1
159796781100,152.7883,left,Vase_1
159810545700,152.8022,left,Vase_1
159824616700,152.8160,left,Vase_1
159838464700,152.8299,left,Vase_1
159851900200,152.8436,left,Vase_1
159866066900,152.8575,left,Vase_1
159880287700,152.8717,left,Vase_1
159894169100,152.8856,left,Vase_1
159907547000,152.8992,left,Vase_1
159921952100,152.9135,left,Vase_1
159936103700,152.9275,left,Vase_1
159949559800,152.9413,left,Vase_1
159963369900,152.9549,left,Vase_1
159977736900,152.9692,left,Vase_1
159991311500,152.9829,left,Vase_1
160005277100,152.9968,left,Vase_1
160019130000,153.0107,left,Vase_1
160033398200,153.0249,left,Vase_1
160047170700,153.0388,left,Vase_1
160061329600,153.0528,left,Vase_1
160074798500,153.0663,left,Vase_1
160089002500,153.0807,left,Vase_1
160102791700,153.0942,left,Vase_1
160116980900,153.1085,left,Vase_1
160130974300,153.1227,left,Vase_1
160145006200,153.1365,left,Vase_1
160159027600,153.1505,left,Vase_1
160172049700,153.1638,left,Vase_1
160186583300,153.1781,left,Vase_1
160200328600,153.1918,left,Vase_1
160214011700,153.2055,left,Vase_1
160227909300,153.2196,left,Vase_1
160242269000,153.2338,left,Vase_1
160256127800,153.2475,left,Vase_1
160269785100,153.2614,left,Vase_1
160283980600,153.2755,left,Vase_1
160297835100,153.2894,left,Vase_1
160311531500,153.3032,left,Vase_1
160325768200,153.3172,left,Vase_1
160339689800,153.3313,left,Vase_1
160353344700,153.3448,left,Vase_1
160367348500,153.3591,left,Vase_1
160381602400,153.3730,left,Vase_1
160395567300,153.3870,left,Vase_1
160409058700,153.4007,left,Vase_1
160423237200,153.4147,left,Vase_1
160437189600,153.4286,left,Vase_1
160450729300,153.4424,left,Vase_1
160465097700,153.4566,left,Vase_1
160479024700,153.4705,left,Vase_1
160492727700,153.4842,left,Vase_1
160506396600,153.4981,left,Vase_1
160520832700,153.5123,left,Vase_1
160534643400,153.5262,left,Vase_1
160548586100,153.5402,left,Vase_1
160562628300,153.5542,left,Vase_1
160576482800,153.5679,left,Vase_1
160590317000,153.5820,left,Vase_1
160604437600,153.5959,left,Vase_1
160617989000,153.6095,left,Vase_1
160632106200,153.6238,left,Vase_1
160646252200,153.6378,left,Vase_1
160660274300,153.6517,left,Vase_1
160673877600,153.6654,left,Vase_1
160687911100,153.6796,left,Vase_1
160701675900,153.6932,left,Vase_1
160716014800,153.7075,left,Vase_1
160729841100,153.7215,left,Vase_1
160743590200,153.7351,left,Vase_1
160757385600,153.7489,left,Vase_1
160771231200,153.7628,left,Vase_1
160785242400,153.7768,left,Vase_1
160799732900,153.7912,left,Vase_1
160813600200,153.8051,left,Vase_1
160826874400,153.8185,left,Vase_1
160841260600,153.8328,left,Vase_1
160854921000,153.8465,left,Vase_1
160868912100,153.8606,left,Vase_1
160882793400,153.8743,left,Vase_1
160896658000,153.8882,left,Vase_1
160910419700,153.9021,left,Vase_1
160924551000,153.9161,left,Vase_1
160938599600,153.9300,left,Vase_1
160952646600,153.9441,left,Vase_1
160966249200,153.9579,left,Vase_1
160980255400,153.9718,left,Vase_1
160994303500,153.9858,left,Vase_1
161008047100,153.9998,left,Vase_1
161022097300,154.0137,left,Vase_1
161036632900,154.0282,left,Vase_1
161050182700,154.0418,left,Vase_1
161063934000,154.0555,left,Vase_1
161077717300,154.0692,left,Vase_1
161091771100,154.0835,left,Vase_1
161105946200,154.0974,left,Vase_1
161119530500,154.1111,left,Vase_1
161133406700,154.1250,left,Vase_1
161147706100,154.1394,left,Vase_1
161161501000,154.1530,left,Vase_1
161175195700,154.1668,left,Vase_1
161188953700,154.1807,left,Vase_1
161203338700,154.1949,left,Vase_1
161217308300,154.2088,left,Vase_1
161230979300,154.2227,left,Vase_1
161244935200,154.2365,left,Vase_1
161259049500,154.2506,left,Vase_1
161272744800,154.2642,left,Vase_1
161286736400,154.2784,left,Vase_1
161303946300,154.2955,left,Vase_1
161317899500,154.3094,left,Vase_1
161331809600,154.3234,left,Vase_1
161346069400,154.3375,left,Vase_1
161360126000,154.3516,left,Vase_1
161373343900,154.3648,left,Vase_1
161387547800,154.3792,left,Vase_1
161410886200,154.4025,left,Vase_1
161426271400,154.4178,left,Vase_1
161440195600,154.4316,left,Vase_1
161453966500,154.4456,left,Vase_1
161467424200,154.4592,left,Vase_1
161481723500,154.4733,left,Vase_1
161495495600,154.4870,left,Vase_1
161509273300,154.5011,left,Vase_1
161523315500,154.5149,left,Vase_1
161537154500,154.5287,left,Vase_1
161551333100,154.5430,left,Vase_1
161565358900,154.5569,left,Vase_1
161579309400,154.5709,left,Vase_1
161593050200,154.5847,left,Vase_1
161606665800,154.5983,left,Vase_1
161620707000,154.6123,left,Vase_1
161635088400,154.6266,left,Vase_1
161648791300,154.6405,left,Vase_1
161662901200,154.6544,left,Vase_1
161676799700,154.6684,left,Vase_1
161690260500,154.6820,left,Vase_1
161703933900,154.6955,left,Vase_1
161718309200,154.7098,left,Vase_1
161732064400,154.7238,left,Vase_1
161745855800,154.7374,left,Vase_1
161760038300,154.7516,left,Vase_1
161774126400,154.7657,left,Vase_1
161787778700,154.7795,left,Vase_1
161801770600,154.7933,left,Vase_1
161815675000,154.8073,left,Vase_1
161829751500,154.8214,left,Vase_1
161843557800,154.8352,left,Vase_1
161857346000,154.8489,left,Vase_1
161871391800,154.8632,left,Vase_1
161885529400,154.8771,left,Vase_1
161899038200,154.8907,left,Vase_1
161913071400,154.9046,left,Vase_1
161926753000,154.9185,left,Vase_1
161941325100,154.9328,left,Vase_1
161955114100,154.9467,left,Vase_1
161968620000,154.9604,left,Vase_1
161982927500,154.9745,left,Vase_1
161996864900,154.9884,left,Vase_1
162010630600,155.0024,left,Vase_1
162024680500,155.0163,left,Vase_1
162038711100,155.0303,left,Vase_1
162052700000,155.0442,left,Vase_1
162066204800,155.0580,left,Vase_1
162079938000,155.0716,left,Vase_1
162094172800,155.0858,left,Vase_1
162108031200,155.0997,left,Vase_1
162122296000,155.1139,left,Vase_1
162136107200,155.1277,left,Vase_1
162149892000,155.1417,left,Vase_1
162164077600,155.1556,left,Vase_1
162177665700,155.1693,left,Vase_1
162191138500,155.1829,left,Vase_1
162205695200,155.1973,left,Vase_1
162219477700,155.2111,left,Vase_1
162233129800,155.2248,left,Vase_1
162246703700,155.2385,left,Vase_1
162261285300,155.2529,left,Vase_1
162275149100,155.2667,left,Vase_1
162288520500,155.2803,left,Vase_1
162302763900,155.2944,left,Vase_1
162316917200,155.3085,left,Vase_1
162330757500,155.3225,left,Vase_1
162344362600,155.3360,left,Vase_1
162358289200,155.3499,left,Vase_1
162372751600,155.3644,left,Vase_1
162386233200,155.3780,left,Vase_1
162400392800,155.3919,left,Vase_1
162414295200,155.4059,left,Vase_1
162427957400,155.4197,left,Vase_1
162442086800,155.4336,left,Vase_1
162455591100,155.4472,left,Vase_1
162469567100,155.4613,left,Vase_1
162483634600,155.4753,left,Vase_1
162497693800,155.4892,left,Vase_1
162511010300,155.5028,left,Vase_1
162525432900,155.5170,left,Vase_1
162539588900,155.5312,left,Vase_1
162553375100,155.5449,left,Vase_1
162566947100,155.5587,left,Vase_1
162580851900,155.5724,left,Vase_1
162595366300,155.5870,left,Vase_1
162609294300,155.6010,left,Vase_1
162622592300,155.6142,left,Vase_1
162636681300,155.6283,left,Vase_1
162650418100,155.6422,left,Vase_1
162664541900,155.6561,left,Vase_1
162678117700,155.6697,left,Vase_1
162692011700,155.6838,left,Vase_1
162706262800,155.6978,left,Vase_1
162720252600,155.7118,left,Vase_1
162734121800,155.7257,left,Vase_1
162747807200,155.7396,left,Vase_1
162761765600,155.7533,left,Vase_1
162775641500,155.7672,left,Vase_1
162789628200,155.7814,left,Vase_1
162803591100,155.7952,left,Vase_1
162817466700,155.8091,left,Vase_1
162831086000,155.8228,left,Vase_1
162846017900,155.8376,left,Vase_1
162859465700,155.8510,left,Vase_1
162873389800,155.8649,left,Vase_1
162887172500,155.8789,left,Vase_1
162900888300,155.8924,left,Vase_1
162914826400,155.9064,left,Vase_1
162928858900,155.9206,left,Vase_1
162942734700,155.9342,left,Vase_1
162956687600,155.9483,left,Vase_1
162970300100,155.9621,left,Vase_1
162984773100,155.9763,left,Vase_1
162998904000,155.9904,left,Vase_1
163012090500,156.0039,left,Vase_1
163026304400,156.0179,left,Vase_1
163040258100,156.0318,left,Vase_1
163054337800,156.0459,left,Vase_1
163068294900,156.0601,left,Vase_1
163082360900,156.0739,left,Vase_1
163096192200,156.0877,left,Vase_1
163110091000,156.1017,left,Vase_1
163124084900,156.1156,left,Vase_1
163137551100,156.1292,left,Vase_1
163151452500,156.1432,left,Vase_1
163165510500,156.1570,left,Vase_1
163179529000,156.1711,left,Vase_1
163193275300,156.1849,left,Vase_1
163207328400,156.1991,left,Vase_1
163221234700,156.2127,left,Vase_1
163235060000,156.2266,left,Vase_1
163248818700,156.2406,left,Vase_1
163263067200,156.2546,left,Vase_1
163276835100,156.2684,left,Vase_1
163290564400,156.2823,left,Vase_1
163305189000,156.2966,left,Vase_1
163318916400,156.3105,left,Vase_1
163332314500,156.3240,left,Vase_1
163346417400,156.3379,left,Vase_1
163360343000,156.3519,left,Vase_1
163374338800,156.3659,left,Vase_1
163388399700,156.3801,left,Vase_1
163402825000,156.3944,left,Vase_1
163416135700,156.4077,left,Vase_1
163429753200,156.4215,left,Vase_1
163444210200,156.4356,left,Vase_1
163457816400,156.4494,left,Vase_1
163471567300,156.4633,left,Vase_1
163486009800,156.4775,left,Vase_1
163499595000,156.4911,left,Vase_1
163513473600,156.5050,left,Vase_1
163527359600,156.5191,left,Vase_1
163541781000,156.5333,left,Vase_1
163555307500,156.5468,left,Vase_1
163569098800,156.5608,left,Vase_1
163583218100,156.5747,left,Vase_1
163597332200,156.5889,left,Vase_1
163611441300,156.6031,left,Vase_1
163625177700,156.6167,left,Vase_1
163639010000,156.6306,left,Vase_1
163653041700,156.6446,left,Vase_1
163666677200,156.6584,left,Vase_1
163680722800,156.6723,left,Vase_1
163694711600,156.6862,left,Vase_1
163708406400,156.7001,left,Vase_1
163722548400,156.7140,left,Vase_1
163736524200,156.7281,left,Vase_1
163750228200,156.7420,left,Vase_1
163764488900,156.7560,left,Vase_1
163778333800,156.7698,left,Vase_1
163792034700,156.7838,left,Vase_1
163806166700,156.7977,left,Vase_1
163819908700,156.8115,left,Vase_1
163833888700,156.8253,left,Vase_1
163847889600,156.8396,left,Vase_1
163861737700,156.8533,left,Vase_1
163875577900,156.8672,left,Vase_1
163889310000,156.8810,left,Vase_1
163903464600,156.8951,left,Vase_1
163917262900,156.9089,left,Vase_1
163931128300,156.9229,left,Vase_1
163945174800,156.9367,left,Vase_1
163959050500,156.9506,left,Vase_1
163972950900,156.9645,left,Vase_1
163986568000,156.9783,left,Vase_1
164000888400,156.9923,left,Vase_1
164014629500,157.0062,left,Vase_1
164028359000,157.0201,left,Vase_1
164041955800,157.0336,left,Vase_1
164056071500,157.0476,left,Vase_1
164069720400,157.0615,left,Vase_1
164083940000,157.0755,left,Vase_1
164098308200,157.0897,left,Vase_1
164112002600,157.1037,left,Vase_1
164125616600,157.1172,left,Vase_1
164139768800,157.1313,left,Vase_1
164153428900,157.1450,left,Vase_1
164167633700,157.1593,left,Vase_1
164181596000,157.1732,left,Vase_1
164195476800,157.1871,left,Vase_1
164209195700,157.2009,left,Vase_1
164223403500,157.2149,left,Vase_1
164237259800,157.2288,left,Vase_1
164250937400,157.2426,left,Vase_1
164264797400,157.2563,left,Vase_1
164279205000,157.2706,left,Vase_1
164292865400,157.2843,left,Vase_1
164306685400,157.2984,left,Vase_1
164320873700,157.3123,left,Vase_1
164334779700,157.3263,left,Vase_1
164348482600,157.3402,left,Vase_1
164362378000,157.3539,left,Vase_1
164376520100,157.3680,left,Vase_1
164390080900,157.3817,left,Vase_1
164404361200,157.3959,left,Vase_1
164418356100,157.4098,left,Vase_1
164431897100,157.4236,left,Vase_1
164445945300,157.4374,left,Vase_1
164460042500,157.4516,left,Vase_1
164473671900,157.4652,left,Vase_1
164487647100,157.4794,left,Vase_1
164501512400,157.4930,left,Vase_1
164515683100,157.5072,left,Vase_1
164529129800,157.5208,left,Vase_1
164543511000,157.5351,left,Vase_1
164557578100,157.5491,left,Vase_1
164571251300,157.5629,left,Vase_1
164585067300,157.5766,left,Vase_1
164599051600,157.5906,left,Vase_1
164613034300,157.6045,left,Vase_1
164626897600,157.6186,left,Vase_1
164641217700,157.6327,left,Vase_1
164655248700,157.6468,left,Vase_1
164669212000,157.6609,left,Vase_1
164683010700,157.6745,left,Vase_1
164696606500,157.6880,left,Vase_1
164710192600,157.7019,left,Vase_1
164724746900,157.7162,left,Vase_1
164738123800,157.7297,left,Vase_1
164752493200,157.7440,left,Vase_1
164765893300,157.7576,left,Vase_1
164780017600,157.7715,left,Vase_1
164794251000,157.7858,left,Vase_1
164807611500,157.7993,left,Vase_1
164821757700,157.8133,left,Vase_1
164835852900,157.8272,left,Vase_1
164849698200,157.8414,left,Vase_1
164863387400,157.8549,left,Vase_1
164877473100,157.8689,left,Vase_1
164891760900,157.8834,left,Vase_1
164905267800,157.8968,left,Vase_1
164919368200,157.9109,left,Vase_1
164933510600,157.9250,left,Vase_1
164947129100,157.9388,left,Vase_1
164961142200,157.9527,left,Vase_1
164975029500,157.9666,left,Vase_1
164988974100,157.9807,left,Vase_1
165002731900,157.9942,left,Vase_1
165016975400,158.0085,left,Vase_1
165030469100,158.0222,left,Vase_1
165044812600,158.0363,left,Vase_1
165059144900,158.0506,left,Vase_1
165072190900,158.0639,left,Vase_1
165086465700,158.0780,left,Vase_1
165100228700,158.0918,left,Vase_1
165114245700,158.1057,left,Vase_1
165127714700,158.1194,left,Vase_1
165142294700,158.1338,left,Vase_1
165156145300,158.1477,left,Vase_1
165169612800,158.1612,left,Vase_1
165183748200,158.1753,left,Vase_1
165197574700,158.1891,left,Vase_1
165211535300,158.2033,left,Vase_1
165225581300,158.2171,left,Vase_1
165239734700,158.2313,left,Vase_1
165253996300,158.2455,left,Vase_1
165267461400,158.2591,left,Vase_1
165281229600,158.2727,left,Vase_1
165294996100,158.2865,left,Vase_1
165308612300,158.3003,left,Vase_1
165322917400,158.3144,left,Vase_1
165337056800,158.3285,left,Vase_1
165350953100,158.3426,left,Vase_1
165365043500,158.3566,left,Vase_1
165378483200,158.3700,left,Vase_1
165392665500,158.3841,left,Vase_1
165406223500,158.3979,left,Vase_1
165420267700,158.4118,left,Vase_1
165434588300,158.4261,left,Vase_1
165448225800,158.4399,left,Vase_1
165462203700,158.4537,left,Vase_1
165476040000,158.4676,left,Vase_1
165489920400,158.4817,left,Vase_1
165504543500,158.4960,left,Vase_1
165517750000,158.5094,left,Vase_1
165531493300,158.5232,left,Vase_1
165545879100,158.5375,left,Vase_1
165559742300,158.5512,left,Vase_1
165574231900,158.5658,left,Vase_1
165587442300,158.5791,left,Vase_1
165601762200,158.5932,left,Vase_1
165615929100,158.6074,left,Vase_1
165629548800,158.6213,left,Vase_1
165643373900,158.6350,left,Vase_1
165657542100,158.6491,left,Vase_1
165671388100,158.6631,left,Vase_1
165685498900,158.6771,left,Vase_1
165699281100,158.6909,left,Vase_1
165713129300,158.7047,left,Vase_1
165727013100,158.7187,left,Vase_1
165741093700,158.7327,left,Vase_1
165754837500,158.7464,left,Vase_1
165768638100,158.7604,left,Vase_1
165782901300,158.7744,left,Vase_1
165796731500,158.7883,left,Vase_1
165810304400,158.8021,left,Vase_1
165824718500,158.8163,left,Vase_1
165838749100,158.8303,left,Vase_1
165852958100,158.8445,left,Vase_1
165866398400,158.8581,left,Vase_1
165880084800,158.8717,left,Vase_1
165894059900,158.8856,left,Vase_1
165907955600,158.8997,left,Vase_1
165922316600,158.9139,left,Vase_1
165935983800,158.9276,left,Vase_1
165949662600,158.9414,left,Vase_1
165963994300,158.9556,left,Vase_1
165977639600,158.9692,left,Vase_1
165991344300,158.9831,left,Vase_1
166005531400,158.9971,left,Vase_1
166019738000,159.0113,left,Vase_1
166033334200,159.0249,left,Vase_1
166047178500,159.0390,left,Vase_1
166061286500,159.0528,left,Vase_1
166075071400,159.0666,left,Vase_1
166088814200,159.0805,left,Vase_1
166102950000,159.0945,left,Vase_1
166116998300,159.1085,left,Vase_1
166130758300,159.1225,left,Vase_1
166144807300,159.1364,left,Vase_1
166158654000,159.1502,left,Vase_1
166172721200,159.1642,left,Vase_1
166186279500,159.1781,left,Vase_1
166200492100,159.1920,left,Vase_1
166214323700,159.2059,left,Vase_1
166228436600,159.2201,left,Vase_1
166242513300,159.2341,left,Vase_1
166256754400,159.2483,left,Vase_1
166270119600,159.2619,left,Vase_1
166284294600,159.2758,left,Vase_1
166298178500,159.2896,left,Vase_1
166311858800,159.3036,left,Vase_1
166325661200,159.3172,left,Vase_1
166339504400,159.3311,left,Vase_1
166353682700,159.3453,left,Vase_1
166367150100,159.3589,left,Vase_1
166381348300,159.3729,left,Vase_1
166395671800,159.3872,left,Vase_1
166409367200,159.4011,left,Vase_1
166423589200,159.4151,left,Vase_1
166436970200,159.4285,left,Vase_1
166450883500,159.4425,left,Vase_1
