timeStampNs,gameTime,hand,objectName
64357827000,40.3723,right,SaltShaker_StandingTable_1
64371373600,40.3858,right,SaltShaker_StandingTable_1
64384900100,40.3996,right,SaltShaker_StandingTable_1
64399278000,40.4137,right,SaltShaker_StandingTable_1
64413269600,40.4277,right,SaltShaker_StandingTable_1
64427435000,40.4421,right,SaltShaker_StandingTable_1
64441350500,40.4557,right,SaltShaker_StandingTable_1
64454822100,40.4693,right,SaltShaker_StandingTable_1
64468622500,40.4832,right,SaltShaker_StandingTable_1
64482495400,40.4970,right,SaltShaker_StandingTable_1
64496861300,40.5113,right,SaltShaker_StandingTable_1
64510552600,40.5252,right,SaltShaker_StandingTable_1
64524479800,40.5389,right,SaltShaker_StandingTable_1
64538256800,40.5527,right,SaltShaker_StandingTable_1
64552158900,40.5666,right,SaltShaker_StandingTable_1
64565894200,40.5806,right,SaltShaker_StandingTable_1
64580291400,40.5947,right,SaltShaker_StandingTable_1
64594042900,40.6085,right,SaltShaker_StandingTable_1
64607839900,40.6225,right,SaltShaker_StandingTable_1
64621979600,40.6365,right,SaltShaker_StandingTable_1
64636329500,40.6507,right,SaltShaker_StandingTable_1
64649590900,40.6643,right,SaltShaker_StandingTable_1
64663719200,40.6782,right,SaltShaker_StandingTable_1
64677700400,40.6922,right,SaltShaker_StandingTable_1
64691605600,40.7061,right,SaltShaker_StandingTable_1
64705191500,40.7199,right,SaltShaker_StandingTable_1
64719506100,40.7340,right,SaltShaker_StandingTable_1
64733821300,40.7483,right,SaltShaker_StandingTable_1
64747167700,40.7618,right,SaltShaker_StandingTable_1
64761605600,40.7760,right,SaltShaker_StandingTable_1
64775375600,40.7899,right,SaltShaker_StandingTable_1
64789061900,40.8037,right,SaltShaker_StandingTable_1
64803061800,40.8175,right,SaltShaker_StandingTable_1
64816986600,40.8315,right,SaltShaker_StandingTable_1
64830514300,40.8452,right,SaltShaker_StandingTable_1
64844757900,40.8592,right,SaltShaker_StandingTable_1
64859027900,40.8735,right,SaltShaker_StandingTable_1
64872869400,40.8873,right,SaltShaker_StandingTable_1
64886428000,40.9011,right,SaltShaker_StandingTable_1
64900623600,40.9151,right,SaltShaker_StandingTable_1
64914535800,40.9290,right,SaltShaker_StandingTable_1
64928192800,40.9429,right,SaltShaker_StandingTable_1
64942454200,40.9570,right,SaltShaker_StandingTable_1
64956208500,40.9707,right,SaltShaker_StandingTable_1
64970432000,40.9850,right,SaltShaker_StandingTable_1
64984070400,40.9985,right,SaltShaker_StandingTable_1
64998415400,41.0129,right,SaltShaker_StandingTable_1
65011787700,41.0263,right,SaltShaker_StandingTable_1
65025496900,41.0401,right,SaltShaker_StandingTable_1
65039893300,41.0544,right,SaltShaker_StandingTable_1
65053903700,41.0684,right,SaltShaker_StandingTable_1
65067342000,41.0820,right,SaltShaker_StandingTable_1
65081530200,41.0960,right,SaltShaker_StandingTable_1
65095682500,41.1102,right,SaltShaker_StandingTable_1
65109442400,41.1241,right,SaltShaker_StandingTable_1
65123364200,41.1379,right,SaltShaker_StandingTable_1
65137466700,41.1519,right,SaltShaker_StandingTable_1
65151301700,41.1658,right,SaltShaker_StandingTable_1
65165174500,41.1798,right,SaltShaker_StandingTable_1
65179154700,41.1937,right,SaltShaker_StandingTable_1
65193142700,41.2076,right,SaltShaker_StandingTable_1
65206965400,41.2217,right,SaltShaker_StandingTable_1
65221014600,41.2355,right,SaltShaker_StandingTable_1
65234715000,41.2492,right,SaltShaker_StandingTable_1
65248609000,41.2632,right,SaltShaker_StandingTable_1
65262717700,41.2772,right,SaltShaker_StandingTable_1
65276866000,41.2914,right,SaltShaker_StandingTable_1
65290605200,41.3053,right,SaltShaker_StandingTable_1
65304340100,41.3188,right,SaltShaker_StandingTable_1
65318453300,41.3330,right,SaltShaker_StandingTable_1
65332776000,41.3471,right,SaltShaker_StandingTable_1
65345822200,41.3605,right,SaltShaker_StandingTable_1
65360176100,41.3746,right,SaltShaker_StandingTable_1
65373983900,41.3885,right,SaltShaker_StandingTable_1
65387920400,41.4026,right,SaltShaker_StandingTable_1
65401795700,41.4163,right,SaltShaker_StandingTable_1
65415592500,41.4301,right,SaltShaker_StandingTable_1
65429674000,41.4443,right,SaltShaker_StandingTable_1
65443829000,41.4583,right,SaltShaker_StandingTable_1
65457361500,41.4719,right,SaltShaker_StandingTable_1
65471701800,41.4861,right,SaltShaker_StandingTable_1
65485272600,41.5000,right,SaltShaker_StandingTable_1
65499458600,41.5140,right,SaltShaker_StandingTable_1
65513484200,41.5280,right,SaltShaker_StandingTable_1
65527350600,41.5420,right,SaltShaker_StandingTable_1
65541384500,41.5559,right,SaltShaker_StandingTable_1
65554899300,41.5694,right,SaltShaker_StandingTable_1
65568940400,41.5836,right,SaltShaker_StandingTable_1
65582911300,41.5973,right,SaltShaker_StandingTable_1
65596664700,41.6111,right,SaltShaker_StandingTable_1
65610574000,41.6252,right,SaltShaker_StandingTable_1
65624585500,41.6391,right,SaltShaker_StandingTable_1
65638551100,41.6529,right,SaltShaker_StandingTable_1
65652349900,41.6669,right,SaltShaker_StandingTable_1
65666238600,41.6809,right,SaltShaker_StandingTable_1
65680276000,41.6947,right,SaltShaker_StandingTable_1
65694194900,41.7086,right,SaltShaker_StandingTable_1
65707436900,41.7221,right,SaltShaker_StandingTable_1
65722989900,41.7374,right,SaltShaker_StandingTable_1
65736284400,41.7507,right,SaltShaker_StandingTable_1
65749680000,41.7643,right,SaltShaker_StandingTable_1
65763771900,41.7783,right,SaltShaker_StandingTable_1
65777407700,41.7918,right,SaltShaker_StandingTable_1
65791882900,41.8064,right,SaltShaker_StandingTable_1
65805639100,41.8202,right,SaltShaker_StandingTable_1
65819988200,41.8345,right,SaltShaker_StandingTable_1
65833566300,41.8480,right,SaltShaker_StandingTable_1
65847082700,41.8618,right,SaltShaker_StandingTable_1
65861365000,41.8757,right,SaltShaker_StandingTable_1
65875002700,41.8895,right,SaltShaker_StandingTable_1
65888732300,41.9034,right,SaltShaker_StandingTable_1
65902964900,41.9175,right,SaltShaker_StandingTable_1
65916942500,41.9314,right,SaltShaker_StandingTable_1
65930616400,41.9453,right,SaltShaker_StandingTable_1
65944689700,41.9592,right,SaltShaker_StandingTable_1
65958659600,41.9732,right,SaltShaker_StandingTable_1
65973041700,41.9875,right,SaltShaker_StandingTable_1
65986347100,42.0010,right,SaltShaker_StandingTable_1
66000004400,42.0145,right,SaltShaker_StandingTable_1
66014269200,42.0288,right,SaltShaker_StandingTable_1
66028120700,42.0427,right,SaltShaker_StandingTable_1
66042472600,42.0569,right,SaltShaker_StandingTable_1
66056244300,42.0708,right,SaltShaker_StandingTable_1
66069805200,42.0844,right,SaltShaker_StandingTable_1
66084112100,42.0986,right,SaltShaker_StandingTable_1
66098155600,42.1127,right,SaltShaker_StandingTable_1
66111938200,42.1264,right,SaltShaker_StandingTable_1
66125617900,42.1403,right,SaltShaker_StandingTable_1
66139745300,42.1541,right,SaltShaker_StandingTable_1
66153827700,42.1684,right,SaltShaker_StandingTable_1
66167626200,42.1823,right,SaltShaker_StandingTable_1
66181590700,42.1961,right,SaltShaker_StandingTable_1
66195298500,42.2097,right,SaltShaker_StandingTable_1
66209021200,42.2237,right,SaltShaker_StandingTable_1
66223140400,42.2376,right,SaltShaker_StandingTable_1
66236871700,42.2513,right,SaltShaker_StandingTable_1
66251132900,42.2656,right,SaltShaker_StandingTable_1
66264331000,42.2790,right,SaltShaker_StandingTable_1
66278808200,42.2933,right,SaltShaker_StandingTable_1
66292821100,42.3073,right,SaltShaker_StandingTable_1
66306420500,42.3210,right,SaltShaker_StandingTable_1
66320707100,42.3352,right,SaltShaker_StandingTable_1
66334602800,42.3491,right,SaltShaker_StandingTable_1
66348148600,42.3628,right,SaltShaker_StandingTable_1
66362729000,42.3772,right,SaltShaker_StandingTable_1
66376637900,42.3911,right,SaltShaker_StandingTable_1
66389899800,42.4046,right,SaltShaker_StandingTable_1
66404500200,42.4190,right,SaltShaker_StandingTable_1
66418016500,42.4324,right,SaltShaker_StandingTable_1
66432023600,42.4466,right,SaltShaker_StandingTable_1
66445723400,42.4604,right,SaltShaker_StandingTable_1
66460079800,42.4746,right,SaltShaker_StandingTable_1
66473851600,42.4883,right,SaltShaker_StandingTable_1
66487446900,42.5021,right,SaltShaker_StandingTable_1
66501649600,42.5161,right,SaltShaker_StandingTable_1
66515551500,42.5301,right,SaltShaker_StandingTable_1
66529303000,42.5439,right,SaltShaker_StandingTable_1
66543521600,42.5580,right,SaltShaker_StandingTable_1
66557288100,42.5718,right,SaltShaker_StandingTable_1
66571396900,42.5859,right,SaltShaker_StandingTable_1
66585175300,42.5998,right,SaltShaker_StandingTable_1
66599013300,42.6135,right,SaltShaker_StandingTable_1
66612874600,42.6274,right,SaltShaker_StandingTable_1
66626986000,42.6417,right,SaltShaker_StandingTable_1
66641432200,42.6559,right,SaltShaker_StandingTable_1
66654845900,42.6694,right,SaltShaker_StandingTable_1
66668597200,42.6833,right,SaltShaker_StandingTable_1
66682943600,42.6975,right,SaltShaker_StandingTable_1
66697193100,42.7116,right,SaltShaker_StandingTable_1
66710914500,42.7254,right,SaltShaker_StandingTable_1
66725350600,42.7400,right,SaltShaker_StandingTable_1
66738323400,42.7528,right,SaltShaker_StandingTable_1
66752343900,42.7667,right,SaltShaker_StandingTable_1
66765972800,42.7806,right,SaltShaker_StandingTable_1
66780362000,42.7949,right,SaltShaker_StandingTable_1
66793694000,42.8082,right,SaltShaker_StandingTable_1
66807441300,42.8221,right,SaltShaker_StandingTable_1
66821657000,42.8361,right,SaltShaker_StandingTable_1
66835869600,42.8504,right,SaltShaker_StandingTable_1
66849567300,42.8642,right,SaltShaker_StandingTable_1
66863728400,42.8782,right,SaltShaker_StandingTable_1
66877809600,42.8923,right,SaltShaker_StandingTable_1
66891600500,42.9061,right,SaltShaker_StandingTable_1
66905549300,42.9202,right,SaltShaker_StandingTable_1
66919344000,42.9338,right,SaltShaker_StandingTable_1
66933301700,42.9478,right,SaltShaker_StandingTable_1
66946954600,42.9616,right,SaltShaker_StandingTable_1
66960928100,42.9754,right,SaltShaker_StandingTable_1
66974819500,42.9893,right,SaltShaker_StandingTable_1
66988969200,43.0037,right,SaltShaker_StandingTable_1
67003403100,43.0179,right,SaltShaker_StandingTable_1
67016948600,43.0315,right,SaltShaker_StandingTable_1
67030530400,43.0451,right,SaltShaker_StandingTable_1
67044986500,43.0595,right,SaltShaker_StandingTable_1
67058683200,43.0732,right,SaltShaker_StandingTable_1
67072487400,43.0870,right,SaltShaker_StandingTable_1
67086384500,43.1010,right,SaltShaker_StandingTable_1
67100292800,43.1148,right,SaltShaker_StandingTable_1
67114264200,43.1288,right,SaltShaker_StandingTable_1
67127982500,43.1427,right,SaltShaker_StandingTable_1
67142287400,43.1568,right,SaltShaker_StandingTable_1
67156127500,43.1706,right,SaltShaker_StandingTable_1
67169677600,43.1844,right,SaltShaker_StandingTable_1
67184595000,43.1991,right,SaltShaker_StandingTable_1
67197850300,43.2123,right,SaltShaker_StandingTable_1
67211551300,43.2261,right,SaltShaker_StandingTable_1
67225438200,43.2401,right,SaltShaker_StandingTable_1
67239387600,43.2539,right,SaltShaker_StandingTable_1
67253782200,43.2683,right,SaltShaker_StandingTable_1
67267258900,43.2820,right,SaltShaker_StandingTable_1
67281106700,43.2957,right,SaltShaker_StandingTable_1
67295346100,43.3099,right,SaltShaker_StandingTable_1
67309579800,43.3242,right,SaltShaker_StandingTable_1
67323345600,43.3379,right,SaltShaker_StandingTable_1
67337002100,43.3515,right,SaltShaker_StandingTable_1
67351128400,43.3656,right,SaltShaker_StandingTable_1
67364877900,43.3795,right,SaltShaker_StandingTable_1
67378862500,43.3934,right,SaltShaker_StandingTable_1
67392712700,43.4072,right,SaltShaker_StandingTable_1
67406499300,43.4212,right,SaltShaker_StandingTable_1
67420731700,43.4352,right,SaltShaker_StandingTable_1
67434538900,43.4491,right,SaltShaker_StandingTable_1
67448178000,43.4629,right,SaltShaker_StandingTable_1
67462339400,43.4769,right,SaltShaker_StandingTable_1
67478064700,43.4925,right,SaltShaker_StandingTable_1
67491906300,43.5064,right,SaltShaker_StandingTable_1
67505362100,43.5201,right,SaltShaker_StandingTable_1
67518973000,43.5335,right,SaltShaker_StandingTable_1
67532532400,43.5469,right,SaltShaker_StandingTable_1
67545827600,43.5605,right,SaltShaker_StandingTable_1
67560339500,43.5749,right,SaltShaker_StandingTable_1
67573919400,43.5885,right,SaltShaker_StandingTable_1
67587471500,43.6021,right,SaltShaker_StandingTable_1
67601965500,43.6164,right,SaltShaker_StandingTable_1
67615575200,43.6301,right,SaltShaker_StandingTable_1
67629528600,43.6442,right,SaltShaker_StandingTable_1
67642917200,43.6573,right,SaltShaker_StandingTable_1
67657212300,43.6718,right,SaltShaker_StandingTable_1
67670614200,43.6853,right,SaltShaker_StandingTable_1
67684788200,43.6993,right,SaltShaker_StandingTable_1
67698865600,43.7133,right,SaltShaker_StandingTable_1
67712597300,43.7271,right,SaltShaker_StandingTable_1
67726498500,43.7412,right,SaltShaker_StandingTable_1
67740700100,43.7552,right,SaltShaker_StandingTable_1
67754022100,43.7685,right,SaltShaker_StandingTable_1
67768173300,43.7829,right,SaltShaker_StandingTable_1
67781941400,43.7964,right,SaltShaker_StandingTable_1
67796290700,43.8108,right,SaltShaker_StandingTable_1
67810033400,43.8247,right,SaltShaker_StandingTable_1
67823565900,43.8381,right,SaltShaker_StandingTable_1
67838469900,43.8530,right,SaltShaker_StandingTable_1
67851962500,43.8665,right,SaltShaker_StandingTable_1
67865808200,43.8804,right,SaltShaker_StandingTable_1
67879969000,43.8945,right,SaltShaker_StandingTable_1
67893505700,43.9080,right,SaltShaker_StandingTable_1
67907823700,43.9225,right,SaltShaker_StandingTable_1
67921881400,43.9363,right,SaltShaker_StandingTable_1
67935514300,43.9500,right,SaltShaker_StandingTable_1
67949231300,43.9639,right,SaltShaker_StandingTable_1
67963259700,43.9778,right,SaltShaker_StandingTable_1
67977339500,43.9917,right,SaltShaker_StandingTable_1
67990978300,44.0055,right,SaltShaker_StandingTable_1
68004877700,44.0196,right,SaltShaker_StandingTable_1
68018947300,44.0335,right,SaltShaker_StandingTable_1
68032837500,44.0473,right,SaltShaker_StandingTable_1
68046390100,44.0611,right,SaltShaker_StandingTable_1
68060609700,44.0751,right,SaltShaker_StandingTable_1
68074752800,44.0893,right,SaltShaker_StandingTable_1
68088610900,44.1032,right,SaltShaker_StandingTable_1
68102689600,44.1172,right,SaltShaker_StandingTable_1
68116130900,44.1307,right,SaltShaker_StandingTable_1
68129974900,44.1446,right,SaltShaker_StandingTable_1
68144124500,44.1586,right,SaltShaker_StandingTable_1
68157931000,44.1724,right,SaltShaker_StandingTable_1
68171921500,44.1864,right,SaltShaker_StandingTable_1
68185553100,44.2002,right,SaltShaker_StandingTable_1
68199784600,44.2142,right,SaltShaker_StandingTable_1
68214618300,44.2291,right,SaltShaker_StandingTable_1
68227518700,44.2422,right,SaltShaker_StandingTable_1
68241283200,44.2558,right,SaltShaker_StandingTable_1
68255212400,44.2697,right,SaltShaker_StandingTable_1
68269518600,44.2842,right,SaltShaker_StandingTable_1
68283138300,44.2976,right,SaltShaker_StandingTable_1
68297563600,44.3121,right,SaltShaker_StandingTable_1
68310751500,44.3254,right,SaltShaker_StandingTable_1
68325051300,44.3396,right,SaltShaker_StandingTable_1
68338334100,44.3528,right,SaltShaker_StandingTable_1
68352336100,44.3669,right,SaltShaker_StandingTable_1
68366311700,44.3809,right,SaltShaker_StandingTable_1
68380400400,44.3949,right,SaltShaker_StandingTable_1
68393974100,44.4085,right,SaltShaker_StandingTable_1
68407888100,44.4226,right,SaltShaker_StandingTable_1
68421638700,44.4361,right,SaltShaker_StandingTable_1
68435733000,44.4502,right,SaltShaker_StandingTable_1
68449258800,44.4639,right,SaltShaker_StandingTable_1
68463641800,44.4781,right,SaltShaker_StandingTable_1
68478044500,44.4925,right,SaltShaker_StandingTable_1
68491447300,44.5059,right,SaltShaker_StandingTable_1
68505536800,44.5202,right,SaltShaker_StandingTable_1
68519735700,44.5342,right,SaltShaker_StandingTable_1
68533380500,44.5478,right,SaltShaker_StandingTable_1
68546891800,44.5616,right,SaltShaker_StandingTable_1
68560929700,44.5754,right,SaltShaker_StandingTable_1
68575213900,44.5897,right,SaltShaker_StandingTable_1
68588543200,44.6032,right,SaltShaker_StandingTable_1
68603115700,44.6176,right,SaltShaker_StandingTable_1
68617147900,44.6316,right,SaltShaker_StandingTable_1
68631097800,44.6456,right,SaltShaker_StandingTable_1
68644980800,44.6596,right,SaltShaker_StandingTable_1
68658503500,44.6730,right,SaltShaker_StandingTable_1
68672822200,44.6874,right,SaltShaker_StandingTable_1
68686442800,44.7011,right,SaltShaker_StandingTable_1
68700276700,44.7147,right,SaltShaker_StandingTable_1
68714477700,44.7290,right,SaltShaker_StandingTable_1
68728201800,44.7429,right,SaltShaker_StandingTable_1
68742258100,44.7568,right,SaltShaker_StandingTable_1
68756018900,44.7705,right,SaltShaker_StandingTable_1
68770009700,44.7847,right,SaltShaker_StandingTable_1
68784117200,44.7986,right,SaltShaker_StandingTable_1
68797891800,44.8124,right,SaltShaker_StandingTable_1
68812286000,44.8267,right,SaltShaker_StandingTable_1
68825739100,44.8404,right,SaltShaker_StandingTable_1
68839713600,44.8542,right,SaltShaker_StandingTable_1
68853586500,44.8680,right,SaltShaker_StandingTable_1
68867717100,44.8823,right,SaltShaker_StandingTable_1
68881388400,44.8959,right,SaltShaker_StandingTable_1
68895187300,44.9097,right,SaltShaker_StandingTable_1
68908858700,44.9235,right,SaltShaker_StandingTable_1
68923141500,44.9376,right,SaltShaker_StandingTable_1
68937245900,44.9517,right,SaltShaker_StandingTable_1
68950973300,44.9655,right,SaltShaker_StandingTable_1
68964778700,44.9795,right,SaltShaker_StandingTable_1
68978917800,44.9933,right,SaltShaker_StandingTable_1
68992828200,45.0073,right,SaltShaker_StandingTable_1
69006574000,45.0213,right,SaltShaker_StandingTable_1
69021053700,45.0355,right,SaltShaker_StandingTable_1
69034810400,45.0493,right,SaltShaker_StandingTable_1
69048247600,45.0629,right,SaltShaker_StandingTable_1
69062354700,45.0768,right,SaltShaker_StandingTable_1
69076484600,45.0910,right,SaltShaker_StandingTable_1
69089969700,45.1046,right,SaltShaker_StandingTable_1
69104159000,45.1186,right,SaltShaker_StandingTable_1
69118473300,45.1330,right,SaltShaker_StandingTable_1
69132080900,45.1466,right,SaltShaker_StandingTable_1
69146043200,45.1606,right,SaltShaker_StandingTable_1
69159684400,45.1742,right,SaltShaker_StandingTable_1
69173799600,45.1883,right,SaltShaker_StandingTable_1
69187463000,45.2021,right,SaltShaker_StandingTable_1
69201993800,45.2164,right,SaltShaker_StandingTable_1
69215466300,45.2300,right,SaltShaker_StandingTable_1
69229016100,45.2437,right,SaltShaker_StandingTable_1
69243279300,45.2578,right,SaltShaker_StandingTable_1
69257633700,45.2721,right,SaltShaker_StandingTable_1
69271702900,45.2862,right,SaltShaker_StandingTable_1
69285040200,45.2997,right,SaltShaker_StandingTable_1
69299173800,45.3137,right,SaltShaker_StandingTable_1
69313526400,45.3280,right,SaltShaker_StandingTable_1
69327234200,45.3419,right,SaltShaker_StandingTable_1
69340628900,45.3552,right,SaltShaker_StandingTable_1
69354770400,45.3693,right,SaltShaker_StandingTable_1
69368466200,45.3831,right,SaltShaker_StandingTable_1
69382643700,45.3972,right,SaltShaker_StandingTable_1
69396680200,45.4111,right,SaltShaker_StandingTable_1
69410229500,45.4249,right,SaltShaker_StandingTable_1
69424873700,45.4393,right,SaltShaker_StandingTable_1
69438772600,45.4533,right,SaltShaker_StandingTable_1
69452537900,45.4670,right,SaltShaker_StandingTable_1
69466497300,45.4812,right,SaltShaker_StandingTable_1
69480388000,45.4948,right,SaltShaker_StandingTable_1
69494108900,45.5086,right,SaltShaker_StandingTable_1
69507835100,45.5225,right,SaltShaker_StandingTable_1
69521980200,45.5365,right,SaltShaker_StandingTable_1
69535923900,45.5504,right,SaltShaker_StandingTable_1
69549583300,45.5642,right,SaltShaker_StandingTable_1
69563732600,45.5782,right,SaltShaker_StandingTable_1
69577640300,45.5922,right,SaltShaker_StandingTable_1
69591837100,45.6062,right,SaltShaker_StandingTable_1
69605571400,45.6203,right,SaltShaker_StandingTable_1
69621292400,45.6339,right,SaltShaker_StandingTable_1
69633684900,45.6479,right,SaltShaker_StandingTable_1
69647196300,45.6618,right,SaltShaker_StandingTable_1
69661387700,45.6759,right,SaltShaker_StandingTable_1
69675240800,45.6897,right,SaltShaker_StandingTable_1
69688837100,45.7035,right,SaltShaker_StandingTable_1
69703198500,45.7176,right,SaltShaker_StandingTable_1
69717179500,45.7317,right,SaltShaker_StandingTable_1
69730994400,45.7454,right,SaltShaker_StandingTable_1
69744709200,45.7594,right,SaltShaker_StandingTable_1
69758578700,45.7730,right,SaltShaker_StandingTable_1
69773338200,45.7873,right,SaltShaker_StandingTable_1
69786363900,45.8010,right,SaltShaker_StandingTable_1
69800769400,45.8152,right,SaltShaker_StandingTable_1
69814620100,45.8290,right,SaltShaker_StandingTable_1
69828188500,45.8429,right,SaltShaker_StandingTable_1
69842444300,45.8569,right,SaltShaker_StandingTable_1
69856713400,45.8712,right,SaltShaker_StandingTable_1
69870579400,45.8852,right,SaltShaker_StandingTable_1
69884284400,45.8988,right,SaltShaker_StandingTable_1
69897868800,45.9124,right,SaltShaker_StandingTable_1
69912138700,45.9266,right,SaltShaker_StandingTable_1
69925784600,45.9404,right,SaltShaker_StandingTable_1
69939797700,45.9543,right,SaltShaker_StandingTable_1
69953862800,45.9684,right,SaltShaker_StandingTable_1
69967507900,45.9822,right,SaltShaker_StandingTable_1
69981833600,45.9963,right,SaltShaker_StandingTable_1
69995556400,46.0101,right,SaltShaker_StandingTable_1
70009384800,46.0240,right,SaltShaker_StandingTable_1
70023841700,46.0383,right,SaltShaker_StandingTable_1
70037734400,46.0522,right,SaltShaker_StandingTable_1
70051656400,46.0661,right,SaltShaker_StandingTable_1
70064993400,46.0797,right,SaltShaker_StandingTable_1
70078893900,46.0934,right,SaltShaker_StandingTable_1
70093056200,46.1075,right,SaltShaker_StandingTable_1
70106614500,46.1213,right,SaltShaker_StandingTable_1
70121078500,46.1355,right,SaltShaker_StandingTable_1
70135043000,46.1495,right,SaltShaker_StandingTable_1
70148417200,46.1630,right,SaltShaker_StandingTable_1
70162702000,46.1772,right,SaltShaker_StandingTable_1
70176574000,46.1911,right,SaltShaker_StandingTable_1
70190608100,46.2053,right,SaltShaker_StandingTable_1
70204553800,46.2189,right,SaltShaker_StandingTable_1
70218110200,46.2327,right,SaltShaker_StandingTable_1
70232389900,46.2469,right,SaltShaker_StandingTable_1
70245953100,46.2606,right,SaltShaker_StandingTable_1
70260311800,46.2748,right,SaltShaker_StandingTable_1
70274144100,46.2887,right,SaltShaker_StandingTable_1
70288177100,46.3028,right,SaltShaker_StandingTable_1
70302118900,46.3166,right,SaltShaker_StandingTable_1
70315902500,46.3304,right,SaltShaker_StandingTable_1
70329744200,46.3444,right,SaltShaker_StandingTable_1
70343783700,46.3583,right,SaltShaker_StandingTable_1
70357503900,46.3720,right,SaltShaker_StandingTable_1
70371906300,46.3863,right,SaltShaker_StandingTable_1
70385319700,46.4000,right,SaltShaker_StandingTable_1
70399380000,46.4139,right,SaltShaker_StandingTable_1
70413269000,46.4278,right,SaltShaker_StandingTable_1
70427159100,46.4418,right,SaltShaker_StandingTable_1
70441243200,46.4557,right,SaltShaker_StandingTable_1
70455090800,46.4696,right,SaltShaker_StandingTable_1
70468936600,46.4836,right,SaltShaker_StandingTable_1
70483224100,46.4977,right,SaltShaker_StandingTable_1
70496934100,46.5114,right,SaltShaker_StandingTable_1
70511060700,46.5256,right,SaltShaker_StandingTable_1
70524638900,46.5393,right,SaltShaker_StandingTable_1
70539075400,46.5534,right,SaltShaker_StandingTable_1
70553223300,46.5678,right,SaltShaker_StandingTable_1
70566600800,46.5813,right,SaltShaker_StandingTable_1
70580537100,46.5950,right,SaltShaker_StandingTable_1
70594480400,46.6089,right,SaltShaker_StandingTable_1
70608390500,46.6231,right,SaltShaker_StandingTable_1
70622920300,46.6374,right,SaltShaker_StandingTable_1
70636476800,46.6510,right,SaltShaker_StandingTable_1
70650351700,46.6649,right,SaltShaker_StandingTable_1
70664089300,46.6785,right,SaltShaker_StandingTable_1
70677922300,46.6923,right,SaltShaker_StandingTable_1
70692175900,46.7067,right,SaltShaker_StandingTable_1
70705671700,46.7203,right,SaltShaker_StandingTable_1
70719708500,46.7342,right,SaltShaker_StandingTable_1
70733782500,46.7483,right,SaltShaker_StandingTable_1
70747670700,46.7624,right,SaltShaker_StandingTable_1
70761714400,46.7761,right,SaltShaker_StandingTable_1
70775460400,46.7899,right,SaltShaker_StandingTable_1
70789135100,46.8038,right,SaltShaker_StandingTable_1
70803337700,46.8178,right,SaltShaker_StandingTable_1
70817148000,46.8316,right,SaltShaker_StandingTable_1
70831222200,46.8458,right,SaltShaker_StandingTable_1
70845151700,46.8598,right,SaltShaker_StandingTable_1
70859402500,46.8739,right,SaltShaker_StandingTable_1
70873090400,46.8876,right,SaltShaker_StandingTable_1
70887254500,46.9020,right,SaltShaker_StandingTable_1
70901103200,46.9157,right,SaltShaker_StandingTable_1
