timeStampNs,gameTime,hand,objectName
101664977800,95.1579,right,SaltShaker_StandingTable_1
101679032400,95.1721,right,SaltShaker_StandingTable_1
101692745000,95.1856,right,SaltShaker_StandingTable_1
101706906200,95.1998,right,SaltShaker_StandingTable_1
101720649400,95.2137,right,SaltShaker_StandingTable_1
101734740500,95.2276,right,SaltShaker_StandingTable_1
101748876000,95.2417,right,SaltShaker_StandingTable_1
101762334500,95.2554,right,SaltShaker_StandingTable_1
101776360300,95.2693,right,SaltShaker_StandingTable_1
101790358000,95.2833,right,SaltShaker_StandingTable_1
101803852000,95.2969,right,SaltShaker_StandingTable_1
101817941200,95.3108,right,SaltShaker_StandingTable_1
101832532300,95.3254,right,SaltShaker_StandingTable_1
101845858500,95.3387,right,SaltShaker_StandingTable_1
101859627300,95.3527,right,SaltShaker_StandingTable_1
101873470700,95.3664,right,SaltShaker_StandingTable_1
101887932900,95.3807,right,SaltShaker_StandingTable_1
101901512900,95.3946,right,SaltShaker_StandingTable_1
101915972100,95.4088,right,SaltShaker_StandingTable_1
101929323600,95.4222,right,SaltShaker_StandingTable_1
101943367200,95.4365,right,SaltShaker_StandingTable_1
101957557800,95.4504,right,SaltShaker_StandingTable_1
101971163000,95.4640,right,SaltShaker_StandingTable_1
101984974800,95.4778,right,SaltShaker_StandingTable_1
101998765200,95.4918,right,SaltShaker_StandingTable_1
102012837500,95.5058,right,SaltShaker_StandingTable_1
102027827200,95.5206,right,SaltShaker_StandingTable_1
102040649700,95.5337,right,SaltShaker_StandingTable_1
102054571100,95.5475,right,SaltShaker_StandingTable_1
102068536100,95.5614,right,SaltShaker_StandingTable_1
102082268400,95.5753,right,SaltShaker_StandingTable_1
102096433200,95.5893,right,SaltShaker_StandingTable_1
102110494600,95.6033,right,SaltShaker_StandingTable_1
102124627700,95.6175,right,SaltShaker_StandingTable_1
102138355900,95.6314,right,SaltShaker_StandingTable_1
102152347300,95.6452,right,SaltShaker_StandingTable_1
102166104000,95.6590,right,SaltShaker_StandingTable_1
102179765200,95.6728,right,SaltShaker_StandingTable_1
102193961000,95.6867,right,SaltShaker_StandingTable_1
102208030600,95.7008,right,SaltShaker_StandingTable_1
102221834600,95.7149,right,SaltShaker_StandingTable_1
102236064900,95.7289,right,SaltShaker_StandingTable_1
102249976900,95.7428,right,SaltShaker_StandingTable_1
102263278300,95.7563,right,SaltShaker_StandingTable_1
102277800200,95.7707,right,SaltShaker_StandingTable_1
102291809400,95.7846,right,SaltShaker_StandingTable_1
102305340800,95.7982,right,SaltShaker_StandingTable_1
102318932500,95.8120,right,SaltShaker_StandingTable_1
102333911800,95.8267,right,SaltShaker_StandingTable_1
102347109300,95.8400,right,SaltShaker_StandingTable_1
102360849000,95.8538,right,SaltShaker_StandingTable_1
102374868200,95.8677,right,SaltShaker_StandingTable_1
102389269300,95.8821,right,SaltShaker_StandingTable_1
102402833700,95.8959,right,SaltShaker_StandingTable_1
102416643000,95.9095,right,SaltShaker_StandingTable_1
102430565500,95.9234,right,SaltShaker_StandingTable_1
102444425100,95.9373,right,SaltShaker_StandingTable_1
102458249500,95.9513,right,SaltShaker_StandingTable_1
102472388600,95.9652,right,SaltShaker_StandingTable_1
102486429300,95.9792,right,SaltShaker_StandingTable_1
102500091500,95.9932,right,SaltShaker_StandingTable_1
102514067800,96.0069,right,SaltShaker_StandingTable_1
102528328700,96.0211,right,SaltShaker_StandingTable_1
102541736000,96.0348,right,SaltShaker_StandingTable_1
102557617900,96.0504,right,SaltShaker_StandingTable_1
102571394900,96.0643,right,SaltShaker_StandingTable_1
102585231600,96.0779,right,SaltShaker_StandingTable_1
102598448500,96.0915,right,SaltShaker_StandingTable_1
102612519900,96.1054,right,SaltShaker_StandingTable_1
102626346200,96.1192,right,SaltShaker_StandingTable_1
102639692000,96.1327,right,SaltShaker_StandingTable_1
102653638600,96.1465,right,SaltShaker_StandingTable_1
102667554800,96.1603,right,SaltShaker_StandingTable_1
102680973400,96.1740,right,SaltShaker_StandingTable_1
102695347300,96.1880,right,SaltShaker_StandingTable_1
102709015700,96.2018,right,SaltShaker_StandingTable_1
102722739000,96.2158,right,SaltShaker_StandingTable_1
102736742100,96.2296,right,SaltShaker_StandingTable_1
102750823000,96.2436,right,SaltShaker_StandingTable_1
102764658100,96.2575,right,SaltShaker_StandingTable_1
102778308200,96.2713,right,SaltShaker_StandingTable_1
102792523200,96.2854,right,SaltShaker_StandingTable_1
102806224000,96.2990,right,SaltShaker_StandingTable_1
102820129600,96.3132,right,SaltShaker_StandingTable_1
102834187900,96.3271,right,SaltShaker_StandingTable_1
102847966600,96.3408,right,SaltShaker_StandingTable_1
102861640800,96.3546,right,SaltShaker_StandingTable_1
102875721800,96.3686,right,SaltShaker_StandingTable_1
102889679700,96.3825,right,SaltShaker_StandingTable_1
102903360600,96.3964,right,SaltShaker_StandingTable_1
102917649100,96.4104,right,SaltShaker_StandingTable_1
102932098400,96.4250,right,SaltShaker_StandingTable_1
102945643600,96.4385,right,SaltShaker_StandingTable_1
102959324900,96.4524,right,SaltShaker_StandingTable_1
102973268600,96.4661,right,SaltShaker_StandingTable_1
102987455800,96.4804,right,SaltShaker_StandingTable_1
103000913600,96.4940,right,SaltShaker_StandingTable_1
103015243800,96.5082,right,SaltShaker_StandingTable_1
103029028200,96.5218,right,SaltShaker_StandingTable_1
103042861700,96.5358,right,SaltShaker_StandingTable_1
103057100600,96.5500,right,SaltShaker_StandingTable_1
103070772400,96.5636,right,SaltShaker_StandingTable_1
103084879300,96.5777,right,SaltShaker_StandingTable_1
103098334500,96.5914,right,SaltShaker_StandingTable_1
103112702500,96.6056,right,SaltShaker_StandingTable_1
103126638100,96.6195,right,SaltShaker_StandingTable_1
103140739500,96.6337,right,SaltShaker_StandingTable_1
103154586500,96.6474,right,SaltShaker_StandingTable_1
103168291100,96.6612,right,SaltShaker_StandingTable_1
103182560800,96.6755,right,SaltShaker_StandingTable_1
103196129800,96.6888,right,SaltShaker_StandingTable_1
103210283900,96.7031,right,SaltShaker_StandingTable_1
103223631200,96.7167,right,SaltShaker_StandingTable_1
103237840900,96.7307,right,SaltShaker_StandingTable_1
103251681700,96.7445,right,SaltShaker_StandingTable_1
103265643900,96.7585,right,SaltShaker_StandingTable_1
103279307000,96.7724,right,SaltShaker_StandingTable_1
103293830200,96.7867,right,SaltShaker_StandingTable_1
103307558200,96.8003,right,SaltShaker_StandingTable_1
103321264200,96.8143,right,SaltShaker_StandingTable_1
103335229900,96.8281,right,SaltShaker_StandingTable_1
103349203200,96.8421,right,SaltShaker_StandingTable_1
103363270700,96.8563,right,SaltShaker_StandingTable_1
103377126700,96.8699,right,SaltShaker_StandingTable_1
103391419700,96.8843,right,SaltShaker_StandingTable_1
103405841900,96.8986,right,SaltShaker_StandingTable_1
103418658000,96.9116,right,SaltShaker_StandingTable_1
103432882400,96.9257,right,SaltShaker_StandingTable_1
103446847200,96.9397,right,SaltShaker_StandingTable_1
103460723200,96.9538,right,SaltShaker_StandingTable_1
103474814900,96.9676,right,SaltShaker_StandingTable_1
103489179600,96.9819,right,SaltShaker_StandingTable_1
103502735900,96.9958,right,SaltShaker_StandingTable_1
103516603700,97.0095,right,SaltShaker_StandingTable_1
103530434100,97.0232,right,SaltShaker_StandingTable_1
103544366900,97.0373,right,SaltShaker_StandingTable_1
103558150400,97.0512,right,SaltShaker_StandingTable_1
103572258300,97.0651,right,SaltShaker_StandingTable_1
103586425600,97.0791,right,SaltShaker_StandingTable_1
103599935500,97.0930,right,SaltShaker_StandingTable_1
103614099700,97.1070,right,SaltShaker_StandingTable_1
103627626400,97.1205,right,SaltShaker_StandingTable_1
103641543200,97.1345,right,SaltShaker_StandingTable_1
103655912200,97.1488,right,SaltShaker_StandingTable_1
103669507500,97.1624,right,SaltShaker_StandingTable_1
103683400100,97.1764,right,SaltShaker_StandingTable_1
103697409200,97.1902,right,SaltShaker_StandingTable_1
103711390200,97.2043,right,SaltShaker_StandingTable_1
103725531600,97.2183,right,SaltShaker_StandingTable_1
103739252800,97.2323,right,SaltShaker_StandingTable_1
103753160000,97.2460,right,SaltShaker_StandingTable_1
103766897900,97.2597,right,SaltShaker_StandingTable_1
103781161100,97.2742,right,SaltShaker_StandingTable_1
103794805700,97.2877,right,SaltShaker_StandingTable_1
103809030500,97.3019,right,SaltShaker_StandingTable_1
103822967000,97.3160,right,SaltShaker_StandingTable_1
103836995200,97.3298,right,SaltShaker_StandingTable_1
103850566200,97.3434,right,SaltShaker_StandingTable_1
103864740100,97.3575,right,SaltShaker_StandingTable_1
103878135000,97.3712,right,SaltShaker_StandingTable_1
103892345400,97.3852,right,SaltShaker_StandingTable_1
103906483100,97.3994,right,SaltShaker_StandingTable_1
103920278500,97.4133,right,SaltShaker_StandingTable_1
103933965500,97.4269,right,SaltShaker_StandingTable_1
103948022500,97.4409,right,SaltShaker_StandingTable_1
103961765700,97.4548,right,SaltShaker_StandingTable_1
103975858000,97.4687,right,SaltShaker_StandingTable_1
103989719900,97.4826,right,SaltShaker_StandingTable_1
104003470700,97.4965,right,SaltShaker_StandingTable_1
104017604600,97.5105,right,SaltShaker_StandingTable_1
104031551100,97.5244,right,SaltShaker_StandingTable_1
104045754600,97.5386,right,SaltShaker_StandingTable_1
104059243500,97.5523,right,SaltShaker_StandingTable_1
104073230200,97.5661,right,SaltShaker_StandingTable_1
104087441500,97.5803,right,SaltShaker_StandingTable_1
104101090700,97.5941,right,SaltShaker_StandingTable_1
104115095800,97.6080,right,SaltShaker_StandingTable_1
104129027300,97.6219,right,SaltShaker_StandingTable_1
104142878900,97.6358,right,SaltShaker_StandingTable_1
104156899400,97.6498,right,SaltShaker_StandingTable_1
104171076000,97.6639,right,SaltShaker_StandingTable_1
104184745300,97.6776,right,SaltShaker_StandingTable_1
104198465300,97.6914,right,SaltShaker_StandingTable_1
104212561400,97.7054,right,SaltShaker_StandingTable_1
104226470700,97.7193,right,SaltShaker_StandingTable_1
104240373100,97.7333,right,SaltShaker_StandingTable_1
104254751100,97.7475,right,SaltShaker_StandingTable_1
104268732400,97.7616,right,SaltShaker_StandingTable_1
104282334600,97.7754,right,SaltShaker_StandingTable_1
104296190600,97.7890,right,SaltShaker_StandingTable_1
104310321800,97.8031,right,SaltShaker_StandingTable_1
104323707300,97.8167,right,SaltShaker_StandingTable_1
104337847300,97.8307,right,SaltShaker_StandingTable_1
104352076000,97.8449,right,SaltShaker_StandingTable_1
104366099000,97.8588,right,SaltShaker_StandingTable_1
104379489500,97.8725,right,SaltShaker_StandingTable_1
104393999100,97.8869,right,SaltShaker_StandingTable_1
104407500200,97.9004,right,SaltShaker_StandingTable_1
104421345900,97.9143,right,SaltShaker_StandingTable_1
104435692900,97.9286,right,SaltShaker_StandingTable_1
104449705900,97.9426,right,SaltShaker_StandingTable_1
104462978700,97.9560,right,SaltShaker_StandingTable_1
104477535000,97.9703,right,SaltShaker_StandingTable_1
104491055500,97.9839,right,SaltShaker_StandingTable_1
104505062500,97.9979,right,SaltShaker_StandingTable_1
104518950100,98.0120,right,SaltShaker_StandingTable_1
104533026600,98.0257,right,SaltShaker_StandingTable_1
104547009600,98.0399,right,SaltShaker_StandingTable_1
104560782200,98.0538,right,SaltShaker_StandingTable_1
104574627900,98.0675,right,SaltShaker_StandingTable_1
104588597900,98.0814,right,SaltShaker_StandingTable_1
104602587700,98.0956,right,SaltShaker_StandingTable_1
104616371100,98.1092,right,SaltShaker_StandingTable_1
104630581700,98.1234,right,SaltShaker_StandingTable_1
104644684500,98.1375,right,SaltShaker_StandingTable_1
104658542300,98.1516,right,SaltShaker_StandingTable_1
104672247900,98.1651,right,SaltShaker_StandingTable_1
104685859100,98.1787,right,SaltShaker_StandingTable_1
104699711300,98.1927,right,SaltShaker_StandingTable_1
104713775500,98.2066,right,SaltShaker_StandingTable_1
104727844900,98.2206,right,SaltShaker_StandingTable_1
104741846200,98.2349,right,SaltShaker_StandingTable_1
104756456900,98.2492,right,SaltShaker_StandingTable_1
104769502300,98.2623,right,SaltShaker_StandingTable_1
104783210600,98.2762,right,SaltShaker_StandingTable_1
104797272200,98.2901,right,SaltShaker_StandingTable_1
104811387100,98.3041,right,SaltShaker_StandingTable_1
104825234000,98.3181,right,SaltShaker_StandingTable_1
104838983400,98.3320,right,SaltShaker_StandingTable_1
104853089500,98.3459,right,SaltShaker_StandingTable_1
104867350400,98.3601,right,SaltShaker_StandingTable_1
104881282800,98.3743,right,SaltShaker_StandingTable_1
104894851600,98.3877,right,SaltShaker_StandingTable_1
104908764400,98.4016,right,SaltShaker_StandingTable_1
104922594900,98.4155,right,SaltShaker_StandingTable_1
104936640600,98.4295,right,SaltShaker_StandingTable_1
104950811600,98.4437,right,SaltShaker_StandingTable_1
104964469300,98.4573,right,SaltShaker_StandingTable_1
104978314700,98.4713,right,SaltShaker_StandingTable_1
104992320700,98.4852,right,SaltShaker_StandingTable_1
105006287200,98.4991,right,SaltShaker_StandingTable_1
105019980800,98.5130,right,SaltShaker_StandingTable_1
105034271000,98.5270,right,SaltShaker_StandingTable_1
105048085800,98.5409,right,SaltShaker_StandingTable_1
105061854900,98.5549,right,SaltShaker_StandingTable_1
105075920900,98.5687,right,SaltShaker_StandingTable_1
105090106000,98.5829,right,SaltShaker_StandingTable_1
105103589800,98.5966,right,SaltShaker_StandingTable_1
105117595700,98.6105,right,SaltShaker_StandingTable_1
105131576300,98.6244,right,SaltShaker_StandingTable_1
105145620300,98.6384,right,SaltShaker_StandingTable_1
105159419900,98.6524,right,SaltShaker_StandingTable_1
105173736500,98.6665,right,SaltShaker_StandingTable_1
105187707600,98.6805,right,SaltShaker_StandingTable_1
105201152300,98.6940,right,SaltShaker_StandingTable_1
105215080000,98.7079,right,SaltShaker_StandingTable_1
105229346000,98.7222,right,SaltShaker_StandingTable_1
105243065700,98.7361,right,SaltShaker_StandingTable_1
105257209500,98.7500,right,SaltShaker_StandingTable_1
105271001500,98.7638,right,SaltShaker_StandingTable_1
105284863000,98.7777,right,SaltShaker_StandingTable_1
105298805100,98.7918,right,SaltShaker_StandingTable_1
105312865700,98.8056,right,SaltShaker_StandingTable_1
105326522800,98.8193,right,SaltShaker_StandingTable_1
105340677000,98.8337,right,SaltShaker_StandingTable_1
105354454100,98.8473,right,SaltShaker_StandingTable_1
105368349100,98.8611,right,SaltShaker_StandingTable_1
105382216200,98.8752,right,SaltShaker_StandingTable_1
105396746700,98.8896,right,SaltShaker_StandingTable_1
105410511100,98.9033,right,SaltShaker_StandingTable_1
105424272300,98.9171,right,SaltShaker_StandingTable_1
105437658700,98.9307,right,SaltShaker_StandingTable_1
105451959100,98.9448,right,SaltShaker_StandingTable_1
105465806900,98.9586,right,SaltShaker_StandingTable_1
105479736900,98.9727,right,SaltShaker_StandingTable_1
105493837500,98.9867,right,SaltShaker_StandingTable_1
105507503100,99.0003,right,SaltShaker_StandingTable_1
105521173500,99.0142,right,SaltShaker_StandingTable_1
105535425600,99.0282,right,SaltShaker_StandingTable_1
105549768200,99.0424,right,SaltShaker_StandingTable_1
105563067600,99.0561,right,SaltShaker_StandingTable_1
105577434700,99.0702,right,SaltShaker_StandingTable_1
105591356900,99.0842,right,SaltShaker_StandingTable_1
105604986500,99.0978,right,SaltShaker_StandingTable_1
105618950400,99.1120,right,SaltShaker_StandingTable_1
107081361000,100.5744,left,PepperShaker_StandingTable_1
107095510500,100.5882,left,PepperShaker_StandingTable_1
107109132700,100.6020,left,PepperShaker_StandingTable_1
107123007900,100.6161,left,PepperShaker_StandingTable_1
107137034800,100.6299,left,PepperShaker_StandingTable_1
107151467600,100.6443,left,PepperShaker_StandingTable_1
107164847700,100.6577,left,PepperShaker_StandingTable_1
107178774200,100.6718,left,PepperShaker_StandingTable_1
107192624700,100.6855,left,PepperShaker_StandingTable_1
107206620000,100.6994,left,PepperShaker_StandingTable_1
107220330800,100.7134,left,PepperShaker_StandingTable_1
107234389300,100.7273,left,PepperShaker_StandingTable_1
107248411800,100.7413,left,PepperShaker_StandingTable_1
107262121600,100.7551,left,PepperShaker_StandingTable_1
107276181700,100.7690,left,PepperShaker_StandingTable_1
107290107900,100.7829,left,PepperShaker_StandingTable_1
107303828200,100.7969,left,PepperShaker_StandingTable_1
107317859100,100.8107,left,PepperShaker_StandingTable_1
107331746300,100.8246,left,PepperShaker_StandingTable_1
107345644000,100.8385,left,PepperShaker_StandingTable_1
107359465700,100.8525,left,PepperShaker_StandingTable_1
107373648500,100.8665,left,PepperShaker_StandingTable_1
107387565900,100.8805,left,PepperShaker_StandingTable_1
107401332300,100.8944,left,PepperShaker_StandingTable_1
107415595800,100.9084,left,PepperShaker_StandingTable_1
107429446800,100.9222,left,PepperShaker_StandingTable_1
107443048000,100.9361,left,PepperShaker_StandingTable_1
107457532100,100.9503,left,PepperShaker_StandingTable_1
107471112400,100.9640,left,PepperShaker_StandingTable_1
107485217500,100.9780,left,PepperShaker_StandingTable_1
107499317300,100.9923,left,PepperShaker_StandingTable_1
107513114600,101.0060,left,PepperShaker_StandingTable_1
107527007900,101.0198,left,PepperShaker_StandingTable_1
107540469200,101.0334,left,PepperShaker_StandingTable_1
107554502900,101.0474,left,PepperShaker_StandingTable_1
107568449700,101.0613,left,PepperShaker_StandingTable_1
107582359300,101.0754,left,PepperShaker_StandingTable_1
107596692000,101.0894,left,PepperShaker_StandingTable_1
107610279300,101.1031,left,PepperShaker_StandingTable_1
107624233000,101.1170,left,PepperShaker_StandingTable_1
107637970000,101.1310,left,PepperShaker_StandingTable_1
107652155800,101.1450,left,PepperShaker_StandingTable_1
107666039800,101.1589,left,PepperShaker_StandingTable_1
107679848900,101.1729,left,PepperShaker_StandingTable_1
107693908100,101.1867,left,PepperShaker_StandingTable_1
107707802400,101.2006,left,PepperShaker_StandingTable_1
107721483600,101.2145,left,PepperShaker_StandingTable_1
107735490000,101.2284,left,PepperShaker_StandingTable_1
107749761000,101.2426,left,PepperShaker_StandingTable_1
107763216900,101.2562,left,PepperShaker_StandingTable_1
107777206800,101.2701,left,PepperShaker_StandingTable_1
107791180000,101.2840,left,PepperShaker_StandingTable_1
107804962300,101.2978,left,PepperShaker_StandingTable_1
107819283200,101.3122,left,PepperShaker_StandingTable_1
107832803100,101.3257,left,PepperShaker_StandingTable_1
107847139300,101.3399,left,PepperShaker_StandingTable_1
107860589700,101.3536,left,PepperShaker_StandingTable_1
107874738700,101.3675,left,PepperShaker_StandingTable_1
107888552400,101.3814,left,PepperShaker_StandingTable_1
107902333100,101.3954,left,PepperShaker_StandingTable_1
107916360400,101.4092,left,PepperShaker_StandingTable_1
107931193600,101.4239,left,PepperShaker_StandingTable_1
107944501300,101.4373,left,PepperShaker_StandingTable_1
107957619400,101.4507,left,PepperShaker_StandingTable_1
107971744800,101.4646,left,PepperShaker_StandingTable_1
107985738900,101.4785,left,PepperShaker_StandingTable_1
108000145800,101.4932,left,PepperShaker_StandingTable_1
108013872500,101.5067,left,PepperShaker_StandingTable_1
108027684000,101.5205,left,PepperShaker_StandingTable_1
108041769400,101.5347,left,PepperShaker_StandingTable_1
108055733500,101.5486,left,PepperShaker_StandingTable_1
108069715700,101.5626,left,PepperShaker_StandingTable_1
108083271400,101.5763,left,PepperShaker_StandingTable_1
108097529900,101.5903,left,PepperShaker_StandingTable_1
108111531300,101.6043,left,PepperShaker_StandingTable_1
108125296100,101.6182,left,PepperShaker_StandingTable_1
108139104000,101.6321,left,PepperShaker_StandingTable_1
108153334000,101.6461,left,PepperShaker_StandingTable_1
108167093100,101.6600,left,PepperShaker_StandingTable_1
108180755100,101.6738,left,PepperShaker_StandingTable_1
108194868100,101.6877,left,PepperShaker_StandingTable_1
108208861400,101.7017,left,PepperShaker_StandingTable_1
108222558300,101.7156,left,PepperShaker_StandingTable_1
108236699000,101.7296,left,PepperShaker_StandingTable_1
108250732200,101.7435,left,PepperShaker_StandingTable_1
108264693800,101.7575,left,PepperShaker_StandingTable_1
108278320800,101.7713,left,PepperShaker_StandingTable_1
108292675700,101.7855,left,PepperShaker_StandingTable_1
108305932100,101.7988,left,PepperShaker_StandingTable_1
108319987600,101.8130,left,PepperShaker_StandingTable_1
108333818400,101.8267,left,PepperShaker_StandingTable_1
108348056500,101.8409,left,PepperShaker_StandingTable_1
108361863900,101.8549,left,PepperShaker_StandingTable_1
108375921300,101.8686,left,PepperShaker_StandingTable_1
108389878400,101.8827,left,PepperShaker_StandingTable_1
108403402800,101.8964,left,PepperShaker_StandingTable_1
108417674800,101.9105,left,PepperShaker_StandingTable_1
108431372500,101.9242,left,PepperShaker_StandingTable_1
108445381100,101.9382,left,PepperShaker_StandingTable_1
108458774400,101.9518,left,PepperShaker_StandingTable_1
108472762600,101.9656,left,PepperShaker_StandingTable_1
108486814300,101.9796,left,PepperShaker_StandingTable_1
108500734900,101.9938,left,PepperShaker_StandingTable_1
108514696700,102.0076,left,PepperShaker_StandingTable_1
108528773000,102.0216,left,PepperShaker_StandingTable_1
108542661100,102.0356,left,PepperShaker_StandingTable_1
108556482500,102.0493,left,PepperShaker_StandingTable_1
108570572900,102.0634,left,PepperShaker_StandingTable_1
108583912200,102.0769,left,PepperShaker_StandingTable_1
108598381700,102.0911,left,PepperShaker_StandingTable_1
108612212600,102.1050,left,PepperShaker_StandingTable_1
108626419300,102.1193,left,PepperShaker_StandingTable_1
108639915600,102.1329,left,PepperShaker_StandingTable_1
108654245800,102.1470,left,PepperShaker_StandingTable_1
108667961200,102.1608,left,PepperShaker_StandingTable_1
108681521100,102.1745,left,PepperShaker_StandingTable_1
108695730100,102.1886,left,PepperShaker_StandingTable_1
108709568800,102.2024,left,PepperShaker_StandingTable_1
108723216400,102.2162,left,PepperShaker_StandingTable_1
108737664300,102.2305,left,PepperShaker_StandingTable_1
108751212700,102.2441,left,PepperShaker_StandingTable_1
108765679200,102.2584,left,PepperShaker_StandingTable_1
108778877900,102.2719,left,PepperShaker_StandingTable_1
108793480400,102.2863,left,PepperShaker_StandingTable_1
108807208900,102.3001,left,PepperShaker_StandingTable_1
108821322600,102.3143,left,PepperShaker_StandingTable_1
108835124300,102.3279,left,PepperShaker_StandingTable_1
108848938400,102.3417,left,PepperShaker_StandingTable_1
108862494700,102.3555,left,PepperShaker_StandingTable_1
108876959400,102.3697,left,PepperShaker_StandingTable_1
108890819900,102.3836,left,PepperShaker_StandingTable_1
108904786500,102.3976,left,PepperShaker_StandingTable_1
108918377300,102.4114,left,PepperShaker_StandingTable_1
108932636700,102.4254,left,PepperShaker_StandingTable_1
108946704400,102.4395,left,PepperShaker_StandingTable_1
108960785200,102.4538,left,PepperShaker_StandingTable_1
108974407000,102.4672,left,PepperShaker_StandingTable_1
108988414400,102.4811,left,PepperShaker_StandingTable_1
109002032400,102.4950,left,PepperShaker_StandingTable_1
109016600800,102.5094,left,PepperShaker_StandingTable_1
109030237200,102.5229,left,PepperShaker_StandingTable_1
109043746100,102.5367,left,PepperShaker_StandingTable_1
109057565700,102.5503,left,PepperShaker_StandingTable_1
109071796400,102.5646,left,PepperShaker_StandingTable_1
109085969500,102.5787,left,PepperShaker_StandingTable_1
109099542900,102.5925,left,PepperShaker_StandingTable_1
109113647200,102.6065,left,PepperShaker_StandingTable_1
109127892300,102.6206,left,PepperShaker_StandingTable_1
109141267200,102.6343,left,PepperShaker_StandingTable_1
109155172900,102.6479,left,PepperShaker_StandingTable_1
109169374900,102.6621,left,PepperShaker_StandingTable_1
109182825000,102.6758,left,PepperShaker_StandingTable_1
109197171200,102.6900,left,PepperShaker_StandingTable_1
109211697300,102.7043,left,PepperShaker_StandingTable_1
109225434400,102.7182,left,PepperShaker_StandingTable_1
109238764600,102.7318,left,PepperShaker_StandingTable_1
109252814300,102.7456,left,PepperShaker_StandingTable_1
109267110300,102.7598,left,PepperShaker_StandingTable_1
109280698300,102.7737,left,PepperShaker_StandingTable_1
109294746000,102.7875,left,PepperShaker_StandingTable_1
109308569200,102.8014,left,PepperShaker_StandingTable_1
109322322000,102.8153,left,PepperShaker_StandingTable_1
109336518300,102.8293,left,PepperShaker_StandingTable_1
109350303200,102.8431,left,PepperShaker_StandingTable_1
109364283600,102.8571,left,PepperShaker_StandingTable_1
109378615200,102.8715,left,PepperShaker_StandingTable_1
109392209500,102.8850,left,PepperShaker_StandingTable_1
109406220300,102.8990,left,PepperShaker_StandingTable_1
109419753600,102.9128,left,PepperShaker_StandingTable_1
109433969100,102.9267,left,PepperShaker_StandingTable_1
109447924600,102.9406,left,PepperShaker_StandingTable_1
109461812600,102.9548,left,PepperShaker_StandingTable_1
109476123000,102.9689,left,PepperShaker_StandingTable_1
109489603600,102.9824,left,PepperShaker_StandingTable_1
109503255300,102.9963,left,PepperShaker_StandingTable_1
109517361000,103.0101,left,PepperShaker_StandingTable_1
109531210400,103.0240,left,PepperShaker_StandingTable_1
109545518000,103.0382,left,PepperShaker_StandingTable_1
109559486800,103.0525,left,PepperShaker_StandingTable_1
109573442000,103.0663,left,PepperShaker_StandingTable_1
109586982400,103.0798,left,PepperShaker_StandingTable_1
109601230900,103.0941,left,PepperShaker_StandingTable_1
109614816600,103.1076,left,PepperShaker_StandingTable_1
109629002300,103.1217,left,PepperShaker_StandingTable_1
109642415200,103.1354,left,PepperShaker_StandingTable_1
109657314400,103.1500,left,PepperShaker_StandingTable_1
109670477600,103.1633,left,PepperShaker_StandingTable_1
109684611200,103.1773,left,PepperShaker_StandingTable_1
109698527800,103.1915,left,PepperShaker_StandingTable_1
109712237600,103.2050,left,PepperShaker_StandingTable_1
109726112000,103.2190,left,PepperShaker_StandingTable_1
109739930200,103.2330,left,PepperShaker_StandingTable_1
109753939600,103.2468,left,PepperShaker_StandingTable_1
109768083300,103.2608,left,PepperShaker_StandingTable_1
109781583500,103.2746,left,PepperShaker_StandingTable_1
109795636100,103.2885,left,PepperShaker_StandingTable_1
109809659000,103.3025,left,PepperShaker_StandingTable_1
109823366700,103.3163,left,PepperShaker_StandingTable_1
109837515600,103.3304,left,PepperShaker_StandingTable_1
109851366400,103.3442,left,PepperShaker_StandingTable_1
109865699800,103.3585,left,PepperShaker_StandingTable_1
109879238900,103.3722,left,PepperShaker_StandingTable_1
109893153700,103.3860,left,PepperShaker_StandingTable_1
109907375600,103.4002,left,PepperShaker_StandingTable_1
109920806800,103.4138,left,PepperShaker_StandingTable_1
109934904900,103.4277,left,PepperShaker_StandingTable_1
109948508100,103.4413,left,PepperShaker_StandingTable_1
109962560700,103.4556,left,PepperShaker_StandingTable_1
109976731600,103.4695,left,PepperShaker_StandingTable_1
109990676100,103.4834,left,PepperShaker_StandingTable_1
110004535600,103.4974,left,PepperShaker_StandingTable_1
110018789500,103.5118,left,PepperShaker_StandingTable_1
110032339900,103.5252,left,PepperShaker_StandingTable_1
110046528200,103.5393,left,PepperShaker_StandingTable_1
110060048900,103.5531,left,PepperShaker_StandingTable_1
110074268400,103.5671,left,PepperShaker_StandingTable_1
110087998600,103.5808,left,PepperShaker_StandingTable_1
110102102400,103.5950,left,PepperShaker_StandingTable_1
110116029800,103.6088,left,PepperShaker_StandingTable_1
110129787600,103.6227,left,PepperShaker_StandingTable_1
110143555600,103.6366,left,PepperShaker_StandingTable_1
110158096100,103.6509,left,PepperShaker_StandingTable_1
110171676100,103.6645,left,PepperShaker_StandingTable_1
110185596000,103.6785,left,PepperShaker_StandingTable_1
110199402000,103.6924,left,PepperShaker_StandingTable_1
110213388300,103.7062,left,PepperShaker_StandingTable_1
110227341600,103.7201,left,PepperShaker_StandingTable_1
110241340900,103.7344,left,PepperShaker_StandingTable_1
110255518000,103.7483,left,PepperShaker_StandingTable_1
110269212600,103.7620,left,PepperShaker_StandingTable_1
110282961300,103.7760,left,PepperShaker_StandingTable_1
110296926600,103.7898,left,PepperShaker_StandingTable_1
