timeStampNs,gameTime,hand,objectName
52944714700,38.6061,right,PepperShaker_StandingTable_1
52958469400,38.6198,right,PepperShaker_StandingTable_1
52972220300,38.6338,right,PepperShaker_StandingTable_1
52986379100,38.6478,right,PepperShaker_StandingTable_1
53000551600,38.6619,right,PepperShaker_StandingTable_1
53014054800,38.6756,right,PepperShaker_StandingTable_1
53028021500,38.6894,right,PepperShaker_StandingTable_1
53042023600,38.7033,right,PepperShaker_StandingTable_1
53055935600,38.7174,right,PepperShaker_StandingTable_1
53069801300,38.7313,right,PepperShaker_StandingTable_1
53083873000,38.7452,right,PepperShaker_StandingTable_1
53097633000,38.7590,right,PepperShaker_StandingTable_1
53111681500,38.7732,right,PepperShaker_StandingTable_1
53126117000,38.7874,right,PepperShaker_StandingTable_1
53139698500,38.8011,right,PepperShaker_StandingTable_1
53153181300,38.8148,right,PepperShaker_StandingTable_1
53167573800,38.8290,right,PepperShaker_StandingTable_1
53181269300,38.8425,right,PepperShaker_StandingTable_1
53194924200,38.8565,right,PepperShaker_StandingTable_1
53208986100,38.8704,right,PepperShaker_StandingTable_1
53223309700,38.8848,right,PepperShaker_StandingTable_1
53237017700,38.8984,right,PepperShaker_StandingTable_1
53251019500,38.9125,right,PepperShaker_StandingTable_1
53264781400,38.9262,right,PepperShaker_StandingTable_1
53278646000,38.9401,right,PepperShaker_StandingTable_1
53292397700,38.9539,right,PepperShaker_StandingTable_1
53306600700,38.9680,right,PepperShaker_StandingTable_1
53320328500,38.9818,right,PepperShaker_StandingTable_1
53334237500,38.9958,right,PepperShaker_StandingTable_1
53348363800,39.0097,right,PepperShaker_StandingTable_1
53362567200,39.0240,right,PepperShaker_StandingTable_1
53376120700,39.0375,right,PepperShaker_StandingTable_1
53389918900,39.0515,right,PepperShaker_StandingTable_1
53404013900,39.0654,right,PepperShaker_StandingTable_1
53418141700,39.0795,right,PepperShaker_StandingTable_1
53431790500,39.0934,right,PepperShaker_StandingTable_1
53445819400,39.1072,right,PepperShaker_StandingTable_1
53459710900,39.1211,right,PepperShaker_StandingTable_1
53473823300,39.1354,right,PepperShaker_StandingTable_1
53487776400,39.1492,right,PepperShaker_StandingTable_1
53501384900,39.1628,right,PepperShaker_StandingTable_1
53515305100,39.1768,right,PepperShaker_StandingTable_1
53529208100,39.1906,right,PepperShaker_StandingTable_1
53543439600,39.2048,right,PepperShaker_StandingTable_1
53557545800,39.2189,right,PepperShaker_StandingTable_1
53570948300,39.2324,right,PepperShaker_StandingTable_1
53585011300,39.2464,right,PepperShaker_StandingTable_1
53599275000,39.2607,right,PepperShaker_StandingTable_1
53612617300,39.2742,right,PepperShaker_StandingTable_1
53627331200,39.2885,right,PepperShaker_StandingTable_1
53640680600,39.3021,right,PepperShaker_StandingTable_1
53654381900,39.3159,right,PepperShaker_StandingTable_1
53668547500,39.3300,right,PepperShaker_StandingTable_1
53682417900,39.3438,right,PepperShaker_StandingTable_1
53696313700,39.3577,right,PepperShaker_StandingTable_1
53710022700,39.3716,right,PepperShaker_StandingTable_1
53724493900,39.3859,right,PepperShaker_StandingTable_1
53738321000,39.3996,right,PepperShaker_StandingTable_1
53752245200,39.4138,right,PepperShaker_StandingTable_1
53766030500,39.4274,right,PepperShaker_StandingTable_1
53779920800,39.4413,right,PepperShaker_StandingTable_1
53793820600,39.4553,right,PepperShaker_StandingTable_1
53808063900,39.4694,right,PepperShaker_StandingTable_1
53821735200,39.4831,right,PepperShaker_StandingTable_1
53835434800,39.4970,right,PepperShaker_StandingTable_1
53849667900,39.5110,right,PepperShaker_StandingTable_1
53863506100,39.5249,right,PepperShaker_StandingTable_1
53877328700,39.5387,right,PepperShaker_StandingTable_1
53891171200,39.5527,right,PepperShaker_StandingTable_1
53905323500,39.5666,right,PepperShaker_StandingTable_1
53919141100,39.5805,right,PepperShaker_StandingTable_1
53933167700,39.5947,right,PepperShaker_StandingTable_1
53946941500,39.6084,right,PepperShaker_StandingTable_1
53960926900,39.6223,right,PepperShaker_StandingTable_1
53974927500,39.6365,right,PepperShaker_StandingTable_1
53989003900,39.6504,right,PepperShaker_StandingTable_1
54002973700,39.6644,right,PepperShaker_StandingTable_1
54016643400,39.6780,right,PepperShaker_StandingTable_1
54030732200,39.6923,right,PepperShaker_StandingTable_1
54044630000,39.7060,right,PepperShaker_StandingTable_1
54058313600,39.7197,right,PepperShaker_StandingTable_1
54072854700,39.7343,right,PepperShaker_StandingTable_1
54086477800,39.7478,right,PepperShaker_StandingTable_1
54100140700,39.7615,right,PepperShaker_StandingTable_1
54113944100,39.7755,right,PepperShaker_StandingTable_1
54128020400,39.7894,right,PepperShaker_StandingTable_1
54142304600,39.8037,right,PepperShaker_StandingTable_1
54155964800,39.8174,right,PepperShaker_StandingTable_1
54169552500,39.8311,right,PepperShaker_StandingTable_1
54183888100,39.8452,right,PepperShaker_StandingTable_1
54197592500,39.8590,right,PepperShaker_StandingTable_1
54211300300,39.8729,right,PepperShaker_StandingTable_1
54225768500,39.8872,right,PepperShaker_StandingTable_1
54239484300,39.9007,right,PepperShaker_StandingTable_1
54253093000,39.9147,right,PepperShaker_StandingTable_1
54267580900,39.9289,right,PepperShaker_StandingTable_1
54281240300,39.9427,right,PepperShaker_StandingTable_1
54294982500,39.9565,right,PepperShaker_StandingTable_1
54309305700,39.9706,right,PepperShaker_StandingTable_1
54323121900,39.9845,right,PepperShaker_StandingTable_1
54336953800,39.9983,right,PepperShaker_StandingTable_1
54350740000,40.0122,right,PepperShaker_StandingTable_1
54364876400,40.0263,right,PepperShaker_StandingTable_1
54379300400,40.0407,right,PepperShaker_StandingTable_1
54392299700,40.0539,right,PepperShaker_StandingTable_1
54406359600,40.0677,right,PepperShaker_StandingTable_1
54420240100,40.0817,right,PepperShaker_StandingTable_1
54434223100,40.0958,right,PepperShaker_StandingTable_1
54448227400,40.1096,right,PepperShaker_StandingTable_1
54462094800,40.1234,right,PepperShaker_StandingTable_1
54475999700,40.1374,right,PepperShaker_StandingTable_1
54489785000,40.1514,right,PepperShaker_StandingTable_1
54504134100,40.1654,right,PepperShaker_StandingTable_1
54517881100,40.1792,right,PepperShaker_StandingTable_1
54531652500,40.1932,right,PepperShaker_StandingTable_1
54545726200,40.2071,right,PepperShaker_StandingTable_1
54559577600,40.2210,right,PepperShaker_StandingTable_1
54573836700,40.2353,right,PepperShaker_StandingTable_1
54587497900,40.2489,right,PepperShaker_StandingTable_1
54601305900,40.2627,right,PepperShaker_StandingTable_1
54615158100,40.2767,right,PepperShaker_StandingTable_1
54629587100,40.2909,right,PepperShaker_StandingTable_1
54643157900,40.3046,right,PepperShaker_StandingTable_1
54657040500,40.3185,right,PepperShaker_StandingTable_1
54670762800,40.3323,right,PepperShaker_StandingTable_1
54686689600,40.3463,right,PepperShaker_StandingTable_1
54699042700,40.3602,right,PepperShaker_StandingTable_1
54712769300,40.3743,right,PepperShaker_StandingTable_1
54726979900,40.3883,right,PepperShaker_StandingTable_1
54741113600,40.4021,right,PepperShaker_StandingTable_1
54754587500,40.4162,right,PepperShaker_StandingTable_1
54768423800,40.4298,right,PepperShaker_StandingTable_1
54782294700,40.4437,right,PepperShaker_StandingTable_1
54796615300,40.4579,right,PepperShaker_StandingTable_1
54810431000,40.4720,right,PepperShaker_StandingTable_1
54824198000,40.4855,right,PepperShaker_StandingTable_1
54838035700,40.4994,right,PepperShaker_StandingTable_1
54851803800,40.5133,right,PepperShaker_StandingTable_1
54865838900,40.5272,right,PepperShaker_StandingTable_1
54879806000,40.5412,right,PepperShaker_StandingTable_1
54893544400,40.5551,right,PepperShaker_StandingTable_1
54907613200,40.5689,right,PepperShaker_StandingTable_1
54921748900,40.5831,right,PepperShaker_StandingTable_1
54935418100,40.5970,right,PepperShaker_StandingTable_1
54949686600,40.6110,right,PepperShaker_StandingTable_1
54963559400,40.6248,right,PepperShaker_StandingTable_1
54977301500,40.6387,right,PepperShaker_StandingTable_1
54990997000,40.6526,right,PepperShaker_StandingTable_1
55005120400,40.6664,right,PepperShaker_StandingTable_1
55018966800,40.6803,right,PepperShaker_StandingTable_1
55032758500,40.6943,right,PepperShaker_StandingTable_1
55046861300,40.7083,right,PepperShaker_StandingTable_1
55061170200,40.7226,right,PepperShaker_StandingTable_1
55074968800,40.7365,right,PepperShaker_StandingTable_1
55088653400,40.7500,right,PepperShaker_StandingTable_1
55102871400,40.7642,right,PepperShaker_StandingTable_1
55116506100,40.7779,right,PepperShaker_StandingTable_1
55130568400,40.7921,right,PepperShaker_StandingTable_1
55144479100,40.8058,right,PepperShaker_StandingTable_1
55158396000,40.8197,right,PepperShaker_StandingTable_1
55172578300,40.8342,right,PepperShaker_StandingTable_1
55673694700,41.3352,right,Vase_2
55687802000,41.3490,right,Vase_2
55701284700,41.3626,right,Vase_2
55714982900,41.3766,right,Vase_2
55729186600,41.3906,right,Vase_2
55743192300,41.4044,right,Vase_2
55757619000,41.4190,right,Vase_2
55771144000,41.4327,right,Vase_2
55784792100,41.4461,right,Vase_2
55798999300,41.4603,right,Vase_2
55812490800,41.4741,right,Vase_2
55826664800,41.4880,right,Vase_2
55841023000,41.5023,right,Vase_2
55854267100,41.5158,right,Vase_2
55868744300,41.5301,right,Vase_2
55882703500,41.5440,right,Vase_2
55896203200,41.5575,right,Vase_2
55910192000,41.5717,right,Vase_2
55923988900,41.5853,right,Vase_2
55937914000,41.5993,right,Vase_2
55951723800,41.6133,right,Vase_2
55966271300,41.6275,right,Vase_2
55980035000,41.6414,right,Vase_2
55993740100,41.6553,right,Vase_2
56007936400,41.6693,right,Vase_2
56021812500,41.6831,right,Vase_2
56035506900,41.6971,right,Vase_2
56049661600,41.7110,right,Vase_2
56063506500,41.7249,right,Vase_2
56077209700,41.7385,right,Vase_2
56090969300,41.7525,right,Vase_2
56105313600,41.7667,right,Vase_2
56119479800,41.7808,right,Vase_2
56133121400,41.7946,right,Vase_2
56147015400,41.8084,right,Vase_2
56160815100,41.8222,right,Vase_2
56174408000,41.8360,right,Vase_2
56188758300,41.8500,right,Vase_2
56202656200,41.8640,right,Vase_2
56216380100,41.8777,right,Vase_2
56230387100,41.8920,right,Vase_2
56244620300,41.9059,right,Vase_2
56258394900,41.9198,right,Vase_2
56271919400,41.9335,right,Vase_2
56286487400,41.9478,right,Vase_2
56300326200,41.9616,right,Vase_2
56313985900,41.9755,right,Vase_2
56328261800,41.9896,right,Vase_2
56341866400,42.0032,right,Vase_2
56355774700,42.0173,right,Vase_2
56369531300,42.0309,right,Vase_2
56383857300,42.0452,right,Vase_2
56397657600,42.0590,right,Vase_2
56411713300,42.0732,right,Vase_2
56425207200,42.0866,right,Vase_2
56439530900,42.1009,right,Vase_2
56452856200,42.1144,right,Vase_2
56467504600,42.1288,right,Vase_2
56481257500,42.1426,right,Vase_2
56495235800,42.1568,right,Vase_2
56509167200,42.1705,right,Vase_2
56522833100,42.1840,right,Vase_2
56537082900,42.1984,right,Vase_2
56550560300,42.2121,right,Vase_2
56564707000,42.2261,right,Vase_2
56578721700,42.2400,right,Vase_2
56592415500,42.2540,right,Vase_2
56606406600,42.2677,right,Vase_2
56620463100,42.2818,right,Vase_2
56634209200,42.2957,right,Vase_2
56648286900,42.3097,right,Vase_2
56662206900,42.3235,right,Vase_2
56675998400,42.3374,right,Vase_2
57260654800,42.9221,right,PepperShaker_StandingTable_1
57386075800,43.0475,right,PepperShaker_StandingTable_1
57400067900,43.0614,right,PepperShaker_StandingTable_1
57413644700,43.0751,right,PepperShaker_StandingTable_1
57427651200,43.0891,right,PepperShaker_StandingTable_1
57441541200,43.1030,right,PepperShaker_StandingTable_1
57455676800,43.1172,right,PepperShaker_StandingTable_1
57469931600,43.1312,right,PepperShaker_StandingTable_1
57483360600,43.1447,right,PepperShaker_StandingTable_1
57497614700,43.1588,right,PepperShaker_StandingTable_1
57511313600,43.1729,right,PepperShaker_StandingTable_1
57525234800,43.1865,right,PepperShaker_StandingTable_1
57539088100,43.2005,right,PepperShaker_StandingTable_1
57552807000,43.2144,right,PepperShaker_StandingTable_1
57567376200,43.2286,right,PepperShaker_StandingTable_1
57581272400,43.2426,right,PepperShaker_StandingTable_1
57594943800,43.2565,right,PepperShaker_StandingTable_1
57609390000,43.2707,right,PepperShaker_StandingTable_1
57622886600,43.2843,right,PepperShaker_StandingTable_1
57636867400,43.2981,right,PepperShaker_StandingTable_1
57650776700,43.3123,right,PepperShaker_StandingTable_1
57664476600,43.3258,right,PepperShaker_StandingTable_1
57678772600,43.3401,right,PepperShaker_StandingTable_1
57692352400,43.3538,right,PepperShaker_StandingTable_1
57706116800,43.3675,right,PepperShaker_StandingTable_1
57720262000,43.3816,right,PepperShaker_StandingTable_1
57733943100,43.3955,right,PepperShaker_StandingTable_1
57748413900,43.4097,right,PepperShaker_StandingTable_1
57761931100,43.4233,right,PepperShaker_StandingTable_1
57776039900,43.4374,right,PepperShaker_StandingTable_1
57789735900,43.4513,right,PepperShaker_StandingTable_1
57803628700,43.4649,right,PepperShaker_StandingTable_1
57817936400,43.4793,right,PepperShaker_StandingTable_1
57831338900,43.4929,right,PepperShaker_StandingTable_1
57845417100,43.5068,right,PepperShaker_StandingTable_1
57859448300,43.5207,right,PepperShaker_StandingTable_1
57873686200,43.5352,right,PepperShaker_StandingTable_1
57887162600,43.5485,right,PepperShaker_StandingTable_1
57901397000,43.5628,right,PepperShaker_StandingTable_1
57915066700,43.5765,right,PepperShaker_StandingTable_1
57929064900,43.5904,right,PepperShaker_StandingTable_1
57943103100,43.6045,right,PepperShaker_StandingTable_1
57957065500,43.6185,right,PepperShaker_StandingTable_1
57970639000,43.6321,right,PepperShaker_StandingTable_1
57984774400,43.6460,right,PepperShaker_StandingTable_1
57998610100,43.6599,right,PepperShaker_StandingTable_1
58012256700,43.6738,right,PepperShaker_StandingTable_1
58026658300,43.6879,right,PepperShaker_StandingTable_1
58040384000,43.7017,right,PepperShaker_StandingTable_1
58054013100,43.7156,right,PepperShaker_StandingTable_1
58068176500,43.7295,right,PepperShaker_StandingTable_1
58082205000,43.7434,right,PepperShaker_StandingTable_1
58096039700,43.7574,right,PepperShaker_StandingTable_1
58109757700,43.7713,right,PepperShaker_StandingTable_1
58124438100,43.7858,right,PepperShaker_StandingTable_1
58137988800,43.7992,right,PepperShaker_StandingTable_1
58151544200,43.8131,right,PepperShaker_StandingTable_1
58165831500,43.8272,right,PepperShaker_StandingTable_1
58179648000,43.8409,right,PepperShaker_StandingTable_1
58193300700,43.8548,right,PepperShaker_StandingTable_1
58207290000,43.8687,right,PepperShaker_StandingTable_1
58221525800,43.8828,right,PepperShaker_StandingTable_1
58235449000,43.8970,right,PepperShaker_StandingTable_1
58249334600,43.9106,right,PepperShaker_StandingTable_1
58263440100,43.9247,right,PepperShaker_StandingTable_1
58276985600,43.9384,right,PepperShaker_StandingTable_1
58290717600,43.9523,right,PepperShaker_StandingTable_1
58304788000,43.9661,right,PepperShaker_StandingTable_1
58318980500,43.9804,right,PepperShaker_StandingTable_1
58332437800,43.9940,right,PepperShaker_StandingTable_1
58346485800,44.0079,right,PepperShaker_StandingTable_1
58360521400,44.0218,right,PepperShaker_StandingTable_1
58374196900,44.0357,right,PepperShaker_StandingTable_1
58388474400,44.0498,right,PepperShaker_StandingTable_1
58402206200,44.0636,right,PepperShaker_StandingTable_1
58416231300,44.0776,right,PepperShaker_StandingTable_1
58430013800,44.0916,right,PepperShaker_StandingTable_1
58443895000,44.1053,right,PepperShaker_StandingTable_1
58457870300,44.1193,right,PepperShaker_StandingTable_1
58471961400,44.1334,right,PepperShaker_StandingTable_1
58486321300,44.1477,right,PepperShaker_StandingTable_1
58499689000,44.1611,right,PepperShaker_StandingTable_1
58513495100,44.1751,right,PepperShaker_StandingTable_1
58527889800,44.1892,right,PepperShaker_StandingTable_1
58541681800,44.2031,right,PepperShaker_StandingTable_1
58555372100,44.2169,right,PepperShaker_StandingTable_1
58569314700,44.2307,right,PepperShaker_StandingTable_1
58583610400,44.2449,right,PepperShaker_StandingTable_1
58597123600,44.2585,right,PepperShaker_StandingTable_1
58610913700,44.2725,right,PepperShaker_StandingTable_1
58625059300,44.2865,right,PepperShaker_StandingTable_1
58639377400,44.3007,right,PepperShaker_StandingTable_1
58652740700,44.3143,right,PepperShaker_StandingTable_1
58667107800,44.3284,right,PepperShaker_StandingTable_1
58680722300,44.3421,right,PepperShaker_StandingTable_1
58694533600,44.3560,right,PepperShaker_StandingTable_1
58708487400,44.3699,right,PepperShaker_StandingTable_1
58722708000,44.3841,right,PepperShaker_StandingTable_1
58736390000,44.3978,right,PepperShaker_StandingTable_1
58750305000,44.4118,right,PepperShaker_StandingTable_1
58764214600,44.4256,right,PepperShaker_StandingTable_1
58778187800,44.4396,right,PepperShaker_StandingTable_1
58791898700,44.4535,right,PepperShaker_StandingTable_1
58806078300,44.4674,right,PepperShaker_StandingTable_1
58819873500,44.4813,right,PepperShaker_StandingTable_1
58833675300,44.4952,right,PepperShaker_StandingTable_1
58848403300,44.5097,right,PepperShaker_StandingTable_1
58861844200,44.5232,right,PepperShaker_StandingTable_1
58875480700,44.5370,right,PepperShaker_StandingTable_1
58889789400,44.5511,right,PepperShaker_StandingTable_1
58903507600,44.5649,right,PepperShaker_StandingTable_1
58917357400,44.5787,right,PepperShaker_StandingTable_1
58931103300,44.5927,right,PepperShaker_StandingTable_1
58945556500,44.6069,right,PepperShaker_StandingTable_1
58959612300,44.6210,right,PepperShaker_StandingTable_1
58972910200,44.6344,right,PepperShaker_StandingTable_1
58986966800,44.6483,right,PepperShaker_StandingTable_1
59001024100,44.6624,right,PepperShaker_StandingTable_1
59014659400,44.6762,right,PepperShaker_StandingTable_1
59028821700,44.6901,right,PepperShaker_StandingTable_1
59042945500,44.7043,right,PepperShaker_StandingTable_1
59056595600,44.7180,right,PepperShaker_StandingTable_1
59070528900,44.7321,right,PepperShaker_StandingTable_1
59084708500,44.7460,right,PepperShaker_StandingTable_1
59098382700,44.7598,right,PepperShaker_StandingTable_1
59112160300,44.7737,right,PepperShaker_StandingTable_1
59126543400,44.7879,right,PepperShaker_StandingTable_1
59140715800,44.8020,right,PepperShaker_StandingTable_1
59154092600,44.8156,right,PepperShaker_StandingTable_1
59168030900,44.8294,right,PepperShaker_StandingTable_1
59181984800,44.8434,right,PepperShaker_StandingTable_1
59196502100,44.8578,right,PepperShaker_StandingTable_1
59209523800,44.8711,right,PepperShaker_StandingTable_1
59223753000,44.8851,right,PepperShaker_StandingTable_1
59237562300,44.8990,right,PepperShaker_StandingTable_1
59251431300,44.9129,right,PepperShaker_StandingTable_1
59265507600,44.9269,right,PepperShaker_StandingTable_1
59376795100,45.0382,right,PepperShaker_StandingTable_1
59390810800,45.0524,right,PepperShaker_StandingTable_1
59404926200,45.0664,right,PepperShaker_StandingTable_1
59418693100,45.0800,right,PepperShaker_StandingTable_1
59432280800,45.0939,right,PepperShaker_StandingTable_1
59446613600,45.1080,right,PepperShaker_StandingTable_1
59474285100,45.1358,right,PepperShaker_StandingTable_1
59488247600,45.1496,right,PepperShaker_StandingTable_1
59502306000,45.1637,right,PepperShaker_StandingTable_1
59516310300,45.1777,right,PepperShaker_StandingTable_1
59725088100,45.3864,right,PepperShaker_StandingTable_1
59738767600,45.4002,right,PepperShaker_StandingTable_1
59753134700,45.4146,right,PepperShaker_StandingTable_1
59766984100,45.4284,right,PepperShaker_StandingTable_1
59780518100,45.4419,right,PepperShaker_StandingTable_1
59794833600,45.4563,right,PepperShaker_StandingTable_1
59808616500,45.4700,right,PepperShaker_StandingTable_1
59822227500,45.4837,right,PepperShaker_StandingTable_1
59836198000,45.4976,right,PepperShaker_StandingTable_1
59850488700,45.5120,right,PepperShaker_StandingTable_1
59864444600,45.5258,right,PepperShaker_StandingTable_1
59878191900,45.5396,right,PepperShaker_StandingTable_1
59892063900,45.5536,right,PepperShaker_StandingTable_1
59906143300,45.5676,right,PepperShaker_StandingTable_1
60087102100,45.7484,right,Vase_2
60100861700,45.7622,right,Vase_2
60114776200,45.7763,right,Vase_2
60128781600,45.7900,right,Vase_2
60142661100,45.8040,right,Vase_2
60156668600,45.8180,right,Vase_2
60170530400,45.8321,right,Vase_2
60184473100,45.8458,right,Vase_2
60198295300,45.8596,right,Vase_2
60211946100,45.8735,right,Vase_2
60226011100,45.8874,right,Vase_2
60240001000,45.9013,right,Vase_2
60254021000,45.9155,right,Vase_2
60268265600,45.9296,right,Vase_2
60282327400,45.9437,right,Vase_2
60295712300,45.9572,right,Vase_2
60309955500,45.9712,right,Vase_2
60324013800,45.9854,right,Vase_2
60337651500,45.9989,right,Vase_2
60351614500,46.0132,right,Vase_2
60365657800,46.0269,right,Vase_2
60379241700,46.0406,right,Vase_2
60392948700,46.0545,right,Vase_2
60407345000,46.0687,right,Vase_2
60421277700,46.0826,right,Vase_2
60434826100,46.0964,right,Vase_2
60448836400,46.1102,right,Vase_2
60462937900,46.1242,right,Vase_2
60477073100,46.1383,right,Vase_2
60490690000,46.1523,right,Vase_2
60504502100,46.1658,right,Vase_2
60518293900,46.1797,right,Vase_2
60532542100,46.1940,right,Vase_2
60546278500,46.2076,right,Vase_2
60560262800,46.2215,right,Vase_2
60574073600,46.2357,right,Vase_2
60588233300,46.2495,right,Vase_2
60601948400,46.2633,right,Vase_2
60615603500,46.2772,right,Vase_2
60630015200,46.2913,right,Vase_2
60643736600,46.3050,right,Vase_2
60658112900,46.3194,right,Vase_2
60671395000,46.3330,right,Vase_2
60685449900,46.3468,right,Vase_2
60699679300,46.3609,right,Vase_2
60713027800,46.3746,right,Vase_2
60727444200,46.3888,right,Vase_2
60741445900,46.4028,right,Vase_2
60755262400,46.4168,right,Vase_2
60769480400,46.4308,right,Vase_2
60783747200,46.4451,right,Vase_2
60797117700,46.4585,right,Vase_2
60810627800,46.4721,right,Vase_2
60825151200,46.4865,right,Vase_2
60838926600,46.5003,right,Vase_2
60852680500,46.5143,right,Vase_2
60866959000,46.5283,right,Vase_2
60880787400,46.5421,right,Vase_2
60894482200,46.5561,right,Vase_2
60908642500,46.5700,right,Vase_2
60922226000,46.5836,right,Vase_2
60936526900,46.5979,right,Vase_2
60950150800,46.6117,right,Vase_2
60964336500,46.6257,right,Vase_2
60978342500,46.6396,right,Vase_2
60991589900,46.6532,right,Vase_2
61005758800,46.6672,right,Vase_2
61019989300,46.6813,right,Vase_2
61033777200,46.6953,right,Vase_2
61048069400,46.7095,right,Vase_2
61061527200,46.7228,right,Vase_2
61075476200,46.7371,right,Vase_2
61089267100,46.7506,right,Vase_2
61103082000,46.7644,right,Vase_2
61117247500,46.7786,right,Vase_2
61131044600,46.7926,right,Vase_2
61145700400,46.8070,right,Vase_2
61159109100,46.8205,right,Vase_2
61172623600,46.8342,right,Vase_2
62912866700,48.5744,right,PepperShaker_StandingTable_1
62927298000,48.5886,right,PepperShaker_StandingTable_1
62940993400,48.6024,right,PepperShaker_StandingTable_1
62955132700,48.6167,right,PepperShaker_StandingTable_1
62968959300,48.6303,right,PepperShaker_StandingTable_1
62983119500,48.6443,right,PepperShaker_StandingTable_1
62996758400,48.6581,right,PepperShaker_StandingTable_1
63010526800,48.6721,right,PepperShaker_StandingTable_1
63025143000,48.6865,right,PepperShaker_StandingTable_1
63038642200,48.7000,right,PepperShaker_StandingTable_1
63052274700,48.7139,right,PepperShaker_StandingTable_1
63066976700,48.7284,right,PepperShaker_StandingTable_1
63080489800,48.7419,right,PepperShaker_StandingTable_1
63094017900,48.7555,right,PepperShaker_StandingTable_1
63108380100,48.7698,right,PepperShaker_StandingTable_1
63122027000,48.7834,right,PepperShaker_StandingTable_1
63136184600,48.7975,right,PepperShaker_StandingTable_1
63150105000,48.8116,right,PepperShaker_StandingTable_1
63163834300,48.8252,right,PepperShaker_StandingTable_1
63177725500,48.8391,right,PepperShaker_StandingTable_1
63191522800,48.8531,right,PepperShaker_StandingTable_1
63205531900,48.8668,right,PepperShaker_StandingTable_1
63219612200,48.8810,right,PepperShaker_StandingTable_1
63233695100,48.8952,right,PepperShaker_StandingTable_1
63247281100,48.9086,right,PepperShaker_StandingTable_1
63261323500,48.9226,right,PepperShaker_StandingTable_1
63275163000,48.9367,right,PepperShaker_StandingTable_1
63289340200,48.9507,right,PepperShaker_StandingTable_1
63302967800,48.9643,right,PepperShaker_StandingTable_1
63317049900,48.9783,right,PepperShaker_StandingTable_1
63330957300,48.9925,right,PepperShaker_StandingTable_1
63344871600,49.0062,right,PepperShaker_StandingTable_1
