timeStampNs,gameTime,hand,objectName
32372403200,22.5016,left,Vase_2
32386484800,22.5154,left,Vase_2
32400276200,22.5293,left,Vase_2
32414154600,22.5433,left,Vase_2
32428249900,22.5573,left,Vase_2
32442817900,22.5718,left,Vase_2
32455979700,22.5852,left,Vase_2
32470110600,22.5990,left,Vase_2
32483934400,22.6129,left,Vase_2
32497802900,22.6268,left,Vase_2
32511658100,22.6409,left,Vase_2
32525747900,22.6547,left,Vase_2
32539575400,22.6686,left,Vase_2
32553364600,22.6826,left,Vase_2
32567524200,22.6964,left,Vase_2
32582043500,22.7110,left,Vase_2
32595444000,22.7246,left,Vase_2
32609370200,22.7384,left,Vase_2
32623518300,22.7525,left,Vase_2
32637107200,22.7662,left,Vase_2
32651075900,22.7800,left,Vase_2
32664901800,22.7939,left,Vase_2
32678949100,22.8079,left,Vase_2
32692606800,22.8217,left,Vase_2
32706958800,22.8360,left,Vase_2
32720611200,22.8496,left,Vase_2
32734315600,22.8635,left,Vase_2
32749164000,22.8781,left,Vase_2
32762809200,22.8917,left,Vase_2
32776317600,22.9055,left,Vase_2
32790456600,22.9194,left,Vase_2
32804575200,22.9335,left,Vase_2
32818152200,22.9472,left,Vase_2
32831797600,22.9610,left,Vase_2
32845886300,22.9749,left,Vase_2
32859817900,22.9888,left,Vase_2
32873513500,23.0027,left,Vase_2
32887625800,23.0166,left,Vase_2
32901755100,23.0308,left,Vase_2
32915362500,23.0445,left,Vase_2
32929333500,23.0583,left,Vase_2
32943222600,23.0722,left,Vase_2
32956896400,23.0861,left,Vase_2
32971051000,23.1000,left,Vase_2
32984943100,23.1140,left,Vase_2
32998857200,23.1279,left,Vase_2
33012559800,23.1418,left,Vase_2
33026476500,23.1554,left,Vase_2
33041007600,23.1700,left,Vase_2
33054354600,23.1836,left,Vase_2
33068539400,23.1975,left,Vase_2
33082401700,23.2114,left,Vase_2
33096232300,23.2254,left,Vase_2
33110164400,23.2392,left,Vase_2
33124327600,23.2534,left,Vase_2
33138029300,23.2670,left,Vase_2
33151719300,23.2809,left,Vase_2
33165799900,23.2948,left,Vase_2
33179751200,23.3087,left,Vase_2
33193644700,23.3228,left,Vase_2
33207632100,23.3366,left,Vase_2
33221466000,23.3505,left,Vase_2
33235165000,23.3644,left,Vase_2
33249336700,23.3783,left,Vase_2
33263171100,23.3922,left,Vase_2
33276904400,23.4061,left,Vase_2
33291126800,23.4201,left,Vase_2
33305298700,23.4342,left,Vase_2
33319081900,23.4481,left,Vase_2
33332660500,23.4619,left,Vase_2
33347379300,23.4763,left,Vase_2
33360938400,23.4899,left,Vase_2
33374557500,23.5038,left,Vase_2
33388696400,23.5176,left,Vase_2
33402479500,23.5314,left,Vase_2
33416176500,23.5453,left,Vase_2
33430316500,23.5593,left,Vase_2
33444401900,23.5734,left,Vase_2
33458367900,23.5873,left,Vase_2
33471960100,23.6011,left,Vase_2
33485977600,23.6150,left,Vase_2
33499812200,23.6288,left,Vase_2
33513458100,23.6427,left,Vase_2
33527723600,23.6566,left,Vase_2
33541517900,23.6706,left,Vase_2
33555251200,23.6845,left,Vase_2
33569494200,23.6985,left,Vase_2
33583398000,23.7124,left,Vase_2
33597391000,23.7264,left,Vase_2
33610978900,23.7402,left,Vase_2
33624760500,23.7538,left,Vase_2
33639166200,23.7681,left,Vase_2
33653225900,23.7824,left,Vase_2
33667212000,23.7962,left,Vase_2
33680863700,23.8098,left,Vase_2
33694681800,23.8238,left,Vase_2
33708661400,23.8377,left,Vase_2
33722546800,23.8515,left,Vase_2
33736232800,23.8654,left,Vase_2
33750243800,23.8792,left,Vase_2
33764114300,23.8931,left,Vase_2
33778534000,23.9075,left,Vase_2
33792101700,23.9213,left,Vase_2
33806509400,23.9355,left,Vase_2
33820137700,23.9491,left,Vase_2
33834564100,23.9637,left,Vase_2
33847943300,23.9770,left,Vase_2
33862096100,23.9911,left,Vase_2
33875791100,24.0050,left,Vase_2
33889916700,24.0189,left,Vase_2
33903741800,24.0328,left,Vase_2
33917859900,24.0468,left,Vase_2
33931163800,24.0604,left,Vase_2
33945504100,24.0745,left,Vase_2
33959588900,24.0886,left,Vase_2
33973064600,24.1022,left,Vase_2
33987426600,24.1165,left,Vase_2
34001293900,24.1303,left,Vase_2
34015040100,24.1443,left,Vase_2
34029296300,24.1582,left,Vase_2
34043134300,24.1721,left,Vase_2
34056571000,24.1858,left,Vase_2
34071010500,24.2000,left,Vase_2
34084625500,24.2136,left,Vase_2
34098792900,24.2278,left,Vase_2
34112350300,24.2416,left,Vase_2
34126676100,24.2557,left,Vase_2
34140649700,24.2696,left,Vase_2
34154061900,24.2833,left,Vase_2
34168207400,24.2972,left,Vase_2
34182191300,24.3112,left,Vase_2
34195901800,24.3250,left,Vase_2
34210252700,24.3391,left,Vase_2
34224190800,24.3531,left,Vase_2
34237596500,24.3666,left,Vase_2
34251705600,24.3808,left,Vase_2
34265346400,24.3943,left,Vase_2
34279828900,24.4088,left,Vase_2
34293358600,24.4226,left,Vase_2
34307370300,24.4363,left,Vase_2
34321346700,24.4504,left,Vase_2
34334998400,24.4642,left,Vase_2
34349378200,24.4784,left,Vase_2
34363331400,24.4923,left,Vase_2
34376850200,24.5061,left,Vase_2
34390951100,24.5199,left,Vase_2
34404577400,24.5336,left,Vase_2
34419135600,24.5481,left,Vase_2
34432691200,24.5619,left,Vase_2
34446805500,24.5758,left,Vase_2
34460705000,24.5897,left,Vase_2
34474494600,24.6036,left,Vase_2
34488492300,24.6175,left,Vase_2
34502483400,24.6315,left,Vase_2
34516185300,24.6454,left,Vase_2
34530378200,24.6593,left,Vase_2
34544325600,24.6734,left,Vase_2
34558794500,24.6878,left,Vase_2
34572239300,24.7014,left,Vase_2
34586273200,24.7152,left,Vase_2
34600251800,24.7292,left,Vase_2
34613870600,24.7431,left,Vase_2
34628578700,24.7576,left,Vase_2
34642695100,24.7716,left,Vase_2
34655940900,24.7851,left,Vase_2
34669809900,24.7988,left,Vase_2
34683574000,24.8126,left,Vase_2
34697531400,24.8264,left,Vase_2
34710875200,24.8401,left,Vase_2
34725035100,24.8540,left,Vase_2
34739036500,24.8680,left,Vase_2
34753052400,24.8822,left,Vase_2
34766811600,24.8958,left,Vase_2
34780956300,24.9099,left,Vase_2
34794467600,24.9237,left,Vase_2
34808664700,24.9376,left,Vase_2
34822800300,24.9518,left,Vase_2
34836476400,24.9657,left,Vase_2
34851066200,24.9801,left,Vase_2
34864822200,24.9937,left,Vase_2
34878876700,25.0078,left,Vase_2
34892062200,25.0213,left,Vase_2
34906049800,25.0351,left,Vase_2
34920097300,25.0490,left,Vase_2
34933714400,25.0629,left,Vase_2
34947848900,25.0768,left,Vase_2
34961745000,25.0908,left,Vase_2
34975583000,25.1047,left,Vase_2
34989633000,25.1186,left,Vase_2
35003715200,25.1327,left,Vase_2
35017554000,25.1465,left,Vase_2
35031209300,25.1604,left,Vase_2
35045279300,25.1743,left,Vase_2
35059277900,25.1883,left,Vase_2
35072933500,25.2021,left,Vase_2
35087169900,25.2161,left,Vase_2
35101038400,25.2301,left,Vase_2
35114707100,25.2439,left,Vase_2
35129385800,25.2583,left,Vase_2
35143119300,25.2721,left,Vase_2
35156873000,25.2861,left,Vase_2
35170986500,25.3000,left,Vase_2
35184965900,25.3139,left,Vase_2
35198605300,25.3275,left,Vase_2
35212489300,25.3417,left,Vase_2
35226608400,25.3557,left,Vase_2
35240447700,25.3695,left,Vase_2
35254031800,25.3832,left,Vase_2
35268434400,25.3974,left,Vase_2
35281973500,25.4110,left,Vase_2
35295828200,25.4250,left,Vase_2
35310009800,25.4390,left,Vase_2
35323861600,25.4529,left,Vase_2
35337744600,25.4668,left,Vase_2
35351500700,25.4807,right,Vase_1
170901634300,161.0309,right,Vase_3
170915257400,161.0446,right,Vase_3
170929604400,161.0588,right,Vase_3
170943596000,161.0728,right,Vase_3
170956781900,161.0862,right,Vase_3
170971099300,161.1003,right,Vase_3
170985061900,161.1143,right,Vase_3
170998819100,161.1280,right,Vase_3
171012681800,161.1421,right,Vase_3
171026583200,161.1558,right,Vase_3
171040929300,161.1701,right,Vase_3
171054377900,161.1837,right,Vase_3
171068466900,161.1976,right,Vase_3
171082291900,161.2115,right,Vase_3
171096015100,161.2254,right,Vase_3
171110455500,161.2395,right,Vase_3
171124746300,161.2539,right,Vase_3
171138343500,161.2675,right,Vase_3
171151680500,161.2811,right,Vase_3
171166053800,161.2952,right,Vase_3
171180167900,161.3093,right,Vase_3
171193508800,161.3229,right,Vase_3
171207833300,161.3370,right,Vase_3
171221964000,161.3511,right,Vase_3
171235604500,161.3650,right,Vase_3
171249372700,161.3786,right,Vase_3
171263617100,161.3928,right,Vase_3
171277713400,161.4068,right,Vase_3
171291302400,161.4207,right,Vase_3
171305142200,161.4343,right,Vase_3
171319320000,161.4485,right,Vase_3
171333338300,161.4625,right,Vase_3
171347385000,161.4765,right,Vase_3
171361000700,161.4901,right,Vase_3
171375113300,161.5044,right,Vase_3
171389532300,161.5186,right,Vase_3
171403158200,161.5323,right,Vase_3
171416652900,161.5459,right,Vase_3
171430726000,161.5598,right,Vase_3
171444804400,161.5739,right,Vase_3
171458719400,161.5878,right,Vase_3
171472590700,161.6019,right,Vase_3
171486412000,161.6156,right,Vase_3
171500725800,161.6298,right,Vase_3
171514109300,161.6434,right,Vase_3
171528328200,161.6574,right,Vase_3
171542091800,161.6712,right,Vase_3
171556115000,161.6853,right,Vase_3
171570029200,161.6992,right,Vase_3
171583982500,161.7131,right,Vase_3
171598031800,161.7271,right,Vase_3
171611855700,161.7411,right,Vase_3
171625893900,161.7550,right,Vase_3
171640001200,161.7691,right,Vase_3
171653649100,161.7830,right,Vase_3
171667883600,161.7969,right,Vase_3
171681787600,161.8109,right,Vase_3
171695472800,161.8248,right,Vase_3
171709208000,161.8383,right,Vase_3
171723626000,161.8527,right,Vase_3
171737464300,161.8666,right,Vase_3
171751034000,161.8803,right,Vase_3
171765201000,161.8943,right,Vase_3
171779500200,161.9086,right,Vase_3
171792558800,161.9219,right,Vase_3
171806976000,161.9361,right,Vase_3
171820751300,161.9499,right,Vase_3
171834820500,161.9641,right,Vase_3
171848539100,161.9777,right,Vase_3
171862612500,161.9918,right,Vase_3
171876143800,162.0055,right,Vase_3
171890712500,162.0198,right,Vase_3
171904684200,162.0339,right,Vase_3
171918139900,162.0473,right,Vase_3
171931982700,162.0613,right,Vase_3
171946468900,162.0755,right,Vase_3
171960227200,162.0894,right,Vase_3
171974057000,162.1033,right,Vase_3
171987908500,162.1171,right,Vase_3
172001805800,162.1309,right,Vase_3
172015817600,162.1452,right,Vase_3
172029758700,162.1589,right,Vase_3
172043629100,162.1728,right,Vase_3
172057811600,162.1868,right,Vase_3
172071573000,162.2009,right,Vase_3
172085283600,162.2144,right,Vase_3
172099587500,162.2287,right,Vase_3
172113407000,162.2427,right,Vase_3
172127096200,162.2563,right,Vase_3
172141424200,162.2706,right,Vase_3
172154584600,162.2840,right,Vase_3
172168938100,162.2981,right,Vase_3
172182853300,162.3120,right,Vase_3
172196548200,162.3259,right,Vase_3
172210979300,162.3401,right,Vase_3
172224772700,162.3539,right,Vase_3
172238262100,162.3674,right,Vase_3
172251885600,162.3812,right,Vase_3
172266042400,162.3952,right,Vase_3
172280255000,162.4094,right,Vase_3
172293956900,162.4233,right,Vase_3
172308075200,162.4372,right,Vase_3
172321775900,162.4509,right,Vase_3
172335620500,162.4648,right,Vase_3
172349631800,162.4788,right,Vase_3
172364052100,162.4932,right,Vase_3
172377866800,162.5070,right,Vase_3
172391122900,162.5204,right,Vase_3
172405215100,162.5344,right,Vase_3
172419475700,162.5486,right,Vase_3
172433273500,162.5626,right,Vase_3
172447559400,162.5766,right,Vase_3
172461349900,162.5905,right,Vase_3
172474932400,162.6042,right,Vase_3
172489072100,162.6182,right,Vase_3
172503033400,162.6321,right,Vase_3
172517001600,162.6463,right,Vase_3
172531060400,162.6601,right,Vase_3
172544663500,162.6738,right,Vase_3
172558676800,162.6877,right,Vase_3
172572404800,162.7017,right,Vase_3
172586466500,162.7156,right,Vase_3
172599984400,162.7291,right,Vase_3
172613829600,162.7431,right,Vase_3
172628231400,162.7574,right,Vase_3
172642088300,162.7712,right,Vase_3
172655697100,162.7850,right,Vase_3
172670318700,162.7993,right,Vase_3
172683863900,162.8130,right,Vase_3
172697748600,162.8269,right,Vase_3
172711354700,162.8407,right,Vase_3
172725608500,162.8547,right,Vase_3
172739520200,162.8686,right,Vase_3
172753273200,162.8826,right,Vase_3
172767273300,162.8964,right,Vase_3
172781298700,162.9103,right,Vase_3
172794799600,162.9241,right,Vase_3
172809045600,162.9382,right,Vase_3
172823065100,162.9522,right,Vase_3
172836911500,162.9661,right,Vase_3
172850840400,162.9800,right,Vase_3
172864693000,162.9938,right,Vase_3
172878783100,163.0079,right,Vase_3
172892508200,163.0217,right,Vase_3
172906520700,163.0357,right,Vase_3
172920354700,163.0495,right,Vase_3
172934229300,163.0635,right,Vase_3
172948303000,163.0774,right,Vase_3
172962002900,163.0911,right,Vase_3
172975947000,163.1052,right,Vase_3
172990032500,163.1191,right,Vase_3
173003821700,163.1329,right,Vase_3
173017697700,163.1469,right,Vase_3
173031772600,163.1611,right,Vase_3
173045652400,163.1748,right,Vase_3
173059485900,163.1886,right,Vase_3
173073263500,163.2026,right,Vase_3
173087316500,163.2165,right,Vase_3
173100964700,163.2301,right,Vase_3
173115163200,163.2444,right,Vase_3
173129169000,163.2583,right,Vase_3
173142967600,163.2721,right,Vase_3
173156720000,163.2860,right,Vase_3
173171064900,163.3002,right,Vase_3
173184572800,163.3137,right,Vase_3
173198581900,163.3277,right,Vase_3
173212350300,163.3417,right,Vase_3
173226635400,163.3557,right,Vase_3
173240500500,163.3696,right,Vase_3
173254207900,163.3835,right,Vase_3
173268797300,163.3979,right,Vase_3
173282371700,163.4115,right,Vase_3
173296041500,163.4253,right,Vase_3
173309909800,163.4391,right,Vase_3
173324055700,163.4532,right,Vase_3
173338005300,163.4671,right,Vase_3
173351593300,163.4809,right,Vase_3
173365773300,163.4949,right,Vase_3
173380082600,163.5092,right,Vase_3
173393560100,163.5228,right,Vase_3
173407532200,163.5367,right,Vase_3
173421505900,163.5507,right,Vase_3
173435220400,163.5645,right,Vase_3
173449416400,163.5785,right,Vase_3
173463139400,163.5923,right,Vase_3
173477041500,163.6063,right,Vase_3
173491187800,163.6203,right,Vase_3
173505129900,163.6342,right,Vase_3
173518993500,163.6481,right,Vase_3
173532685900,163.6620,right,Vase_3
173546701400,163.6758,right,Vase_3
173560626000,163.6897,right,Vase_3
173574467100,163.7038,right,Vase_3
173588536000,163.7177,right,Vase_3
173602418600,163.7316,right,Vase_3
173616160400,163.7455,right,Vase_3
173630262100,163.7594,right,Vase_3
173644081400,163.7733,right,Vase_3
173657974900,163.7871,right,Vase_3
173671584000,163.8009,right,Vase_3
173685656700,163.8148,right,Vase_3
173699646700,163.8288,right,Vase_3
173713501200,163.8428,right,Vase_3
173727645500,163.8568,right,Vase_3
173741541400,163.8707,right,Vase_3
173755236900,163.8846,right,Vase_3
173769366300,163.8985,right,Vase_3
173783188800,163.9123,right,Vase_3
173796956700,163.9263,right,Vase_3
173810711100,163.9399,right,Vase_3
173824676400,163.9538,right,Vase_3
173838851800,163.9679,right,Vase_3
173852618600,163.9820,right,Vase_3
173866483300,163.9957,right,Vase_3
173880813800,164.0099,right,Vase_3
173894485300,164.0238,right,Vase_3
173908666700,164.0378,right,Vase_3
173922242100,164.0514,right,Vase_3
173935902900,164.0652,right,Vase_3
173950543500,164.0796,right,Vase_3
173964186300,164.0933,right,Vase_3
173978316300,164.1075,right,Vase_3
173991854800,164.1212,right,Vase_3
174006239100,164.1353,right,Vase_3
174019996000,164.1491,right,Vase_3
174033583400,164.1629,right,Vase_3
174047928100,164.1770,right,Vase_3
174061667800,164.1908,right,Vase_3
174075443900,164.2047,right,Vase_3
174089487800,164.2186,right,Vase_3
174103375200,164.2325,right,Vase_3
174116984400,164.2462,right,Vase_3
174131211400,164.2603,right,Vase_3
174145230200,164.2743,right,Vase_3
174158777600,164.2879,right,Vase_3
174173272900,164.3025,right,Vase_3
174186922600,164.3160,right,Vase_3
174200724400,164.3298,right,Vase_3
174214592200,164.3439,right,Vase_3
174228640000,164.3577,right,Vase_3
174242610500,164.3716,right,Vase_3
174256082700,164.3854,right,Vase_3
174270095500,164.3992,right,Vase_3
174284508500,164.4135,right,Vase_3
174298205000,164.4273,right,Vase_3
174312048900,164.4413,right,Vase_3
174326158700,164.4553,right,Vase_3
174340058200,164.4691,right,Vase_3
174353813000,164.4831,right,Vase_3
174367953500,164.4970,right,Vase_3
174381868300,164.5110,right,Vase_3
174395574600,164.5248,right,Vase_3
174409825500,164.5390,right,Vase_3
174423252000,164.5523,right,Vase_3
174437430400,164.5665,right,Vase_3
174451347500,164.5806,right,Vase_3
174465293000,164.5944,right,Vase_3
174479396900,164.6085,right,Vase_3
174493073200,164.6223,right,Vase_3
174507126200,164.6362,right,Vase_3
174521007100,164.6501,right,Vase_3
174534380700,164.6637,right,Vase_3
174548837800,164.6780,right,Vase_3
174562595100,164.6917,right,Vase_3
174576265000,164.7056,right,Vase_3
174590356600,164.7195,right,Vase_3
174604135000,164.7332,right,Vase_3
174618131900,164.7472,right,Vase_3
174631873800,164.7612,right,Vase_3
174645935300,164.7751,right,Vase_3
174659901100,164.7890,right,Vase_3
174673732000,164.8029,right,Vase_3
174687896400,164.8170,right,Vase_3
174702012400,164.8311,right,Vase_3
174715751300,164.8451,right,Vase_3
174729794700,164.8589,right,Vase_3
174743717400,164.8728,right,Vase_3
174757894400,164.8870,right,Vase_3
174771234300,164.9006,right,Vase_3
174785097700,164.9142,right,Vase_3
174799299700,164.9285,right,Vase_3
174812672800,164.9420,right,Vase_3
174827067900,164.9562,right,Vase_3
174840667900,164.9697,right,Vase_3
174854721700,164.9840,right,Vase_3
174868524100,164.9977,right,Vase_3
174882473800,165.0116,right,Vase_3
174896220800,165.0254,right,Vase_3
174910233400,165.0394,right,Vase_3
174924175200,165.0533,right,Vase_3
174938118000,165.0672,right,Vase_3
174952305800,165.0816,right,Vase_3
174966602200,165.0957,right,Vase_3
174980114500,165.1093,right,Vase_3
174993974600,165.1232,right,Vase_3
175008152100,165.1372,right,Vase_3
175022066900,165.1512,right,Vase_3
175035380600,165.1647,right,Vase_3
175049775500,165.1789,right,Vase_3
175063510400,165.1926,right,Vase_3
175077675200,165.2068,right,Vase_3
175091084600,165.2204,right,Vase_3
175105114800,165.2342,right,Vase_3
175119130100,165.2482,right,Vase_3
175132709300,165.2620,right,Vase_3
175147032500,165.2761,right,Vase_3
175160979400,165.2901,right,Vase_3
175174685400,165.3039,right,Vase_3
175188656000,165.3178,right,Vase_3
175202791400,165.3319,right,Vase_3
175216429100,165.3457,right,Vase_3
175230927900,165.3599,right,Vase_3
175244529700,165.3737,right,Vase_3
175258301200,165.3874,right,Vase_3
175272324900,165.4016,right,Vase_3
175286415300,165.4154,right,Vase_3
175300214300,165.4294,right,Vase_3
175314287800,165.4436,right,Vase_3
175328382800,165.4575,right,Vase_3
175342306600,165.4714,right,Vase_3
175355913600,165.4852,right,Vase_3
175369972700,165.4991,right,Vase_3
175383960000,165.5131,right,Vase_3
175398139900,165.5272,right,Vase_3
175411736300,165.5410,right,Vase_3
175425266600,165.5544,right,Vase_3
175439273600,165.5683,right,Vase_3
175453175900,165.5824,right,Vase_3
175467179100,165.5963,right,Vase_3
175480930100,165.6101,right,Vase_3
