timeStampNs,gameTime,hand,objectName
51005249800,45.7007,right,SaltShaker_StandingTable_1
51019413300,45.7147,right,SaltShaker_StandingTable_1
51033722700,45.7290,right,SaltShaker_StandingTable_1
51047262700,45.7427,right,SaltShaker_StandingTable_1
51060942300,45.7563,right,SaltShaker_StandingTable_1
51075313800,45.7705,right,SaltShaker_StandingTable_1
51088982500,45.7844,right,SaltShaker_StandingTable_1
51103226700,45.7985,right,SaltShaker_StandingTable_1
51118892000,45.8142,right,SaltShaker_StandingTable_1
51135141000,45.8303,right,SaltShaker_StandingTable_1
51148501100,45.8439,right,SaltShaker_StandingTable_1
51161616000,45.8569,right,SaltShaker_StandingTable_1
51174909000,45.8702,right,SaltShaker_StandingTable_1
51188351400,45.8837,right,SaltShaker_StandingTable_1
51201854500,45.8971,right,SaltShaker_StandingTable_1
51215437200,45.9107,right,SaltShaker_StandingTable_1
51230941300,45.9264,right,SaltShaker_StandingTable_1
51245026200,45.9403,right,SaltShaker_StandingTable_1
51258141700,45.9534,right,SaltShaker_StandingTable_1
51271849900,45.9671,right,SaltShaker_StandingTable_1
51285105900,45.9805,right,SaltShaker_StandingTable_1
51298796000,45.9940,right,SaltShaker_StandingTable_1
51312821600,46.0081,right,SaltShaker_StandingTable_1
51328059600,46.0235,right,SaltShaker_StandingTable_1
51344436700,46.0397,right,SaltShaker_StandingTable_1
51359930300,46.0552,right,SaltShaker_StandingTable_1
51374556000,46.0699,right,SaltShaker_StandingTable_1
51390220600,46.0856,right,SaltShaker_StandingTable_1
51404912900,46.1002,right,SaltShaker_StandingTable_1
51419661100,46.1149,right,SaltShaker_StandingTable_1
51434256900,46.1294,right,SaltShaker_StandingTable_1
51448161300,46.1436,right,SaltShaker_StandingTable_1
51463062700,46.1583,right,SaltShaker_StandingTable_1
51477351900,46.1725,right,SaltShaker_StandingTable_1
51490912500,46.1864,right,SaltShaker_StandingTable_1
51505118800,46.2004,right,SaltShaker_StandingTable_1
51519230700,46.2145,right,SaltShaker_StandingTable_1
51533301300,46.2285,right,SaltShaker_StandingTable_1
51547264700,46.2427,right,SaltShaker_StandingTable_1
51561271300,46.2565,right,SaltShaker_StandingTable_1
51575324900,46.2706,right,SaltShaker_StandingTable_1
51589004200,46.2844,right,SaltShaker_StandingTable_1
51603209900,46.2985,right,SaltShaker_StandingTable_1
51617256000,46.3125,right,SaltShaker_StandingTable_1
51630994300,46.3264,right,SaltShaker_StandingTable_1
51645483400,46.3407,right,SaltShaker_StandingTable_1
51659045200,46.3543,right,SaltShaker_StandingTable_1
51673151300,46.3683,right,SaltShaker_StandingTable_1
51687221500,46.3826,right,SaltShaker_StandingTable_1
51700880700,46.3961,right,SaltShaker_StandingTable_1
51715204400,46.4104,right,SaltShaker_StandingTable_1
51728614100,46.4241,right,SaltShaker_StandingTable_1
51742752500,46.4380,right,SaltShaker_StandingTable_1
51757113600,46.4520,right,SaltShaker_StandingTable_1
51771554600,46.4667,right,SaltShaker_StandingTable_1
51784521100,46.4800,right,SaltShaker_StandingTable_1
51798236200,46.4935,right,SaltShaker_StandingTable_1
51812396100,46.5076,right,SaltShaker_StandingTable_1
51826787400,46.5222,right,SaltShaker_StandingTable_1
51840162700,46.5354,right,SaltShaker_StandingTable_1
51854384700,46.5496,right,SaltShaker_StandingTable_1
51867965200,46.5633,right,SaltShaker_StandingTable_1
51881978700,46.5772,right,SaltShaker_StandingTable_1
51896090800,46.5913,right,SaltShaker_StandingTable_1
51909808400,46.6052,right,SaltShaker_StandingTable_1
51924135000,46.6193,right,SaltShaker_StandingTable_1
51937787800,46.6331,right,SaltShaker_StandingTable_1
51952085400,46.6473,right,SaltShaker_StandingTable_1
51965510200,46.6609,right,SaltShaker_StandingTable_1
51979732200,46.6749,right,SaltShaker_StandingTable_1
51993791300,46.6890,right,SaltShaker_StandingTable_1
52007442500,46.7029,right,SaltShaker_StandingTable_1
52021944000,46.7171,right,SaltShaker_StandingTable_1
52035634600,46.7308,right,SaltShaker_StandingTable_1
52049109900,46.7445,right,SaltShaker_StandingTable_1
52063210500,46.7584,right,SaltShaker_StandingTable_1
52077045100,46.7723,right,SaltShaker_StandingTable_1
52091146800,46.7865,right,SaltShaker_StandingTable_1
52105127300,46.8004,right,SaltShaker_StandingTable_1
52119045700,46.8142,right,SaltShaker_StandingTable_1
52132754700,46.8280,right,SaltShaker_StandingTable_1
52146761500,46.8421,right,SaltShaker_StandingTable_1
52160693600,46.8559,right,SaltShaker_StandingTable_1
52175092900,46.8704,right,SaltShaker_StandingTable_1
52188850000,46.8842,right,SaltShaker_StandingTable_1
52202776400,46.8980,right,SaltShaker_StandingTable_1
52216566000,46.9118,right,SaltShaker_StandingTable_1
52230184700,46.9256,right,SaltShaker_StandingTable_1
52244673500,46.9399,right,SaltShaker_StandingTable_1
52258324600,46.9535,right,SaltShaker_StandingTable_1
52272215400,46.9675,right,SaltShaker_StandingTable_1
52286636600,46.9821,right,SaltShaker_StandingTable_1
52300561500,46.9957,right,SaltShaker_StandingTable_1
52314462600,47.0096,right,SaltShaker_StandingTable_1
52327873800,47.0233,right,SaltShaker_StandingTable_1
52342021900,47.0373,right,SaltShaker_StandingTable_1
52356082500,47.0513,right,SaltShaker_StandingTable_1
52372313600,47.0675,right,SaltShaker_StandingTable_1
52387974400,47.0834,right,SaltShaker_StandingTable_1
52403692200,47.0990,right,SaltShaker_StandingTable_1
52418457500,47.1137,right,SaltShaker_StandingTable_1
52434142200,47.1293,right,SaltShaker_StandingTable_1
52448437500,47.1439,right,SaltShaker_StandingTable_1
52464226400,47.1594,right,SaltShaker_StandingTable_1
52478478500,47.1737,right,SaltShaker_StandingTable_1
52492974200,47.1881,right,SaltShaker_StandingTable_1
52507157800,47.2026,right,SaltShaker_StandingTable_1
52521670500,47.2169,right,SaltShaker_StandingTable_1
52535860200,47.2311,right,SaltShaker_StandingTable_1
52549351300,47.2447,right,SaltShaker_StandingTable_1
52563602700,47.2588,right,SaltShaker_StandingTable_1
52577453700,47.2727,right,SaltShaker_StandingTable_1
52591741900,47.2870,right,SaltShaker_StandingTable_1
52605491700,47.3008,right,SaltShaker_StandingTable_1
52619531500,47.3148,right,SaltShaker_StandingTable_1
52633375700,47.3286,right,SaltShaker_StandingTable_1
52647364400,47.3428,right,SaltShaker_StandingTable_1
52660838700,47.3560,right,SaltShaker_StandingTable_1
52674691300,47.3699,right,SaltShaker_StandingTable_1
52688854600,47.3842,right,SaltShaker_StandingTable_1
52703037900,47.3983,right,SaltShaker_StandingTable_1
52716852100,47.4120,right,SaltShaker_StandingTable_1
52730198500,47.4256,right,SaltShaker_StandingTable_1
52744425100,47.4396,right,SaltShaker_StandingTable_1
52758150800,47.4534,right,SaltShaker_StandingTable_1
52772265800,47.4674,right,SaltShaker_StandingTable_1
52786105900,47.4815,right,SaltShaker_StandingTable_1
52800321000,47.4956,right,SaltShaker_StandingTable_1
52813881900,47.5091,right,SaltShaker_StandingTable_1
52827678500,47.5230,right,SaltShaker_StandingTable_1
52842231700,47.5375,right,SaltShaker_StandingTable_1
52857165000,47.5524,right,SaltShaker_StandingTable_1
52869452700,47.5649,right,SaltShaker_StandingTable_1
52883565200,47.5787,right,SaltShaker_StandingTable_1
52897700100,47.5929,right,SaltShaker_StandingTable_1
52911490000,47.6067,right,SaltShaker_StandingTable_1
52925236000,47.6206,right,SaltShaker_StandingTable_1
52939827800,47.6350,right,SaltShaker_StandingTable_1
52953166500,47.6484,right,SaltShaker_StandingTable_1
52967307400,47.6627,right,SaltShaker_StandingTable_1
52981291100,47.6766,right,SaltShaker_StandingTable_1
52995426800,47.6906,right,SaltShaker_StandingTable_1
53008837800,47.7043,right,SaltShaker_StandingTable_1
53023489400,47.7186,right,SaltShaker_StandingTable_1
53037032000,47.7323,right,SaltShaker_StandingTable_1
53050749600,47.7461,right,SaltShaker_StandingTable_1
53065062200,47.7602,right,SaltShaker_StandingTable_1
53078775400,47.7740,right,SaltShaker_StandingTable_1
53092693400,47.7880,right,SaltShaker_StandingTable_1
53106793300,47.8021,right,SaltShaker_StandingTable_1
53120561900,47.8158,right,SaltShaker_StandingTable_1
53135100400,47.8303,right,SaltShaker_StandingTable_1
53148664800,47.8441,right,SaltShaker_StandingTable_1
53162852500,47.8580,right,SaltShaker_StandingTable_1
53176560400,47.8718,right,SaltShaker_StandingTable_1
53190414400,47.8858,right,SaltShaker_StandingTable_1
53204607500,47.8998,right,SaltShaker_StandingTable_1
53220129100,47.9153,right,SaltShaker_StandingTable_1
53236384500,47.9316,right,SaltShaker_StandingTable_1
53252250600,47.9475,right,SaltShaker_StandingTable_1
53267168200,47.9626,right,SaltShaker_StandingTable_1
53282114500,47.9773,right,SaltShaker_StandingTable_1
53297227800,47.9924,right,SaltShaker_StandingTable_1
53312200000,48.0074,right,SaltShaker_StandingTable_1
53326341400,48.0218,right,SaltShaker_StandingTable_1
53341798500,48.0370,right,SaltShaker_StandingTable_1
53355564700,48.0508,right,SaltShaker_StandingTable_1
53370025800,48.0654,right,SaltShaker_StandingTable_1
53384174800,48.0793,right,SaltShaker_StandingTable_1
53398274400,48.0934,right,SaltShaker_StandingTable_1
53412113600,48.1074,right,SaltShaker_StandingTable_1
53426207800,48.1216,right,SaltShaker_StandingTable_1
53440214000,48.1355,right,SaltShaker_StandingTable_1
53454013400,48.1492,right,SaltShaker_StandingTable_1
53468518900,48.1639,right,SaltShaker_StandingTable_1
53482271900,48.1774,right,SaltShaker_StandingTable_1
53495968900,48.1911,right,SaltShaker_StandingTable_1
53509730100,48.2051,right,SaltShaker_StandingTable_1
53523569900,48.2188,right,SaltShaker_StandingTable_1
53537242800,48.2325,right,SaltShaker_StandingTable_1
53551736100,48.2469,right,SaltShaker_StandingTable_1
53565471600,48.2608,right,SaltShaker_StandingTable_1
53579126400,48.2744,right,SaltShaker_StandingTable_1
53593117400,48.2883,right,SaltShaker_StandingTable_1
53607031300,48.3024,right,SaltShaker_StandingTable_1
53621097700,48.3162,right,SaltShaker_StandingTable_1
53635040100,48.3302,right,SaltShaker_StandingTable_1
53648634000,48.3441,right,SaltShaker_StandingTable_1
53662685900,48.3579,right,SaltShaker_StandingTable_1
53676878700,48.3721,right,SaltShaker_StandingTable_1
53690603400,48.3860,right,SaltShaker_StandingTable_1
53704660000,48.3999,right,SaltShaker_StandingTable_1
53718476200,48.4137,right,SaltShaker_StandingTable_1
53732701300,48.4279,right,SaltShaker_StandingTable_1
53746540800,48.4420,right,SaltShaker_StandingTable_1
53760258900,48.4555,right,SaltShaker_StandingTable_1
53774338200,48.4695,right,SaltShaker_StandingTable_1
53788037000,48.4834,right,SaltShaker_StandingTable_1
53802237400,48.4974,right,SaltShaker_StandingTable_1
53816492600,48.5118,right,SaltShaker_StandingTable_1
54400461200,49.0957,right,PepperShaker_StandingTable_1
54413837600,49.1090,right,PepperShaker_StandingTable_1
54427696500,49.1231,right,PepperShaker_StandingTable_1
54441873500,49.1371,right,PepperShaker_StandingTable_1
54456047100,49.1513,right,PepperShaker_StandingTable_1
54469785100,49.1651,right,PepperShaker_StandingTable_1
54483377700,49.1787,right,PepperShaker_StandingTable_1
54497471800,49.1928,right,PepperShaker_StandingTable_1
54511642800,49.2069,right,PepperShaker_StandingTable_1
54525680900,49.2211,right,PepperShaker_StandingTable_1
54539650700,49.2349,right,PepperShaker_StandingTable_1
54553607700,49.2489,right,PepperShaker_StandingTable_1
54567378800,49.2628,right,PepperShaker_StandingTable_1
54581724900,49.2769,right,PepperShaker_StandingTable_1
54595592000,49.2908,right,PepperShaker_StandingTable_1
54609214200,49.3047,right,PepperShaker_StandingTable_1
54623231900,49.3185,right,PepperShaker_StandingTable_1
54637012200,49.3322,right,PepperShaker_StandingTable_1
54650895000,49.3463,right,PepperShaker_StandingTable_1
54664985800,49.3602,right,PepperShaker_StandingTable_1
54678972600,49.3742,right,PepperShaker_StandingTable_1
54692850500,49.3880,right,PepperShaker_StandingTable_1
54707044300,49.4025,right,PepperShaker_StandingTable_1
54720568600,49.4158,right,PepperShaker_StandingTable_1
54735135700,49.4303,right,PepperShaker_StandingTable_1
54750708700,49.4461,right,PepperShaker_StandingTable_1
54764961100,49.4602,right,PepperShaker_StandingTable_1
54780483300,49.4758,right,PepperShaker_StandingTable_1
54795932700,49.4911,right,PepperShaker_StandingTable_1
54811148400,49.5065,right,PepperShaker_StandingTable_1
54826421700,49.5217,right,PepperShaker_StandingTable_1
54841299600,49.5366,right,PepperShaker_StandingTable_1
54856099700,49.5514,right,PepperShaker_StandingTable_1
54870649600,49.5660,right,PepperShaker_StandingTable_1
54885864700,49.5811,right,PepperShaker_StandingTable_1
54900154600,49.5954,right,PepperShaker_StandingTable_1
54914193600,49.6095,right,PepperShaker_StandingTable_1
54927720600,49.6231,right,PepperShaker_StandingTable_1
54942583500,49.6378,right,PepperShaker_StandingTable_1
54956582700,49.6518,right,PepperShaker_StandingTable_1
54970265500,49.6657,right,PepperShaker_StandingTable_1
54984306900,49.6794,right,PepperShaker_StandingTable_1
54998426900,49.6937,right,PepperShaker_StandingTable_1
55012532500,49.7077,right,PepperShaker_StandingTable_1
55025822100,49.7213,right,PepperShaker_StandingTable_1
55040115800,49.7353,right,PepperShaker_StandingTable_1
55053698300,49.7490,right,PepperShaker_StandingTable_1
55067809300,49.7632,right,PepperShaker_StandingTable_1
55082163100,49.7774,right,PepperShaker_StandingTable_1
55096046100,49.7911,right,PepperShaker_StandingTable_1
55109632700,49.8051,right,PepperShaker_StandingTable_1
55123780200,49.8190,right,PepperShaker_StandingTable_1
55137392500,49.8327,right,PepperShaker_StandingTable_1
55151293600,49.8466,right,PepperShaker_StandingTable_1
55165314800,49.8606,right,PepperShaker_StandingTable_1
55179538800,49.8748,right,PepperShaker_StandingTable_1
55193215000,49.8885,right,PepperShaker_StandingTable_1
55207123400,49.9025,right,PepperShaker_StandingTable_1
55221730100,49.9170,right,PepperShaker_StandingTable_1
55235164600,49.9304,right,PepperShaker_StandingTable_1
55248639800,49.9440,right,PepperShaker_StandingTable_1
55262892500,49.9581,right,PepperShaker_StandingTable_1
55277174200,49.9724,right,PepperShaker_StandingTable_1
55290936100,49.9863,right,PepperShaker_StandingTable_1
55305421200,50.0006,right,PepperShaker_StandingTable_1
55319102800,50.0143,right,PepperShaker_StandingTable_1
55332888900,50.0281,right,PepperShaker_StandingTable_1
55346765200,50.0422,right,PepperShaker_StandingTable_1
55360258100,50.0555,right,PepperShaker_StandingTable_1
55374854300,50.0700,right,PepperShaker_StandingTable_1
55388620100,50.0840,right,PepperShaker_StandingTable_1
55402516800,50.0978,right,PepperShaker_StandingTable_1
55416630500,50.1119,right,PepperShaker_StandingTable_1
55432421400,50.1276,right,PepperShaker_StandingTable_1
55448158100,50.1436,right,PepperShaker_StandingTable_1
55464151500,50.1593,right,PepperShaker_StandingTable_1
55479242800,50.1745,right,PepperShaker_StandingTable_1
55494639900,50.1898,right,PepperShaker_StandingTable_1
55508844200,50.2043,right,PepperShaker_StandingTable_1
55524218900,50.2194,right,PepperShaker_StandingTable_1
55538757200,50.2340,right,PepperShaker_StandingTable_1
55553509700,50.2487,right,PepperShaker_StandingTable_1
55567760300,50.2632,right,PepperShaker_StandingTable_1
55582294200,50.2775,right,PepperShaker_StandingTable_1
55596346000,50.2915,right,PepperShaker_StandingTable_1
55610565900,50.3059,right,PepperShaker_StandingTable_1
55624694500,50.3199,right,PepperShaker_StandingTable_1
55638864600,50.3341,right,PepperShaker_StandingTable_1
55652997400,50.3482,right,PepperShaker_StandingTable_1
55666851700,50.3622,right,PepperShaker_StandingTable_1
55680780500,50.3760,right,PepperShaker_StandingTable_1
55694701500,50.3899,right,PepperShaker_StandingTable_1
55708394100,50.4037,right,PepperShaker_StandingTable_1
55722468900,50.4175,right,PepperShaker_StandingTable_1
55736248100,50.4315,right,PepperShaker_StandingTable_1
55749865700,50.4453,right,PepperShaker_StandingTable_1
55763610300,50.4589,right,PepperShaker_StandingTable_1
55778059700,50.4732,right,PepperShaker_StandingTable_1
55791515000,50.4868,right,PepperShaker_StandingTable_1
55805680800,50.5011,right,PepperShaker_StandingTable_1
55819557200,50.5148,right,PepperShaker_StandingTable_1
55833270100,50.5284,right,PepperShaker_StandingTable_1
55847510700,50.5429,right,PepperShaker_StandingTable_1
55861486600,50.5567,right,PepperShaker_StandingTable_1
55874945600,50.5702,right,PepperShaker_StandingTable_1
55888941300,50.5843,right,PepperShaker_StandingTable_1
55903434200,50.5986,right,PepperShaker_StandingTable_1
55917400800,50.6126,right,PepperShaker_StandingTable_1
55930519900,50.6260,right,PepperShaker_StandingTable_1
55945049200,50.6402,right,PepperShaker_StandingTable_1
55958508400,50.6538,right,PepperShaker_StandingTable_1
55972520100,50.6678,right,PepperShaker_StandingTable_1
55986590800,50.6820,right,PepperShaker_StandingTable_1
56000677600,50.6958,right,PepperShaker_StandingTable_1
56014470100,50.7096,right,PepperShaker_StandingTable_1
56028314100,50.7237,right,PepperShaker_StandingTable_1
56041635900,50.7368,right,PepperShaker_StandingTable_1
56055636300,50.7507,right,PepperShaker_StandingTable_1
56069780600,50.7652,right,PepperShaker_StandingTable_1
56084631000,50.7797,right,PepperShaker_StandingTable_1
56098083800,50.7933,right,PepperShaker_StandingTable_1
56112178100,50.8073,right,PepperShaker_StandingTable_1
56125520100,50.8209,right,PepperShaker_StandingTable_1
56139752800,50.8350,right,PepperShaker_StandingTable_1
56153767600,50.8490,right,PepperShaker_StandingTable_1
56167422300,50.8628,right,PepperShaker_StandingTable_1
56181395100,50.8766,right,PepperShaker_StandingTable_1
56195715700,50.8910,right,PepperShaker_StandingTable_1
56209875400,50.9053,right,PepperShaker_StandingTable_1
56223494900,50.9187,right,PepperShaker_StandingTable_1
56239240400,50.9344,right,PepperShaker_StandingTable_1
56255556200,50.9508,right,PepperShaker_StandingTable_1
56270992900,50.9664,right,PepperShaker_StandingTable_1
56286699900,50.9818,right,PepperShaker_StandingTable_1
56301551300,50.9967,right,PepperShaker_StandingTable_1
56316640800,51.0118,right,PepperShaker_StandingTable_1
56331119500,51.0265,right,PepperShaker_StandingTable_1
56345680000,51.0408,right,PepperShaker_StandingTable_1
56360578000,51.0557,right,PepperShaker_StandingTable_1
56374910000,51.0701,right,PepperShaker_StandingTable_1
56388530800,51.0840,right,PepperShaker_StandingTable_1
56403132500,51.0983,right,PepperShaker_StandingTable_1
56417153400,51.1124,right,PepperShaker_StandingTable_1
56431119400,51.1265,right,PepperShaker_StandingTable_1
56445308300,51.1405,right,PepperShaker_StandingTable_1
56459225900,51.1544,right,PepperShaker_StandingTable_1
56473425200,51.1687,right,PepperShaker_StandingTable_1
56487363500,51.1828,right,PepperShaker_StandingTable_1
56501064700,51.1963,right,PepperShaker_StandingTable_1
56515586200,51.2108,right,PepperShaker_StandingTable_1
56528704700,51.2241,right,PepperShaker_StandingTable_1
56543200000,51.2383,right,PepperShaker_StandingTable_1
56557476300,51.2527,right,PepperShaker_StandingTable_1
56570842800,51.2662,right,PepperShaker_StandingTable_1
56585128200,51.2803,right,PepperShaker_StandingTable_1
56598822100,51.2941,right,PepperShaker_StandingTable_1
56612461900,51.3077,right,PepperShaker_StandingTable_1
56626755200,51.3221,right,PepperShaker_StandingTable_1
56640789100,51.3360,right,PepperShaker_StandingTable_1
56654560900,51.3497,right,PepperShaker_StandingTable_1
56668601400,51.3640,right,PepperShaker_StandingTable_1
56682478500,51.3776,right,PepperShaker_StandingTable_1
56696431700,51.3917,right,PepperShaker_StandingTable_1
56710361600,51.4058,right,PepperShaker_StandingTable_1
56724293400,51.4195,right,PepperShaker_StandingTable_1
56738238300,51.4333,right,PepperShaker_StandingTable_1
56752504200,51.4477,right,PepperShaker_StandingTable_1
56766128200,51.4615,right,PepperShaker_StandingTable_1
56780037800,51.4752,right,PepperShaker_StandingTable_1
56794264100,51.4893,right,PepperShaker_StandingTable_1
56808285200,51.5037,right,PepperShaker_StandingTable_1
56822493700,51.5177,right,PepperShaker_StandingTable_1
56835855800,51.5311,right,PepperShaker_StandingTable_1
56849647300,51.5450,right,PepperShaker_StandingTable_1
56863993400,51.5592,right,PepperShaker_StandingTable_1
56877644600,51.5729,right,PepperShaker_StandingTable_1
56891974300,51.5872,right,PepperShaker_StandingTable_1
56905585200,51.6009,right,PepperShaker_StandingTable_1
56919555300,51.6148,right,PepperShaker_StandingTable_1
56933970500,51.6292,right,PepperShaker_StandingTable_1
56947260700,51.6427,right,PepperShaker_StandingTable_1
56961325300,51.6565,right,PepperShaker_StandingTable_1
56975268400,51.6705,right,PepperShaker_StandingTable_1
56989143000,51.6846,right,PepperShaker_StandingTable_1
57003592700,51.6988,right,PepperShaker_StandingTable_1
57017676600,51.7129,right,PepperShaker_StandingTable_1
57031275800,51.7267,right,PepperShaker_StandingTable_1
57045248400,51.7405,right,PepperShaker_StandingTable_1
57059030100,51.7543,right,PepperShaker_StandingTable_1
57073325800,51.7685,right,PepperShaker_StandingTable_1
57087105800,51.7825,right,PepperShaker_StandingTable_1
57100852600,51.7960,right,PepperShaker_StandingTable_1
57115889900,51.8111,right,PepperShaker_StandingTable_1
57129130500,51.8245,right,PepperShaker_StandingTable_1
57142740500,51.8380,right,PepperShaker_StandingTable_1
57157090600,51.8523,right,PepperShaker_StandingTable_1
57170435900,51.8659,right,PepperShaker_StandingTable_1
57184810500,51.8800,right,PepperShaker_StandingTable_1
57198809000,51.8941,right,PepperShaker_StandingTable_1
57212863700,51.9081,right,PepperShaker_StandingTable_1
57226397100,51.9218,right,PepperShaker_StandingTable_1
57240708600,51.9359,right,PepperShaker_StandingTable_1
57254734100,51.9500,right,PepperShaker_StandingTable_1
57268091000,51.9635,right,PepperShaker_StandingTable_1
57282533700,51.9778,right,PepperShaker_StandingTable_1
57296292400,51.9915,right,PepperShaker_StandingTable_1
57310265100,52.0057,right,PepperShaker_StandingTable_1
57324011500,52.0193,right,PepperShaker_StandingTable_1
57337920400,52.0332,right,PepperShaker_StandingTable_1
57352010200,52.0472,right,PepperShaker_StandingTable_1
57365818700,52.0612,right,PepperShaker_StandingTable_1
57379765200,52.0750,right,PepperShaker_StandingTable_1
57394121600,52.0894,right,PepperShaker_StandingTable_1
57408081400,52.1034,right,PepperShaker_StandingTable_1
57422263300,52.1174,right,PepperShaker_StandingTable_1
57435661100,52.1309,right,PepperShaker_StandingTable_1
57449780200,52.1452,right,PepperShaker_StandingTable_1
57463624400,52.1588,right,PepperShaker_StandingTable_1
57477346500,52.1726,right,PepperShaker_StandingTable_1
57491750500,52.1870,right,PepperShaker_StandingTable_1
57505686500,52.2011,right,PepperShaker_StandingTable_1
57519687100,52.2149,right,PepperShaker_StandingTable_1
