timeStampNs,gameTime,hand,objectName
69185653100,58.2503,left,SaltShaker_StandingTable_1
69199327900,58.2639,left,SaltShaker_StandingTable_1
69212983900,58.2777,left,SaltShaker_StandingTable_1
69226807700,58.2914,left,SaltShaker_StandingTable_1
69240998700,58.3056,left,SaltShaker_StandingTable_1
69255248900,58.3198,left,SaltShaker_StandingTable_1
69268965600,58.3338,left,SaltShaker_StandingTable_1
69283110400,58.3475,left,SaltShaker_StandingTable_1
69297410700,58.3620,left,SaltShaker_StandingTable_1
69310971900,58.3757,left,SaltShaker_StandingTable_1
69324530600,58.3891,left,SaltShaker_StandingTable_1
69339085600,58.4035,left,SaltShaker_StandingTable_1
69352813100,58.4176,left,SaltShaker_StandingTable_1
69366791000,58.4313,left,SaltShaker_StandingTable_1
69381252900,58.4459,left,SaltShaker_StandingTable_1
69394422900,58.4588,left,SaltShaker_StandingTable_1
69408050800,58.4728,left,SaltShaker_StandingTable_1
69422236100,58.4868,left,SaltShaker_StandingTable_1
69436449200,58.5011,left,SaltShaker_StandingTable_1
69450331000,58.5150,left,SaltShaker_StandingTable_1
69464138300,58.5287,left,SaltShaker_StandingTable_1
69477793500,58.5422,left,SaltShaker_StandingTable_1
69491190900,58.5560,left,SaltShaker_StandingTable_1
69506158200,58.5706,left,SaltShaker_StandingTable_1
69519738100,58.5843,left,SaltShaker_StandingTable_1
69533156500,58.5979,left,SaltShaker_StandingTable_1
69547565400,58.6119,left,SaltShaker_StandingTable_1
69561537000,58.6260,left,SaltShaker_StandingTable_1
69575676400,58.6402,left,SaltShaker_StandingTable_1
69589356300,58.6541,left,SaltShaker_StandingTable_1
69603292400,58.6679,left,SaltShaker_StandingTable_1
69617520700,58.6820,left,SaltShaker_StandingTable_1
69630751200,58.6955,left,SaltShaker_StandingTable_1
69645081000,58.7097,left,SaltShaker_StandingTable_1
69659233100,58.7238,left,SaltShaker_StandingTable_1
69673074800,58.7378,left,SaltShaker_StandingTable_1
69687015100,58.7516,left,SaltShaker_StandingTable_1
69700623200,58.7652,left,SaltShaker_StandingTable_1
69714776400,58.7794,left,SaltShaker_StandingTable_1
69728815400,58.7935,left,SaltShaker_StandingTable_1
69742048800,58.8067,left,SaltShaker_StandingTable_1
69756504700,58.8210,left,SaltShaker_StandingTable_1
69770008800,58.8348,left,SaltShaker_StandingTable_1
69784361300,58.8489,left,SaltShaker_StandingTable_1
69798303600,58.8629,left,SaltShaker_StandingTable_1
69811447100,58.8762,left,SaltShaker_StandingTable_1
69826138200,58.8907,left,SaltShaker_StandingTable_1
69840307900,58.9047,left,SaltShaker_StandingTable_1
69853634900,58.9184,left,SaltShaker_StandingTable_1
69867530400,58.9320,left,SaltShaker_StandingTable_1
69881611300,58.9462,left,SaltShaker_StandingTable_1
69895824200,58.9603,left,SaltShaker_StandingTable_1
69909947100,58.9747,left,SaltShaker_StandingTable_1
69923517200,58.9881,left,SaltShaker_StandingTable_1
69937309200,59.0018,left,SaltShaker_StandingTable_1
69950994900,59.0156,left,SaltShaker_StandingTable_1
69965155800,59.0297,left,SaltShaker_StandingTable_1
69979281400,59.0439,left,SaltShaker_StandingTable_1
69993157500,59.0579,left,SaltShaker_StandingTable_1
70007130800,59.0717,left,SaltShaker_StandingTable_1
70021126600,59.0857,left,SaltShaker_StandingTable_1
70034978900,59.0994,left,SaltShaker_StandingTable_1
70048881800,59.1136,left,SaltShaker_StandingTable_1
70062599700,59.1271,left,SaltShaker_StandingTable_1
70076402700,59.1409,left,SaltShaker_StandingTable_1
70090292800,59.1551,left,SaltShaker_StandingTable_1
70104106500,59.1687,left,SaltShaker_StandingTable_1
70118976000,59.1835,left,SaltShaker_StandingTable_1
70132062100,59.1969,left,SaltShaker_StandingTable_1
70146399800,59.2110,left,SaltShaker_StandingTable_1
70159985100,59.2245,left,SaltShaker_StandingTable_1
70173698600,59.2383,left,SaltShaker_StandingTable_1
70188091800,59.2527,left,SaltShaker_StandingTable_1
70202102800,59.2667,left,SaltShaker_StandingTable_1
70215954900,59.2805,left,SaltShaker_StandingTable_1
70229322800,59.2940,left,SaltShaker_StandingTable_1
70243291200,59.3078,left,SaltShaker_StandingTable_1
70257423900,59.3221,left,SaltShaker_StandingTable_1
70271557900,59.3363,left,SaltShaker_StandingTable_1
70285685300,59.3502,left,SaltShaker_StandingTable_1
70299190300,59.3638,left,SaltShaker_StandingTable_1
70312636200,59.3774,left,SaltShaker_StandingTable_1
70327018100,59.3916,left,SaltShaker_StandingTable_1
70341373100,59.4059,left,SaltShaker_StandingTable_1
70355267500,59.4199,left,SaltShaker_StandingTable_1
70368995600,59.4338,left,SaltShaker_StandingTable_1
70382521200,59.4471,left,SaltShaker_StandingTable_1
70397114500,59.4616,left,SaltShaker_StandingTable_1
70410493700,59.4753,left,SaltShaker_StandingTable_1
70424320800,59.4890,left,SaltShaker_StandingTable_1
70438544100,59.5031,left,SaltShaker_StandingTable_1
70452241100,59.5169,left,SaltShaker_StandingTable_1
70466496000,59.5311,left,SaltShaker_StandingTable_1
70480759300,59.5454,left,SaltShaker_StandingTable_1
70493858900,59.5587,left,SaltShaker_StandingTable_1
70508074300,59.5726,left,SaltShaker_StandingTable_1
70522151800,59.5868,left,SaltShaker_StandingTable_1
70535948800,59.6006,left,SaltShaker_StandingTable_1
70549670500,59.6145,left,SaltShaker_StandingTable_1
70563522900,59.6281,left,SaltShaker_StandingTable_1
70577603200,59.6422,left,SaltShaker_StandingTable_1
70591398400,59.6561,left,SaltShaker_StandingTable_1
70605454000,59.6700,left,SaltShaker_StandingTable_1
70619550200,59.6840,left,SaltShaker_StandingTable_1
70633038100,59.6978,left,SaltShaker_StandingTable_1
70647084900,59.7117,left,SaltShaker_StandingTable_1
70661165600,59.7258,left,SaltShaker_StandingTable_1
70675042000,59.7395,left,SaltShaker_StandingTable_1
70688816200,59.7536,left,SaltShaker_StandingTable_1
70702736500,59.7674,left,SaltShaker_StandingTable_1
70716778200,59.7814,left,SaltShaker_StandingTable_1
70730938600,59.7957,left,SaltShaker_StandingTable_1
70744493700,59.8091,left,SaltShaker_StandingTable_1
70758416500,59.8230,left,SaltShaker_StandingTable_1
70772176100,59.8370,left,SaltShaker_StandingTable_1
70786508600,59.8510,left,SaltShaker_StandingTable_1
70800381000,59.8650,left,SaltShaker_StandingTable_1
70814623900,59.8793,left,SaltShaker_StandingTable_1
70828161200,59.8929,left,SaltShaker_StandingTable_1
70842207400,59.9067,left,SaltShaker_StandingTable_1
70855943800,59.9205,left,SaltShaker_StandingTable_1
70869849300,59.9346,left,SaltShaker_StandingTable_1
70883920900,59.9485,left,SaltShaker_StandingTable_1
70897914500,59.9624,left,SaltShaker_StandingTable_1
70911480300,59.9763,left,SaltShaker_StandingTable_1
70925467100,59.9901,left,SaltShaker_StandingTable_1
70939762100,60.0043,left,SaltShaker_StandingTable_1
70953843500,60.0186,left,SaltShaker_StandingTable_1
70967471500,60.0321,left,SaltShaker_StandingTable_1
70981734400,60.0463,left,SaltShaker_StandingTable_1
70994994700,60.0597,left,SaltShaker_StandingTable_1
71009229400,60.0739,left,SaltShaker_StandingTable_1
71022885100,60.0875,left,SaltShaker_StandingTable_1
71037322400,60.1019,left,SaltShaker_StandingTable_1
71050744600,60.1156,left,SaltShaker_StandingTable_1
71064780200,60.1293,left,SaltShaker_StandingTable_1
71079011200,60.1436,left,SaltShaker_StandingTable_1
71092477100,60.1573,left,SaltShaker_StandingTable_1
71106571600,60.1712,left,SaltShaker_StandingTable_1
71120861300,60.1854,left,SaltShaker_StandingTable_1
71134333900,60.1990,left,SaltShaker_StandingTable_1
71148311400,60.2131,left,SaltShaker_StandingTable_1
71162233000,60.2269,left,SaltShaker_StandingTable_1
71176584600,60.2411,left,SaltShaker_StandingTable_1
71190192700,60.2550,left,SaltShaker_StandingTable_1
71203928800,60.2685,left,SaltShaker_StandingTable_1
71218049400,60.2826,left,SaltShaker_StandingTable_1
71232058900,60.2968,left,SaltShaker_StandingTable_1
71245607700,60.3103,left,SaltShaker_StandingTable_1
71260134200,60.3248,left,SaltShaker_StandingTable_1
71273628400,60.3384,left,SaltShaker_StandingTable_1
71287658500,60.3522,left,SaltShaker_StandingTable_1
71301833100,60.3664,left,SaltShaker_StandingTable_1
71315172100,60.3798,left,SaltShaker_StandingTable_1
71329248800,60.3941,left,SaltShaker_StandingTable_1
71343163000,60.4077,left,SaltShaker_StandingTable_1
71357366400,60.4220,left,SaltShaker_StandingTable_1
71370990100,60.4358,left,SaltShaker_StandingTable_1
71384934100,60.4496,left,SaltShaker_StandingTable_1
71399122700,60.4637,left,SaltShaker_StandingTable_1
71413087800,60.4779,left,SaltShaker_StandingTable_1
71426896200,60.4916,left,SaltShaker_StandingTable_1
71440672000,60.5053,left,SaltShaker_StandingTable_1
71454784400,60.5193,left,SaltShaker_StandingTable_1
148487242100,137.5521,left,PepperShaker_StandingTable_1
148501527700,137.5663,left,PepperShaker_StandingTable_1
148515443000,137.5802,left,PepperShaker_StandingTable_1
148529236700,137.5942,left,PepperShaker_StandingTable_1
148543352800,137.6081,left,PepperShaker_StandingTable_1
148557539100,137.6223,left,PepperShaker_StandingTable_1
148571123300,137.6360,left,PepperShaker_StandingTable_1
148585104500,137.6499,left,PepperShaker_StandingTable_1
148599094500,137.6639,left,PepperShaker_StandingTable_1
148612845900,137.6778,left,PepperShaker_StandingTable_1
148627486700,137.6922,left,PepperShaker_StandingTable_1
148640893100,137.7057,left,PepperShaker_StandingTable_1
148654668100,137.7195,left,PepperShaker_StandingTable_1
148668525000,137.7335,left,PepperShaker_StandingTable_1
148682752600,137.7475,left,PepperShaker_StandingTable_1
148696426100,137.7613,left,PepperShaker_StandingTable_1
148710735200,137.7757,left,PepperShaker_StandingTable_1
148724378400,137.7892,left,PepperShaker_StandingTable_1
148738485400,137.8032,left,PepperShaker_StandingTable_1
148752394900,137.8174,left,PepperShaker_StandingTable_1
148766417300,137.8313,left,PepperShaker_StandingTable_1
148780345100,137.8452,left,PepperShaker_StandingTable_1
148794380800,137.8591,left,PepperShaker_StandingTable_1
148807746800,137.8727,left,PepperShaker_StandingTable_1
148821973200,137.8868,left,PepperShaker_StandingTable_1
148835584200,137.9004,left,PepperShaker_StandingTable_1
148850110400,137.9149,left,PepperShaker_StandingTable_1
148863787100,137.9286,left,PepperShaker_StandingTable_1
148877372700,137.9422,left,PepperShaker_StandingTable_1
148891136200,137.9561,left,PepperShaker_StandingTable_1
148905130600,137.9699,left,PepperShaker_StandingTable_1
148919292900,137.9841,left,PepperShaker_StandingTable_1
148933745200,137.9987,left,PepperShaker_StandingTable_1
148947696000,138.0125,left,PepperShaker_StandingTable_1
148960936500,138.0257,left,PepperShaker_StandingTable_1
148974740900,138.0395,left,PepperShaker_StandingTable_1
148988825700,138.0538,left,PepperShaker_StandingTable_1
149002910700,138.0677,left,PepperShaker_StandingTable_1
149016724300,138.0815,left,PepperShaker_StandingTable_1
149030751900,138.0957,left,PepperShaker_StandingTable_1
149044684100,138.1095,left,PepperShaker_StandingTable_1
149058723700,138.1236,left,PepperShaker_StandingTable_1
149072497800,138.1374,left,PepperShaker_StandingTable_1
149086088700,138.1509,left,PepperShaker_StandingTable_1
149100615100,138.1654,left,PepperShaker_StandingTable_1
149114412300,138.1792,left,PepperShaker_StandingTable_1
149128165600,138.1931,left,PepperShaker_StandingTable_1
149141928900,138.2067,left,PepperShaker_StandingTable_1
149156614900,138.2215,left,PepperShaker_StandingTable_1
149169957100,138.2350,left,PepperShaker_StandingTable_1
149184195100,138.2489,left,PepperShaker_StandingTable_1
149197879900,138.2627,left,PepperShaker_StandingTable_1
149211867800,138.2769,left,PepperShaker_StandingTable_1
149225983100,138.2907,left,PepperShaker_StandingTable_1
149241307700,138.3061,left,PepperShaker_StandingTable_1
149255053600,138.3198,left,PepperShaker_StandingTable_1
149268640300,138.3336,left,PepperShaker_StandingTable_1
149282380900,138.3471,left,PepperShaker_StandingTable_1
149296050300,138.3608,left,PepperShaker_StandingTable_1
149309571800,138.3745,left,PepperShaker_StandingTable_1
149323272400,138.3881,left,PepperShaker_StandingTable_1
149337198000,138.4020,left,PepperShaker_StandingTable_1
149350989000,138.4159,left,PepperShaker_StandingTable_1
149365230400,138.4299,left,PepperShaker_StandingTable_1
149378745200,138.4436,left,PepperShaker_StandingTable_1
149392405300,138.4572,left,PepperShaker_StandingTable_1
149406533400,138.4713,left,PepperShaker_StandingTable_1
149420169100,138.4849,left,PepperShaker_StandingTable_1
149433718000,138.4987,left,PepperShaker_StandingTable_1
149448031400,138.5128,left,PepperShaker_StandingTable_1
149462600600,138.5273,left,PepperShaker_StandingTable_1
149476094900,138.5409,left,PepperShaker_StandingTable_1
149489588600,138.5546,left,PepperShaker_StandingTable_1
149503403100,138.5682,left,PepperShaker_StandingTable_1
149517611700,138.5824,left,PepperShaker_StandingTable_1
149530975600,138.5960,left,PepperShaker_StandingTable_1
149545441700,138.6103,left,PepperShaker_StandingTable_1
149559399700,138.6242,left,PepperShaker_StandingTable_1
149573199800,138.6381,left,PepperShaker_StandingTable_1
149587339200,138.6521,left,PepperShaker_StandingTable_1
149601434600,138.6662,left,PepperShaker_StandingTable_1
149615182000,138.6800,left,PepperShaker_StandingTable_1
149628594300,138.6935,left,PepperShaker_StandingTable_1
149644527300,138.7093,left,PepperShaker_StandingTable_1
149657099000,138.7219,left,PepperShaker_StandingTable_1
149670758600,138.7357,left,PepperShaker_StandingTable_1
149684611200,138.7493,left,PepperShaker_StandingTable_1
149698702500,138.7635,left,PepperShaker_StandingTable_1
149712074400,138.7771,left,PepperShaker_StandingTable_1
149726165200,138.7910,left,PepperShaker_StandingTable_1
149740401100,138.8051,left,PepperShaker_StandingTable_1
149754439000,138.8193,left,PepperShaker_StandingTable_1
149767692200,138.8327,left,PepperShaker_StandingTable_1
149781923100,138.8467,left,PepperShaker_StandingTable_1
149795949800,138.8607,left,PepperShaker_StandingTable_1
149809745800,138.8748,left,PepperShaker_StandingTable_1
149823923200,138.8887,left,PepperShaker_StandingTable_1
149837812000,138.9026,left,PepperShaker_StandingTable_1
149851265600,138.9162,left,PepperShaker_StandingTable_1
149865630200,138.9305,left,PepperShaker_StandingTable_1
149879493200,138.9443,left,PepperShaker_StandingTable_1
149893075300,138.9581,left,PepperShaker_StandingTable_1
149907505400,138.9723,left,PepperShaker_StandingTable_1
149920868400,138.9857,left,PepperShaker_StandingTable_1
149935063200,138.9998,left,PepperShaker_StandingTable_1
149949054900,139.0141,left,PepperShaker_StandingTable_1
149963183800,139.0280,left,PepperShaker_StandingTable_1
149977162000,139.0420,left,PepperShaker_StandingTable_1
149990401400,139.0554,left,PepperShaker_StandingTable_1
150004815600,139.0697,left,PepperShaker_StandingTable_1
150018627700,139.0834,left,PepperShaker_StandingTable_1
150032359100,139.0974,left,PepperShaker_StandingTable_1
150046448400,139.1113,left,PepperShaker_StandingTable_1
150060833100,139.1257,left,PepperShaker_StandingTable_1
150074896300,139.1397,left,PepperShaker_StandingTable_1
150088354100,139.1534,left,PepperShaker_StandingTable_1
150102017200,139.1669,left,PepperShaker_StandingTable_1
150116483800,139.1813,left,PepperShaker_StandingTable_1
150130461100,139.1954,left,PepperShaker_StandingTable_1
150144105100,139.2090,left,PepperShaker_StandingTable_1
150157947400,139.2228,left,PepperShaker_StandingTable_1
150171882100,139.2369,left,PepperShaker_StandingTable_1
150185807100,139.2506,left,PepperShaker_StandingTable_1
150199553900,139.2644,left,PepperShaker_StandingTable_1
150213544400,139.2786,left,PepperShaker_StandingTable_1
150227541800,139.2923,left,PepperShaker_StandingTable_1
150241615900,139.3064,left,PepperShaker_StandingTable_1
150255431500,139.3203,left,PepperShaker_StandingTable_1
150269039100,139.3340,left,PepperShaker_StandingTable_1
150283424400,139.3483,left,PepperShaker_StandingTable_1
150297576700,139.3623,left,PepperShaker_StandingTable_1
150311136500,139.3762,left,PepperShaker_StandingTable_1
150325623600,139.3904,left,PepperShaker_StandingTable_1
150338768500,139.4036,left,PepperShaker_StandingTable_1
150353022500,139.4180,left,PepperShaker_StandingTable_1
150367069200,139.4318,left,PepperShaker_StandingTable_1
150380570200,139.4454,left,PepperShaker_StandingTable_1
150394627800,139.4595,left,PepperShaker_StandingTable_1
150408353400,139.4733,left,PepperShaker_StandingTable_1
150422537700,139.4874,left,PepperShaker_StandingTable_1
150436454700,139.5013,left,PepperShaker_StandingTable_1
150450022600,139.5151,left,PepperShaker_StandingTable_1
150464623700,139.5294,left,PepperShaker_StandingTable_1
150478259900,139.5431,left,PepperShaker_StandingTable_1
150492020400,139.5570,left,PepperShaker_StandingTable_1
150506014900,139.5709,left,PepperShaker_StandingTable_1
150519799800,139.5846,left,PepperShaker_StandingTable_1
150533577900,139.5986,left,PepperShaker_StandingTable_1
150547941800,139.6127,left,PepperShaker_StandingTable_1
150561790600,139.6266,left,PepperShaker_StandingTable_1
150575671200,139.6405,left,PepperShaker_StandingTable_1
150589757800,139.6548,left,PepperShaker_StandingTable_1
150603675200,139.6685,left,PepperShaker_StandingTable_1
150617486300,139.6823,left,PepperShaker_StandingTable_1
150631143500,139.6961,left,PepperShaker_StandingTable_1
150645255800,139.7101,left,PepperShaker_StandingTable_1
150659702200,139.7245,left,PepperShaker_StandingTable_1
150673238400,139.7383,left,PepperShaker_StandingTable_1
150687268400,139.7520,left,PepperShaker_StandingTable_1
150701187200,139.7660,left,PepperShaker_StandingTable_1
150714881500,139.7797,left,PepperShaker_StandingTable_1
150728605300,139.7937,left,PepperShaker_StandingTable_1
150742824000,139.8076,left,PepperShaker_StandingTable_1
150756785000,139.8217,left,PepperShaker_StandingTable_1
150770172000,139.8352,left,PepperShaker_StandingTable_1
150784772400,139.8497,left,PepperShaker_StandingTable_1
150798509000,139.8633,left,PepperShaker_StandingTable_1
150812174200,139.8772,left,PepperShaker_StandingTable_1
150826378100,139.8912,left,PepperShaker_StandingTable_1
150840004500,139.9049,left,PepperShaker_StandingTable_1
150854249800,139.9190,left,PepperShaker_StandingTable_1
150867906000,139.9330,left,PepperShaker_StandingTable_1
150882223300,139.9470,left,PepperShaker_StandingTable_1
150895996200,139.9608,left,PepperShaker_StandingTable_1
150909639400,139.9746,left,PepperShaker_StandingTable_1
150924149900,139.9890,left,PepperShaker_StandingTable_1
150937986600,140.0029,left,PepperShaker_StandingTable_1
150951841000,140.0169,left,PepperShaker_StandingTable_1
150965859600,140.0306,left,PepperShaker_StandingTable_1
150979808100,140.0446,left,PepperShaker_StandingTable_1
150993375000,140.0584,left,PepperShaker_StandingTable_1
151007486500,140.0723,left,PepperShaker_StandingTable_1
151021175500,140.0860,left,PepperShaker_StandingTable_1
151035455500,140.1003,left,PepperShaker_StandingTable_1
151049761600,140.1148,left,PepperShaker_StandingTable_1
151063069500,140.1279,left,PepperShaker_StandingTable_1
151077313400,140.1421,left,PepperShaker_StandingTable_1
151090894800,140.1560,left,PepperShaker_StandingTable_1
151104818200,140.1696,left,PepperShaker_StandingTable_1
151118643600,140.1835,left,PepperShaker_StandingTable_1
151132497200,140.1975,left,PepperShaker_StandingTable_1
151146723600,140.2116,left,PepperShaker_StandingTable_1
151160194300,140.2251,left,PepperShaker_StandingTable_1
151174284600,140.2392,left,PepperShaker_StandingTable_1
151188282200,140.2533,left,PepperShaker_StandingTable_1
151202319100,140.2672,left,PepperShaker_StandingTable_1
151216550200,140.2814,left,PepperShaker_StandingTable_1
151229905000,140.2950,left,PepperShaker_StandingTable_1
151243987100,140.3088,left,PepperShaker_StandingTable_1
151257841300,140.3228,left,PepperShaker_StandingTable_1
151271768700,140.3368,left,PepperShaker_StandingTable_1
151285762800,140.3506,left,PepperShaker_StandingTable_1
151299756200,140.3645,left,PepperShaker_StandingTable_1
151313492900,140.3785,left,PepperShaker_StandingTable_1
151327656700,140.3925,left,PepperShaker_StandingTable_1
151341816400,140.4067,left,PepperShaker_StandingTable_1
151355993600,140.4208,left,PepperShaker_StandingTable_1
151369061700,140.4341,left,PepperShaker_StandingTable_1
151383040100,140.4479,left,PepperShaker_StandingTable_1
151397284800,140.4622,left,PepperShaker_StandingTable_1
151411000200,140.4760,left,PepperShaker_StandingTable_1
151424969600,140.4899,left,PepperShaker_StandingTable_1
151438890500,140.5038,left,PepperShaker_StandingTable_1
151452504500,140.5176,left,PepperShaker_StandingTable_1
151467314200,140.5322,left,PepperShaker_StandingTable_1
151480793600,140.5457,left,PepperShaker_StandingTable_1
151494559800,140.5595,left,PepperShaker_StandingTable_1
151508583300,140.5736,left,PepperShaker_StandingTable_1
151522402200,140.5872,left,PepperShaker_StandingTable_1
151536628800,140.6015,left,PepperShaker_StandingTable_1
151550401500,140.6154,left,PepperShaker_StandingTable_1
151564529500,140.6294,left,PepperShaker_StandingTable_1
151578468400,140.6433,left,PepperShaker_StandingTable_1
151592196800,140.6572,left,PepperShaker_StandingTable_1
151606257400,140.6711,left,PepperShaker_StandingTable_1
151619978000,140.6849,left,PepperShaker_StandingTable_1
151634328500,140.6991,left,PepperShaker_StandingTable_1
151647576600,140.7126,left,PepperShaker_StandingTable_1
151661563800,140.7265,left,PepperShaker_StandingTable_1
151675615100,140.7405,left,PepperShaker_StandingTable_1
151689300000,140.7543,left,PepperShaker_StandingTable_1
151703162400,140.7681,left,PepperShaker_StandingTable_1
151717607800,140.7825,left,PepperShaker_StandingTable_1
151731002100,140.7960,left,PepperShaker_StandingTable_1
151745125600,140.8100,left,PepperShaker_StandingTable_1
