timeStampNs,gameTime,hand,objectName
59854578400,40.4003,left,SaltShaker_StandingTable_1
59868314700,40.4141,left,SaltShaker_StandingTable_1
59881597500,40.4275,left,SaltShaker_StandingTable_1
59896339100,40.4420,left,SaltShaker_StandingTable_1
59910074600,40.4558,left,SaltShaker_StandingTable_1
59923850900,40.4698,left,SaltShaker_StandingTable_1
59937821500,40.4836,left,SaltShaker_StandingTable_1
59951703800,40.4974,left,SaltShaker_StandingTable_1
59965727300,40.5115,left,SaltShaker_StandingTable_1
59979304400,40.5252,left,SaltShaker_StandingTable_1
59993860900,40.5396,left,SaltShaker_StandingTable_1
60007551800,40.5532,left,SaltShaker_StandingTable_1
60021095100,40.5670,left,SaltShaker_StandingTable_1
60035451700,40.5812,left,SaltShaker_StandingTable_1
60048652100,40.5944,left,SaltShaker_StandingTable_1
60063192700,40.6090,left,SaltShaker_StandingTable_1
60076898400,40.6226,left,SaltShaker_StandingTable_1
60090596400,40.6363,left,SaltShaker_StandingTable_1
60104678000,40.6506,left,SaltShaker_StandingTable_1
60118551200,40.6641,left,SaltShaker_StandingTable_1
60132843700,40.6786,left,SaltShaker_StandingTable_1
60146538400,40.6923,left,SaltShaker_StandingTable_1
60160280500,40.7062,left,SaltShaker_StandingTable_1
60174631400,40.7203,left,SaltShaker_StandingTable_1
60188317000,40.7341,left,SaltShaker_StandingTable_1
60202564200,40.7485,left,SaltShaker_StandingTable_1
60216395000,40.7621,left,SaltShaker_StandingTable_1
60230203200,40.7759,left,SaltShaker_StandingTable_1
60244037400,40.7900,left,SaltShaker_StandingTable_1
60257862800,40.8036,left,SaltShaker_StandingTable_1
60272121100,40.8179,left,SaltShaker_StandingTable_1
60286034200,40.8317,left,SaltShaker_StandingTable_1
60299564000,40.8455,left,SaltShaker_StandingTable_1
60313384100,40.8591,left,SaltShaker_StandingTable_1
60327817200,40.8736,left,SaltShaker_StandingTable_1
60341248100,40.8871,left,SaltShaker_StandingTable_1
60355329100,40.9010,left,SaltShaker_StandingTable_1
60369727800,40.9155,left,SaltShaker_StandingTable_1
60382930400,40.9289,left,SaltShaker_StandingTable_1
60397281900,40.9429,left,SaltShaker_StandingTable_1
60411082000,40.9568,left,SaltShaker_StandingTable_1
60424670300,40.9706,left,SaltShaker_StandingTable_1
60438657900,40.9844,left,SaltShaker_StandingTable_1
60453164500,40.9988,left,SaltShaker_StandingTable_1
60467102800,41.0129,left,SaltShaker_StandingTable_1
60480769300,41.0267,left,SaltShaker_StandingTable_1
60494730600,41.0404,left,SaltShaker_StandingTable_1
60508834700,41.0545,left,SaltShaker_StandingTable_1
60522329900,41.0682,left,SaltShaker_StandingTable_1
60536708800,41.0824,left,SaltShaker_StandingTable_1
60550311800,41.0961,left,SaltShaker_StandingTable_1
60564544300,41.1103,left,SaltShaker_StandingTable_1
60578321900,41.1241,left,SaltShaker_StandingTable_1
60592519900,41.1382,left,SaltShaker_StandingTable_1
60606247000,41.1520,left,SaltShaker_StandingTable_1
60619932000,41.1657,left,SaltShaker_StandingTable_1
60634134700,41.1799,left,SaltShaker_StandingTable_1
60647987300,41.1937,left,SaltShaker_StandingTable_1
60661762200,41.2077,left,SaltShaker_StandingTable_1
60676082600,41.2217,left,SaltShaker_StandingTable_1
60689265400,41.2350,left,SaltShaker_StandingTable_1
60703120100,41.2490,left,SaltShaker_StandingTable_1
60717533300,41.2633,left,SaltShaker_StandingTable_1
60731016800,41.2767,left,SaltShaker_StandingTable_1
60745268400,41.2910,left,SaltShaker_StandingTable_1
60758850600,41.3048,left,SaltShaker_StandingTable_1
60772958300,41.3186,left,SaltShaker_StandingTable_1
60786900000,41.3325,left,SaltShaker_StandingTable_1
60801119500,41.3470,left,SaltShaker_StandingTable_1
60814869400,41.3606,left,SaltShaker_StandingTable_1
60828996400,41.3747,left,SaltShaker_StandingTable_1
60842575900,41.3884,left,SaltShaker_StandingTable_1
60856794000,41.4026,left,SaltShaker_StandingTable_1
60870566300,41.4162,left,SaltShaker_StandingTable_1
60884480400,41.4304,left,SaltShaker_StandingTable_1
60898462400,41.4442,left,SaltShaker_StandingTable_1
60912338100,41.4580,left,SaltShaker_StandingTable_1
60926603200,41.4724,left,SaltShaker_StandingTable_1
60940085400,41.4860,left,SaltShaker_StandingTable_1
60954495500,41.5002,left,SaltShaker_StandingTable_1
60968186100,41.5139,left,SaltShaker_StandingTable_1
60981688400,41.5276,left,SaltShaker_StandingTable_1
60995680700,41.5414,left,SaltShaker_StandingTable_1
61009564000,41.5552,left,SaltShaker_StandingTable_1
61023786000,41.5697,left,SaltShaker_StandingTable_1
61037990100,41.5838,left,SaltShaker_StandingTable_1
61052021100,41.5978,left,SaltShaker_StandingTable_1
61065877500,41.6116,left,SaltShaker_StandingTable_1
61079441900,41.6254,left,SaltShaker_StandingTable_1
61093429300,41.6391,left,SaltShaker_StandingTable_1
61107484300,41.6532,left,SaltShaker_StandingTable_1
61121092200,41.6669,left,SaltShaker_StandingTable_1
61135253400,41.6810,left,SaltShaker_StandingTable_1
61149103700,41.6949,left,SaltShaker_StandingTable_1
61162924800,41.7088,left,SaltShaker_StandingTable_1
61177087600,41.7228,left,SaltShaker_StandingTable_1
61190755000,41.7365,left,SaltShaker_StandingTable_1
61204542800,41.7505,left,SaltShaker_StandingTable_1
61218766800,41.7645,left,SaltShaker_StandingTable_1
61232701800,41.7784,left,SaltShaker_StandingTable_1
61246823700,41.7926,left,SaltShaker_StandingTable_1
61260307600,41.8062,left,SaltShaker_StandingTable_1
61274643100,41.8204,left,SaltShaker_StandingTable_1
61288345600,41.8340,left,SaltShaker_StandingTable_1
61302307100,41.8482,left,SaltShaker_StandingTable_1
61315907600,41.8616,left,SaltShaker_StandingTable_1
61330222600,41.8760,left,SaltShaker_StandingTable_1
61343784300,41.8896,left,SaltShaker_StandingTable_1
61357945400,41.9037,left,SaltShaker_StandingTable_1
61371276000,41.9170,left,SaltShaker_StandingTable_1
61385457500,41.9312,left,SaltShaker_StandingTable_1
61399397300,41.9452,left,SaltShaker_StandingTable_1
61413521200,41.9593,left,SaltShaker_StandingTable_1
61427316800,41.9730,left,SaltShaker_StandingTable_1
61440797200,41.9867,left,SaltShaker_StandingTable_1
61455212000,42.0009,left,SaltShaker_StandingTable_1
61469031500,42.0148,left,SaltShaker_StandingTable_1
61483183700,42.0291,left,SaltShaker_StandingTable_1
61497276800,42.0430,left,SaltShaker_StandingTable_1
61510788100,42.0565,left,SaltShaker_StandingTable_1
61524661100,42.0706,left,SaltShaker_StandingTable_1
61538861400,42.0846,left,SaltShaker_StandingTable_1
61552696600,42.0984,left,SaltShaker_StandingTable_1
61566718000,42.1124,left,SaltShaker_StandingTable_1
61580647300,42.1266,left,SaltShaker_StandingTable_1
61594995000,42.1407,left,SaltShaker_StandingTable_1
61608599200,42.1544,left,SaltShaker_StandingTable_1
61622307200,42.1682,left,SaltShaker_StandingTable_1
61636284600,42.1820,left,SaltShaker_StandingTable_1
61650599200,42.1963,left,SaltShaker_StandingTable_1
61664257600,42.2102,left,SaltShaker_StandingTable_1
61678292700,42.2240,left,SaltShaker_StandingTable_1
61691695200,42.2374,left,SaltShaker_StandingTable_1
61705973100,42.2517,left,SaltShaker_StandingTable_1
61719988900,42.2659,left,SaltShaker_StandingTable_1
61733719400,42.2794,left,SaltShaker_StandingTable_1
61747556800,42.2933,left,SaltShaker_StandingTable_1
61761221900,42.3071,left,SaltShaker_StandingTable_1
61775287400,42.3210,left,SaltShaker_StandingTable_1
61789334200,42.3350,left,SaltShaker_StandingTable_1
61803282200,42.3492,left,SaltShaker_StandingTable_1
61817488500,42.3632,left,SaltShaker_StandingTable_1
61831233300,42.3770,left,SaltShaker_StandingTable_1
61845396400,42.3911,left,SaltShaker_StandingTable_1
61858952300,42.4048,left,SaltShaker_StandingTable_1
61872753300,42.4185,left,SaltShaker_StandingTable_1
61886706700,42.4325,left,SaltShaker_StandingTable_1
61900540700,42.4464,left,SaltShaker_StandingTable_1
61915000100,42.4607,left,SaltShaker_StandingTable_1
61928457100,42.4742,left,SaltShaker_StandingTable_1
61942027100,42.4880,left,SaltShaker_StandingTable_1
61956468700,42.5022,left,SaltShaker_StandingTable_1
61970437400,42.5162,left,SaltShaker_StandingTable_1
61984330800,42.5303,left,SaltShaker_StandingTable_1
61998459600,42.5442,left,SaltShaker_StandingTable_1
62012160800,42.5579,left,SaltShaker_StandingTable_1
62026132200,42.5718,left,SaltShaker_StandingTable_1
62039872400,42.5858,left,SaltShaker_StandingTable_1
62053899700,42.5996,left,SaltShaker_StandingTable_1
62067728100,42.6134,left,SaltShaker_StandingTable_1
62081300600,42.6272,left,SaltShaker_StandingTable_1
62095665500,42.6414,left,SaltShaker_StandingTable_1
62109516300,42.6552,left,SaltShaker_StandingTable_1
62123439900,42.6693,left,SaltShaker_StandingTable_1
62137583600,42.6833,left,SaltShaker_StandingTable_1
62151528700,42.6972,left,SaltShaker_StandingTable_1
62165329400,42.7111,left,SaltShaker_StandingTable_1
62178812700,42.7246,left,SaltShaker_StandingTable_1
62193010800,42.7387,left,SaltShaker_StandingTable_1
62207222000,42.7530,left,SaltShaker_StandingTable_1
62220970600,42.7669,left,SaltShaker_StandingTable_1
62234879000,42.7805,left,SaltShaker_StandingTable_1
62248878400,42.7946,left,SaltShaker_StandingTable_1
62527505100,43.0733,left,SaltShaker_StandingTable_1
62541110500,43.0871,left,SaltShaker_StandingTable_1
62555381900,43.1011,left,SaltShaker_StandingTable_1
62666916200,43.2126,left,SaltShaker_StandingTable_1
62680276200,43.2261,left,SaltShaker_StandingTable_1
62694478500,43.2402,left,SaltShaker_StandingTable_1
62708078900,43.2538,left,SaltShaker_StandingTable_1
62721919200,43.2679,left,SaltShaker_StandingTable_1
62736444500,43.2821,left,SaltShaker_StandingTable_1
62750262900,43.2960,left,SaltShaker_StandingTable_1
62763884500,43.3098,left,SaltShaker_StandingTable_1
62777861200,43.3236,left,SaltShaker_StandingTable_1
62791964600,43.3376,left,SaltShaker_StandingTable_1
62805810500,43.3516,left,SaltShaker_StandingTable_1
62819583200,43.3655,left,SaltShaker_StandingTable_1
62833385100,43.3791,left,SaltShaker_StandingTable_1
62847821100,43.3935,left,SaltShaker_StandingTable_1
62861073400,43.4070,left,SaltShaker_StandingTable_1
62875723500,43.4215,left,SaltShaker_StandingTable_1
63041935800,43.5879,left,SaltShaker_StandingTable_1
63056750500,43.6025,left,SaltShaker_StandingTable_1
63070744000,43.6164,left,SaltShaker_StandingTable_1
63265413500,43.8110,left,PepperShaker_StandingTable_1
63279129800,43.8250,left,PepperShaker_StandingTable_1
63293142300,43.8388,left,PepperShaker_StandingTable_1
63307210800,43.8530,left,PepperShaker_StandingTable_1
63320992900,43.8669,left,PepperShaker_StandingTable_1
63334825500,43.8806,left,PepperShaker_StandingTable_1
63349074200,43.8948,left,PepperShaker_StandingTable_1
63362626800,43.9085,left,PepperShaker_StandingTable_1
63376981500,43.9227,left,PepperShaker_StandingTable_1
63390669900,43.9364,left,PepperShaker_StandingTable_1
63404501200,43.9503,left,PepperShaker_StandingTable_1
63418467900,43.9642,left,PepperShaker_StandingTable_1
63432492200,43.9783,left,PepperShaker_StandingTable_1
63446429800,43.9922,left,PepperShaker_StandingTable_1
63460381800,44.0062,left,PepperShaker_StandingTable_1
63474596900,44.0204,left,PepperShaker_StandingTable_1
63488327500,44.0340,left,PepperShaker_StandingTable_1
63501750900,44.0477,left,PepperShaker_StandingTable_1
63516171800,44.0619,left,PepperShaker_StandingTable_1
63529946600,44.0757,left,PepperShaker_StandingTable_1
63543624500,44.0895,left,PepperShaker_StandingTable_1
63557692300,44.1035,left,PepperShaker_StandingTable_1
63571657800,44.1173,left,PepperShaker_StandingTable_1
63586095300,44.1319,left,PepperShaker_StandingTable_1
63599622000,44.1455,left,PepperShaker_StandingTable_1
63613381000,44.1591,left,PepperShaker_StandingTable_1
63627484000,44.1732,left,PepperShaker_StandingTable_1
63641079100,44.1870,left,PepperShaker_StandingTable_1
63655115900,44.2008,left,PepperShaker_StandingTable_1
63668702800,44.2145,left,PepperShaker_StandingTable_1
63682983500,44.2288,left,PepperShaker_StandingTable_1
63697063100,44.2428,left,PepperShaker_StandingTable_1
63711263200,44.2570,left,PepperShaker_StandingTable_1
63725532700,44.2712,left,PepperShaker_StandingTable_1
63738309400,44.2842,left,PepperShaker_StandingTable_1
63752133200,44.2979,left,PepperShaker_StandingTable_1
63766861100,44.3126,left,PepperShaker_StandingTable_1
63779713200,44.3256,left,PepperShaker_StandingTable_1
63794178400,44.3399,left,PepperShaker_StandingTable_1
63807929400,44.3537,left,PepperShaker_StandingTable_1
63821997200,44.3679,left,PepperShaker_StandingTable_1
63836016900,44.3817,left,PepperShaker_StandingTable_1
63849954000,44.3957,left,PepperShaker_StandingTable_1
63863833200,44.4097,left,PepperShaker_StandingTable_1
63878063700,44.4238,left,PepperShaker_StandingTable_1
63891653400,44.4374,left,PepperShaker_StandingTable_1
63905384300,44.4510,left,PepperShaker_StandingTable_1
63919308500,44.4652,left,PepperShaker_StandingTable_1
63933897700,44.4796,left,PepperShaker_StandingTable_1
63947518600,44.4933,left,PepperShaker_StandingTable_1
63961271700,44.5071,left,PepperShaker_StandingTable_1
63975476100,44.5212,left,PepperShaker_StandingTable_1
63990368800,44.5360,left,PepperShaker_StandingTable_1
64002936600,44.5488,left,PepperShaker_StandingTable_1
64016981900,44.5627,left,PepperShaker_StandingTable_1
64030866700,44.5766,left,PepperShaker_StandingTable_1
64044578900,44.5905,left,PepperShaker_StandingTable_1
64058975100,44.6047,left,PepperShaker_StandingTable_1
64072700300,44.6183,left,PepperShaker_StandingTable_1
64086580300,44.6323,left,PepperShaker_StandingTable_1
64100694700,44.6466,left,PepperShaker_StandingTable_1
64114976100,44.6606,left,PepperShaker_StandingTable_1
64128536200,44.6742,left,PepperShaker_StandingTable_1
64142433600,44.6883,left,PepperShaker_StandingTable_1
64156430300,44.7022,left,PepperShaker_StandingTable_1
64170305400,44.7160,left,PepperShaker_StandingTable_1
64183875800,44.7297,left,PepperShaker_StandingTable_1
64198069300,44.7438,left,PepperShaker_StandingTable_1
64211924000,44.7577,left,PepperShaker_StandingTable_1
64226007000,44.7717,left,PepperShaker_StandingTable_1
64239887800,44.7857,left,PepperShaker_StandingTable_1
64254075300,44.7998,left,PepperShaker_StandingTable_1
64267642400,44.8134,left,PepperShaker_StandingTable_1
64281402500,44.8273,left,PepperShaker_StandingTable_1
64295604100,44.8413,left,PepperShaker_StandingTable_1
64309575500,44.8553,left,PepperShaker_StandingTable_1
64323088400,44.8690,left,PepperShaker_StandingTable_1
64337284600,44.8830,left,PepperShaker_StandingTable_1
64351456400,44.8970,left,PepperShaker_StandingTable_1
64365453100,44.9112,left,PepperShaker_StandingTable_1
64378935300,44.9249,left,PepperShaker_StandingTable_1
64392965100,44.9387,left,PepperShaker_StandingTable_1
64406971200,44.9526,left,PepperShaker_StandingTable_1
64420673000,44.9666,left,PepperShaker_StandingTable_1
64435005600,44.9806,left,PepperShaker_StandingTable_1
64448747100,44.9944,left,PepperShaker_StandingTable_1
64462256500,45.0081,left,PepperShaker_StandingTable_1
64476504500,45.0222,left,PepperShaker_StandingTable_1
64532262800,45.0779,left,PepperShaker_StandingTable_1
64546198000,45.0920,left,PepperShaker_StandingTable_1
64559850900,45.1058,left,PepperShaker_StandingTable_1
65478835100,46.0245,left,Vase_2
65492562100,46.0382,left,Vase_2
65506447200,46.0522,left,Vase_2
65520314200,46.0662,left,Vase_2
65534463300,46.0801,left,Vase_2
65548656300,46.0943,left,Vase_2
65562044900,46.1080,left,Vase_2
65576467000,46.1221,left,Vase_2
65590139600,46.1358,left,Vase_2
65604220800,46.1501,left,Vase_2
65617891800,46.1635,left,Vase_2
65632194000,46.1777,left,Vase_2
67288951700,47.8347,left,Vase_2
67302234100,47.8481,left,Vase_2
67316500500,47.8622,left,Vase_2
67330345600,47.8761,left,Vase_2
67344257600,47.8902,left,Vase_2
67358586500,47.9042,left,Vase_2
67372261800,47.9180,left,Vase_2
67386180000,47.9319,left,Vase_2
67399898600,47.9458,left,Vase_2
67414316200,47.9599,left,Vase_2
67427936000,47.9737,left,Vase_2
67442129300,47.9880,left,Vase_2
67455880400,48.0016,left,Vase_2
67469710900,48.0154,left,Vase_2
67483574000,48.0295,left,Vase_2
67497662700,48.0434,left,Vase_2
67511410200,48.0572,left,Vase_2
67525634300,48.0713,left,Vase_2
67539145400,48.0851,left,Vase_2
67553280500,48.0990,left,Vase_2
67567316300,48.1131,left,Vase_2
67581129400,48.1269,left,Vase_2
67595430600,48.1412,left,Vase_2
67609076200,48.1548,left,Vase_2
67622539400,48.1684,left,Vase_2
67636898200,48.1825,left,Vase_2
67650797500,48.1965,left,Vase_2
67664750400,48.2107,left,Vase_2
67678697000,48.2244,left,Vase_2
67692334100,48.2380,left,Vase_2
67706392700,48.2521,left,Vase_2
67720209300,48.2661,left,Vase_2
67735043100,48.2807,left,Vase_2
67748560200,48.2942,left,Vase_2
67761969300,48.3079,left,Vase_2
67776194000,48.3219,left,Vase_2
67790085800,48.3358,left,Vase_2
67803762900,48.3496,left,Vase_2
67818233400,48.3640,left,Vase_2
67832134100,48.3779,left,Vase_2
67845802600,48.3915,left,Vase_2
67859675100,48.4055,left,Vase_2
67873516100,48.4193,left,Vase_2
67887753100,48.4335,left,Vase_2
67901334900,48.4472,left,Vase_2
67915595900,48.4612,left,Vase_2
67929531900,48.4753,left,Vase_2
67943427900,48.4893,left,Vase_2
67957450800,48.5032,left,Vase_2
67971393500,48.5170,left,Vase_2
67985118200,48.5309,left,Vase_2
67998787800,48.5447,left,Vase_2
89119122300,69.6651,left,PepperShaker_StandingTable_1
89133608600,69.6792,left,PepperShaker_StandingTable_1
89147634000,69.6934,left,PepperShaker_StandingTable_1
89161128100,69.7070,left,PepperShaker_StandingTable_1
89174996800,69.7206,left,PepperShaker_StandingTable_1
89189185200,69.7349,left,PepperShaker_StandingTable_1
89202405800,69.7483,left,PepperShaker_StandingTable_1
89216316100,69.7621,left,PepperShaker_StandingTable_1
89230563200,69.7763,left,PepperShaker_StandingTable_1
89244258600,69.7901,left,PepperShaker_StandingTable_1
89258396400,69.8040,left,PepperShaker_StandingTable_1
89272285200,69.8180,left,PepperShaker_StandingTable_1
89286372500,69.8321,left,PepperShaker_StandingTable_1
89299980000,69.8458,left,PepperShaker_StandingTable_1
89314062900,69.8598,left,PepperShaker_StandingTable_1
89327884700,69.8737,left,PepperShaker_StandingTable_1
89341671100,69.8876,left,PepperShaker_StandingTable_1
89355869500,69.9015,left,PepperShaker_StandingTable_1
89369796600,69.9156,left,PepperShaker_StandingTable_1
89383486600,69.9294,left,PepperShaker_StandingTable_1
89397411500,69.9431,left,PepperShaker_StandingTable_1
89411434900,69.9571,left,PepperShaker_StandingTable_1
89425441900,69.9712,left,PepperShaker_StandingTable_1
89440035200,69.9859,left,PepperShaker_StandingTable_1
89452970300,69.9987,left,PepperShaker_StandingTable_1
89467190600,70.0128,left,PepperShaker_StandingTable_1
89480769700,70.0267,left,PepperShaker_StandingTable_1
89494977000,70.0407,left,PepperShaker_StandingTable_1
89508942200,70.0547,left,PepperShaker_StandingTable_1
89522879200,70.0687,left,PepperShaker_StandingTable_1
89536701300,70.0824,left,PepperShaker_StandingTable_1
89550670000,70.0964,left,PepperShaker_StandingTable_1
89564623100,70.1105,left,PepperShaker_StandingTable_1
89578521800,70.1242,left,PepperShaker_StandingTable_1
89592972500,70.1387,left,PepperShaker_StandingTable_1
89606712200,70.1523,left,PepperShaker_StandingTable_1
89620115000,70.1660,left,PepperShaker_StandingTable_1
89634139100,70.1798,left,PepperShaker_StandingTable_1
89648026000,70.1938,left,PepperShaker_StandingTable_1
89662186500,70.2081,left,PepperShaker_StandingTable_1
89676396400,70.2221,left,PepperShaker_StandingTable_1
89690239600,70.2359,left,PepperShaker_StandingTable_1
89703803000,70.2497,left,PepperShaker_StandingTable_1
89717733900,70.2635,left,PepperShaker_StandingTable_1
89731638700,70.2773,left,PepperShaker_StandingTable_1
89746422700,70.2921,left,PepperShaker_StandingTable_1
89759519500,70.3054,left,PepperShaker_StandingTable_1
89773623200,70.3193,left,PepperShaker_StandingTable_1
89787749100,70.3334,left,PepperShaker_StandingTable_1
89801349200,70.3471,left,PepperShaker_StandingTable_1
89815320200,70.3610,left,PepperShaker_StandingTable_1
89828730500,70.3745,left,PepperShaker_StandingTable_1
89842966300,70.3888,left,PepperShaker_StandingTable_1
89857152800,70.4028,left,PepperShaker_StandingTable_1
89870892800,70.4166,left,PepperShaker_StandingTable_1
89884487300,70.4304,left,PepperShaker_StandingTable_1
89898769600,70.4445,left,PepperShaker_StandingTable_1
89912965000,70.4586,left,PepperShaker_StandingTable_1
89926835500,70.4725,left,PepperShaker_StandingTable_1
89940556000,70.4864,left,PepperShaker_StandingTable_1
89954351200,70.5001,left,PepperShaker_StandingTable_1
89968123000,70.5138,left,PepperShaker_StandingTable_1
89982340600,70.5282,left,PepperShaker_StandingTable_1
89996322900,70.5420,left,PepperShaker_StandingTable_1
90010291700,70.5560,left,PepperShaker_StandingTable_1
90024157500,70.5700,left,PepperShaker_StandingTable_1
90038145400,70.5838,left,PepperShaker_StandingTable_1
90052249000,70.5979,left,PepperShaker_StandingTable_1
90066060700,70.6118,left,PepperShaker_StandingTable_1
90079909900,70.6257,left,PepperShaker_StandingTable_1
90093978900,70.6396,left,PepperShaker_StandingTable_1
90108075600,70.6538,left,PepperShaker_StandingTable_1
90121699300,70.6676,left,PepperShaker_StandingTable_1
90135609800,70.6812,left,PepperShaker_StandingTable_1
90149323000,70.6950,left,PepperShaker_StandingTable_1
90163167600,70.7090,left,PepperShaker_StandingTable_1
90177266400,70.7229,left,PepperShaker_StandingTable_1
90191292600,70.7369,left,PepperShaker_StandingTable_1
90205249500,70.7509,left,PepperShaker_StandingTable_1
90219140500,70.7650,left,PepperShaker_StandingTable_1
90233306600,70.7790,left,PepperShaker_StandingTable_1
90247210600,70.7928,left,PepperShaker_StandingTable_1
90260621600,70.8065,left,PepperShaker_StandingTable_1
90274798400,70.8204,left,PepperShaker_StandingTable_1
90288695100,70.8343,left,PepperShaker_StandingTable_1
