timeStampNs,gameTime,hand,objectName
58744065200,53.9543,right,SaltShaker_StandingTable_1
58757286000,53.9677,right,SaltShaker_StandingTable_1
58771593900,53.9818,right,SaltShaker_StandingTable_1
58785679300,53.9959,right,SaltShaker_StandingTable_1
58799571800,54.0098,right,SaltShaker_StandingTable_1
58813043400,54.0235,right,SaltShaker_StandingTable_1
58827163000,54.0374,right,SaltShaker_StandingTable_1
58841711200,54.0519,right,SaltShaker_StandingTable_1
58855279800,54.0657,right,SaltShaker_StandingTable_1
58869036900,54.0793,right,SaltShaker_StandingTable_1
58883491900,54.0938,right,SaltShaker_StandingTable_1
58897027700,54.1074,right,SaltShaker_StandingTable_1
58910867200,54.1211,right,SaltShaker_StandingTable_1
58925089700,54.1354,right,SaltShaker_StandingTable_1
58939028500,54.1493,right,SaltShaker_StandingTable_1
58953012300,54.1633,right,SaltShaker_StandingTable_1
58969311000,54.1796,right,SaltShaker_StandingTable_1
58985168000,54.1954,right,SaltShaker_StandingTable_1
59000499700,54.2108,right,SaltShaker_StandingTable_1
59015513100,54.2258,right,SaltShaker_StandingTable_1
59031525900,54.2417,right,SaltShaker_StandingTable_1
59045592000,54.2558,right,SaltShaker_StandingTable_1
59060846300,54.2711,right,SaltShaker_StandingTable_1
59074823200,54.2851,right,SaltShaker_StandingTable_1
59089384700,54.2996,right,SaltShaker_StandingTable_1
59104113700,54.3144,right,SaltShaker_StandingTable_1
59118017600,54.3283,right,SaltShaker_StandingTable_1
59132475400,54.3428,right,SaltShaker_StandingTable_1
59146346000,54.3565,right,SaltShaker_StandingTable_1
59160777900,54.3710,right,SaltShaker_StandingTable_1
59174835000,54.3851,right,SaltShaker_StandingTable_1
59189358800,54.3994,right,SaltShaker_StandingTable_1
59203426400,54.4135,right,SaltShaker_StandingTable_1
59216587600,54.4269,right,SaltShaker_StandingTable_1
59230418200,54.4406,right,SaltShaker_StandingTable_1
59244658900,54.4548,right,SaltShaker_StandingTable_1
59258336800,54.4685,right,SaltShaker_StandingTable_1
59272268500,54.4826,right,SaltShaker_StandingTable_1
59286571400,54.4967,right,SaltShaker_StandingTable_1
59300729200,54.5108,right,SaltShaker_StandingTable_1
59314317500,54.5247,right,SaltShaker_StandingTable_1
59328821800,54.5390,right,SaltShaker_StandingTable_1
59342967800,54.5530,right,SaltShaker_StandingTable_1
59356366000,54.5666,right,SaltShaker_StandingTable_1
59370553800,54.5806,right,SaltShaker_StandingTable_1
59384480700,54.5945,right,SaltShaker_StandingTable_1
59398029200,54.6082,right,SaltShaker_StandingTable_1
59411561000,54.6218,right,SaltShaker_StandingTable_1
59425882800,54.6360,right,SaltShaker_StandingTable_1
59441935400,54.6501,right,SaltShaker_StandingTable_1
59453783700,54.6641,right,SaltShaker_StandingTable_1
59467793800,54.6776,right,SaltShaker_StandingTable_1
59481813300,54.6916,right,SaltShaker_StandingTable_1
59495160100,54.7055,right,SaltShaker_StandingTable_1
59510213400,54.7204,right,SaltShaker_StandingTable_1
59523603700,54.7337,right,SaltShaker_StandingTable_1
59537348300,54.7477,right,SaltShaker_StandingTable_1
59551229700,54.7614,right,SaltShaker_StandingTable_1
59565168700,54.7754,right,SaltShaker_StandingTable_1
59579332600,54.7894,right,SaltShaker_StandingTable_1
59592728900,54.8031,right,SaltShaker_StandingTable_1
59607146300,54.8173,right,SaltShaker_StandingTable_1
59621138000,54.8313,right,SaltShaker_StandingTable_1
59635124600,54.8454,left,PepperShaker_StandingTable_1
59649200500,54.8593,left,PepperShaker_StandingTable_1
59662779800,54.8729,left,PepperShaker_StandingTable_1
59676930200,54.8873,left,PepperShaker_StandingTable_1
59693165000,54.9032,left,PepperShaker_StandingTable_1
59709207200,54.9193,left,PepperShaker_StandingTable_1
59724412600,54.9346,left,PepperShaker_StandingTable_1
59740134000,54.9502,left,PepperShaker_StandingTable_1
59755087100,54.9654,left,PepperShaker_StandingTable_1
59770724300,54.9808,left,PepperShaker_StandingTable_1
59784584600,54.9947,left,PepperShaker_StandingTable_1
59798918800,55.0091,left,PepperShaker_StandingTable_1
59813336300,55.0236,left,PepperShaker_StandingTable_1
59827824500,55.0380,left,PepperShaker_StandingTable_1
59842084200,55.0521,left,PepperShaker_StandingTable_1
59855812200,55.0661,left,PepperShaker_StandingTable_1
59870355700,55.0805,left,PepperShaker_StandingTable_1
59884710800,55.0948,left,PepperShaker_StandingTable_1
59898708200,55.1088,left,PepperShaker_StandingTable_1
59912581000,55.1229,left,PepperShaker_StandingTable_1
59926735600,55.1368,left,PepperShaker_StandingTable_1
59940772500,55.1509,left,PepperShaker_StandingTable_1
59954842800,55.1651,left,PepperShaker_StandingTable_1
59968599900,55.1786,left,PepperShaker_StandingTable_1
59982644400,55.1926,left,PepperShaker_StandingTable_1
59996510800,55.2067,left,PepperShaker_StandingTable_1
60010486700,55.2205,left,PepperShaker_StandingTable_1
60024643900,55.2348,left,PepperShaker_StandingTable_1
60038607600,55.2486,left,PepperShaker_StandingTable_1
60052537200,55.2629,left,PepperShaker_StandingTable_1
60066441300,55.2766,left,PepperShaker_StandingTable_1
60080164400,55.2903,left,PepperShaker_StandingTable_1
60094193100,55.3045,left,PepperShaker_StandingTable_1
60108402500,55.3185,left,PepperShaker_StandingTable_1
60122753000,55.3328,left,PepperShaker_StandingTable_1
60135961000,55.3463,left,PepperShaker_StandingTable_1
60150303000,55.3603,left,PepperShaker_StandingTable_1
60163979400,55.3741,left,PepperShaker_StandingTable_1
60177353700,55.3877,left,PepperShaker_StandingTable_1
60191846800,55.4018,left,PepperShaker_StandingTable_1
60206557400,55.4166,left,PepperShaker_StandingTable_1
60219993300,55.4301,left,PepperShaker_StandingTable_1
60233792400,55.4441,left,PepperShaker_StandingTable_1
60247298300,55.4574,left,PepperShaker_StandingTable_1
60261508900,55.4715,left,PepperShaker_StandingTable_1
60275102200,55.4855,left,PepperShaker_StandingTable_1
60289095300,55.4992,left,PepperShaker_StandingTable_1
60303123900,55.5132,left,PepperShaker_StandingTable_1
60316995300,55.5273,left,PepperShaker_StandingTable_1
60331003900,55.5411,left,PepperShaker_StandingTable_1
60345093700,55.5552,left,PepperShaker_StandingTable_1
60358828400,55.5690,left,PepperShaker_StandingTable_1
60372990800,55.5832,left,PepperShaker_StandingTable_1
60386827400,55.5970,left,PepperShaker_StandingTable_1
60400967100,55.6111,left,PepperShaker_StandingTable_1
60414727100,55.6251,left,PepperShaker_StandingTable_1
60430904400,55.6410,left,PepperShaker_StandingTable_1
60446619900,55.6567,left,PepperShaker_StandingTable_1
60462543400,55.6727,left,PepperShaker_StandingTable_1
60477259500,55.6876,left,PepperShaker_StandingTable_1
60493000300,55.7029,left,PepperShaker_StandingTable_1
60507772400,55.7179,left,PepperShaker_StandingTable_1
60522090100,55.7322,left,PepperShaker_StandingTable_1
60536690400,55.7470,left,PepperShaker_StandingTable_1
60551311700,55.7612,left,PepperShaker_StandingTable_1
60565721100,55.7758,left,PepperShaker_StandingTable_1
60579864800,55.7900,left,PepperShaker_StandingTable_1
60593839300,55.8042,left,PepperShaker_StandingTable_1
60608494900,55.8185,left,PepperShaker_StandingTable_1
60622183800,55.8323,left,PepperShaker_StandingTable_1
60636271500,55.8466,left,PepperShaker_StandingTable_1
60650473000,55.8606,left,PepperShaker_StandingTable_1
60664594100,55.8747,left,PepperShaker_StandingTable_1
60678938300,55.8890,left,PepperShaker_StandingTable_1
60692241800,55.9026,left,PepperShaker_StandingTable_1
60706151900,55.9163,left,PepperShaker_StandingTable_1
60720450800,55.9305,left,PepperShaker_StandingTable_1
60733834000,55.9442,left,PepperShaker_StandingTable_1
60748291500,55.9585,left,PepperShaker_StandingTable_1
60761839400,55.9720,left,PepperShaker_StandingTable_1
60776143800,55.9864,left,PepperShaker_StandingTable_1
60789770700,55.9999,left,PepperShaker_StandingTable_1
60804224200,56.0144,left,PepperShaker_StandingTable_1
60818027800,56.0282,left,PepperShaker_StandingTable_1
60832333900,56.0426,left,PepperShaker_StandingTable_1
60846175200,56.0563,left,PepperShaker_StandingTable_1
60859874200,56.0700,left,PepperShaker_StandingTable_1
60873543200,56.0839,left,PepperShaker_StandingTable_1
60888521000,56.0986,left,PepperShaker_StandingTable_1
60901803600,56.1119,left,PepperShaker_StandingTable_1
60915345400,56.1257,left,PepperShaker_StandingTable_1
60929733700,56.1399,left,PepperShaker_StandingTable_1
60943734600,56.1538,left,PepperShaker_StandingTable_1
60957342800,56.1677,left,PepperShaker_StandingTable_1
60971483000,56.1817,left,PepperShaker_StandingTable_1
60985504400,56.1957,left,PepperShaker_StandingTable_1
61000724800,56.2108,left,PepperShaker_StandingTable_1
61013848300,56.2242,left,PepperShaker_StandingTable_1
61027483500,56.2376,left,PepperShaker_StandingTable_1
61041090000,56.2513,left,PepperShaker_StandingTable_1
61054759500,56.2650,left,PepperShaker_StandingTable_1
61069087100,56.2793,left,PepperShaker_StandingTable_1
61083011200,56.2932,left,PepperShaker_StandingTable_1
61096869300,56.3072,left,PepperShaker_StandingTable_1
61111081600,56.3212,left,PepperShaker_StandingTable_1
61124340800,56.3345,left,PepperShaker_StandingTable_1
61138238000,56.3484,left,PepperShaker_StandingTable_1
61152290800,56.3627,left,PepperShaker_StandingTable_1
61166352900,56.3764,left,PepperShaker_StandingTable_1
61180736000,56.3909,left,PepperShaker_StandingTable_1
61194343200,56.4047,left,PepperShaker_StandingTable_1
61208771500,56.4190,left,PepperShaker_StandingTable_1
61222659100,56.4328,left,PepperShaker_StandingTable_1
61236485100,56.4467,left,PepperShaker_StandingTable_1
61250503400,56.4607,left,PepperShaker_StandingTable_1
61264363200,56.4746,left,PepperShaker_StandingTable_1
61278414600,56.4885,left,PepperShaker_StandingTable_1
61294414900,56.5047,left,PepperShaker_StandingTable_1
61310158800,56.5203,left,PepperShaker_StandingTable_1
61325458000,56.5356,left,PepperShaker_StandingTable_1
61341362000,56.5514,left,PepperShaker_StandingTable_1
61355797400,56.5661,left,PepperShaker_StandingTable_1
61371377200,56.5815,left,PepperShaker_StandingTable_1
61385839900,56.5959,left,PepperShaker_StandingTable_1
61400526800,56.6106,left,PepperShaker_StandingTable_1
61414274200,56.6246,left,PepperShaker_StandingTable_1
61429046200,56.6391,left,PepperShaker_StandingTable_1
61443469000,56.6536,left,PepperShaker_StandingTable_1
61457030800,56.6673,left,PepperShaker_StandingTable_1
61471408000,56.6816,left,PepperShaker_StandingTable_1
61485762200,56.6958,left,PepperShaker_StandingTable_1
61499675200,56.7099,left,PepperShaker_StandingTable_1
61513419900,56.7237,left,PepperShaker_StandingTable_1
61527587200,56.7377,left,PepperShaker_StandingTable_1
61541519500,56.7517,left,PepperShaker_StandingTable_1
61555717800,56.7661,left,PepperShaker_StandingTable_1
61569792000,56.7799,left,PepperShaker_StandingTable_1
61583867700,56.7940,left,PepperShaker_StandingTable_1
61598013500,56.8082,left,PepperShaker_StandingTable_1
61611433200,56.8218,left,PepperShaker_StandingTable_1
61625506500,56.8355,left,PepperShaker_StandingTable_1
61639613200,56.8497,left,PepperShaker_StandingTable_1
61653271000,56.8636,left,PepperShaker_StandingTable_1
61667612300,56.8777,left,PepperShaker_StandingTable_1
61681636900,56.8917,left,PepperShaker_StandingTable_1
61695465500,56.9058,left,PepperShaker_StandingTable_1
61709563200,56.9197,left,PepperShaker_StandingTable_1
61723323400,56.9335,left,PepperShaker_StandingTable_1
61738055800,56.9481,left,PepperShaker_StandingTable_1
61751271000,56.9616,left,PepperShaker_StandingTable_1
61764822800,56.9749,left,PepperShaker_StandingTable_1
61779469200,56.9896,left,PepperShaker_StandingTable_1
61793145900,57.0034,left,PepperShaker_StandingTable_1
61808860600,57.0190,left,PepperShaker_StandingTable_1
61824847900,57.0350,left,PepperShaker_StandingTable_1
61840428100,57.0506,left,PepperShaker_StandingTable_1
61855575300,57.0659,left,PepperShaker_StandingTable_1
61870940400,57.0810,left,PepperShaker_StandingTable_1
61885723600,57.0959,left,PepperShaker_StandingTable_1
61900860400,57.1111,left,PepperShaker_StandingTable_1
61914874500,57.1251,left,PepperShaker_StandingTable_1
61929215900,57.1393,left,PepperShaker_StandingTable_1
61943250700,57.1533,left,PepperShaker_StandingTable_1
61957293900,57.1676,left,PepperShaker_StandingTable_1
61972048300,57.1821,left,PepperShaker_StandingTable_1
61986240800,57.1964,left,PepperShaker_StandingTable_1
62000562200,57.2107,left,PepperShaker_StandingTable_1
62014015100,57.2243,left,PepperShaker_StandingTable_1
62028546200,57.2386,left,PepperShaker_StandingTable_1
62042824600,57.2530,left,PepperShaker_StandingTable_1
62056800300,57.2671,left,PepperShaker_StandingTable_1
62070561900,57.2807,left,PepperShaker_StandingTable_1
62084706900,57.2948,left,PepperShaker_StandingTable_1
62098274100,57.3084,left,PepperShaker_StandingTable_1
62112486200,57.3228,left,PepperShaker_StandingTable_1
62126388600,57.3365,left,PepperShaker_StandingTable_1
62140418400,57.3505,left,PepperShaker_StandingTable_1
62154582300,57.3649,left,PepperShaker_StandingTable_1
62168734600,57.3789,left,PepperShaker_StandingTable_1
62182780700,57.3929,left,PepperShaker_StandingTable_1
62195947000,57.4062,left,PepperShaker_StandingTable_1
62210434200,57.4206,left,PepperShaker_StandingTable_1
62224339600,57.4345,left,PepperShaker_StandingTable_1
62238040900,57.4482,left,PepperShaker_StandingTable_1
62251939300,57.4621,left,PepperShaker_StandingTable_1
62266090400,57.4762,left,PepperShaker_StandingTable_1
62279985600,57.4902,left,PepperShaker_StandingTable_1
62293505100,57.5039,left,PepperShaker_StandingTable_1
62308349500,57.5184,left,PepperShaker_StandingTable_1
62321661100,57.5318,left,PepperShaker_StandingTable_1
62335516000,57.5459,left,PepperShaker_StandingTable_1
62349853700,57.5599,left,PepperShaker_StandingTable_1
62365412500,57.5755,left,PepperShaker_StandingTable_1
62381826900,57.5919,left,PepperShaker_StandingTable_1
62396947900,57.6073,left,PepperShaker_StandingTable_1
62412374800,57.6225,left,PepperShaker_StandingTable_1
62427830900,57.6379,left,PepperShaker_StandingTable_1
62442436500,57.6525,left,PepperShaker_StandingTable_1
62456951500,57.6673,left,PepperShaker_StandingTable_1
62472271700,57.6824,left,PepperShaker_StandingTable_1
62486460700,57.6964,left,PepperShaker_StandingTable_1
62500204600,57.7103,left,PepperShaker_StandingTable_1
62515143500,57.7254,left,PepperShaker_StandingTable_1
62529093300,57.7392,left,PepperShaker_StandingTable_1
62543574700,57.7536,left,PepperShaker_StandingTable_1
62557132500,57.7675,left,PepperShaker_StandingTable_1
62570963800,57.7811,left,PepperShaker_StandingTable_1
62584953000,57.7951,left,PepperShaker_StandingTable_1
62599536300,57.8096,left,PepperShaker_StandingTable_1
62613308200,57.8236,left,PepperShaker_StandingTable_1
62627697300,57.8378,left,PepperShaker_StandingTable_1
62641458900,57.8516,left,PepperShaker_StandingTable_1
62655095900,57.8653,left,PepperShaker_StandingTable_1
62669199900,57.8793,left,PepperShaker_StandingTable_1
62683287100,57.8934,left,PepperShaker_StandingTable_1
62696932100,57.9073,left,PepperShaker_StandingTable_1
62711615400,57.9216,left,PepperShaker_StandingTable_1
62725474000,57.9356,left,PepperShaker_StandingTable_1
62738777500,57.9489,left,PepperShaker_StandingTable_1
62752946800,57.9632,left,PepperShaker_StandingTable_1
62767198200,57.9772,left,PepperShaker_StandingTable_1
62780650500,57.9908,left,PepperShaker_StandingTable_1
62794469900,58.0048,left,PepperShaker_StandingTable_1
62808744500,58.0189,left,PepperShaker_StandingTable_1
62823121100,58.0332,left,PepperShaker_StandingTable_1
62836729400,58.0471,left,PepperShaker_StandingTable_1
62851095000,58.0612,left,PepperShaker_StandingTable_1
62864997500,58.0751,left,PepperShaker_StandingTable_1
62878845400,58.0889,left,PepperShaker_StandingTable_1
62893043400,58.1033,left,PepperShaker_StandingTable_1
62906387000,58.1164,left,PepperShaker_StandingTable_1
62920652400,58.1308,left,PepperShaker_StandingTable_1
62934839300,58.1451,left,PepperShaker_StandingTable_1
62948349100,58.1584,left,PepperShaker_StandingTable_1
62962590400,58.1727,left,PepperShaker_StandingTable_1
62977928700,58.1880,left,SaltShaker_StandingTable_1
62994054500,58.2043,left,SaltShaker_StandingTable_1
63009960500,58.2201,left,SaltShaker_StandingTable_1
