timeStampNs,gameTime,hand,objectName
56164457000,52.2803,right,SaltShaker_StandingTable_1
56177620100,52.2938,right,SaltShaker_StandingTable_1
56191998000,52.3080,right,SaltShaker_StandingTable_1
56205697200,52.3217,right,SaltShaker_StandingTable_1
56220068900,52.3360,right,SaltShaker_StandingTable_1
56233215100,52.3494,right,SaltShaker_StandingTable_1
56247599600,52.3636,right,SaltShaker_StandingTable_1
56262029900,52.3781,right,SaltShaker_StandingTable_1
56275077400,52.3912,right,SaltShaker_StandingTable_1
56289404800,52.4054,right,SaltShaker_StandingTable_1
56303802500,52.4198,right,SaltShaker_StandingTable_1
56316956200,52.4331,right,SaltShaker_StandingTable_1
56331206200,52.4471,right,SaltShaker_StandingTable_1
56345077300,52.4611,right,SaltShaker_StandingTable_1
56358914300,52.4749,right,SaltShaker_StandingTable_1
56372336300,52.4885,right,SaltShaker_StandingTable_1
56387140400,52.5031,right,SaltShaker_StandingTable_1
56400623000,52.5166,right,SaltShaker_StandingTable_1
56414486100,52.5307,right,SaltShaker_StandingTable_1
56428385800,52.5444,right,SaltShaker_StandingTable_1
56442245300,52.5582,right,SaltShaker_StandingTable_1
56456094700,52.5723,right,SaltShaker_StandingTable_1
56470059900,52.5861,right,SaltShaker_StandingTable_1
56484436800,52.6004,right,SaltShaker_StandingTable_1
56499065800,52.6149,right,SaltShaker_StandingTable_1
56511729700,52.6279,right,SaltShaker_StandingTable_1
56525971000,52.6420,right,SaltShaker_StandingTable_1
56539801700,52.6558,right,SaltShaker_StandingTable_1
56553489800,52.6696,right,SaltShaker_StandingTable_1
56567701100,52.6837,right,SaltShaker_StandingTable_1
56582326100,52.6983,right,SaltShaker_StandingTable_1
56595894400,52.7120,right,SaltShaker_StandingTable_1
56609800800,52.7257,right,SaltShaker_StandingTable_1
56623297800,52.7393,right,SaltShaker_StandingTable_1
56637328200,52.7535,right,SaltShaker_StandingTable_1
56651558700,52.7676,right,SaltShaker_StandingTable_1
56665489400,52.7814,right,SaltShaker_StandingTable_1
56679166600,52.7952,right,SaltShaker_StandingTable_1
56692916300,52.8091,right,SaltShaker_StandingTable_1
56707213800,52.8232,right,SaltShaker_StandingTable_1
56721355100,52.8373,right,SaltShaker_StandingTable_1
56734761300,52.8510,right,SaltShaker_StandingTable_1
56749205000,52.8652,right,SaltShaker_StandingTable_1
56762688300,52.8787,right,SaltShaker_StandingTable_1
56776579800,52.8927,right,SaltShaker_StandingTable_1
56791114800,52.9071,right,SaltShaker_StandingTable_1
56804632600,52.9207,right,SaltShaker_StandingTable_1
56818779200,52.9348,right,SaltShaker_StandingTable_1
56832407400,52.9485,right,SaltShaker_StandingTable_1
56846750200,52.9628,right,SaltShaker_StandingTable_1
56862208800,52.9782,right,SaltShaker_StandingTable_1
56875715200,52.9919,right,SaltShaker_StandingTable_1
56889766100,53.0057,right,SaltShaker_StandingTable_1
56903118700,53.0191,right,SaltShaker_StandingTable_1
56916412000,53.0326,right,SaltShaker_StandingTable_1
56930474600,53.0465,right,SaltShaker_StandingTable_1
56944466900,53.0604,right,SaltShaker_StandingTable_1
56958151900,53.0744,right,SaltShaker_StandingTable_1
56971574900,53.0876,right,SaltShaker_StandingTable_1
56985347700,53.1014,right,SaltShaker_StandingTable_1
56999528000,53.1155,right,SaltShaker_StandingTable_1
57013033800,53.1292,right,SaltShaker_StandingTable_1
57027039500,53.1431,right,SaltShaker_StandingTable_1
57040957000,53.1570,right,SaltShaker_StandingTable_1
57054740600,53.1709,right,SaltShaker_StandingTable_1
57068773800,53.1848,right,SaltShaker_StandingTable_1
57082429000,53.1984,right,SaltShaker_StandingTable_1
57096251200,53.2124,right,SaltShaker_StandingTable_1
57110323800,53.2263,right,SaltShaker_StandingTable_1
57124359300,53.2404,right,SaltShaker_StandingTable_1
57138304600,53.2545,right,SaltShaker_StandingTable_1
57152233900,53.2683,right,SaltShaker_StandingTable_1
57166288500,53.2823,right,SaltShaker_StandingTable_1
57180114400,53.2961,right,SaltShaker_StandingTable_1
57193952600,53.3101,right,SaltShaker_StandingTable_1
57208218400,53.3242,right,SaltShaker_StandingTable_1
57221817000,53.3378,right,SaltShaker_StandingTable_1
57235581400,53.3518,right,SaltShaker_StandingTable_1
57249823600,53.3659,right,SaltShaker_StandingTable_1
57263696900,53.3797,right,SaltShaker_StandingTable_1
57277515800,53.3936,right,SaltShaker_StandingTable_1
57291738300,53.4078,right,SaltShaker_StandingTable_1
57304976300,53.4210,right,SaltShaker_StandingTable_1
57319644900,53.4357,right,SaltShaker_StandingTable_1
57333204000,53.4493,right,SaltShaker_StandingTable_1
57347026200,53.4630,right,SaltShaker_StandingTable_1
57361038200,53.4771,right,SaltShaker_StandingTable_1
57374770300,53.4910,right,SaltShaker_StandingTable_1
57388970800,53.5049,right,SaltShaker_StandingTable_1
57402843100,53.5189,right,SaltShaker_StandingTable_1
57416465600,53.5327,right,SaltShaker_StandingTable_1
57430977500,53.5470,right,SaltShaker_StandingTable_1
57444769700,53.5607,right,SaltShaker_StandingTable_1
57458332100,53.5745,right,SaltShaker_StandingTable_1
57472707100,53.5887,right,SaltShaker_StandingTable_1
57486911400,53.6029,right,SaltShaker_StandingTable_1
57500656800,53.6166,right,SaltShaker_StandingTable_1
57514152500,53.6303,right,SaltShaker_StandingTable_1
57528312500,53.6443,right,SaltShaker_StandingTable_1
57542462400,53.6585,right,SaltShaker_StandingTable_1
57556219500,53.6723,right,SaltShaker_StandingTable_1
57570279800,53.6863,right,SaltShaker_StandingTable_1
57584012000,53.7001,right,SaltShaker_StandingTable_1
57598247300,53.7144,right,SaltShaker_StandingTable_1
57612487600,53.7284,right,SaltShaker_StandingTable_1
57625716800,53.7418,right,SaltShaker_StandingTable_1
57639807400,53.7558,right,SaltShaker_StandingTable_1
57653559000,53.7698,right,SaltShaker_StandingTable_1
57667729300,53.7837,right,SaltShaker_StandingTable_1
57681413800,53.7974,right,SaltShaker_StandingTable_1
57695136700,53.8113,right,SaltShaker_StandingTable_1
57709827100,53.8259,right,SaltShaker_StandingTable_1
57723512100,53.8394,right,SaltShaker_StandingTable_1
57737465200,53.8536,right,SaltShaker_StandingTable_1
57751607300,53.8675,right,SaltShaker_StandingTable_1
57765865000,53.8817,right,SaltShaker_StandingTable_1
57779340800,53.8952,right,SaltShaker_StandingTable_1
57793221000,53.9093,right,SaltShaker_StandingTable_1
57807218100,53.9232,right,SaltShaker_StandingTable_1
57820693900,53.9367,right,SaltShaker_StandingTable_1
57834806200,53.9508,right,SaltShaker_StandingTable_1
57848734500,53.9647,right,SaltShaker_StandingTable_1
57862462700,53.9784,right,SaltShaker_StandingTable_1
57876623800,53.9927,right,SaltShaker_StandingTable_1
57891542600,54.0074,right,SaltShaker_StandingTable_1
57904472700,54.0204,right,SaltShaker_StandingTable_1
57917746800,54.0339,right,SaltShaker_StandingTable_1
57931645800,54.0476,left,SaltShaker_StandingTable_1
57946087400,54.0619,left,SaltShaker_StandingTable_1
57960073600,54.0760,left,SaltShaker_StandingTable_1
57973922400,54.0900,left,SaltShaker_StandingTable_1
57987476200,54.1033,left,SaltShaker_StandingTable_1
58002207600,54.1181,left,SaltShaker_StandingTable_1
58015587100,54.1317,left,SaltShaker_StandingTable_1
58029851900,54.1457,left,SaltShaker_StandingTable_1
58043401000,54.1593,left,SaltShaker_StandingTable_1
58057005000,54.1730,left,SaltShaker_StandingTable_1
58071514900,54.1874,left,SaltShaker_StandingTable_1
58085597100,54.2015,left,SaltShaker_StandingTable_1
58099629500,54.2155,left,SaltShaker_StandingTable_1
58113091000,54.2291,left,SaltShaker_StandingTable_1
58127014000,54.2429,left,SaltShaker_StandingTable_1
58141263700,54.2572,left,SaltShaker_StandingTable_1
58154637900,54.2707,left,SaltShaker_StandingTable_1
58169411600,54.2852,left,SaltShaker_StandingTable_1
58182686800,54.2986,left,SaltShaker_StandingTable_1
58196709200,54.3128,left,SaltShaker_StandingTable_1
58210822000,54.3267,left,SaltShaker_StandingTable_1
58224624400,54.3405,left,SaltShaker_StandingTable_1
58238217700,54.3543,left,SaltShaker_StandingTable_1
58252493600,54.3684,left,SaltShaker_StandingTable_1
58266122500,54.3821,left,SaltShaker_StandingTable_1
58280524300,54.3964,left,SaltShaker_StandingTable_1
58293860100,54.4100,left,SaltShaker_StandingTable_1
58308381000,54.4243,left,SaltShaker_StandingTable_1
58322111800,54.4380,left,SaltShaker_StandingTable_1
58336129800,54.4522,left,SaltShaker_StandingTable_1
58350495900,54.4664,left,SaltShaker_StandingTable_1
58364042900,54.4800,left,SaltShaker_StandingTable_1
58377549200,54.4937,left,SaltShaker_StandingTable_1
58391688100,54.5075,left,SaltShaker_StandingTable_1
58405665600,54.5216,left,SaltShaker_StandingTable_1
58419799000,54.5357,left,SaltShaker_StandingTable_1
58433492000,54.5496,left,SaltShaker_StandingTable_1
58447992900,54.5638,left,SaltShaker_StandingTable_1
58461769100,54.5777,left,SaltShaker_StandingTable_1
58474931300,54.5910,left,SaltShaker_StandingTable_1
58489275900,54.6052,left,SaltShaker_StandingTable_1
58502991400,54.6188,left,SaltShaker_StandingTable_1
58517115800,54.6332,left,SaltShaker_StandingTable_1
58531174500,54.6471,left,SaltShaker_StandingTable_1
58544750100,54.6606,left,SaltShaker_StandingTable_1
58558516000,54.6745,left,SaltShaker_StandingTable_1
58572844500,54.6888,left,SaltShaker_StandingTable_1
58586243300,54.7022,left,SaltShaker_StandingTable_1
58600660300,54.7166,left,SaltShaker_StandingTable_1
58614091000,54.7301,left,SaltShaker_StandingTable_1
58628550000,54.7445,left,SaltShaker_StandingTable_1
58642387900,54.7582,left,SaltShaker_StandingTable_1
58655742400,54.7719,left,SaltShaker_StandingTable_1
58670504500,54.7863,left,SaltShaker_StandingTable_1
58684231300,54.8001,left,SaltShaker_StandingTable_1
58698144100,54.8142,right,SaltShaker_StandingTable_1
58712150800,54.8281,right,SaltShaker_StandingTable_1
58725634900,54.8415,right,SaltShaker_StandingTable_1
58739664600,54.8555,right,SaltShaker_StandingTable_1
58753231400,54.8693,right,SaltShaker_StandingTable_1
58767492600,54.8834,right,SaltShaker_StandingTable_1
58781554500,54.8974,right,SaltShaker_StandingTable_1
58794986900,54.9111,right,SaltShaker_StandingTable_1
58809148400,54.9251,right,SaltShaker_StandingTable_1
58823289500,54.9392,right,SaltShaker_StandingTable_1
58837044200,54.9531,right,SaltShaker_StandingTable_1
58851042000,54.9670,right,SaltShaker_StandingTable_1
58864799900,54.9807,right,SaltShaker_StandingTable_1
58879410200,54.9954,right,SaltShaker_StandingTable_1
58892608500,55.0086,right,SaltShaker_StandingTable_1
58906597500,55.0225,right,SaltShaker_StandingTable_1
58920630600,55.0365,right,SaltShaker_StandingTable_1
58934346800,55.0505,right,SaltShaker_StandingTable_1
58948903500,55.0647,right,SaltShaker_StandingTable_1
58962368400,55.0783,right,SaltShaker_StandingTable_1
58977270800,55.0933,right,SaltShaker_StandingTable_1
58990334100,55.1062,right,SaltShaker_StandingTable_1
59004251900,55.1201,right,SaltShaker_StandingTable_1
59017968100,55.1341,right,SaltShaker_StandingTable_1
59031988800,55.1479,right,SaltShaker_StandingTable_1
59045916800,55.1618,right,SaltShaker_StandingTable_1
59059859300,55.1757,right,SaltShaker_StandingTable_1
59073556800,55.1896,right,SaltShaker_StandingTable_1
59087896900,55.2038,right,SaltShaker_StandingTable_1
59101826400,55.2178,right,SaltShaker_StandingTable_1
59115310000,55.2313,right,SaltShaker_StandingTable_1
59129147600,55.2451,right,SaltShaker_StandingTable_1
59143318900,55.2592,left,SaltShaker_StandingTable_1
59157240300,55.2734,left,SaltShaker_StandingTable_1
59171147900,55.2870,left,SaltShaker_StandingTable_1
59185044700,55.3010,left,SaltShaker_StandingTable_1
59198874400,55.3147,left,SaltShaker_StandingTable_1
59212767400,55.3289,left,SaltShaker_StandingTable_1
59227052600,55.3429,left,SaltShaker_StandingTable_1
59241313800,55.3573,left,SaltShaker_StandingTable_1
59254532000,55.3707,left,SaltShaker_StandingTable_1
59268830400,55.3847,left,SaltShaker_StandingTable_1
59282860700,55.3987,left,SaltShaker_StandingTable_1
59296787500,55.4129,left,SaltShaker_StandingTable_1
59310472000,55.4264,left,SaltShaker_StandingTable_1
59324598500,55.4405,left,SaltShaker_StandingTable_1
59338606400,55.4546,left,SaltShaker_StandingTable_1
59352493400,55.4684,left,SaltShaker_StandingTable_1
59366417600,55.4823,left,SaltShaker_StandingTable_1
59380275000,55.4962,left,SaltShaker_StandingTable_1
59393715900,55.5098,left,SaltShaker_StandingTable_1
59407749000,55.5236,left,SaltShaker_StandingTable_1
59421787900,55.5377,left,SaltShaker_StandingTable_1
59435659100,55.5518,left,SaltShaker_StandingTable_1
59449794700,55.5656,left,SaltShaker_StandingTable_1
59463670700,55.5795,left,SaltShaker_StandingTable_1
59477663800,55.5938,left,SaltShaker_StandingTable_1
59491501400,55.6074,left,SaltShaker_StandingTable_1
59505449900,55.6212,left,SaltShaker_StandingTable_1
59519145600,55.6351,left,SaltShaker_StandingTable_1
59532828400,55.6489,left,SaltShaker_StandingTable_1
59547081100,55.6630,left,SaltShaker_StandingTable_1
59561196600,55.6770,left,SaltShaker_StandingTable_1
59574880700,55.6910,left,SaltShaker_StandingTable_1
59588881700,55.7048,left,SaltShaker_StandingTable_1
59603299800,55.7192,left,SaltShaker_StandingTable_1
59617032800,55.7330,left,SaltShaker_StandingTable_1
59630999000,55.7469,left,SaltShaker_StandingTable_1
59645241900,55.7612,left,SaltShaker_StandingTable_1
59658273500,55.7744,left,SaltShaker_StandingTable_1
59672325900,55.7882,left,SaltShaker_StandingTable_1
59686342100,55.8023,left,SaltShaker_StandingTable_1
59700720300,55.8167,left,SaltShaker_StandingTable_1
59714578600,55.8307,left,SaltShaker_StandingTable_1
59728367500,55.8442,left,SaltShaker_StandingTable_1
59741940800,55.8579,left,SaltShaker_StandingTable_1
59756068000,55.8722,left,SaltShaker_StandingTable_1
59770231300,55.8862,left,SaltShaker_StandingTable_1
59784176400,55.9000,left,SaltShaker_StandingTable_1
59797751500,55.9139,left,SaltShaker_StandingTable_1
59811855600,55.9278,left,SaltShaker_StandingTable_1
59825816200,55.9418,left,SaltShaker_StandingTable_1
59839472800,55.9553,left,SaltShaker_StandingTable_1
59853539800,55.9697,left,SaltShaker_StandingTable_1
59867551600,55.9835,left,SaltShaker_StandingTable_1
59881465500,55.9974,left,SaltShaker_StandingTable_1
59895541700,56.0116,left,SaltShaker_StandingTable_1
59909024700,56.0250,left,SaltShaker_StandingTable_1
59923319100,56.0393,left,SaltShaker_StandingTable_1
59937101700,56.0532,left,SaltShaker_StandingTable_1
59951094700,56.0669,left,SaltShaker_StandingTable_1
59964649700,56.0806,left,SaltShaker_StandingTable_1
59978404700,56.0945,left,SaltShaker_StandingTable_1
59992800700,56.1087,left,SaltShaker_StandingTable_1
60006869000,56.1227,left,SaltShaker_StandingTable_1
60020535000,56.1364,left,SaltShaker_StandingTable_1
60034268000,56.1504,left,SaltShaker_StandingTable_1
60048156900,56.1641,left,SaltShaker_StandingTable_1
60062600400,56.1785,left,SaltShaker_StandingTable_1
60076120400,56.1922,left,SaltShaker_StandingTable_1
60090219800,56.2061,left,SaltShaker_StandingTable_1
60104144200,56.2201,left,SaltShaker_StandingTable_1
60117763200,56.2338,left,SaltShaker_StandingTable_1
60132221500,56.2480,left,SaltShaker_StandingTable_1
60146119200,56.2621,left,SaltShaker_StandingTable_1
60160130100,56.2761,left,SaltShaker_StandingTable_1
60173510000,56.2895,left,SaltShaker_StandingTable_1
60187723100,56.3037,left,SaltShaker_StandingTable_1
60201869000,56.3178,left,SaltShaker_StandingTable_1
60215529300,56.3316,left,SaltShaker_StandingTable_1
60229611800,56.3455,left,SaltShaker_StandingTable_1
60243406900,56.3594,left,SaltShaker_StandingTable_1
60257403900,56.3735,left,SaltShaker_StandingTable_1
60271456000,56.3874,left,SaltShaker_StandingTable_1
60285475300,56.4013,left,SaltShaker_StandingTable_1
60299138700,56.4151,left,SaltShaker_StandingTable_1
60312995500,56.4291,left,SaltShaker_StandingTable_1
60327268700,56.4432,left,SaltShaker_StandingTable_1
60341109100,56.4569,left,SaltShaker_StandingTable_1
60354959300,56.4711,left,SaltShaker_StandingTable_1
60368797000,56.4847,left,SaltShaker_StandingTable_1
60382962100,56.4989,left,SaltShaker_StandingTable_1
60397321200,56.5133,left,SaltShaker_StandingTable_1
60411071900,56.5270,left,SaltShaker_StandingTable_1
60424552400,56.5405,left,SaltShaker_StandingTable_1
60438030100,56.5541,left,SaltShaker_StandingTable_1
60452538700,56.5683,left,SaltShaker_StandingTable_1
60465996700,56.5819,left,SaltShaker_StandingTable_1
60479943000,56.5959,left,SaltShaker_StandingTable_1
60494144400,56.6103,left,SaltShaker_StandingTable_1
60508175300,56.6240,left,SaltShaker_StandingTable_1
60522190500,56.6381,left,SaltShaker_StandingTable_1
60535412500,56.6515,left,SaltShaker_StandingTable_1
60549787600,56.6657,left,SaltShaker_StandingTable_1
60563419500,56.6793,left,SaltShaker_StandingTable_1
60577221500,56.6933,left,SaltShaker_StandingTable_1
60591178600,56.7071,left,SaltShaker_StandingTable_1
60605308700,56.7212,left,SaltShaker_StandingTable_1
60619415400,56.7353,left,SaltShaker_StandingTable_1
60632693600,56.7488,left,SaltShaker_StandingTable_1
60646846300,56.7628,left,SaltShaker_StandingTable_1
60660535000,56.7765,left,SaltShaker_StandingTable_1
60674596500,56.7906,left,SaltShaker_StandingTable_1
60688657400,56.8046,left,SaltShaker_StandingTable_1
