timeStampNs,gameTime,hand,objectName
28115791500,22.3733,right,Vase_1
28129797800,22.3870,right,Vase_1
28143773700,22.4009,right,Vase_1
28157540600,22.4149,right,Vase_1
28171498800,22.4287,right,Vase_1
28185411600,22.4426,right,Vase_1
28199301800,22.4565,right,Vase_1
28213016800,22.4703,right,Vase_1
28226915000,22.4841,right,Vase_1
28240973700,22.4982,right,Vase_1
28254740200,22.5121,right,Vase_1
28269064100,22.5262,right,Vase_1
28283363900,22.5406,right,Vase_1
28296957600,22.5543,right,Vase_1
28311585600,22.5688,right,Vase_1
28324661900,22.5818,right,Vase_1
28337863000,22.5953,right,Vase_1
28352479900,22.6096,right,Vase_1
28365973200,22.6232,right,Vase_1
28379985800,22.6371,right,Vase_1
28393590100,22.6510,right,Vase_1
28407745100,22.6649,right,Vase_1
28421418400,22.6786,right,Vase_1
28435553800,22.6928,right,Vase_1
28449627600,22.7068,right,Vase_1
28463570400,22.7208,right,Vase_1
28477232300,22.7346,right,Vase_1
28491373700,22.7485,right,Vase_1
28505329900,22.7625,right,Vase_1
28519224300,22.7764,right,Vase_1
28532961600,22.7904,right,Vase_1
28547275400,22.8044,right,Vase_1
28561077100,22.8183,right,Vase_1
28574828800,22.8322,right,Vase_1
28588610600,22.8459,right,Vase_1
28602520900,22.8598,right,Vase_1
28616128900,22.8736,right,Vase_1
28630264900,22.8876,right,Vase_1
28643766500,22.9011,right,Vase_1
28657658200,22.9150,right,Vase_1
28671608300,22.9289,right,Vase_1
28685999900,22.9433,right,Vase_1
28699728800,22.9570,right,Vase_1
28713312600,22.9707,right,Vase_1
28727281700,22.9846,right,Vase_1
28741321000,22.9986,right,Vase_1
28755352800,23.0128,right,Vase_1
28769540800,23.0267,right,Vase_1
28783187400,23.0405,right,Vase_1
28796911200,23.0544,right,Vase_1
28810666700,23.0680,right,Vase_1
28824706400,23.0819,right,Vase_1
28838415100,23.0957,right,Vase_1
28852178500,23.1096,right,Vase_1
28866282500,23.1236,right,Vase_1
28880768000,23.1380,right,Vase_1
28894541000,23.1520,right,Vase_1
28908708100,23.1659,right,Vase_1
28922510500,23.1798,right,Vase_1
28936523300,23.1939,right,Vase_1
28950508600,23.2078,right,Vase_1
28964399800,23.2217,right,Vase_1
28978477500,23.2357,right,Vase_1
28991522900,23.2489,right,Vase_1
29005829600,23.2631,right,Vase_1
29019474800,23.2768,right,Vase_1
29033204500,23.2907,right,Vase_1
29047743600,23.3050,right,Vase_1
29061548200,23.3188,right,Vase_1
29074914200,23.3324,right,Vase_1
29089423500,23.3467,right,Vase_1
29103320300,23.3606,right,Vase_1
29117091600,23.3746,right,Vase_1
29131302500,23.3886,right,Vase_1
29144929800,23.4022,right,Vase_1
29159320800,23.4165,right,Vase_1
29172785800,23.4303,right,Vase_1
29186555200,23.4438,right,Vase_1
29200614600,23.4579,right,Vase_1
29214329400,23.4717,right,Vase_1
29228733900,23.4860,right,Vase_1
29242510400,23.4998,right,Vase_1
29256431400,23.5138,right,Vase_1
29270961800,23.5281,right,Vase_1
29284537600,23.5418,right,Vase_1
29298362800,23.5556,right,Vase_1
29312205700,23.5696,right,Vase_1
29326355900,23.5836,right,Vase_1
29340392700,23.5977,right,Vase_1
29354143700,23.6116,right,Vase_1
29367972200,23.6253,right,Vase_1
29382368100,23.6396,right,Vase_1
29395295700,23.6527,right,Vase_1
29409170700,23.6665,right,Vase_1
29423484700,23.6808,right,Vase_1
29437058500,23.6944,right,Vase_1
29451371000,23.7087,right,Vase_1
29465452400,23.7228,right,Vase_1
29479256200,23.7366,right,Vase_1
29493281000,23.7507,right,Vase_1
29507306600,23.7646,right,Vase_1
29521117900,23.7784,right,Vase_1
29534801800,23.7923,right,Vase_1
29548998000,23.8062,right,Vase_1
29562831200,23.8201,right,Vase_1
29576754200,23.8342,right,Vase_1
29590662300,23.8480,right,Vase_1
29604726600,23.8620,right,Vase_1
29618522200,23.8758,right,Vase_1
29632379700,23.8898,right,Vase_1
29646307900,23.9036,right,Vase_1
29660541900,23.9178,right,Vase_1
29674110300,23.9316,right,Vase_1
29687832500,23.9451,right,Vase_1
29702090700,23.9594,right,Vase_1
29716022900,23.9734,right,Vase_1
29729739100,23.9871,right,Vase_1
29743633300,24.0009,right,Vase_1
29757747600,24.0152,right,Vase_1
29771581600,24.0287,right,Vase_1
29785802000,24.0431,right,Vase_1
29799808800,24.0571,right,Vase_1
29813086700,24.0705,right,Vase_1
29827652400,24.0849,right,Vase_1
29841593900,24.0989,right,Vase_1
29855304300,24.1128,right,Vase_1
29869360200,24.1267,right,Vase_1
29883187400,24.1404,right,Vase_1
29897081700,24.1546,right,Vase_1
29911361000,24.1687,right,Vase_1
29925101800,24.1824,right,Vase_1
29939402100,24.1966,right,Vase_1
29952616700,24.2100,right,Vase_1
29967318000,24.2244,right,Vase_1
29981351900,24.2386,right,Vase_1
29994800100,24.2521,right,Vase_1
30008728000,24.2659,right,Vase_1
30022504400,24.2797,right,Vase_1
30036247700,24.2937,right,Vase_1
30050592700,24.3077,right,Vase_1
30064364400,24.3216,right,Vase_1
30078163300,24.3355,right,Vase_1
30091901500,24.3494,right,Vase_1
30105792100,24.3630,right,Vase_1
30119959300,24.3773,right,Vase_1
30134080300,24.3915,right,Vase_1
30147969000,24.4052,right,Vase_1
30161825700,24.4191,right,Vase_1
30175347600,24.4328,right,Vase_1
30189402000,24.4467,right,Vase_1
30203094400,24.4604,right,Vase_1
30217204900,24.4746,right,Vase_1
30231283800,24.4886,right,Vase_1
30245068300,24.5024,right,Vase_1
30259226000,24.5165,right,Vase_1
30272829900,24.5302,right,Vase_1
30286718100,24.5440,right,Vase_1
30300854200,24.5582,right,Vase_1
30314883600,24.5724,right,Vase_1
30328856900,24.5861,right,Vase_1
30342338800,24.5996,right,Vase_1
30356380300,24.6139,right,Vase_1
30370031200,24.6273,right,Vase_1
30384540900,24.6418,right,Vase_1
30398399100,24.6557,right,Vase_1
30412206000,24.6697,right,Vase_1
30426190100,24.6835,right,Vase_1
30440312500,24.6975,right,Vase_1
30453824300,24.7113,right,Vase_1
30468004500,24.7253,right,Vase_1
30481834400,24.7391,right,Vase_1
30495653700,24.7531,right,Vase_1
30509735800,24.7671,right,Vase_1
30523582900,24.7809,right,Vase_1
30537541000,24.7950,right,Vase_1
30551594300,24.8088,right,Vase_1
30565698100,24.8230,right,Vase_1
30579545600,24.8368,right,Vase_1
30593155500,24.8506,right,Vase_1
30607156800,24.8644,right,Vase_1
30620840100,24.8781,right,Vase_1
30634708900,24.8922,right,Vase_1
30648687200,24.9060,right,Vase_1
30662925600,24.9202,right,Vase_1
30676457500,24.9339,right,Vase_1
30690725600,24.9480,right,Vase_1
30704454800,24.9617,right,Vase_1
30718154900,24.9754,right,Vase_1
30731997500,24.9895,right,Vase_1
30746330700,25.0036,right,Vase_1
30760307000,25.0176,right,Vase_1
30773791400,25.0312,right,Vase_1
30788152200,25.0455,right,Vase_1
30802119700,25.0594,right,Vase_1
30815984300,25.0735,right,Vase_1
30830015400,25.0873,right,Vase_1
30844289600,25.1016,right,Vase_1
30857275700,25.1147,right,Vase_1
30871630800,25.1289,right,Vase_1
30885751700,25.1430,right,Vase_1
30899576400,25.1569,right,Vase_1
30913394500,25.1709,right,Vase_1
30927194200,25.1845,right,Vase_1
30941711300,25.1989,right,Vase_1
30955215200,25.2127,right,Vase_1
30968991200,25.2263,right,Vase_1
30982850800,25.2401,right,Vase_1
30996781100,25.2542,right,Vase_1
31010661700,25.2680,right,Vase_1
31024529800,25.2818,right,Vase_1
31038527800,25.2958,right,Vase_1
31052347600,25.3097,right,Vase_1
31066918900,25.3241,right,Vase_1
31080705900,25.3379,right,Vase_1
31094548100,25.3519,right,Vase_1
31108351100,25.3655,right,Vase_1
31122495000,25.3797,right,Vase_1
31136058600,25.3935,right,Vase_1
31150570500,25.4078,right,Vase_1
31164144600,25.4213,right,Vase_1
31177477900,25.4349,right,Vase_1
108113268900,102.3709,right,SaltShaker_StandingTable_1
108127323900,102.3848,right,SaltShaker_StandingTable_1
108141625400,102.3991,right,SaltShaker_StandingTable_1
108155306400,102.4129,right,SaltShaker_StandingTable_1
108169185000,102.4266,right,SaltShaker_StandingTable_1
108183464100,102.4408,right,SaltShaker_StandingTable_1
108196963900,102.4546,right,SaltShaker_StandingTable_1
108211362100,102.4687,right,SaltShaker_StandingTable_1
108224947800,102.4824,right,SaltShaker_StandingTable_1
108238957300,102.4964,right,SaltShaker_StandingTable_1
108253047400,102.5107,right,SaltShaker_StandingTable_1
108266828900,102.5242,right,SaltShaker_StandingTable_1
108280624000,102.5381,right,SaltShaker_StandingTable_1
108294446800,102.5521,right,SaltShaker_StandingTable_1
108308502200,102.5660,right,SaltShaker_StandingTable_1
108322682600,102.5801,right,SaltShaker_StandingTable_1
108336499100,102.5941,right,SaltShaker_StandingTable_1
108350325800,102.6077,right,SaltShaker_StandingTable_1
108364526600,102.6220,right,SaltShaker_StandingTable_1
108378332200,102.6357,right,SaltShaker_StandingTable_1
108391982500,102.6496,right,SaltShaker_StandingTable_1
108406003000,102.6634,right,SaltShaker_StandingTable_1
108419846200,102.6773,right,SaltShaker_StandingTable_1
108433639600,102.6912,right,SaltShaker_StandingTable_1
108447774800,102.7052,right,SaltShaker_StandingTable_1
108461969400,102.7194,right,SaltShaker_StandingTable_1
108475414200,102.7331,right,SaltShaker_StandingTable_1
108489903500,102.7473,right,SaltShaker_StandingTable_1
108503614100,102.7611,right,SaltShaker_StandingTable_1
108517342800,102.7750,right,SaltShaker_StandingTable_1
108531690300,102.7892,right,SaltShaker_StandingTable_1
108545446600,102.8029,right,SaltShaker_StandingTable_1
108559202200,102.8167,right,SaltShaker_StandingTable_1
108572997600,102.8306,right,SaltShaker_StandingTable_1
108587191900,102.8447,right,SaltShaker_StandingTable_1
108601216900,102.8586,right,SaltShaker_StandingTable_1
108614795000,102.8724,right,SaltShaker_StandingTable_1
108628909100,102.8863,right,SaltShaker_StandingTable_1
108643038600,102.9004,right,SaltShaker_StandingTable_1
108656909100,102.9144,right,SaltShaker_StandingTable_1
108670789600,102.9282,right,SaltShaker_StandingTable_1
108684771800,102.9422,right,SaltShaker_StandingTable_1
108698610600,102.9561,right,SaltShaker_StandingTable_1
108712587200,102.9702,right,SaltShaker_StandingTable_1
108726497000,102.9840,right,SaltShaker_StandingTable_1
108740246900,102.9977,right,SaltShaker_StandingTable_1
108753853700,103.0115,right,SaltShaker_StandingTable_1
108768035400,103.0255,right,SaltShaker_StandingTable_1
108781851800,103.0394,right,SaltShaker_StandingTable_1
108795800900,103.0534,right,SaltShaker_StandingTable_1
108809912000,103.0674,right,SaltShaker_StandingTable_1
108823805600,103.0812,right,SaltShaker_StandingTable_1
108837540100,103.0952,right,SaltShaker_StandingTable_1
108851672700,103.1092,right,SaltShaker_StandingTable_1
108865531100,103.1230,right,SaltShaker_StandingTable_1
108879597200,103.1370,right,SaltShaker_StandingTable_1
108893385800,103.1510,right,SaltShaker_StandingTable_1
108907546800,103.1650,right,SaltShaker_StandingTable_1
108921242400,103.1787,right,SaltShaker_StandingTable_1
108935189300,103.1928,right,SaltShaker_StandingTable_1
108949077500,103.2066,right,SaltShaker_StandingTable_1
108962985600,103.2205,right,SaltShaker_StandingTable_1
108976744000,103.2344,right,SaltShaker_StandingTable_1
108990910600,103.2483,right,SaltShaker_StandingTable_1
109004831100,103.2623,right,SaltShaker_StandingTable_1
109018788000,103.2762,right,SaltShaker_StandingTable_1
109032581800,103.2902,right,SaltShaker_StandingTable_1
109046753400,103.3041,right,SaltShaker_StandingTable_1
109060555700,103.3180,right,SaltShaker_StandingTable_1
109074408300,103.3320,right,SaltShaker_StandingTable_1
109088592500,103.3459,right,SaltShaker_StandingTable_1
109102741600,103.3601,right,SaltShaker_StandingTable_1
109116276200,103.3739,right,SaltShaker_StandingTable_1
109130248200,103.3877,right,SaltShaker_StandingTable_1
109144208000,103.4016,right,SaltShaker_StandingTable_1
109158303800,103.4157,right,SaltShaker_StandingTable_1
109172210900,103.4298,right,SaltShaker_StandingTable_1
109186238900,103.4436,right,SaltShaker_StandingTable_1
109199726300,103.4571,right,SaltShaker_StandingTable_1
109213465100,103.4710,right,SaltShaker_StandingTable_1
109227433800,103.4849,right,SaltShaker_StandingTable_1
109241636700,103.4991,right,SaltShaker_StandingTable_1
109255378800,103.5130,right,SaltShaker_StandingTable_1
109269890000,103.5272,right,SaltShaker_StandingTable_1
109283245100,103.5407,right,SaltShaker_StandingTable_1
109297380000,103.5549,right,SaltShaker_StandingTable_1
109311134700,103.5686,right,SaltShaker_StandingTable_1
109325228900,103.5826,right,SaltShaker_StandingTable_1
109338906500,103.5963,right,SaltShaker_StandingTable_1
109352742200,103.6103,right,SaltShaker_StandingTable_1
109366852400,103.6243,right,SaltShaker_StandingTable_1
109380803500,103.6382,right,SaltShaker_StandingTable_1
109394893800,103.6525,right,SaltShaker_StandingTable_1
109408799700,103.6662,right,SaltShaker_StandingTable_1
109422425300,103.6798,right,SaltShaker_StandingTable_1
109436281200,103.6938,right,SaltShaker_StandingTable_1
109450397500,103.7078,right,SaltShaker_StandingTable_1
109464259800,103.7217,right,SaltShaker_StandingTable_1
109478107700,103.7356,right,SaltShaker_StandingTable_1
109491992400,103.7496,right,SaltShaker_StandingTable_1
109506196500,103.7637,right,SaltShaker_StandingTable_1
109519941600,103.7774,right,SaltShaker_StandingTable_1
109533659000,103.7913,right,SaltShaker_StandingTable_1
109547593500,103.8050,right,SaltShaker_StandingTable_1
109561794300,103.8192,right,SaltShaker_StandingTable_1
109575636300,103.8332,right,SaltShaker_StandingTable_1
109589649700,103.8470,right,SaltShaker_StandingTable_1
109603309800,103.8607,right,SaltShaker_StandingTable_1
109617269100,103.8749,right,SaltShaker_StandingTable_1
109631567800,103.8890,right,SaltShaker_StandingTable_1
109645434500,103.9028,right,SaltShaker_StandingTable_1
109659305700,103.9166,right,SaltShaker_StandingTable_1
109672899800,103.9306,right,SaltShaker_StandingTable_1
109687039200,103.9445,right,SaltShaker_StandingTable_1
109701290200,103.9586,right,SaltShaker_StandingTable_1
109714865000,103.9724,right,SaltShaker_StandingTable_1
109728888800,103.9863,right,SaltShaker_StandingTable_1
109742914600,104.0003,right,SaltShaker_StandingTable_1
109756619100,104.0142,right,SaltShaker_StandingTable_1
109771140500,104.0284,right,SaltShaker_StandingTable_1
109785054800,104.0425,right,SaltShaker_StandingTable_1
109798582500,104.0560,right,SaltShaker_StandingTable_1
109812142800,104.0698,right,SaltShaker_StandingTable_1
109826284900,104.0837,right,SaltShaker_StandingTable_1
109840184100,104.0977,right,SaltShaker_StandingTable_1
109853897200,104.1116,right,SaltShaker_StandingTable_1
109868058000,104.1255,right,SaltShaker_StandingTable_1
109881752500,104.1392,right,SaltShaker_StandingTable_1
109895724800,104.1534,right,SaltShaker_StandingTable_1
109909872500,104.1674,right,SaltShaker_StandingTable_1
109923948000,104.1814,right,SaltShaker_StandingTable_1
109938161900,104.1956,right,SaltShaker_StandingTable_1
109951826900,104.2095,right,SaltShaker_StandingTable_1
109965668900,104.2231,right,SaltShaker_StandingTable_1
109979409700,104.2369,right,SaltShaker_StandingTable_1
109993141000,104.2507,right,SaltShaker_StandingTable_1
110007536200,104.2650,right,SaltShaker_StandingTable_1
110021574700,104.2791,right,SaltShaker_StandingTable_1
110034689700,104.2923,right,SaltShaker_StandingTable_1
110049061000,104.3065,right,SaltShaker_StandingTable_1
110063060200,104.3205,right,SaltShaker_StandingTable_1
110076914800,104.3346,right,SaltShaker_StandingTable_1
110090893000,104.3483,right,SaltShaker_StandingTable_1
110104818100,104.3622,right,SaltShaker_StandingTable_1
110118948400,104.3764,right,SaltShaker_StandingTable_1
110132469200,104.3901,right,SaltShaker_StandingTable_1
110146530600,104.4040,right,SaltShaker_StandingTable_1
110160493800,104.4179,right,SaltShaker_StandingTable_1
110174470800,104.4321,right,SaltShaker_StandingTable_1
110188372900,104.4459,right,SaltShaker_StandingTable_1
110202301900,104.4598,right,SaltShaker_StandingTable_1
110219522700,104.4769,right,SaltShaker_StandingTable_1
110233373000,104.4910,right,SaltShaker_StandingTable_1
110247471100,104.5049,right,SaltShaker_StandingTable_1
110261669500,104.5190,right,SaltShaker_StandingTable_1
110275468300,104.5328,right,SaltShaker_StandingTable_1
110289695400,104.5470,right,SaltShaker_StandingTable_1
110310461600,104.5677,right,SaltShaker_StandingTable_1
110316453000,104.5739,right,SaltShaker_StandingTable_1
110327936700,104.5853,right,SaltShaker_StandingTable_1
110341416100,104.5988,right,SaltShaker_StandingTable_1
114936252900,109.1937,right,Vase_2
114950218200,109.2076,right,Vase_2
114964015300,109.2214,right,Vase_2
114977877800,109.2354,right,Vase_2
114992636700,109.2499,right,Vase_2
115006253000,109.2635,right,Vase_2
115019788800,109.2771,right,Vase_2
115033523700,109.2911,right,Vase_2
115047696800,109.3050,right,Vase_2
115062091700,109.3195,right,Vase_2
115075264200,109.3328,right,Vase_2
115089651700,109.3470,right,Vase_2
115103722600,109.3610,right,Vase_2
115117835300,109.3754,right,Vase_2
115131558600,109.3889,right,Vase_2
115145078900,109.4024,right,Vase_2
115158943400,109.4163,right,Vase_2
115173338300,109.4309,right,Vase_2
115187225700,109.4446,right,Vase_2
115200976500,109.4583,right,Vase_2
115214813600,109.4723,right,Vase_2
115228833300,109.4861,right,Vase_2
115242459200,109.4998,right,Vase_2
115256565800,109.5141,right,Vase_2
115270693000,109.5280,right,Vase_2
115284555500,109.5419,right,Vase_2
115298615500,109.5559,right,Vase_2
115312273600,109.5698,right,Vase_2
115326136800,109.5834,right,Vase_2
115340307200,109.5976,right,Vase_2
115354023300,109.6116,right,Vase_2
115368011700,109.6254,right,Vase_2
115382022700,109.6393,right,Vase_2
115395792800,109.6533,right,Vase_2
115409813500,109.6672,right,Vase_2
115423927800,109.6813,right,Vase_2
115437703000,109.6952,right,Vase_2
115451571700,109.7089,right,Vase_2
115465566300,109.7229,right,Vase_2
115479429200,109.7368,right,Vase_2
115493128400,109.7506,right,Vase_2
115507107000,109.7644,right,Vase_2
115521020500,109.7784,right,Vase_2
115534985600,109.7925,right,Vase_2
115548967400,109.8063,right,Vase_2
115563093900,109.8205,right,Vase_2
115576584300,109.8341,right,Vase_2
115591668700,109.8489,right,Vase_2
115605228100,109.8625,right,Vase_2
115618424500,109.8758,right,Vase_2
115632087400,109.8897,right,Vase_2
115646421300,109.9039,right,Vase_2
115660551700,109.9179,right,Vase_2
115674254400,109.9319,right,Vase_2
115688319000,109.9457,right,Vase_2
115702185300,109.9595,right,Vase_2
115715919600,109.9734,right,Vase_2
115730000700,109.9874,right,Vase_2
115744302600,110.0016,right,Vase_2
115757681300,110.0153,right,Vase_2
115773166700,110.0305,right,Vase_2
115785250000,110.0427,right,Vase_2
115798907800,110.0563,right,Vase_2
115812696400,110.0703,right,Vase_2
115826834400,110.0842,right,Vase_2
115840870500,110.0983,right,Vase_2
115854385200,110.1120,right,Vase_2
115870356700,110.1277,right,Vase_2
115884406300,110.1417,right,Vase_2
115897501800,110.1551,right,Vase_2
115911289400,110.1687,right,Vase_2
115924927600,110.1823,right,Vase_2
115938725600,110.1961,right,Vase_2
115952206800,110.2098,right,Vase_2
115966194800,110.2236,right,Vase_2
115979970200,110.2374,right,Vase_2
115993843700,110.2513,right,Vase_2
116007647600,110.2650,right,Vase_2
116021827300,110.2792,right,Vase_2
116035279200,110.2928,right,Vase_2
116049108800,110.3065,right,Vase_2
116062837300,110.3203,right,Vase_2
116076820700,110.3344,right,Vase_2
116090798600,110.3483,right,Vase_2
116105067000,110.3624,right,Vase_2
116118758800,110.3762,right,Vase_2
116132512300,110.3901,right,Vase_2
116146766800,110.4041,right,Vase_2
116160669400,110.4179,right,Vase_2
116174422300,110.4320,right,Vase_2
116188217900,110.4456,right,Vase_2
116202630000,110.4600,right,Vase_2
116216207500,110.4737,right,Vase_2
116230176800,110.4875,right,Vase_2
116244103100,110.5015,right,Vase_2
116257758000,110.5154,right,Vase_2
116272055300,110.5293,right,Vase_2
116285888900,110.5433,right,Vase_2
116300045700,110.5574,right,Vase_2
116313658500,110.5712,right,Vase_2
116327848700,110.5851,right,Vase_2
116341619900,110.5990,right,Vase_2
116355347000,110.6129,right,Vase_2
116369640000,110.6269,right,Vase_2
116383507300,110.6408,right,Vase_2
116397117600,110.6547,right,Vase_2
116411230400,110.6687,right,Vase_2
116424975800,110.6823,right,Vase_2
116439078400,110.6964,right,Vase_2
116452725800,110.7103,right,Vase_2
116466575100,110.7240,right,Vase_2
116480514000,110.7379,right,Vase_2
116494229200,110.7518,right,Vase_2
116508467400,110.7659,right,Vase_2
116522499000,110.7799,right,Vase_2
116536086500,110.7936,right,Vase_2
116550360300,110.8076,right,Vase_2
116564027400,110.8215,right,Vase_2
116578297900,110.8357,right,Vase_2
116591686600,110.8493,right,Vase_2
116605974400,110.8633,right,Vase_2
116620121400,110.8775,right,Vase_2
116633738900,110.8913,right,Vase_2
116647868900,110.9052,right,Vase_2
116662062200,110.9193,right,Vase_2
116675495500,110.9330,right,Vase_2
116689713000,110.9470,right,Vase_2
116703594500,110.9610,right,Vase_2
116717387100,110.9749,right,Vase_2
116731220500,110.9886,right,Vase_2
116745482200,111.0029,right,Vase_2
116759281800,111.0166,right,Vase_2
116773222100,111.0307,right,Vase_2
116786512100,111.0440,right,Vase_2
116800936900,111.0583,right,Vase_2
116814774000,111.0724,right,Vase_2
116828871100,111.0862,right,Vase_2
116842993600,111.1002,right,Vase_2
116856506800,111.1140,right,Vase_2
116870581000,111.1279,right,Vase_2
116884743000,111.1419,right,Vase_2
116898626900,111.1559,right,Vase_2
116912235800,111.1697,right,Vase_2
116926688900,111.1840,right,Vase_2
116940404600,111.1976,right,Vase_2
116953936200,111.2114,right,Vase_2
116968104000,111.2254,right,Vase_2
116982602900,111.2398,right,Vase_2
116995923300,111.2534,right,Vase_2
117009786100,111.2671,right,Vase_2
117023916400,111.2812,right,Vase_2
117037492000,111.2950,right,Vase_2
117051717800,111.3089,right,Vase_2
117065482200,111.3228,right,Vase_2
117079259900,111.3367,right,Vase_2
117093151000,111.3508,right,Vase_2
117107072600,111.3644,right,Vase_2
117121157300,111.3786,right,Vase_2
117135172700,111.3928,right,Vase_2
117148899600,111.4063,right,Vase_2
117163095500,111.4204,right,Vase_2
117176374300,111.4340,right,Vase_2
117190931100,111.4483,right,Vase_2
117204534600,111.4620,right,Vase_2
117218742700,111.4761,right,Vase_2
117232599700,111.4902,right,Vase_2
117246462500,111.5038,right,Vase_2
117260360100,111.5178,right,Vase_2
117274209700,111.5318,right,Vase_2
117288035300,111.5455,right,Vase_2
117302209400,111.5597,right,Vase_2
117316118500,111.5736,right,Vase_2
117330148000,111.5874,right,Vase_2
117344324200,111.6016,right,Vase_2
117357780100,111.6153,right,Vase_2
117372075100,111.6293,right,Vase_2
117386082800,111.6433,right,Vase_2
117399761800,111.6570,right,Vase_2
117413603000,111.6711,right,Vase_2
117427710900,111.6850,right,Vase_2
117441734100,111.6990,right,Vase_2
117455123000,111.7127,right,Vase_2
117469211900,111.7265,right,Vase_2
117483399300,111.7407,right,Vase_2
117497338000,111.7548,right,Vase_2
117511325500,111.7687,right,Vase_2
117525323500,111.7826,right,Vase_2
117539045200,111.7963,right,Vase_2
117552833500,111.8103,right,Vase_2
117566732200,111.8239,right,Vase_2
117580559100,111.8378,right,Vase_2
117594293200,111.8518,right,Vase_2
117608567400,111.8658,right,Vase_2
117622545900,111.8798,right,Vase_2
117636217100,111.8937,right,Vase_2
117650404400,111.9077,right,Vase_2
117664444600,111.9217,right,Vase_2
117677976000,111.9354,right,Vase_2
117692095500,111.9495,right,Vase_2
117706095700,111.9634,right,Vase_2
117719847100,111.9772,right,Vase_2
117733984300,111.9916,right,Vase_2
117748164500,112.0056,right,Vase_2
117762075400,112.0194,right,Vase_2
117775584100,112.0331,right,Vase_2
117789590200,112.0469,right,Vase_2
117803552100,112.0609,right,Vase_2
117817221000,112.0747,right,Vase_2
117831597400,112.0887,right,Vase_2
117844923700,112.1023,right,Vase_2
117859056000,112.1164,right,Vase_2
117872953700,112.1305,right,Vase_2
117886810200,112.1441,right,Vase_2
117900862200,112.1583,right,Vase_2
