timeStampNs,gameTime,objectName,posX,posY,posZ,
2950116700,0.0000,StartButton,-1.2923,1.2875,-0.5694,
2964596100,0.0000,StartButton,-1.2923,1.2878,-0.5652,
2978000700,0.0000,StartButton,-1.2923,1.2933,-0.5652,
2992405100,0.0000,StartButton,-1.2923,1.2938,-0.5608,
3006474500,0.0000,StartButton,-1.2923,1.2939,-0.5567,
3020251200,0.0000,StartButton,-1.2923,1.2922,-0.5598,
3035035700,0.0000,StartButton,-1.2923,1.2904,-0.5557,
3048697000,0.0000,StartButton,-1.2923,1.2848,-0.5518,
3062518000,0.0000,StartButton,-1.2923,1.2824,-0.5482,
3076495300,0.0000,StartButton,-1.2923,1.2524,-0.5436,
3090409300,0.0000,StartButton,-1.2923,1.2493,-0.5407,
3103702300,0.0000,StartButton,-1.2923,1.2456,-0.5375,
3117450000,0.0000,StartButton,-1.2923,1.2399,-0.5391,
3132188400,0.0000,StartButton,-1.2923,1.2346,-0.5359,
3145619500,0.0000,StartButton,-1.2923,1.2338,-0.5409,
3159239900,0.0000,StartButton,-1.2923,1.2306,-0.5381,
3173336100,0.0000,StartButton,-1.2923,1.2269,-0.5352,
3187862000,0.0000,StartButton,-1.2923,1.2334,-0.5386,
3201806100,0.0000,StartButton,-1.2923,1.2299,-0.5352,
3215436500,0.0000,StartButton,-1.2923,1.2358,-0.5343,
3229000400,0.0000,StartButton,-1.2923,1.2352,-0.5305,
3242984400,0.0000,StartButton,-1.2923,1.2472,-0.5340,
3256936200,0.0000,StartButton,-1.2923,1.2501,-0.5302,
3271227000,0.0000,StartButton,-1.2923,1.2525,-0.5264,
3284957400,0.0000,StartButton,-1.2923,1.2658,-0.5270,
3299243900,0.0000,StartButton,-1.2923,1.2697,-0.5238,
3313671700,0.0000,StartButton,-1.2923,1.2796,-0.5274,
3328223800,0.0000,StartButton,-1.2923,1.2848,-0.5239,
3342888300,0.0000,StartButton,-1.2923,1.2904,-0.5203,
3355331300,0.0000,StartButton,-1.2923,1.3001,-0.5256,
3369428500,0.0000,StartButton,-1.2903,1.3053,-0.5221,
3383264200,0.0000,StartButton,-1.2874,1.3053,-0.5244,
3396285900,0.0000,StartButton,-1.2764,1.3053,-0.5216,
3410619500,0.0000,StartButton,-1.2858,1.3053,-0.5249,
3424804200,0.0000,StartButton,-1.2748,1.3053,-0.5216,
3438174600,0.0000,StartBarrier,-1.2510,1.2996,-0.5207,
3452461800,0.0000,StartBarrier,-1.2510,1.2989,-0.5188,
3466614700,0.0000,StartBarrier,-1.2510,1.3057,-0.5136,
3480528300,0.0000,StartButton,-1.2806,1.3053,-0.5365,
3494520400,0.0000,StartButton,-1.2731,1.3053,-0.5341,
3508478800,0.0000,StartButton,-1.2691,1.3053,-0.5313,
3522504700,0.0000,StartButton,-1.2919,1.3053,-0.5255,
3536067200,0.0000,StartButton,-1.2905,1.3053,-0.5229,
3550072400,0.0000,StartButton,-1.2923,1.2966,-0.5320,
3563991600,0.0000,StartButton,-1.2923,1.2982,-0.5304,
3577898500,0.0000,StartButton,-1.2923,1.2930,-0.5320,
3591969500,0.0000,StartButton,-1.2923,1.2957,-0.5303,
3605603300,0.0000,StartButton,-1.2923,1.2981,-0.5283,
3620663100,0.0000,StartButton,-1.2923,1.2885,-0.5345,
3633514000,0.0000,StartButton,-1.2923,1.2907,-0.5333,
3647524800,0.0000,StartButton,-1.2923,1.2801,-0.5405,
3661353200,0.0000,StartButton,-1.2923,1.2812,-0.5405,
3675378200,0.0000,StartButton,-1.2923,1.2808,-0.5401,
3689566500,0.0000,StartButton,-1.2923,1.2809,-0.5411,
3703682700,0.0000,StartButton,-1.2923,1.2836,-0.5413,
3717024000,0.0000,StartButton,-1.2923,1.2811,-0.5517,
3731286000,0.0000,StartButton,-1.2923,1.2844,-0.5515,
3745275000,0.0000,StartButton,-1.2923,1.2891,-0.5517,
3758822500,0.0000,StartButton,-1.2923,1.2924,-0.5516,
3773020600,0.0000,StartButton,-1.2923,1.2955,-0.5520,
3786965700,0.0000,StartButton,-1.2923,1.2990,-0.5517,
3800874500,0.0000,StartButton,-1.2923,1.3019,-0.5516,
3814810600,0.0000,StartButton,-1.2923,1.3019,-0.5508,
3829010000,0.0000,StartButton,-1.2923,1.3041,-0.5515,
3842520500,0.0000,StartButton,-1.2915,1.3053,-0.5523,
3856485600,0.0000,StartButton,-1.2923,1.3012,-0.5496,
3870812100,0.0000,StartButton,-1.2923,1.3012,-0.5501,
3884504800,0.0000,StartButton,-1.2923,1.2912,-0.5486,
3898241400,0.0000,StartButton,-1.2923,1.2933,-0.5488,
3912426100,0.0000,StartButton,-1.2923,1.2962,-0.5476,
3926346000,0.0000,StartButton,-1.2923,1.2994,-0.5465,
3941155400,0.0000,StartButton,-1.2923,1.3022,-0.5456,
3954138800,0.0000,Floor_Podium,0.4020,0.0574,-0.8172,
3968107100,0.0138,Floor_Podium,0.3949,0.0574,-0.8028,
3981655700,0.0273,Floor_Podium,0.3813,0.0574,-0.7819,
3995747800,0.0416,Floor_Podium,0.3700,0.0574,-0.7677,
4009760900,0.0555,Floor_Podium,0.3591,0.0574,-0.7549,
4023800500,0.0694,Floor_Podium,0.3264,0.0574,-0.7413,
4037821800,0.0836,Floor_Podium,0.2999,0.0574,-0.7291,
4051165600,0.0969,Floor_Podium,0.2723,0.0574,-0.7335,
4064980900,0.1107,Floor_Podium,0.2465,0.0574,-0.7242,
4078874700,0.1247,Floor_Podium,0.2181,0.0574,-0.7278,
4093164400,0.1388,Floor_Podium,0.1903,0.0574,-0.7208,
4107364800,0.1529,Floor_Podium,0.1612,0.0574,-0.7148,
4122018600,0.1677,Floor_Podium,0.1314,0.0574,-0.7087,
4134442300,0.1803,Floor_Podium,0.1056,0.0574,-0.7025,
4148335100,0.1940,Floor_Podium,0.0660,0.0574,-0.6957,
4162184400,0.2079,Floor_Podium,0.0470,0.0574,-0.6881,
4176103900,0.2220,Floor_Podium,0.0294,0.0574,-0.6825,
4190303100,0.2360,Floor_Podium,0.0175,0.0574,-0.6854,
4204246400,0.2499,Floor_Podium,0.0046,0.0574,-0.6815,
4217635500,0.2635,Floor_Podium,0.0691,0.0574,-0.6821,
4231970000,0.2777,Floor_Podium,0.0672,0.0574,-0.6785,
4246338000,0.2921,Floor_Podium,0.0978,0.0574,-0.6823,
4259854700,0.3055,Floor_Podium,0.0999,0.0574,-0.6776,
4273724100,0.3195,Floor_Podium,0.1324,0.0574,-0.6653,
