timeStampNs,gameTime,hand,objectName
92885598100,82.5879,left,SaltShaker_StandingTable_1
92899093700,82.6015,left,SaltShaker_StandingTable_1
92912566700,82.6151,left,SaltShaker_StandingTable_1
92926469300,82.6289,left,SaltShaker_StandingTable_1
92940277700,82.6426,left,SaltShaker_StandingTable_1
92954267800,82.6568,left,SaltShaker_StandingTable_1
92968004800,82.6704,left,SaltShaker_StandingTable_1
92981815500,82.6841,left,SaltShaker_StandingTable_1
92995544400,82.6978,left,SaltShaker_StandingTable_1
93009099400,82.7117,left,SaltShaker_StandingTable_1
93023216400,82.7256,left,SaltShaker_StandingTable_1
93037020300,82.7394,left,SaltShaker_StandingTable_1
93050776400,82.7533,left,SaltShaker_StandingTable_1
93064881600,82.7672,left,SaltShaker_StandingTable_1
93078741900,82.7811,left,SaltShaker_StandingTable_1
93092186200,82.7947,left,SaltShaker_StandingTable_1
93106306400,82.8086,left,SaltShaker_StandingTable_1
93120238200,82.8226,left,SaltShaker_StandingTable_1
93134343000,82.8369,left,SaltShaker_StandingTable_1
93148340700,82.8507,left,SaltShaker_StandingTable_1
93161957700,82.8643,left,SaltShaker_StandingTable_1
93176301800,82.8787,left,SaltShaker_StandingTable_1
93189688200,82.8922,left,SaltShaker_StandingTable_1
93204641500,82.9069,left,SaltShaker_StandingTable_1
93218684900,82.9210,left,SaltShaker_StandingTable_1
93233267400,82.9358,left,SaltShaker_StandingTable_1
93246178800,82.9485,left,SaltShaker_StandingTable_1
93259882800,82.9622,left,SaltShaker_StandingTable_1
93273361700,82.9758,left,SaltShaker_StandingTable_1
93287435200,82.9898,left,SaltShaker_StandingTable_1
93301315700,83.0037,left,SaltShaker_StandingTable_1
93315330700,83.0177,left,SaltShaker_StandingTable_1
93329271900,83.0318,left,SaltShaker_StandingTable_1
93343527800,83.0459,left,SaltShaker_StandingTable_1
93357465100,83.0598,left,SaltShaker_StandingTable_1
93370961700,83.0735,left,SaltShaker_StandingTable_1
93384799700,83.0871,left,SaltShaker_StandingTable_1
93399065700,83.1014,left,SaltShaker_StandingTable_1
93412485100,83.1151,left,SaltShaker_StandingTable_1
93426921200,83.1293,left,SaltShaker_StandingTable_1
93440883700,83.1432,left,SaltShaker_StandingTable_1
93454527100,83.1571,left,SaltShaker_StandingTable_1
93469016500,83.1714,left,SaltShaker_StandingTable_1
93482547100,83.1849,left,SaltShaker_StandingTable_1
93496567400,83.1989,left,SaltShaker_StandingTable_1
93510198700,83.2128,left,SaltShaker_StandingTable_1
93524480200,83.2269,left,SaltShaker_StandingTable_1
93538182500,83.2406,left,SaltShaker_StandingTable_1
93551733700,83.2542,left,SaltShaker_StandingTable_1
93565727000,83.2681,left,SaltShaker_StandingTable_1
93579838500,83.2823,left,SaltShaker_StandingTable_1
93593575900,83.2962,left,SaltShaker_StandingTable_1
93607932900,83.3102,left,SaltShaker_StandingTable_1
93621873300,83.3242,left,SaltShaker_StandingTable_1
93635748900,83.3381,left,SaltShaker_StandingTable_1
93649114900,83.3517,left,SaltShaker_StandingTable_1
93663752000,83.3661,left,SaltShaker_StandingTable_1
93677556300,83.3799,left,SaltShaker_StandingTable_1
93690918300,83.3935,left,SaltShaker_StandingTable_1
93705585500,83.4080,left,SaltShaker_StandingTable_1
93719451300,83.4217,left,SaltShaker_StandingTable_1
93732828700,83.4354,left,SaltShaker_StandingTable_1
93746875000,83.4493,left,SaltShaker_StandingTable_1
93761094700,83.4635,left,SaltShaker_StandingTable_1
93774956100,83.4775,left,SaltShaker_StandingTable_1
93788688100,83.4910,left,SaltShaker_StandingTable_1
93803036900,83.5054,left,SaltShaker_StandingTable_1
93816796200,83.5192,left,SaltShaker_StandingTable_1
93830642800,83.5331,left,SaltShaker_StandingTable_1
93844354900,83.5468,left,SaltShaker_StandingTable_1
93858220700,83.5606,left,SaltShaker_StandingTable_1
93872240900,83.5748,left,SaltShaker_StandingTable_1
93886097700,83.5884,left,SaltShaker_StandingTable_1
93900272800,83.6026,left,SaltShaker_StandingTable_1
93913694100,83.6163,left,SaltShaker_StandingTable_1
93928039400,83.6304,left,SaltShaker_StandingTable_1
93941780700,83.6441,left,SaltShaker_StandingTable_1
93956173300,83.6586,left,SaltShaker_StandingTable_1
93969389900,83.6720,left,SaltShaker_StandingTable_1
93983875500,83.6862,left,SaltShaker_StandingTable_1
93997524800,83.6998,left,SaltShaker_StandingTable_1
94011199000,83.7138,left,SaltShaker_StandingTable_1
94025292800,83.7277,left,SaltShaker_StandingTable_1
94039741300,83.7421,left,SaltShaker_StandingTable_1
94053495900,83.7560,left,SaltShaker_StandingTable_1
94067351000,83.7697,left,SaltShaker_StandingTable_1
94081522500,83.7839,left,SaltShaker_StandingTable_1
94095177500,83.7976,left,SaltShaker_StandingTable_1
94109079000,83.8116,left,SaltShaker_StandingTable_1
94123055700,83.8254,left,SaltShaker_StandingTable_1
94136981600,83.8394,left,SaltShaker_StandingTable_1
94150879200,83.8534,left,SaltShaker_StandingTable_1
94164882000,83.8672,left,SaltShaker_StandingTable_1
94178850900,83.8813,left,SaltShaker_StandingTable_1
94192427200,83.8950,left,SaltShaker_StandingTable_1
94206740200,83.9091,left,SaltShaker_StandingTable_1
94220561900,83.9229,left,SaltShaker_StandingTable_1
94234241500,83.9368,left,SaltShaker_StandingTable_1
94248278600,83.9507,left,SaltShaker_StandingTable_1
94262250000,83.9646,left,SaltShaker_StandingTable_1
94276213300,83.9786,left,SaltShaker_StandingTable_1
94289952000,83.9925,left,SaltShaker_StandingTable_1
94304040600,84.0065,left,SaltShaker_StandingTable_1
94317999500,84.0204,left,SaltShaker_StandingTable_1
94332033300,84.0345,left,SaltShaker_StandingTable_1
94345803000,84.0482,left,SaltShaker_StandingTable_1
94359729200,84.0622,left,SaltShaker_StandingTable_1
94374156100,84.0767,left,SaltShaker_StandingTable_1
94387687200,84.0900,left,SaltShaker_StandingTable_1
94401697400,84.1040,left,SaltShaker_StandingTable_1
94415847600,84.1182,left,SaltShaker_StandingTable_1
94429418700,84.1320,left,SaltShaker_StandingTable_1
94443757900,84.1460,left,SaltShaker_StandingTable_1
94458869600,84.1612,left,SaltShaker_StandingTable_1
94471359300,84.1739,left,SaltShaker_StandingTable_1
94485413800,84.1877,left,SaltShaker_StandingTable_1
94499275100,84.2016,left,SaltShaker_StandingTable_1
94512956100,84.2155,left,SaltShaker_StandingTable_1
