timeStampNs,gameTime,objectName,posX,posY,posZ,
6140858700,0.0000,Instructions,-1.2675,1.6655,-0.3551,
6154488800,0.0000,Instructions,-1.2675,1.6621,-0.3558,
6168708100,0.0000,Instructions,-1.2675,1.6672,-0.3553,
6182647300,0.0000,Instructions,-1.2675,1.6643,-0.3558,
6196617100,0.0000,Instructions,-1.2675,1.6644,-0.3556,
6210482600,0.0000,Instructions,-1.2675,1.6620,-0.3560,
6224510600,0.0000,Instructions,-1.2675,1.6700,-0.4299,
6238326100,0.0000,Instructions,-1.2675,1.6870,-0.5423,
6252111200,0.0000,Instructions,-1.2675,1.6865,-0.5426,
6266422000,0.0000,Instructions,-1.2675,1.6913,-0.5438,
6280104600,0.0000,Instructions,-1.2675,1.6928,-0.5450,
6294064200,0.0000,Instructions,-1.2675,1.6932,-0.5455,
6307542700,0.0000,Instructions,-1.2675,1.6936,-0.5460,
6321470000,0.0000,Instructions,-1.2675,1.6941,-0.5466,
6335667100,0.0000,Instructions,-1.2675,1.6978,-0.5518,
6349528800,0.0000,Instructions,-1.2675,1.6981,-0.5525,
6363304600,0.0000,Instructions,-1.2675,1.6940,-0.5542,
6377390100,0.0000,Instructions,-1.2675,1.6889,-0.5560,
6391404800,0.0000,Instructions,-1.2675,1.6881,-0.5569,
6405236800,0.0000,Instructions,-1.2675,1.6809,-0.5562,
6419801000,0.0000,Instructions,-1.2675,1.6789,-0.5556,
6433008100,0.0000,Instructions,-1.2675,1.6774,-0.5567,
6447117800,0.0000,Instructions,-1.2675,1.6758,-0.5578,
6461405800,0.0000,Instructions,-1.2675,1.6734,-0.5596,
6474821600,0.0000,Instructions,-1.2675,1.6714,-0.5607,
6488774900,0.0000,Instructions,-1.2675,1.6628,-0.5620,
6502761500,0.0000,Instructions,-1.2675,1.6601,-0.5632,
6517177200,0.0000,Instructions,-1.2675,1.6509,-0.5653,
6530459600,0.0000,Instructions,-1.2675,1.6478,-0.5666,
6544499900,0.0000,Instructions,-1.2675,1.6446,-0.5679,
6557960700,0.0000,Instructions,-1.2675,1.6414,-0.5691,
6572002900,0.0000,Instructions,-1.2675,1.6330,-0.6950,
6586448700,0.0000,Instructions,-1.2675,1.6292,-0.6963,
6600136200,0.0000,Instructions,-1.2675,1.6268,-0.6933,
6614285800,0.0000,Instructions,-1.2675,1.6231,-0.6944,
6627753600,0.0000,Instructions,-1.2675,1.6409,-0.6798,
6641988600,0.0000,Instructions,-1.2675,1.6456,-0.6788,
6655446400,0.0000,Instructions,-1.2675,1.6495,-0.6788,
6669664200,0.0000,Instructions,-1.2675,1.6689,-0.6769,
6682879900,0.0000,Instructions,-1.2675,1.6688,-0.6774,
6696939800,0.0000,Instructions,-1.2675,1.6811,-0.6769,
6710576100,0.0000,Instructions,-1.2675,1.6812,-0.6774,
6724313500,0.0000,Instructions,-1.2675,1.6815,-0.6779,
6738496500,0.0000,Instructions,-1.2675,1.6817,-0.6784,
6752047900,0.0000,Instructions,-1.2675,1.6821,-0.6786,
6766157800,0.0000,Instructions,-1.2675,1.6823,-0.6790,
6780071100,0.0000,Instructions,-1.2675,1.6748,-0.6698,
6794305800,0.0000,Instructions,-1.2675,1.6744,-0.6702,
6808535500,0.0000,Instructions,-1.2675,1.6774,-0.6651,
6822141600,0.0000,Instructions,-1.2675,1.6772,-0.6651,
6835855600,0.0000,Instructions,-1.2675,1.6763,-0.6616,
6850149600,0.0000,Instructions,-1.2675,1.6760,-0.6615,
6863983400,0.0000,Instructions,-1.2675,1.6610,-0.6598,
6878351200,0.0000,Instructions,-1.2675,1.6596,-0.6597,
6892129700,0.0000,Instructions,-1.2675,1.6591,-0.6043,
6906574900,0.0000,Instructions,-1.2675,1.6580,-0.6042,
6920606000,0.0000,Instructions,-1.2675,1.6617,-0.3477,
6933808000,0.0000,Instructions,-1.2675,1.6450,-0.1226,
6947655100,0.0000,Instructions,-1.2675,1.6413,-0.1214,
6962054900,0.0000,Instructions,-1.2675,1.6391,-0.0929,
6975734500,0.0000,Instructions,-1.2675,1.6385,-0.0923,
6989879200,0.0000,Instructions,-1.2675,1.6468,-0.0812,
7003512000,0.0000,Instructions,-1.2675,1.6469,-0.0806,
7017668500,0.0000,Instructions,-1.2675,1.6446,-0.0765,
7031725500,0.0000,Instructions,-1.2675,1.6444,-0.0755,
7045394500,0.0000,Instructions,-1.2675,1.6316,-0.0729,
7059718500,0.0000,Instructions,-1.2675,1.6303,-0.0716,
7073020600,0.0000,Instructions,-1.2675,1.6299,-0.0697,
7087009700,0.0000,Instructions,-1.2675,1.6288,-0.0684,
7101537800,0.0000,Instructions,-1.2675,1.6233,0.0510,
7115683300,0.0000,Instructions,-1.2675,1.6230,0.0525,
7129423600,0.0000,Instructions,-1.2675,1.6087,0.0715,
7144101500,0.0000,Instructions,-1.2675,1.6075,0.0733,
7157512800,0.0000,Instructions,-1.2675,1.6011,0.0766,
7171680100,0.0000,Instructions,-1.2675,1.5994,0.0786,
