timeStampNs,gameTime,hand,objectName
238361850000,208.3611,right,Vase_2
238375734500,208.3749,right,Vase_2
238389639500,208.3891,right,Vase_2
238403629500,208.4028,right,Vase_2
238417508800,208.4168,right,Vase_2
238431464900,208.4307,right,Vase_2
238445299000,208.4447,right,Vase_2
238459611700,208.4588,right,Vase_2
238473412500,208.4726,right,Vase_2
238486877400,208.4863,right,Vase_2
238501361300,208.5006,right,Vase_2
238515297800,208.5144,right,Vase_2
238528794000,208.5283,right,Vase_2
238542815000,208.5420,right,Vase_2
238557127100,208.5563,right,Vase_2
238570958900,208.5701,right,Vase_2
238584549000,208.5840,right,Vase_2
238598617100,208.5979,right,Vase_2
238612395200,208.6117,right,Vase_2
238626725600,208.6261,right,Vase_2
238640402700,208.6397,right,Vase_2
238654205800,208.6534,right,Vase_2
238668617100,208.6680,right,Vase_2
238683249200,208.6824,right,Vase_2
238696520000,208.6957,right,Vase_2
238710081100,208.7095,right,Vase_2
238724543100,208.7237,right,Vase_2
238738032600,208.7372,right,Vase_2
238752740600,208.7519,right,Vase_2
238765550100,208.7650,right,Vase_2
238779861300,208.7790,right,Vase_2
238793774400,208.7929,right,Vase_2
238807410100,208.8068,right,Vase_2
238821666700,208.8209,right,Vase_2
238835779100,208.8350,right,Vase_2
238849350400,208.8487,right,Vase_2
238863919700,208.8631,right,Vase_2
238877261200,208.8765,right,Vase_2
238891451100,208.8906,right,Vase_2
238905069700,208.9044,right,Vase_2
238919121900,208.9184,right,Vase_2
238933191200,208.9324,right,Vase_2
238946513700,208.9459,right,Vase_2
238961102300,208.9601,right,Vase_2
238974473200,208.9737,right,Vase_2
238988240700,208.9877,right,Vase_2
239002526000,209.0017,right,Vase_2
239016651100,209.0157,right,Vase_2
239030096400,209.0295,right,Vase_2
239044087700,209.0433,right,Vase_2
239058404200,209.0576,right,Vase_2
239072182800,209.0713,right,Vase_2
239085802900,209.0852,right,Vase_2
239100554100,209.0997,right,Vase_2
239113913100,209.1131,right,Vase_2
239127895900,209.1271,right,Vase_2
239141881600,209.1410,right,Vase_2
239155733900,209.1549,right,Vase_2
239169743300,209.1692,right,Vase_2
239183443800,209.1825,right,Vase_2
239197283200,209.1964,right,Vase_2
239211723500,209.2109,right,Vase_2
239225403800,209.2249,right,Vase_2
239239645300,209.2386,right,Vase_2
239253333400,209.2524,right,Vase_2
239267665000,209.2670,right,Vase_2
239280768600,209.2800,right,Vase_2
239296060800,209.2951,right,Vase_2
239308296000,209.3077,right,Vase_2
239322618100,209.3218,right,Vase_2
239336472300,209.3356,right,Vase_2
239350253600,209.3496,right,Vase_2
239364483500,209.3637,right,Vase_2
239378649000,209.3778,right,Vase_2
239392540200,209.3916,right,Vase_2
239406052400,209.4054,right,Vase_2
239419919500,209.4190,right,Vase_2
239433821700,209.4330,right,Vase_2
239447533800,209.4470,right,Vase_2
239461703500,209.4608,right,Vase_2
239475775900,209.4748,right,Vase_2
239489482300,209.4889,right,Vase_2
239503627800,209.5028,right,Vase_2
239517599700,209.5167,right,Vase_2
239531755900,209.5310,right,Vase_2
239545080900,209.5445,right,Vase_2
239559200500,209.5584,right,Vase_2
239573672800,209.5727,right,Vase_2
239587153400,209.5866,right,Vase_2
239601220100,209.6004,right,Vase_2
239615521400,209.6147,right,Vase_2
239628678700,209.6281,right,Vase_2
239642749600,209.6419,right,Vase_2
239657044900,209.6562,right,Vase_2
239670709200,209.6699,right,Vase_2
239684215400,209.6836,right,Vase_2
239698712200,209.6979,right,Vase_2
239712665400,209.7119,right,Vase_2
239726019300,209.7255,right,Vase_2
239740352800,209.7394,right,Vase_2
239754196600,209.7534,right,Vase_2
239768081800,209.7675,right,Vase_2
239781920200,209.7812,right,Vase_2
239795935300,209.7951,right,Vase_2
239809721700,209.8092,right,Vase_2
239823760900,209.8230,right,Vase_2
239838803200,209.8380,right,Vase_2
239851800900,209.8509,right,Vase_2
239865263100,209.8647,right,Vase_2
239879455600,209.8787,right,Vase_2
