timeStampNs,gameTime,hand,objectName
365130645100,356.0550,left,Vase_2
365144834600,356.0693,left,Vase_2
365159609200,356.0839,left,Vase_2
365174162600,356.0985,left,Vase_2
365188740900,356.1131,left,Vase_2
365203019800,356.1274,left,Vase_2
365216700200,356.1411,left,Vase_2
365231167500,356.1555,left,Vase_2
365245177200,356.1697,left,Vase_2
365259476500,356.1838,left,Vase_2
365273248500,356.1976,left,Vase_2
365287137000,356.2115,left,Vase_2
365301326200,356.2259,left,Vase_2
365315328200,356.2396,left,Vase_2
365329301700,356.2537,left,Vase_2
365343248100,356.2678,left,Vase_2
365357312500,356.2817,left,Vase_2
365371582600,356.2959,left,Vase_2
365385212000,356.3098,left,Vase_2
365401663200,356.3260,left,Vase_2
365417182200,356.3416,left,Vase_2
365432951000,356.3573,left,Vase_2
365448080100,356.3725,left,Vase_2
365463527400,356.3881,left,Vase_2
365478478800,356.4028,left,Vase_2
365493343700,356.4176,left,Vase_2
365507781700,356.4321,left,Vase_2
365521514400,356.4461,left,Vase_2
365536457800,356.4608,left,Vase_2
365550904100,356.4752,left,Vase_2
365564861600,356.4894,left,Vase_2
365579115300,356.5034,left,Vase_2
365593456600,356.5178,left,Vase_2
365607454700,356.5317,left,Vase_2
365621317200,356.5459,left,Vase_2
365635260400,356.5596,left,Vase_2
365649581800,356.5739,left,Vase_2
365663219700,356.5877,left,Vase_2
365678116400,356.6025,left,Vase_2
365691716300,356.6161,left,Vase_2
365705696600,356.6301,left,Vase_2
365719348800,356.6438,left,Vase_2
365733672500,356.6580,left,Vase_2
365747244600,356.6716,left,Vase_2
365761461800,356.6860,left,Vase_2
365775554800,356.6998,left,Vase_2
365789549900,356.7139,left,Vase_2
365803576900,356.7281,left,Vase_2
365817499400,356.7419,left,Vase_2
365831623100,356.7559,left,Vase_2
365845206100,356.7698,left,Vase_2
365859654800,356.7840,left,Vase_2
365873228200,356.7975,left,Vase_2
365887392500,356.8117,left,Vase_2
365903391800,356.8280,left,Vase_2
365919236000,356.8436,left,Vase_2
365934927000,356.8593,left,Vase_2
365950387700,356.8747,left,Vase_2
365965903800,356.8903,left,Vase_2
365980063000,356.9047,left,Vase_2
365995089300,356.9195,left,Vase_2
366010060700,356.9344,left,Vase_2
366024264500,356.9488,left,Vase_2
366038353500,356.9627,left,Vase_2
366052691100,356.9770,left,Vase_2
366066828400,356.9911,left,Vase_2
366080593300,357.0052,left,Vase_2
366094947400,357.0193,left,Vase_2
366109073300,357.0334,left,Vase_2
366122940200,357.0475,left,Vase_2
366137012800,357.0614,left,Vase_2
366151212300,357.0756,left,Vase_2
366164908000,357.0895,left,Vase_2
366179221000,357.1035,left,Vase_2
366193339400,357.1176,left,Vase_2
366207440700,357.1318,left,Vase_2
366220835200,357.1454,left,Vase_2
366235424900,357.1597,left,Vase_2
366249351500,357.1737,left,Vase_2
366262624200,357.1872,left,Vase_2
366276828200,357.2011,left,Vase_2
366290912300,357.2152,left,Vase_2
366304531200,357.2291,left,Vase_2
366318733200,357.2431,left,Vase_2
366333017900,357.2574,left,Vase_2
366346753300,357.2711,left,Vase_2
366360422700,357.2850,left,Vase_2
366374699300,357.2991,left,Vase_2
366388511400,357.3129,left,Vase_2
366402177600,357.3267,left,Vase_2
366416312700,357.3407,left,Vase_2
366430279500,357.3547,left,Vase_2
366444059100,357.3687,left,Vase_2
366458207000,357.3825,left,Vase_2
366474237100,357.3986,left,Vase_2
366490497500,357.4149,left,Vase_2
366505789900,357.4302,left,Vase_2
366520998600,357.4456,left,Vase_2
366536234300,357.4606,left,Vase_2
366551533200,357.4759,left,Vase_2
366565971100,357.4903,left,Vase_2
366581014600,357.5056,left,Vase_2
366595054900,357.5195,left,Vase_2
366609412600,357.5338,left,Vase_2
366623355000,357.5479,left,Vase_2
366637722200,357.5620,left,Vase_2
366651855000,357.5762,left,Vase_2
366666380100,357.5907,left,Vase_2
366679844200,357.6044,left,Vase_2
366694325700,357.6186,left,Vase_2
366708021300,357.6324,left,Vase_2
366721803700,357.6464,left,Vase_2
366735924100,357.6603,left,Vase_2
366749991600,357.6743,left,Vase_2
366763692400,357.6883,left,Vase_2
366777812500,357.7023,left,Vase_2
366791878600,357.7163,left,Vase_2
366806171000,357.7305,left,Vase_2
366819603900,357.7442,left,Vase_2
366833821100,357.7583,left,Vase_2
366847786200,357.7722,left,Vase_2
366861676200,357.7862,left,Vase_2
366875748200,357.8002,left,Vase_2
366889712100,357.8141,left,Vase_2
366904572300,357.8292,left,Vase_2
366917743100,357.8421,left,Vase_2
366931896100,357.8564,left,Vase_2
366945155500,357.8698,left,Vase_2
366959707200,357.8842,left,Vase_2
366973508500,357.8979,left,Vase_2
366987141700,357.9116,left,Vase_2
367001269900,357.9259,left,Vase_2
367015422800,357.9399,left,Vase_2
367029117500,357.9535,left,Vase_2
367043774000,357.9684,left,Vase_2
367057490100,357.9819,left,Vase_2
367070962900,357.9954,left,Vase_2
367085062200,358.0096,left,Vase_2
367099248400,358.0237,left,Vase_2
367113210700,358.0377,left,Vase_2
367127460100,358.0519,left,Vase_2
367141029200,358.0656,left,Vase_2
367155286100,358.0797,left,Vase_2
367169113500,358.0935,left,Vase_2
367182788200,358.1074,left,Vase_2
367197012400,358.1214,left,Vase_2
367210946500,358.1353,left,Vase_2
367225181900,358.1498,left,Vase_2
367238984100,358.1634,left,Vase_2
367252552200,358.1768,left,Vase_2
367266328400,358.1907,left,Vase_2
367280334300,358.2049,left,Vase_2
367294740200,358.2191,left,Vase_2
367308887000,358.2332,left,Vase_2
367322417500,358.2470,left,Vase_2
367336395700,358.2608,left,Vase_2
367350437600,358.2748,left,Vase_2
367364377300,358.2888,left,Vase_2
367378572600,358.3029,left,Vase_2
367392417400,358.3168,left,Vase_2
367406213500,358.3305,left,Vase_2
367420047200,358.3445,left,Vase_2
367433896800,358.3582,left,Vase_2
367448019200,358.3724,left,Vase_2
367461896500,358.3865,left,Vase_2
367476140400,358.4004,left,Vase_2
367489708300,358.4141,left,Vase_2
367504012200,358.4286,left,Vase_2
367518347500,358.4427,left,Vase_2
367531892600,358.4561,left,Vase_2
367546134400,358.4705,left,Vase_2
367559636900,358.4842,left,Vase_2
367573517400,358.4979,left,Vase_2
367587946300,358.5122,left,Vase_2
367601109200,358.5257,left,Vase_2
367615713200,358.5401,left,Vase_2
367629438700,358.5539,left,Vase_2
367643311600,358.5678,left,Vase_2
367657453000,358.5818,left,Vase_2
367671197600,358.5956,left,Vase_2
367685232400,358.6098,left,Vase_2
367699483400,358.6238,left,Vase_2
367713377400,358.6378,left,Vase_2
367727285600,358.6517,left,Vase_2
367740678600,358.6653,left,Vase_2
367754975000,358.6793,left,Vase_2
367768974000,358.6934,left,Vase_2
367782677400,358.7072,left,Vase_2
367796793400,358.7212,left,Vase_2
367810834900,358.7351,left,Vase_2
367824613900,358.7492,left,Vase_2
367839050100,358.7634,left,Vase_2
367853417900,358.7778,left,Vase_2
367866960200,358.7913,left,Vase_2
367880368700,358.8049,left,Vase_2
367894569900,358.8190,left,Vase_2
367908392200,358.8328,left,Vase_2
367923055300,358.8475,left,Vase_2
367936268700,358.8607,left,Vase_2
367950531400,358.8749,left,Vase_2
367964121300,358.8887,left,Vase_2
367978177600,358.9025,left,Vase_2
367992052000,358.9165,left,Vase_2
368006285800,358.9307,left,Vase_2
368020037800,358.9446,left,Vase_2
368034294200,358.9586,left,Vase_2
368048202600,358.9726,left,Vase_2
368062469800,358.9870,left,Vase_2
368075778000,359.0001,left,Vase_2
368089986000,359.0143,left,Vase_2
368103405000,359.0280,left,Vase_2
368117895100,359.0422,left,Vase_2
368132341700,359.0566,left,Vase_2
368145986800,359.0703,left,Vase_2
368159584300,359.0841,left,Vase_2
368173856900,359.0982,left,Vase_2
368187444500,359.1118,left,Vase_2
368201649400,359.1261,left,Vase_2
368215355100,359.1397,left,Vase_2
368229311300,359.1537,left,Vase_2
368243752200,359.1683,left,Vase_2
368257415000,359.1817,left,Vase_2
368271504000,359.1959,left,Vase_2
368284885000,359.2094,left,Vase_2
368299269800,359.2236,left,Vase_2
368313441200,359.2377,left,Vase_2
368327004000,359.2514,left,Vase_2
368340686700,359.2652,left,Vase_2
368354875900,359.2792,left,Vase_2
368368872800,359.2932,left,Vase_2
368383099800,359.3076,left,Vase_2
368396893700,359.3212,left,Vase_2
368410829600,359.3352,left,Vase_2
368424394200,359.3488,left,Vase_2
368438858300,359.3631,left,Vase_2
368454281000,359.3786,left,Vase_2
368470753600,359.3950,left,Vase_2
368486054200,359.4103,left,Vase_2
368500991800,359.4255,left,Vase_2
368516173000,359.4405,left,Vase_2
368531934100,359.4562,left,Vase_2
368546344500,359.4705,left,Vase_2
368560047500,359.4845,left,Vase_2
368575192300,359.4995,left,Vase_2
368589049600,359.5133,left,Vase_2
368603687900,359.5280,left,Vase_2
368617784100,359.5420,left,Vase_2
368631850400,359.5561,left,Vase_2
368645730300,359.5700,left,Vase_2
368659588500,359.5839,left,Vase_2
368674405600,359.5986,left,Vase_2
368688040500,359.6123,left,Vase_2
368701576700,359.6260,left,Vase_2
368715848200,359.6400,left,Vase_2
368730235500,359.6544,left,Vase_2
368743594200,359.6680,left,Vase_2
368757630100,359.6819,left,Vase_2
368771828000,359.6960,left,Vase_2
368785757100,359.7100,left,Vase_2
368799761900,359.7242,left,Vase_2
368813889400,359.7381,left,Vase_2
368827688500,359.7519,left,Vase_2
368841044200,359.7655,left,Vase_2
368855470500,359.7797,left,Vase_2
368869890900,359.7941,left,Vase_2
368883028200,359.8074,left,Vase_2
368896645400,359.8209,left,Vase_2
368910424200,359.8347,left,Vase_2
368924387900,359.8488,left,Vase_2
368938890100,359.8631,left,Vase_2
368952759300,359.8770,left,Vase_2
368966674400,359.8909,left,Vase_2
368980237100,359.9047,left,Vase_2
368994497500,359.9186,left,Vase_2
369008698600,359.9329,left,Vase_2
369022246500,359.9467,left,Vase_2
369036727300,359.9610,left,Vase_2
369050441200,359.9746,left,Vase_2
369064062000,359.9885,left,Vase_2
369078175700,360.0024,left,Vase_2
369092156900,360.0164,left,Vase_2
369106509500,360.0307,left,Vase_2
369120728900,360.0452,left,Vase_2
369134103800,360.0584,left,Vase_2
369147569000,360.0718,left,Vase_2
369161389100,360.0858,left,Vase_2
369176322600,360.1006,left,Vase_2
369189480600,360.1138,left,Vase_2
369203468400,360.1279,left,Vase_2
370680484600,361.6049,left,SaltShaker_StandingTable_1
370694801300,361.6191,left,SaltShaker_StandingTable_1
370708255900,361.6326,left,SaltShaker_StandingTable_1
370722107600,361.6466,left,SaltShaker_StandingTable_1
370736270000,361.6605,left,SaltShaker_StandingTable_1
370750261300,361.6746,left,SaltShaker_StandingTable_1
370763953300,361.6884,left,SaltShaker_StandingTable_1
370777834900,361.7021,left,SaltShaker_StandingTable_1
370791580200,361.7158,left,SaltShaker_StandingTable_1
370807923900,361.7322,left,SaltShaker_StandingTable_1
370823623100,361.7481,left,SaltShaker_StandingTable_1
370839169000,361.7634,left,SaltShaker_StandingTable_1
370854687800,361.7789,left,SaltShaker_StandingTable_1
370869818500,361.7941,left,SaltShaker_StandingTable_1
370884304100,361.8088,left,SaltShaker_StandingTable_1
370898982500,361.8233,left,PepperShaker_StandingTable_1
370913532800,361.8378,left,PepperShaker_StandingTable_1
370927913200,361.8522,left,PepperShaker_StandingTable_1
370942451400,361.8669,left,PepperShaker_StandingTable_1
370956480000,361.8808,left,PepperShaker_StandingTable_1
370971036600,361.8953,left,PepperShaker_StandingTable_1
370985036200,361.9095,left,PepperShaker_StandingTable_1
370998998200,361.9233,left,PepperShaker_StandingTable_1
371013079600,361.9374,left,PepperShaker_StandingTable_1
371027748600,361.9520,left,PepperShaker_StandingTable_1
371041252100,361.9657,left,PepperShaker_StandingTable_1
371054993900,361.9793,left,PepperShaker_StandingTable_1
371068978100,361.9933,left,PepperShaker_StandingTable_1
371082859600,362.0073,left,PepperShaker_StandingTable_1
371097181200,362.0215,left,PepperShaker_StandingTable_1
371110823700,362.0352,left,PepperShaker_StandingTable_1
371124733900,362.0492,left,PepperShaker_StandingTable_1
371138958100,362.0632,left,PepperShaker_StandingTable_1
371153004800,362.0774,left,PepperShaker_StandingTable_1
371166820700,362.0912,left,PepperShaker_StandingTable_1
371180588900,362.1051,left,PepperShaker_StandingTable_1
371194846100,362.1191,left,PepperShaker_StandingTable_1
371208797500,362.1331,left,PepperShaker_StandingTable_1
371222509500,362.1470,left,PepperShaker_StandingTable_1
371236960800,362.1613,left,PepperShaker_StandingTable_1
371250920400,362.1752,left,PepperShaker_StandingTable_1
371264726500,362.1892,left,PepperShaker_StandingTable_1
371278737800,362.2031,left,PepperShaker_StandingTable_1
371292435500,362.2168,left,PepperShaker_StandingTable_1
371306094100,362.2304,left,PepperShaker_StandingTable_1
371319874200,362.2444,left,PepperShaker_StandingTable_1
371333361900,362.2577,left,PepperShaker_StandingTable_1
371347666300,362.2721,left,PepperShaker_StandingTable_1
371361810400,362.2863,left,PepperShaker_StandingTable_1
371375336800,362.2997,left,PepperShaker_StandingTable_1
371389214900,362.3136,left,PepperShaker_StandingTable_1
371403218200,362.3278,left,PepperShaker_StandingTable_1
371417131300,362.3414,left,PepperShaker_StandingTable_1
371431330200,362.3557,left,PepperShaker_StandingTable_1
371446179500,362.3705,left,PepperShaker_StandingTable_1
371459557700,362.3841,left,PepperShaker_StandingTable_1
371472925900,362.3972,left,PepperShaker_StandingTable_1
371488466800,362.4128,left,PepperShaker_StandingTable_1
371504314700,362.4289,left,PepperShaker_StandingTable_1
371520208300,362.4446,left,PepperShaker_StandingTable_1
371536008400,362.4603,left,PepperShaker_StandingTable_1
371550976800,362.4754,left,PepperShaker_StandingTable_1
371565639400,362.4901,left,PepperShaker_StandingTable_1
371580795200,362.5054,left,PepperShaker_StandingTable_1
371595076800,362.5194,left,PepperShaker_StandingTable_1
371610101500,362.5345,left,PepperShaker_StandingTable_1
371623799300,362.5484,left,PepperShaker_StandingTable_1
371638006800,362.5624,left,PepperShaker_StandingTable_1
371652748100,362.5771,left,PepperShaker_StandingTable_1
371666801600,362.5912,left,PepperShaker_StandingTable_1
371680868500,362.6055,left,PepperShaker_StandingTable_1
371696187600,362.6206,left,PepperShaker_StandingTable_1
371709327600,362.6337,left,PepperShaker_StandingTable_1
371723069100,362.6477,left,PepperShaker_StandingTable_1
371736991000,362.6614,left,PepperShaker_StandingTable_1
371751207500,362.6756,left,PepperShaker_StandingTable_1
371764907700,362.6894,left,PepperShaker_StandingTable_1
371779152400,362.7036,left,PepperShaker_StandingTable_1
371792840400,362.7173,left,PepperShaker_StandingTable_1
371807179100,362.7316,left,PepperShaker_StandingTable_1
371820595200,362.7451,left,PepperShaker_StandingTable_1
371834919700,362.7594,left,PepperShaker_StandingTable_1
371848948200,362.7734,left,PepperShaker_StandingTable_1
371863197400,362.7878,left,PepperShaker_StandingTable_1
371876446600,362.8008,left,PepperShaker_StandingTable_1
371890293200,362.8148,left,PepperShaker_StandingTable_1
371903925100,362.8286,left,PepperShaker_StandingTable_1
371918252700,362.8427,left,PepperShaker_StandingTable_1
371932309300,362.8567,left,PepperShaker_StandingTable_1
371945803000,362.8703,left,PepperShaker_StandingTable_1
371960047200,362.8847,left,PepperShaker_StandingTable_1
371973956300,362.8984,left,PepperShaker_StandingTable_1
371987841100,362.9122,left,PepperShaker_StandingTable_1
372001494000,362.9261,left,PepperShaker_StandingTable_1
372015653600,362.9401,left,PepperShaker_StandingTable_1
372029871500,362.9543,left,PepperShaker_StandingTable_1
372043990900,362.9685,left,PepperShaker_StandingTable_1
372057678900,362.9821,left,PepperShaker_StandingTable_1
372071400000,362.9958,left,PepperShaker_StandingTable_1
372085173300,363.0098,left,PepperShaker_StandingTable_1
372099330600,363.0237,left,PepperShaker_StandingTable_1
372113209200,363.0376,left,PepperShaker_StandingTable_1
372127056800,363.0515,left,PepperShaker_StandingTable_1
372140904000,363.0656,left,PepperShaker_StandingTable_1
372155121400,363.0795,left,PepperShaker_StandingTable_1
372169066600,363.0935,left,PepperShaker_StandingTable_1
372182955400,363.1076,left,PepperShaker_StandingTable_1
372196897900,363.1214,left,PepperShaker_StandingTable_1
372210933000,363.1353,left,PepperShaker_StandingTable_1
372224542000,363.1492,left,PepperShaker_StandingTable_1
372238676300,363.1631,left,PepperShaker_StandingTable_1
372252611600,363.1770,left,PepperShaker_StandingTable_1
372266449300,363.1908,left,PepperShaker_StandingTable_1
372280587500,363.2052,left,PepperShaker_StandingTable_1
372294537700,363.2190,left,PepperShaker_StandingTable_1
372308219000,363.2327,left,PepperShaker_StandingTable_1
372321871400,363.2465,left,PepperShaker_StandingTable_1
372335861300,363.2603,left,PepperShaker_StandingTable_1
372350274600,363.2747,left,PepperShaker_StandingTable_1
372363693300,363.2883,left,PepperShaker_StandingTable_1
372377691000,363.3021,left,PepperShaker_StandingTable_1
372391565100,363.3160,left,PepperShaker_StandingTable_1
372406441800,363.3309,left,PepperShaker_StandingTable_1
372419442100,363.3441,left,PepperShaker_StandingTable_1
372433501900,363.3578,left,PepperShaker_StandingTable_1
372447376300,363.3718,left,PepperShaker_StandingTable_1
372461157900,363.3857,left,PepperShaker_StandingTable_1
372475497800,363.3999,left,PepperShaker_StandingTable_1
372489463000,363.4138,left,PepperShaker_StandingTable_1
372503222600,363.4278,left,PepperShaker_StandingTable_1
372517164700,363.4415,left,PepperShaker_StandingTable_1
372531119200,363.4555,left,PepperShaker_StandingTable_1
372545028100,363.4695,left,PepperShaker_StandingTable_1
372559672500,363.4841,left,PepperShaker_StandingTable_1
372573116700,363.4976,left,PepperShaker_StandingTable_1
372587231900,363.5117,left,PepperShaker_StandingTable_1
372600756600,363.5253,left,PepperShaker_StandingTable_1
372614831800,363.5393,left,PepperShaker_StandingTable_1
372628822800,363.5533,left,PepperShaker_StandingTable_1
372642592100,363.5672,left,PepperShaker_StandingTable_1
372656855900,363.5812,left,PepperShaker_StandingTable_1
372670716700,363.5951,left,PepperShaker_StandingTable_1
372684351900,363.6089,left,PepperShaker_StandingTable_1
372698708900,363.6231,left,PepperShaker_StandingTable_1
372712608200,363.6370,left,PepperShaker_StandingTable_1
372726486200,363.6509,left,PepperShaker_StandingTable_1
372740336100,363.6649,left,PepperShaker_StandingTable_1
372754313700,363.6787,left,PepperShaker_StandingTable_1
372768434000,363.6928,left,PepperShaker_StandingTable_1
372782042400,363.7067,left,PepperShaker_StandingTable_1
372796190000,363.7206,left,PepperShaker_StandingTable_1
372810412700,363.7348,left,PepperShaker_StandingTable_1
372824086000,363.7487,left,PepperShaker_StandingTable_1
372837821500,363.7622,left,PepperShaker_StandingTable_1
372851695500,363.7761,left,PepperShaker_StandingTable_1
372865693000,363.7901,left,PepperShaker_StandingTable_1
372879479500,363.8040,left,PepperShaker_StandingTable_1
372893726500,363.8182,left,PepperShaker_StandingTable_1
372907974400,363.8324,left,PepperShaker_StandingTable_1
372921287800,363.8459,left,PepperShaker_StandingTable_1
372935464900,363.8598,left,PepperShaker_StandingTable_1
372950002100,363.8744,left,PepperShaker_StandingTable_1
372963247400,363.8878,left,PepperShaker_StandingTable_1
372977408800,363.9018,left,PepperShaker_StandingTable_1
372991392400,363.9157,left,PepperShaker_StandingTable_1
373005106700,363.9297,left,PepperShaker_StandingTable_1
373018948000,363.9433,left,PepperShaker_StandingTable_1
373033328600,363.9578,left,PepperShaker_StandingTable_1
373046816300,363.9712,left,PepperShaker_StandingTable_1
373061048700,363.9856,left,PepperShaker_StandingTable_1
373074851400,363.9992,left,PepperShaker_StandingTable_1
373088716600,364.0132,left,PepperShaker_StandingTable_1
373102637900,364.0272,left,PepperShaker_StandingTable_1
373116582900,364.0410,left,PepperShaker_StandingTable_1
373136953600,364.0612,left,PepperShaker_StandingTable_1
373148206000,364.0723,left,PepperShaker_StandingTable_1
373161484800,364.0860,left,PepperShaker_StandingTable_1
373176238700,364.1006,left,PepperShaker_StandingTable_1
373189510900,364.1138,left,PepperShaker_StandingTable_1
373203904800,364.1283,left,PepperShaker_StandingTable_1
373225156800,364.1495,left,PepperShaker_StandingTable_1
373230721000,364.1551,left,PepperShaker_StandingTable_1
373242111900,364.1667,left,PepperShaker_StandingTable_1
373256212600,364.1805,left,PepperShaker_StandingTable_1
373269668200,364.1940,left,PepperShaker_StandingTable_1
373283640700,364.2082,left,PepperShaker_StandingTable_1
373297462200,364.2218,left,PepperShaker_StandingTable_1
373311744700,364.2361,left,PepperShaker_StandingTable_1
373325240100,364.2498,left,PepperShaker_StandingTable_1
373340409100,364.2647,left,PepperShaker_StandingTable_1
373353905100,364.2783,left,PepperShaker_StandingTable_1
373367539100,364.2919,left,PepperShaker_StandingTable_1
373380927400,364.3055,left,PepperShaker_StandingTable_1
373395156700,364.3195,left,PepperShaker_StandingTable_1
373409181100,364.3336,left,PepperShaker_StandingTable_1
373423632600,364.3481,left,PepperShaker_StandingTable_1
373437157400,364.3615,left,PepperShaker_StandingTable_1
373451293100,364.3757,left,PepperShaker_StandingTable_1
373464844400,364.3894,left,PepperShaker_StandingTable_1
373479283500,364.4036,left,PepperShaker_StandingTable_1
373493140800,364.4175,left,PepperShaker_StandingTable_1
373507115300,364.4315,left,PepperShaker_StandingTable_1
373520828700,364.4454,left,PepperShaker_StandingTable_1
373535008000,364.4593,left,PepperShaker_StandingTable_1
373548515200,364.4728,left,PepperShaker_StandingTable_1
373562098500,364.4866,left,PepperShaker_StandingTable_1
373576134500,364.5005,left,PepperShaker_StandingTable_1
373590540800,364.5147,left,PepperShaker_StandingTable_1
373603991100,364.5285,left,PepperShaker_StandingTable_1
373618367200,364.5426,left,PepperShaker_StandingTable_1
373632982000,364.5572,left,PepperShaker_StandingTable_1
373646045100,364.5703,left,PepperShaker_StandingTable_1
373659811700,364.5843,left,PepperShaker_StandingTable_1
373674385500,364.5987,left,PepperShaker_StandingTable_1
373688010000,364.6123,left,PepperShaker_StandingTable_1
373701679600,364.6261,left,PepperShaker_StandingTable_1
373715674700,364.6400,left,PepperShaker_StandingTable_1
373730039000,364.6544,left,PepperShaker_StandingTable_1
373743545400,364.6680,left,PepperShaker_StandingTable_1
373757574000,364.6818,left,PepperShaker_StandingTable_1
373772064900,364.6964,left,PepperShaker_StandingTable_1
373785290800,364.7098,left,PepperShaker_StandingTable_1
373799340500,364.7237,left,PepperShaker_StandingTable_1
373813731900,364.7380,left,PepperShaker_StandingTable_1
373827674200,364.7520,left,PepperShaker_StandingTable_1
373841476600,364.7660,left,PepperShaker_StandingTable_1
373855861400,364.7802,left,PepperShaker_StandingTable_1
373869338100,364.7936,left,PepperShaker_StandingTable_1
373883562000,364.8080,left,PepperShaker_StandingTable_1
373897086300,364.8214,left,PepperShaker_StandingTable_1
373910843100,364.8352,left,PepperShaker_StandingTable_1
373925139700,364.8495,left,PepperShaker_StandingTable_1
373939048000,364.8633,left,PepperShaker_StandingTable_1
373953063000,364.8773,left,PepperShaker_StandingTable_1
373967034600,364.8913,left,PepperShaker_StandingTable_1
373980858700,364.9052,left,PepperShaker_StandingTable_1
373994996100,364.9193,left,PepperShaker_StandingTable_1
374008819900,364.9331,left,PepperShaker_StandingTable_1
374022301600,364.9467,left,PepperShaker_StandingTable_1
374036466200,364.9607,left,PepperShaker_StandingTable_1
374050359600,364.9747,left,PepperShaker_StandingTable_1
374064434500,364.9889,left,PepperShaker_StandingTable_1
374078253400,365.0025,left,PepperShaker_StandingTable_1
374092273300,365.0165,left,PepperShaker_StandingTable_1
374106546800,365.0308,left,PepperShaker_StandingTable_1
374120372900,365.0448,left,PepperShaker_StandingTable_1
374134435200,365.0587,left,PepperShaker_StandingTable_1
374148411200,365.0727,left,PepperShaker_StandingTable_1
374162205500,365.0866,left,PepperShaker_StandingTable_1
374176048200,365.1003,left,PepperShaker_StandingTable_1
374190072800,365.1144,left,PepperShaker_StandingTable_1
374204179900,365.1286,left,PepperShaker_StandingTable_1
374217786800,365.1421,left,PepperShaker_StandingTable_1
374231770700,365.1561,left,PepperShaker_StandingTable_1
374245732600,365.1701,left,PepperShaker_StandingTable_1
374260461500,365.1849,left,PepperShaker_StandingTable_1
374273267700,365.1976,left,PepperShaker_StandingTable_1
375080307500,366.0047,left,SaltShaker_StandingTable_1
375093778600,366.0179,left,SaltShaker_StandingTable_1
375107660800,366.0318,left,SaltShaker_StandingTable_1
375121227500,366.0456,left,SaltShaker_StandingTable_1
375135618700,366.0598,left,SaltShaker_StandingTable_1
375149499500,366.0737,left,SaltShaker_StandingTable_1
375163410100,366.0877,left,SaltShaker_StandingTable_1
375177034000,366.1012,left,SaltShaker_StandingTable_1
375193411300,366.1176,left,SaltShaker_StandingTable_1
375209476400,366.1337,left,SaltShaker_StandingTable_1
375224977100,366.1493,left,SaltShaker_StandingTable_1
375240207700,366.1644,left,SaltShaker_StandingTable_1
375254944000,366.1792,left,SaltShaker_StandingTable_1
375270001700,366.1942,left,SaltShaker_StandingTable_1
375284634200,366.2090,left,SaltShaker_StandingTable_1
375299452900,366.2237,left,SaltShaker_StandingTable_1
375314161200,366.2384,left,SaltShaker_StandingTable_1
375328324100,366.2526,left,SaltShaker_StandingTable_1
375342621700,366.2669,left,SaltShaker_StandingTable_1
375356991700,366.2812,left,SaltShaker_StandingTable_1
375371495300,366.2956,left,SaltShaker_StandingTable_1
375385377600,366.3098,left,SaltShaker_StandingTable_1
375399312900,366.3234,left,SaltShaker_StandingTable_1
375413264700,366.3375,left,SaltShaker_StandingTable_1
375427217000,366.3514,left,SaltShaker_StandingTable_1
375441123200,366.3655,left,SaltShaker_StandingTable_1
375455249100,366.3794,left,SaltShaker_StandingTable_1
375468799500,366.3930,left,SaltShaker_StandingTable_1
375482593900,366.4070,left,SaltShaker_StandingTable_1
375496675900,366.4209,left,SaltShaker_StandingTable_1
375510893300,366.4350,left,SaltShaker_StandingTable_1
375524142000,366.4485,left,SaltShaker_StandingTable_1
375538716400,366.4630,left,SaltShaker_StandingTable_1
375551989000,366.4762,left,SaltShaker_StandingTable_1
375565929500,366.4901,left,SaltShaker_StandingTable_1
375579539500,366.5039,left,SaltShaker_StandingTable_1
375593710700,366.5179,left,SaltShaker_StandingTable_1
375607648700,366.5318,left,SaltShaker_StandingTable_1
375621388800,366.5457,left,SaltShaker_StandingTable_1
375635503700,366.5597,left,SaltShaker_StandingTable_1
375649876600,366.5741,left,SaltShaker_StandingTable_1
375664030000,366.5884,left,SaltShaker_StandingTable_1
375677818700,366.6019,left,SaltShaker_StandingTable_1
375691296000,366.6155,left,SaltShaker_StandingTable_1
375704702000,366.6291,left,SaltShaker_StandingTable_1
375718797300,366.6430,left,SaltShaker_StandingTable_1
375732809500,366.6569,left,SaltShaker_StandingTable_1
375746911000,366.6711,left,SaltShaker_StandingTable_1
375760699700,366.6851,left,SaltShaker_StandingTable_1
375774568200,366.6987,left,SaltShaker_StandingTable_1
375789246300,366.7133,left,SaltShaker_StandingTable_1
375804254300,366.7286,left,SaltShaker_StandingTable_1
375820612200,366.7448,left,SaltShaker_StandingTable_1
375836332400,366.7605,left,SaltShaker_StandingTable_1
375851682600,366.7758,left,SaltShaker_StandingTable_1
375866934000,366.7911,left,SaltShaker_StandingTable_1
375881462700,366.8058,left,SaltShaker_StandingTable_1
375896475000,366.8206,left,SaltShaker_StandingTable_1
375910912600,366.8350,left,SaltShaker_StandingTable_1
375925203300,366.8496,left,SaltShaker_StandingTable_1
375939622000,366.8638,left,SaltShaker_StandingTable_1
375954663200,366.8788,left,SaltShaker_StandingTable_1
375969099300,366.8931,left,SaltShaker_StandingTable_1
375982366200,366.9067,left,SaltShaker_StandingTable_1
375996511600,366.9207,left,SaltShaker_StandingTable_1
376010426600,366.9346,left,SaltShaker_StandingTable_1
376024853400,366.9491,left,SaltShaker_StandingTable_1
376038571900,366.9627,left,SaltShaker_StandingTable_1
