timeStampNs,gameTime,hand,objectName
65795201600,59.8381,right,SaltShaker_StandingTable_1
65809269700,59.8521,right,SaltShaker_StandingTable_1
65823520100,59.8663,right,SaltShaker_StandingTable_1
65836661900,59.8797,right,SaltShaker_StandingTable_1
65851164700,59.8939,right,SaltShaker_StandingTable_1
65864747100,59.9076,right,SaltShaker_StandingTable_1
65878702200,59.9216,right,SaltShaker_StandingTable_1
65893042300,59.9360,right,SaltShaker_StandingTable_1
65906868400,59.9496,right,SaltShaker_StandingTable_1
65920341800,59.9632,right,SaltShaker_StandingTable_1
65934504100,59.9775,right,SaltShaker_StandingTable_1
65948841800,59.9917,right,SaltShaker_StandingTable_1
65962745400,60.0056,right,SaltShaker_StandingTable_1
65976339400,60.0194,right,SaltShaker_StandingTable_1
65990296300,60.0331,right,SaltShaker_StandingTable_1
66003982000,60.0468,right,SaltShaker_StandingTable_1
66018262200,60.0611,right,SaltShaker_StandingTable_1
66031944900,60.0749,right,SaltShaker_StandingTable_1
66046167200,60.0891,right,SaltShaker_StandingTable_1
66059606400,60.1024,right,SaltShaker_StandingTable_1
66073768000,60.1167,right,SaltShaker_StandingTable_1
66087690300,60.1306,right,SaltShaker_StandingTable_1
66101569800,60.1444,right,SaltShaker_StandingTable_1
66115514000,60.1586,right,SaltShaker_StandingTable_1
66129695100,60.1725,right,SaltShaker_StandingTable_1
66143597900,60.1864,right,SaltShaker_StandingTable_1
66157241400,60.2003,right,SaltShaker_StandingTable_1
66171737500,60.2146,right,SaltShaker_StandingTable_1
66185694700,60.2284,right,SaltShaker_StandingTable_1
66199386600,60.2422,right,SaltShaker_StandingTable_1
66213273200,60.2562,right,SaltShaker_StandingTable_1
66226852000,60.2697,right,SaltShaker_StandingTable_1
66240866500,60.2836,right,SaltShaker_StandingTable_1
66254430200,60.2975,right,SaltShaker_StandingTable_1
66268720800,60.3116,right,SaltShaker_StandingTable_1
66282881900,60.3257,right,SaltShaker_StandingTable_1
66297053500,60.3400,right,SaltShaker_StandingTable_1
66310481000,60.3533,right,SaltShaker_StandingTable_1
66324351900,60.3672,right,SaltShaker_StandingTable_1
66338469400,60.3813,right,SaltShaker_StandingTable_1
66352102600,60.3951,right,SaltShaker_StandingTable_1
66366236100,60.4090,right,SaltShaker_StandingTable_1
66380369700,60.4232,right,SaltShaker_StandingTable_1
66394009600,60.4370,right,SaltShaker_StandingTable_1
66408274100,60.4510,right,SaltShaker_StandingTable_1
66421962500,60.4647,right,SaltShaker_StandingTable_1
66435804200,60.4788,right,SaltShaker_StandingTable_1
66449855700,60.4927,right,SaltShaker_StandingTable_1
66464183400,60.5070,right,SaltShaker_StandingTable_1
66478099300,60.5209,right,SaltShaker_StandingTable_1
66491396900,60.5345,right,SaltShaker_StandingTable_1
66505529400,60.5484,right,SaltShaker_StandingTable_1
66519762000,60.5625,right,SaltShaker_StandingTable_1
66533098600,60.5761,right,SaltShaker_StandingTable_1
66547391000,60.5902,right,SaltShaker_StandingTable_1
66561425300,60.6043,right,SaltShaker_StandingTable_1
66575339800,60.6183,right,SaltShaker_StandingTable_1
66589344000,60.6321,right,SaltShaker_StandingTable_1
66602800400,60.6457,right,SaltShaker_StandingTable_1
66616788300,60.6598,right,SaltShaker_StandingTable_1
66630750800,60.6736,right,SaltShaker_StandingTable_1
66644715300,60.6876,right,SaltShaker_StandingTable_1
66659031300,60.7019,right,SaltShaker_StandingTable_1
66672588800,60.7156,right,SaltShaker_StandingTable_1
66686177900,60.7290,right,SaltShaker_StandingTable_1
66700314900,60.7432,right,SaltShaker_StandingTable_1
66713863300,60.7569,right,SaltShaker_StandingTable_1
66727998100,60.7709,right,SaltShaker_StandingTable_1
66741976700,60.7848,right,SaltShaker_StandingTable_1
66755669900,60.7987,right,SaltShaker_StandingTable_1
66769934000,60.8128,right,SaltShaker_StandingTable_1
66783719800,60.8266,right,SaltShaker_StandingTable_1
66797815700,60.8406,right,SaltShaker_StandingTable_1
66811340300,60.8544,right,SaltShaker_StandingTable_1
66825612300,60.8684,right,SaltShaker_StandingTable_1
66839587700,60.8825,right,SaltShaker_StandingTable_1
66853077700,60.8961,right,SaltShaker_StandingTable_1
66867349900,60.9102,right,SaltShaker_StandingTable_1
66881431400,60.9243,right,SaltShaker_StandingTable_1
66894913200,60.9380,right,SaltShaker_StandingTable_1
66909248700,60.9520,right,SaltShaker_StandingTable_1
66922877300,60.9657,right,SaltShaker_StandingTable_1
66936927700,60.9800,right,SaltShaker_StandingTable_1
66950986700,60.9938,right,SaltShaker_StandingTable_1
66965234000,61.0079,right,SaltShaker_StandingTable_1
66979081700,61.0219,right,SaltShaker_StandingTable_1
66992184900,61.0352,right,SaltShaker_StandingTable_1
67006538200,61.0494,right,SaltShaker_StandingTable_1
67020638700,61.0634,right,SaltShaker_StandingTable_1
67034055200,61.0771,right,SaltShaker_StandingTable_1
67048408900,61.0912,right,SaltShaker_StandingTable_1
67062230600,61.1051,right,SaltShaker_StandingTable_1
67075946200,61.1189,right,SaltShaker_StandingTable_1
67090319800,61.1331,right,SaltShaker_StandingTable_1
67103722200,61.1465,right,SaltShaker_StandingTable_1
67117961500,61.1608,right,SaltShaker_StandingTable_1
67132104300,61.1751,right,SaltShaker_StandingTable_1
67145404000,61.1882,right,SaltShaker_StandingTable_1
67159511000,61.2024,right,SaltShaker_StandingTable_1
67173455600,61.2165,right,SaltShaker_StandingTable_1
67187406000,61.2301,right,SaltShaker_StandingTable_1
67201460300,61.2443,right,SaltShaker_StandingTable_1
67215395700,61.2584,right,SaltShaker_StandingTable_1
67229362100,61.2722,right,SaltShaker_StandingTable_1
67243144100,61.2859,right,SaltShaker_StandingTable_1
67256626400,61.2997,right,SaltShaker_StandingTable_1
67270696300,61.3136,right,SaltShaker_StandingTable_1
67284856900,61.3277,right,SaltShaker_StandingTable_1
67298878400,61.3416,right,SaltShaker_StandingTable_1
67312115500,61.3552,right,SaltShaker_StandingTable_1
67326500000,61.3694,right,SaltShaker_StandingTable_1
67340390200,61.3833,right,SaltShaker_StandingTable_1
67354746400,61.3977,right,SaltShaker_StandingTable_1
67368969300,61.4118,right,SaltShaker_StandingTable_1
67382534500,61.4253,right,SaltShaker_StandingTable_1
67396543700,61.4396,right,SaltShaker_StandingTable_1
67410518600,61.4533,right,SaltShaker_StandingTable_1
67424172100,61.4670,right,SaltShaker_StandingTable_1
67437991400,61.4808,right,SaltShaker_StandingTable_1
67451818000,61.4949,right,SaltShaker_StandingTable_1
67465952400,61.5087,right,SaltShaker_StandingTable_1
67479833100,61.5227,right,SaltShaker_StandingTable_1
67493671000,61.5366,right,SaltShaker_StandingTable_1
67507765300,61.5507,right,SaltShaker_StandingTable_1
67521428800,61.5642,right,SaltShaker_StandingTable_1
67535661100,61.5786,right,SaltShaker_StandingTable_1
67549451900,61.5923,right,SaltShaker_StandingTable_1
67563326500,61.6061,right,SaltShaker_StandingTable_1
67577092500,61.6201,right,SaltShaker_StandingTable_1
67591201900,61.6341,right,SaltShaker_StandingTable_1
67605042100,61.6479,right,SaltShaker_StandingTable_1
67619343200,61.6622,right,SaltShaker_StandingTable_1
67633293600,61.6763,right,SaltShaker_StandingTable_1
67647041600,61.6899,right,SaltShaker_StandingTable_1
67660989200,61.7038,right,SaltShaker_StandingTable_1
67674849800,61.7178,right,SaltShaker_StandingTable_1
67688893000,61.7317,right,SaltShaker_StandingTable_1
67703136400,61.7460,right,SaltShaker_StandingTable_1
67716472500,61.7594,right,SaltShaker_StandingTable_1
67730832500,61.7736,right,SaltShaker_StandingTable_1
67744525100,61.7873,right,SaltShaker_StandingTable_1
67758451800,61.8013,right,SaltShaker_StandingTable_1
67771944600,61.8150,right,SaltShaker_StandingTable_1
67786687900,61.8295,right,SaltShaker_StandingTable_1
67800379600,61.8432,right,SaltShaker_StandingTable_1
67813874200,61.8569,right,SaltShaker_StandingTable_1
67828282800,61.8711,right,SaltShaker_StandingTable_1
67842163600,61.8850,right,SaltShaker_StandingTable_1
67855752500,61.8987,right,SaltShaker_StandingTable_1
67869883600,61.9127,right,SaltShaker_StandingTable_1
67883618000,61.9265,right,SaltShaker_StandingTable_1
67897782800,61.9406,right,SaltShaker_StandingTable_1
67911414100,61.9544,right,SaltShaker_StandingTable_1
67925749700,61.9686,right,SaltShaker_StandingTable_1
67940018200,61.9829,right,SaltShaker_StandingTable_1
67953628600,61.9966,right,SaltShaker_StandingTable_1
67967747600,62.0106,right,SaltShaker_StandingTable_1
67981823500,62.0247,right,SaltShaker_StandingTable_1
67995642800,62.0387,right,SaltShaker_StandingTable_1
68009829100,62.0527,right,SaltShaker_StandingTable_1
68023557400,62.0664,right,SaltShaker_StandingTable_1
68037551900,62.0804,right,SaltShaker_StandingTable_1
68051152000,62.0942,right,SaltShaker_StandingTable_1
68065120900,62.1080,right,SaltShaker_StandingTable_1
68079256000,62.1221,right,SaltShaker_StandingTable_1
68092826400,62.1359,right,SaltShaker_StandingTable_1
68107064000,62.1499,right,SaltShaker_StandingTable_1
68121136300,62.1640,right,SaltShaker_StandingTable_1
68134924700,62.1779,right,SaltShaker_StandingTable_1
68148923100,62.1918,right,SaltShaker_StandingTable_1
68162725100,62.2056,right,SaltShaker_StandingTable_1
68176424500,62.2194,right,SaltShaker_StandingTable_1
68190925400,62.2337,right,SaltShaker_StandingTable_1
68204219600,62.2470,right,SaltShaker_StandingTable_1
68218424100,62.2612,right,SaltShaker_StandingTable_1
68231867000,62.2749,right,SaltShaker_StandingTable_1
68246368000,62.2892,right,SaltShaker_StandingTable_1
68260356000,62.3032,right,SaltShaker_StandingTable_1
68274031900,62.3171,right,SaltShaker_StandingTable_1
68287872500,62.3307,right,SaltShaker_StandingTable_1
68301956700,62.3448,right,SaltShaker_StandingTable_1
68315837300,62.3588,right,SaltShaker_StandingTable_1
68330170800,62.3730,right,SaltShaker_StandingTable_1
68343758400,62.3864,right,SaltShaker_StandingTable_1
68358047200,62.4008,right,SaltShaker_StandingTable_1
68371303300,62.4143,right,SaltShaker_StandingTable_1
68385419800,62.4282,right,SaltShaker_StandingTable_1
68399348500,62.4422,right,SaltShaker_StandingTable_1
68413178100,62.4561,right,SaltShaker_StandingTable_1
68427395600,62.4702,right,SaltShaker_StandingTable_1
68441332100,62.4842,right,SaltShaker_StandingTable_1
68454816300,62.4978,right,SaltShaker_StandingTable_1
68469714200,62.5124,right,SaltShaker_StandingTable_1
68483433300,62.5262,right,SaltShaker_StandingTable_1
68498276200,62.5409,right,SaltShaker_StandingTable_1
68510624300,62.5536,right,SaltShaker_StandingTable_1
68524562400,62.5672,right,SaltShaker_StandingTable_1
68538687300,62.5815,right,SaltShaker_StandingTable_1
68552773000,62.5957,right,SaltShaker_StandingTable_1
68566496800,62.6093,right,SaltShaker_StandingTable_1
68580651300,62.6233,right,SaltShaker_StandingTable_1
68594188100,62.6371,right,SaltShaker_StandingTable_1
68608312200,62.6511,right,SaltShaker_StandingTable_1
68622110500,62.6649,right,SaltShaker_StandingTable_1
68635752400,62.6787,right,SaltShaker_StandingTable_1
68650043300,62.6928,right,SaltShaker_StandingTable_1
68663861100,62.7065,right,SaltShaker_StandingTable_1
68678037400,62.7209,right,SaltShaker_StandingTable_1
68691551500,62.7344,right,SaltShaker_StandingTable_1
68705702700,62.7484,right,SaltShaker_StandingTable_1
68719476300,62.7622,right,SaltShaker_StandingTable_1
68733061000,62.7761,right,SaltShaker_StandingTable_1
68747557800,62.7902,right,SaltShaker_StandingTable_1
68761498600,62.8043,right,SaltShaker_StandingTable_1
68775182100,62.8181,right,SaltShaker_StandingTable_1
68789274700,62.8321,right,SaltShaker_StandingTable_1
68802913400,62.8456,right,SaltShaker_StandingTable_1
68816885100,62.8598,right,SaltShaker_StandingTable_1
68831007800,62.8737,right,SaltShaker_StandingTable_1
68844735300,62.8875,right,SaltShaker_StandingTable_1
68859183800,62.9019,right,SaltShaker_StandingTable_1
68872674200,62.9156,right,SaltShaker_StandingTable_1
68886521600,62.9293,right,SaltShaker_StandingTable_1
68900915700,62.9438,right,SaltShaker_StandingTable_1
68913986700,62.9570,right,SaltShaker_StandingTable_1
68928544600,62.9714,right,SaltShaker_StandingTable_1
68942561000,62.9855,right,SaltShaker_StandingTable_1
68956610500,62.9997,right,SaltShaker_StandingTable_1
68970131500,63.0130,right,SaltShaker_StandingTable_1
68983971300,63.0269,right,SaltShaker_StandingTable_1
68997635400,63.0404,right,SaltShaker_StandingTable_1
69011037500,63.0541,right,SaltShaker_StandingTable_1
69024952600,63.0678,right,SaltShaker_StandingTable_1
69039554800,63.0824,right,SaltShaker_StandingTable_1
69053344200,63.0963,right,SaltShaker_StandingTable_1
69067286300,63.1102,right,SaltShaker_StandingTable_1
69081173100,63.1239,right,SaltShaker_StandingTable_1
69094537300,63.1376,right,SaltShaker_StandingTable_1
69109317000,63.1522,right,SaltShaker_StandingTable_1
69123296900,63.1662,right,SaltShaker_StandingTable_1
69136845400,63.1799,right,SaltShaker_StandingTable_1
69150587000,63.1935,right,SaltShaker_StandingTable_1
69164727500,63.2075,right,SaltShaker_StandingTable_1
69179032000,63.2219,right,SaltShaker_StandingTable_1
69192641900,63.2357,right,SaltShaker_StandingTable_1
69206396200,63.2493,right,SaltShaker_StandingTable_1
69220814200,63.2635,right,SaltShaker_StandingTable_1
69234321100,63.2773,right,SaltShaker_StandingTable_1
69248626500,63.2914,right,SaltShaker_StandingTable_1
69262376800,63.3052,right,SaltShaker_StandingTable_1
69276184000,63.3192,right,SaltShaker_StandingTable_1
69289989800,63.3329,right,SaltShaker_StandingTable_1
69304049700,63.3469,right,SaltShaker_StandingTable_1
69318060100,63.3609,right,SaltShaker_StandingTable_1
69331902200,63.3749,right,SaltShaker_StandingTable_1
69346077400,63.3889,right,SaltShaker_StandingTable_1
69359958200,63.4028,right,SaltShaker_StandingTable_1
69373550700,63.4166,right,SaltShaker_StandingTable_1
69387795000,63.4307,right,SaltShaker_StandingTable_1
69401843500,63.4447,right,SaltShaker_StandingTable_1
69415278000,63.4583,right,SaltShaker_StandingTable_1
69429947400,63.4728,right,SaltShaker_StandingTable_1
69443212200,63.4861,right,SaltShaker_StandingTable_1
