timeStampNs,gameTime,objectName,posX,posY,posZ,
21887503900,13.6089,FemaleMaitreD,1.0132,1.5877,-0.3518,
21915230400,13.6365,FemaleMaitreD,1.0133,1.5841,-0.3539,
21943287700,13.6645,FemaleMaitreD,1.0132,1.5824,-0.3529,
21971417500,13.6927,FemaleMaitreD,1.0132,1.5831,-0.3520,
21999649600,13.7208,FemaleMaitreD,1.0131,1.5800,-0.3505,
22026966100,13.7482,FemaleMaitreD,1.0131,1.5807,-0.3499,
22054727000,13.7758,FemaleMaitreD,1.0131,1.5826,-0.3504,
22082373300,13.8036,FemaleMaitreD,1.0136,1.6156,-0.3495,
22110673300,13.8319,FemaleMaitreD,1.0138,1.6170,-0.3542,
22138311900,13.8595,FemaleMaitreD,1.0139,1.6184,-0.3528,
22165630800,13.8869,FemaleMaitreD,1.0139,1.6181,-0.3539,
22193695300,13.9148,FemaleMaitreD,1.0143,1.6179,-0.3606,
22221155500,13.9425,FemaleMaitreD,1.0144,1.6149,-0.3643,
22249024100,13.9704,FemaleMaitreD,1.0145,1.6147,-0.3656,
22277193100,13.9984,FemaleMaitreD,1.0147,1.6148,-0.3669,
22304718600,14.0260,FemaleMaitreD,1.0148,1.6183,-0.3654,
22332757600,14.0541,FemaleMaitreD,1.0147,1.6170,-0.3655,
22360585100,14.0817,FemaleMaitreD,1.0148,1.6182,-0.3655,
22388846200,14.1102,FemaleMaitreD,1.0149,1.6198,-0.3654,
22416545400,14.1377,FemaleMaitreD,1.0153,1.6208,-0.3678,
22444944300,14.1661,FemaleMaitreD,1.0151,1.6180,-0.3684,
22472646800,14.1940,FemaleMaitreD,1.0153,1.6197,-0.3684,
22500377000,14.2217,FemaleMaitreD,1.0152,1.6199,-0.3679,
22528198000,14.2495,FemaleMaitreD,1.0154,1.6209,-0.3687,
22556563000,14.2778,FemaleMaitreD,1.0156,1.6217,-0.3697,
22583776700,14.3051,FemaleMaitreD,1.0155,1.6215,-0.3695,
22611840100,14.3331,FemaleMaitreD,1.0130,1.5968,-0.3496,
22640324900,14.3616,FemaleMaitreD,1.0128,1.5968,-0.3491,
22667554300,14.3889,FemaleMaitreD,1.0127,1.5724,-0.3438,
22695937600,14.4171,FemaleMaitreD,1.0126,1.5724,-0.3408,
22723126400,14.4445,FemaleMaitreD,1.0125,1.5738,-0.3396,
22751229600,14.4725,FemaleMaitreD,1.0123,1.5740,-0.3430,
22780103200,14.5012,FemaleMaitreD,1.0122,1.5728,-0.3428,
22806712600,14.5280,FemaleMaitreD,1.0121,1.5692,-0.3429,
22834389900,14.5556,FemaleMaitreD,1.0121,1.3969,-0.3393,
22862373700,14.5836,FemaleMaitreD,1.0121,1.3960,-0.3391,
22890265900,14.6115,FemaleMaitreD,1.0126,1.2466,-0.3312,
22918060600,14.6393,Tablet_Podium,0.5704,1.1762,-0.3231,
22946029200,14.6673,Podium,0.5903,1.1163,-0.3215,
22974077500,14.6954,Podium,0.5711,1.1163,-0.3244,
23002009700,14.7234,Podium,0.5799,1.1163,-0.3238,
23029683100,14.7509,Podium,0.5769,1.1163,-0.3237,
23057533700,14.7789,Podium,0.5710,1.1163,-0.3229,
23085491100,14.8068,Podium,0.5731,1.1163,-0.3229,
23113528100,14.8347,Podium,0.5727,1.1163,-0.3219,
23140929200,14.8623,Podium,0.5732,1.1163,-0.3222,
23169208600,14.8905,Podium,0.5798,1.1163,-0.3270,
23196928500,14.9182,Podium,0.5844,1.1163,-0.3276,
23224830200,14.9462,Podium,0.5876,1.1163,-0.3478,
23252446800,14.9738,Tablet_Podium,0.6264,1.1203,-0.3705,
23280860400,15.0021,Tablet_Podium,0.6250,1.1217,-0.3718,
23308013000,15.0293,Tablet_Podium,0.6260,1.1207,-0.3745,
23336164100,15.0573,Tablet_Podium,0.6257,1.1209,-0.3751,
23363958700,15.0852,Podium,0.6266,1.1163,-0.3767,
23392180800,15.1135,Podium,0.6244,1.1163,-0.3775,
23420028200,15.1413,Podium,0.6161,1.1163,-0.3767,
23448169400,15.1694,Podium,0.6121,1.1163,-0.3751,
23475578800,15.1968,Podium,0.6108,1.1163,-0.3733,
23503517200,15.2249,Podium,0.6130,1.1163,-0.3759,
23531287800,15.2525,Podium,0.6098,1.1163,-0.3762,
23559008300,15.2803,Podium,0.6075,1.1163,-0.3749,
23586820200,15.3082,Podium,0.6029,1.1163,-0.3756,
23614789900,15.3360,Podium,0.6037,1.1163,-0.3763,
23642579000,15.3639,Podium,0.6051,1.1163,-0.3773,
23670308900,15.3916,Floor_StandingTable_3,5.0683,0.0574,-2.3710,
23697938000,15.4191,Floor_StandingTable_3,5.0809,0.0574,-2.3801,
