timeStampNs,gameTime,objectName,posX,posY,posZ,
4404051900,0.0000,Instructions,-1.2675,1.6278,-0.2479,
4418540600,0.0000,Instructions,-1.2675,1.6266,-0.2510,
4432065900,0.0000,Instructions,-1.2675,1.6258,-0.2538,
4475592800,0.0000,Instructions,-1.2675,1.6251,-0.2551,
4487608200,0.0000,Instructions,-1.2675,1.6215,-0.2628,
4500670200,0.0000,Instructions,-1.2675,1.6218,-0.2644,
4514083100,0.0000,Instructions,-1.2675,1.6229,-0.2653,
4529009900,0.0000,Instructions,-1.2675,1.6235,-0.2658,
4542632100,0.0000,Instructions,-1.2675,1.6238,-0.2659,
4556838400,0.0000,Instructions,-1.2675,1.6238,-0.2663,
4570367200,0.0000,Instructions,-1.2675,1.6240,-0.2663,
4584603400,0.0000,Instructions,-1.2675,1.6247,-0.2657,
4598782400,0.0000,Instructions,-1.2675,1.6260,-0.2653,
4612560800,0.0000,Instructions,-1.2675,1.6279,-0.2643,
4626606800,0.0000,Instructions,-1.2675,1.6300,-0.2635,
4640447700,0.0000,Instructions,-1.2675,1.6327,-0.2630,
4654657100,0.0000,Instructions,-1.2675,1.6357,-0.2608,
4668139600,0.0000,Instructions,-1.2675,1.6390,-0.2583,
4682751200,0.0000,Instructions,-1.2675,1.6419,-0.2554,
4696283200,0.0000,Instructions,-1.2675,1.6443,-0.2525,
4710692200,0.0000,Instructions,-1.2675,1.6462,-0.2501,
4724645100,0.0000,Instructions,-1.2675,1.6473,-0.2481,
4738353500,0.0000,Instructions,-1.2675,1.6480,-0.2466,
4751999600,0.0000,Instructions,-1.2675,1.6484,-0.2451,
4766110800,0.0000,Instructions,-1.2675,1.6490,-0.2443,
4780031000,0.0000,Instructions,-1.2675,1.6491,-0.2436,
4794055000,0.0000,Instructions,-1.2675,1.6490,-0.2433,
4807926200,0.0000,Instructions,-1.2675,1.6492,-0.2427,
4822030100,0.0000,Instructions,-1.2675,1.6493,-0.2425,
4835729700,0.0000,Instructions,-1.2675,1.6491,-0.2425,
4849864200,0.0000,Instructions,-1.2675,1.6485,-0.2428,
4863563100,0.0000,Instructions,-1.2675,1.6482,-0.2427,
4877805400,0.0000,Instructions,-1.2675,1.6473,-0.2430,
4891483500,0.0000,Instructions,-1.2675,1.6473,-0.2427,
4905508500,0.0000,Instructions,-1.2675,1.6473,-0.2428,
4919242500,0.0000,Instructions,-1.2675,1.6473,-0.2431,
4933369900,0.0000,Instructions,-1.2675,1.6475,-0.2435,
4947439700,0.0000,Instructions,-1.2675,1.6473,-0.2444,
4961733300,0.0000,Instructions,-1.2675,1.6476,-0.2454,
4975028400,0.0000,Instructions,-1.2675,1.6480,-0.2461,
4989124700,0.0000,Instructions,-1.2675,1.6487,-0.2466,
5002854200,0.0000,Instructions,-1.2675,1.6490,-0.2474,
5017029600,0.0000,Instructions,-1.2675,1.6495,-0.2489,
5030665000,0.0000,Instructions,-1.2675,1.6500,-0.2502,
5045264800,0.0000,Instructions,-1.2675,1.6505,-0.2510,
5058947800,0.0000,Instructions,-1.2675,1.6504,-0.2518,
5072870100,0.0000,Instructions,-1.2675,1.6499,-0.2526,
5087878000,0.0000,Instructions,-1.2675,1.6492,-0.2536,
5100689300,0.0000,Instructions,-1.2675,1.6489,-0.2546,
5114362800,0.0000,Instructions,-1.2675,1.6486,-0.2553,
5128157400,0.0000,Instructions,-1.2675,1.6479,-0.2558,
5142199100,0.0000,Instructions,-1.2675,1.6473,-0.2559,
5156431100,0.0000,Instructions,-1.2675,1.6466,-0.2561,
5170357300,0.0000,Instructions,-1.2675,1.6464,-0.2565,
5184429500,0.0000,Instructions,-1.2675,1.6461,-0.2567,
5198419900,0.0000,Instructions,-1.2675,1.6464,-0.2571,
5211941700,0.0000,Instructions,-1.2675,1.6466,-0.2574,
5226155700,0.0000,Instructions,-1.2675,1.6466,-0.2578,
5239920300,0.0000,Instructions,-1.2675,1.6466,-0.2582,
5253813400,0.0000,Instructions,-1.2675,1.6466,-0.2589,
5267837700,0.0000,Instructions,-1.2675,1.6470,-0.2598,
5281796200,0.0000,Instructions,-1.2675,1.6473,-0.2606,
5296173700,0.0000,Instructions,-1.2675,1.6477,-0.2614,
5309514400,0.0000,Instructions,-1.2675,1.6480,-0.2621,
5323473600,0.0000,Instructions,-1.2675,1.6482,-0.2628,
5337723900,0.0000,Instructions,-1.2675,1.6477,-0.2635,
5351272700,0.0000,Instructions,-1.2675,1.6472,-0.2643,
5365382500,0.0000,Instructions,-1.2675,1.6469,-0.2648,
5379919500,0.0000,Instructions,-1.2675,1.6469,-0.2652,
5392957400,0.0000,Instructions,-1.2675,1.6471,-0.2655,
5407474300,0.0000,Instructions,-1.2675,1.6476,-0.2659,
5421528800,0.0000,Instructions,-1.2675,1.6480,-0.2664,
5435183300,0.0000,Instructions,-1.2675,1.6484,-0.2667,
5449144100,0.0000,Instructions,-1.2675,1.6486,-0.2674,
5462697500,0.0000,Instructions,-1.2675,1.6485,-0.2681,
5477106800,0.0000,Instructions,-1.2675,1.6483,-0.2686,
5490523600,0.0000,Instructions,-1.2675,1.6480,-0.2693,
5504919200,0.0000,Instructions,-1.2675,1.6480,-0.2700,
5518734900,0.0000,Instructions,-1.2675,1.6482,-0.2708,
5532345000,0.0000,Instructions,-1.2675,1.6488,-0.2718,
5546658500,0.0000,Instructions,-1.2675,1.6494,-0.2728,
