timeStampNs,gameTime,hand,objectName
83738267900,78.6894,right,PepperShaker_StandingTable_1
83752373000,78.7032,right,PepperShaker_StandingTable_1
83766199900,78.7171,right,PepperShaker_StandingTable_1
83780374600,78.7315,right,PepperShaker_StandingTable_1
83794296800,78.7452,right,PepperShaker_StandingTable_1
83808239400,78.7591,right,PepperShaker_StandingTable_1
83822615500,78.7735,right,PepperShaker_StandingTable_1
83836026800,78.7871,right,PepperShaker_StandingTable_1
83850035400,78.8010,right,PepperShaker_StandingTable_1
83864228500,78.8150,right,PepperShaker_StandingTable_1
83877563500,78.8287,right,PepperShaker_StandingTable_1
83891848600,78.8427,right,PepperShaker_StandingTable_1
83905862600,78.8568,right,PepperShaker_StandingTable_1
83919977700,78.8710,right,PepperShaker_StandingTable_1
83933613900,78.8845,right,PepperShaker_StandingTable_1
83947364400,78.8983,right,PepperShaker_StandingTable_1
83961316000,78.9124,right,PepperShaker_StandingTable_1
83975631700,78.9264,right,PepperShaker_StandingTable_1
83989292800,78.9401,right,PepperShaker_StandingTable_1
84003429500,78.9543,right,PepperShaker_StandingTable_1
84016754100,78.9679,right,PepperShaker_StandingTable_1
84031196000,78.9820,right,PepperShaker_StandingTable_1
84044837700,78.9958,right,PepperShaker_StandingTable_1
84058522600,79.0096,right,PepperShaker_StandingTable_1
84072873000,79.0238,right,PepperShaker_StandingTable_1
84086818900,79.0376,right,PepperShaker_StandingTable_1
84100493400,79.0516,right,PepperShaker_StandingTable_1
84114509400,79.0654,right,PepperShaker_StandingTable_1
84128537800,79.0795,right,PepperShaker_StandingTable_1
84142402400,79.0933,right,PepperShaker_StandingTable_1
84156437700,79.1076,right,PepperShaker_StandingTable_1
84170223700,79.1212,right,PepperShaker_StandingTable_1
84184145000,79.1351,right,PepperShaker_StandingTable_1
84197782000,79.1488,right,PepperShaker_StandingTable_1
84212018900,79.1629,right,PepperShaker_StandingTable_1
84225981600,79.1769,right,PepperShaker_StandingTable_1
84239742100,79.1908,right,PepperShaker_StandingTable_1
84253993600,79.2047,right,PepperShaker_StandingTable_1
84267990900,79.2188,right,PepperShaker_StandingTable_1
84281689200,79.2326,right,PepperShaker_StandingTable_1
84295473900,79.2465,right,PepperShaker_StandingTable_1
84309938600,79.2607,right,PepperShaker_StandingTable_1
84323348600,79.2742,right,PepperShaker_StandingTable_1
84337105500,79.2882,right,PepperShaker_StandingTable_1
84351569400,79.3024,right,PepperShaker_StandingTable_1
84365220500,79.3160,right,PepperShaker_StandingTable_1
84379213000,79.3303,right,PepperShaker_StandingTable_1
84393421500,79.3443,right,PepperShaker_StandingTable_1
84407213000,79.3581,right,PepperShaker_StandingTable_1
84420769400,79.3717,right,PepperShaker_StandingTable_1
84434724500,79.3856,right,PepperShaker_StandingTable_1
84448687100,79.3996,right,PepperShaker_StandingTable_1
84462616000,79.4135,right,PepperShaker_StandingTable_1
84476357000,79.4273,right,PepperShaker_StandingTable_1
84490593100,79.4414,right,PepperShaker_StandingTable_1
84504345200,79.4552,right,PepperShaker_StandingTable_1
84518694500,79.4697,right,PepperShaker_StandingTable_1
84532493500,79.4833,right,PepperShaker_StandingTable_1
84546372200,79.4972,right,PepperShaker_StandingTable_1
84560415500,79.5115,right,PepperShaker_StandingTable_1
84574157600,79.5250,right,PepperShaker_StandingTable_1
84588192600,79.5390,left,SaltShaker_StandingTable_1
84601982100,79.5528,left,SaltShaker_StandingTable_1
84615765000,79.5667,left,SaltShaker_StandingTable_1
84629791500,79.5806,left,SaltShaker_StandingTable_1
84643964000,79.5947,left,SaltShaker_StandingTable_1
84657476600,79.6085,left,SaltShaker_StandingTable_1
84671662400,79.6225,left,SaltShaker_StandingTable_1
84685624600,79.6365,left,SaltShaker_StandingTable_1
84699890500,79.6509,left,SaltShaker_StandingTable_1
84713847800,79.6647,left,SaltShaker_StandingTable_1
84727220100,79.6781,left,SaltShaker_StandingTable_1
84741038100,79.6921,left,SaltShaker_StandingTable_1
84755285600,79.7060,left,SaltShaker_StandingTable_1
84769386900,79.7202,left,SaltShaker_StandingTable_1
84782982800,79.7338,left,SaltShaker_StandingTable_1
84796652500,79.7477,left,SaltShaker_StandingTable_1
84811029300,79.7618,left,SaltShaker_StandingTable_1
84825064500,79.7759,left,SaltShaker_StandingTable_1
84838720000,79.7898,left,SaltShaker_StandingTable_1
84852811800,79.8036,left,SaltShaker_StandingTable_1
84866541000,79.8173,left,SaltShaker_StandingTable_1
84880308800,79.8314,left,SaltShaker_StandingTable_1
84894453700,79.8453,left,SaltShaker_StandingTable_1
84908301200,79.8592,left,SaltShaker_StandingTable_1
84922309000,79.8731,left,SaltShaker_StandingTable_1
84936018800,79.8871,left,SaltShaker_StandingTable_1
84950145400,79.9010,left,SaltShaker_StandingTable_1
84964055800,79.9149,left,SaltShaker_StandingTable_1
84977840100,79.9288,left,SaltShaker_StandingTable_1
84992002500,79.9428,left,SaltShaker_StandingTable_1
85005953100,79.9568,left,SaltShaker_StandingTable_1
85019548500,79.9706,left,SaltShaker_StandingTable_1
85033898100,79.9847,left,SaltShaker_StandingTable_1
85047639100,79.9985,left,SaltShaker_StandingTable_1
85061343600,80.0124,left,SaltShaker_StandingTable_1
85075546500,80.0264,left,SaltShaker_StandingTable_1
85089341600,80.0402,left,SaltShaker_StandingTable_1
85103382200,80.0542,left,SaltShaker_StandingTable_1
85117023700,80.0681,left,SaltShaker_StandingTable_1
85131200700,80.0820,left,SaltShaker_StandingTable_1
85145337000,80.0961,left,SaltShaker_StandingTable_1
85158917300,80.1100,left,SaltShaker_StandingTable_1
85172986800,80.1238,left,SaltShaker_StandingTable_1
85187086700,80.1379,left,SaltShaker_StandingTable_1
85200769200,80.1517,left,SaltShaker_StandingTable_1
85214716100,80.1655,left,SaltShaker_StandingTable_1
85228634000,80.1794,left,SaltShaker_StandingTable_1
85242816800,80.1936,left,SaltShaker_StandingTable_1
85256435400,80.2074,left,SaltShaker_StandingTable_1
85270387600,80.2213,left,SaltShaker_StandingTable_1
85284576600,80.2354,left,SaltShaker_StandingTable_1
85298639200,80.2497,left,SaltShaker_StandingTable_1
85312702900,80.2635,left,SaltShaker_StandingTable_1
85326448100,80.2773,left,SaltShaker_StandingTable_1
85339853700,80.2909,left,SaltShaker_StandingTable_1
85353856600,80.3047,left,SaltShaker_StandingTable_1
85368124800,80.3189,left,SaltShaker_StandingTable_1
85381681700,80.3326,left,SaltShaker_StandingTable_1
85395462700,80.3465,left,SaltShaker_StandingTable_1
85409458300,80.3604,left,SaltShaker_StandingTable_1
85423873500,80.3747,left,SaltShaker_StandingTable_1
85437277600,80.3883,left,SaltShaker_StandingTable_1
85451258000,80.4021,left,SaltShaker_StandingTable_1
85465183900,80.4161,left,SaltShaker_StandingTable_1
85479052200,80.4300,left,SaltShaker_StandingTable_1
85492978000,80.4438,left,SaltShaker_StandingTable_1
85507048900,80.4579,left,SaltShaker_StandingTable_1
85520654700,80.4717,left,SaltShaker_StandingTable_1
85535042100,80.4858,left,SaltShaker_StandingTable_1
85549054300,80.4999,left,SaltShaker_StandingTable_1
85562831500,80.5137,left,SaltShaker_StandingTable_1
85576161600,80.5272,left,SaltShaker_StandingTable_1
85590770200,80.5416,left,SaltShaker_StandingTable_1
85604452600,80.5553,left,SaltShaker_StandingTable_1
85618160800,80.5692,left,SaltShaker_StandingTable_1
85632213500,80.5831,left,SaltShaker_StandingTable_1
85647156600,80.5980,left,SaltShaker_StandingTable_1
85660083900,80.6111,left,SaltShaker_StandingTable_1
85674866800,80.6256,left,SaltShaker_StandingTable_1
85687953800,80.6388,left,SaltShaker_StandingTable_1
85701923200,80.6527,left,SaltShaker_StandingTable_1
85715579700,80.6666,left,SaltShaker_StandingTable_1
85730178900,80.6810,left,SaltShaker_StandingTable_1
85743796700,80.6947,left,SaltShaker_StandingTable_1
85757606700,80.7086,left,SaltShaker_StandingTable_1
85771837200,80.7227,left,SaltShaker_StandingTable_1
85785548700,80.7364,left,SaltShaker_StandingTable_1
85799334600,80.7504,left,SaltShaker_StandingTable_1
85813388400,80.7642,left,SaltShaker_StandingTable_1
85827468900,80.7784,left,SaltShaker_StandingTable_1
85841001700,80.7921,left,SaltShaker_StandingTable_1
85855715500,80.8066,left,SaltShaker_StandingTable_1
85869080700,80.8199,left,SaltShaker_StandingTable_1
85882886900,80.8337,left,SaltShaker_StandingTable_1
85896796900,80.8478,left,SaltShaker_StandingTable_1
85910924700,80.8618,left,SaltShaker_StandingTable_1
85925465000,80.8763,left,SaltShaker_StandingTable_1
85938843700,80.8899,left,SaltShaker_StandingTable_1
85952566700,80.9034,left,SaltShaker_StandingTable_1
85966350900,80.9172,left,SaltShaker_StandingTable_1
85980119000,80.9311,left,SaltShaker_StandingTable_1
85994131500,80.9450,left,SaltShaker_StandingTable_1
86008024700,80.9589,left,SaltShaker_StandingTable_1
86021925900,80.9728,left,SaltShaker_StandingTable_1
86035820900,80.9868,left,SaltShaker_StandingTable_1
86049804500,81.0007,left,SaltShaker_StandingTable_1
86064247500,81.0151,left,SaltShaker_StandingTable_1
86077506400,81.0286,left,SaltShaker_StandingTable_1
86091524000,81.0423,left,SaltShaker_StandingTable_1
86105424700,81.0563,left,SaltShaker_StandingTable_1
86119530000,81.0706,left,SaltShaker_StandingTable_1
86133470100,81.0843,left,SaltShaker_StandingTable_1
86147129300,81.0979,left,SaltShaker_StandingTable_1
86161034400,81.1121,left,SaltShaker_StandingTable_1
86175022900,81.1259,left,SaltShaker_StandingTable_1
86189099500,81.1400,left,SaltShaker_StandingTable_1
86202875900,81.1537,left,SaltShaker_StandingTable_1
86216372200,81.1674,left,SaltShaker_StandingTable_1
86230535400,81.1814,left,SaltShaker_StandingTable_1
86244395900,81.1953,left,SaltShaker_StandingTable_1
86258280200,81.2093,left,SaltShaker_StandingTable_1
86272232200,81.2231,left,SaltShaker_StandingTable_1
86286413900,81.2373,left,SaltShaker_StandingTable_1
86300788900,81.2518,left,SaltShaker_StandingTable_1
86314018600,81.2648,left,SaltShaker_StandingTable_1
86328307000,81.2792,left,SaltShaker_StandingTable_1
86342090200,81.2929,left,SaltShaker_StandingTable_1
86355208000,81.3063,left,SaltShaker_StandingTable_1
86369845000,81.3207,left,SaltShaker_StandingTable_1
86383520800,81.3344,left,SaltShaker_StandingTable_1
86397386100,81.3485,left,SaltShaker_StandingTable_1
86411632800,81.3625,left,SaltShaker_StandingTable_1
86425394800,81.3762,left,SaltShaker_StandingTable_1
86439060100,81.3901,left,SaltShaker_StandingTable_1
86453177900,81.4041,left,SaltShaker_StandingTable_1
86466992000,81.4179,left,SaltShaker_StandingTable_1
86481252700,81.4322,left,SaltShaker_StandingTable_1
86495046400,81.4459,left,SaltShaker_StandingTable_1
86508799200,81.4597,left,SaltShaker_StandingTable_1
86522976400,81.4738,left,SaltShaker_StandingTable_1
86536775800,81.4878,left,SaltShaker_StandingTable_1
86550657700,81.5015,left,SaltShaker_StandingTable_1
86564599900,81.5154,left,SaltShaker_StandingTable_1
86578335100,81.5294,left,SaltShaker_StandingTable_1
86592609500,81.5433,left,SaltShaker_StandingTable_1
86606457900,81.5573,left,SaltShaker_StandingTable_1
86619952000,81.5710,left,SaltShaker_StandingTable_1
86634330900,81.5852,left,SaltShaker_StandingTable_1
86648792200,81.5996,left,SaltShaker_StandingTable_1
86661745000,81.6126,left,SaltShaker_StandingTable_1
86675714000,81.6268,left,SaltShaker_StandingTable_1
86689923400,81.6407,left,SaltShaker_StandingTable_1
86703879700,81.6546,left,SaltShaker_StandingTable_1
86717600600,81.6687,left,SaltShaker_StandingTable_1
86731842900,81.6827,left,SaltShaker_StandingTable_1
86745408100,81.6963,left,SaltShaker_StandingTable_1
86759236800,81.7102,left,SaltShaker_StandingTable_1
86773263700,81.7241,left,SaltShaker_StandingTable_1
86787323500,81.7382,left,SaltShaker_StandingTable_1
86800865800,81.7519,left,SaltShaker_StandingTable_1
86814802000,81.7656,left,SaltShaker_StandingTable_1
86828976700,81.7798,left,SaltShaker_StandingTable_1
86842566000,81.7934,left,SaltShaker_StandingTable_1
86856397400,81.8074,left,SaltShaker_StandingTable_1
86870507700,81.8213,left,SaltShaker_StandingTable_1
86884668800,81.8355,left,SaltShaker_StandingTable_1
86898393500,81.8494,left,SaltShaker_StandingTable_1
86912425700,81.8633,left,SaltShaker_StandingTable_1
86926492000,81.8773,left,SaltShaker_StandingTable_1
86939907700,81.8909,left,SaltShaker_StandingTable_1
86954280100,81.9051,left,SaltShaker_StandingTable_1
86968369300,81.9192,left,SaltShaker_StandingTable_1
86982218900,81.9330,left,SaltShaker_StandingTable_1
86995871200,81.9469,left,SaltShaker_StandingTable_1
87009925500,81.9608,left,SaltShaker_StandingTable_1
87024232500,81.9750,left,SaltShaker_StandingTable_1
87037747000,81.9887,left,SaltShaker_StandingTable_1
87051811600,82.0026,left,SaltShaker_StandingTable_1
87065620500,82.0165,left,SaltShaker_StandingTable_1
87079266300,82.0303,left,SaltShaker_StandingTable_1
87093453400,82.0442,left,SaltShaker_StandingTable_1
87107650500,82.0584,left,SaltShaker_StandingTable_1
87121832100,82.0727,left,SaltShaker_StandingTable_1
87134993800,82.0860,left,SaltShaker_StandingTable_1
87149436000,82.1002,left,SaltShaker_StandingTable_1
87163347700,82.1142,left,SaltShaker_StandingTable_1
87177205700,82.1282,left,SaltShaker_StandingTable_1
87191246200,82.1421,left,SaltShaker_StandingTable_1
87204799100,82.1556,left,SaltShaker_StandingTable_1
87218807000,82.1698,left,SaltShaker_StandingTable_1
87233343400,82.1842,left,SaltShaker_StandingTable_1
87246894100,82.1977,left,SaltShaker_StandingTable_1
87260879900,82.2118,left,SaltShaker_StandingTable_1
87274336700,82.2251,left,SaltShaker_StandingTable_1
87288703000,82.2396,left,SaltShaker_StandingTable_1
87302484300,82.2533,left,SaltShaker_StandingTable_1
87316338300,82.2673,left,SaltShaker_StandingTable_1
87330547100,82.2814,left,SaltShaker_StandingTable_1
87344169000,82.2950,left,SaltShaker_StandingTable_1
87357891100,82.3089,left,SaltShaker_StandingTable_1
87372082500,82.3229,left,SaltShaker_StandingTable_1
87386090300,82.3368,left,SaltShaker_StandingTable_1
87399733200,82.3508,left,SaltShaker_StandingTable_1
87413948000,82.3648,left,SaltShaker_StandingTable_1
87427778300,82.3785,left,SaltShaker_StandingTable_1
87441897700,82.3927,left,SaltShaker_StandingTable_1
87455265300,82.4063,left,SaltShaker_StandingTable_1
87469371800,82.4202,left,SaltShaker_StandingTable_1
87483356200,82.4340,left,SaltShaker_StandingTable_1
87496646700,82.4476,left,SaltShaker_StandingTable_1
87511247200,82.4620,left,SaltShaker_StandingTable_1
87525065700,82.4759,left,SaltShaker_StandingTable_1
87538906200,82.4898,left,SaltShaker_StandingTable_1
87552874400,82.5037,left,SaltShaker_StandingTable_1
87566704700,82.5175,left,SaltShaker_StandingTable_1
87581148300,82.5321,left,SaltShaker_StandingTable_1
87594679000,82.5454,left,SaltShaker_StandingTable_1
87608279900,82.5590,left,SaltShaker_StandingTable_1
87622351000,82.5732,left,SaltShaker_StandingTable_1
87636121700,82.5871,left,SaltShaker_StandingTable_1
87650452300,82.6011,left,SaltShaker_StandingTable_1
87664102900,82.6149,left,SaltShaker_StandingTable_1
87677860400,82.6289,left,SaltShaker_StandingTable_1
87691719200,82.6426,left,SaltShaker_StandingTable_1
87705799800,82.6565,left,SaltShaker_StandingTable_1
87719624400,82.6707,left,SaltShaker_StandingTable_1
87733462600,82.6843,left,SaltShaker_StandingTable_1
87747434200,82.6983,left,SaltShaker_StandingTable_1
87761769600,82.7125,left,SaltShaker_StandingTable_1
87775788600,82.7268,left,SaltShaker_StandingTable_1
87789749800,82.7405,left,SaltShaker_StandingTable_1
87803022200,82.7539,left,SaltShaker_StandingTable_1
87817033600,82.7680,left,SaltShaker_StandingTable_1
87831263000,82.7821,left,SaltShaker_StandingTable_1
87845729800,82.7965,left,SaltShaker_StandingTable_1
87858836200,82.8098,left,SaltShaker_StandingTable_1
87873475100,82.8241,left,SaltShaker_StandingTable_1
87886850700,82.8377,left,SaltShaker_StandingTable_1
87900506500,82.8516,left,SaltShaker_StandingTable_1
87914798000,82.8656,left,SaltShaker_StandingTable_1
87928778500,82.8796,left,SaltShaker_StandingTable_1
87942515100,82.8934,left,SaltShaker_StandingTable_1
87956609400,82.9076,left,SaltShaker_StandingTable_1
87970535100,82.9213,left,SaltShaker_StandingTable_1
87984559400,82.9353,left,SaltShaker_StandingTable_1
87998160700,82.9492,left,SaltShaker_StandingTable_1
88012216700,82.9631,left,SaltShaker_StandingTable_1
88026512100,82.9774,left,SaltShaker_StandingTable_1
88040094400,82.9911,left,SaltShaker_StandingTable_1
88054188500,83.0051,left,SaltShaker_StandingTable_1
88067909600,83.0188,left,SaltShaker_StandingTable_1
88082142700,83.0329,left,SaltShaker_StandingTable_1
88095988000,83.0469,left,SaltShaker_StandingTable_1
88109715500,83.0605,left,SaltShaker_StandingTable_1
88123792500,83.0746,left,SaltShaker_StandingTable_1
88137752000,83.0888,left,SaltShaker_StandingTable_1
88151549500,83.1023,left,SaltShaker_StandingTable_1
88165356500,83.1162,left,SaltShaker_StandingTable_1
88179013700,83.1301,left,SaltShaker_StandingTable_1
88193235800,83.1441,left,SaltShaker_StandingTable_1
88207118500,83.1579,left,SaltShaker_StandingTable_1
88221135400,83.1722,left,SaltShaker_StandingTable_1
88235098400,83.1859,left,SaltShaker_StandingTable_1
88249151000,83.2000,left,SaltShaker_StandingTable_1
88263443600,83.2141,left,SaltShaker_StandingTable_1
88276848500,83.2279,left,SaltShaker_StandingTable_1
88290769600,83.2416,left,SaltShaker_StandingTable_1
88304908900,83.2558,left,SaltShaker_StandingTable_1
88318664900,83.2696,left,SaltShaker_StandingTable_1
88333194700,83.2841,left,SaltShaker_StandingTable_1
88346556000,83.2974,left,SaltShaker_StandingTable_1
88360430300,83.3115,left,SaltShaker_StandingTable_1
88374642100,83.3254,left,SaltShaker_StandingTable_1
88388325800,83.3392,left,SaltShaker_StandingTable_1
88402282900,83.3531,left,SaltShaker_StandingTable_1
88416031600,83.3671,left,SaltShaker_StandingTable_1
88430394700,83.3812,left,SaltShaker_StandingTable_1
88444124200,83.3950,left,SaltShaker_StandingTable_1
88458042300,83.4090,left,SaltShaker_StandingTable_1
88471918500,83.4228,left,SaltShaker_StandingTable_1
88485860300,83.4367,left,SaltShaker_StandingTable_1
88499559600,83.4506,left,SaltShaker_StandingTable_1
88513894500,83.4648,left,SaltShaker_StandingTable_1
88527755500,83.4787,left,SaltShaker_StandingTable_1
88541934000,83.4927,left,SaltShaker_StandingTable_1
88555945600,83.5070,left,SaltShaker_StandingTable_1
88569574800,83.5205,left,SaltShaker_StandingTable_1
88583720900,83.5345,left,SaltShaker_StandingTable_1
88597188600,83.5482,left,SaltShaker_StandingTable_1
88611368600,83.5622,left,SaltShaker_StandingTable_1
88625049600,83.5759,left,SaltShaker_StandingTable_1
88638507700,83.5896,left,SaltShaker_StandingTable_1
88652604900,83.6034,left,SaltShaker_StandingTable_1
88666770800,83.6177,left,SaltShaker_StandingTable_1
88680468800,83.6315,left,SaltShaker_StandingTable_1
88694746800,83.6457,left,SaltShaker_StandingTable_1
88708530000,83.6593,left,SaltShaker_StandingTable_1
88722396900,83.6733,left,SaltShaker_StandingTable_1
88736654800,83.6877,left,SaltShaker_StandingTable_1
88750233400,83.7011,left,SaltShaker_StandingTable_1
88764203000,83.7150,left,SaltShaker_StandingTable_1
88777791400,83.7288,left,SaltShaker_StandingTable_1
88791809000,83.7427,left,SaltShaker_StandingTable_1
88805801700,83.7567,left,SaltShaker_StandingTable_1
88819365300,83.7703,left,SaltShaker_StandingTable_1
88833639000,83.7845,left,SaltShaker_StandingTable_1
88847530800,83.7984,left,SaltShaker_StandingTable_1
88861732100,83.8126,left,SaltShaker_StandingTable_1
88875602500,83.8266,left,SaltShaker_StandingTable_1
88889419900,83.8403,left,SaltShaker_StandingTable_1
88903334700,83.8542,left,SaltShaker_StandingTable_1
88917170400,83.8682,left,SaltShaker_StandingTable_1
88931351200,83.8822,left,SaltShaker_StandingTable_1
88945112900,83.8960,left,SaltShaker_StandingTable_1
88958575900,83.9096,left,SaltShaker_StandingTable_1
88972912500,83.9238,left,SaltShaker_StandingTable_1
88986640300,83.9374,left,SaltShaker_StandingTable_1
89000917000,83.9519,left,SaltShaker_StandingTable_1
89014727300,83.9656,left,SaltShaker_StandingTable_1
89028637100,83.9795,left,SaltShaker_StandingTable_1
89042969200,83.9937,left,SaltShaker_StandingTable_1
89056159000,84.0072,left,SaltShaker_StandingTable_1
89070196000,84.0211,left,SaltShaker_StandingTable_1
89084082500,84.0350,left,SaltShaker_StandingTable_1
89097696400,84.0487,left,SaltShaker_StandingTable_1
89111923100,84.0628,left,SaltShaker_StandingTable_1
89125760200,84.0766,left,SaltShaker_StandingTable_1
89139260900,84.0903,left,SaltShaker_StandingTable_1
89153756200,84.1045,left,SaltShaker_StandingTable_1
89167559000,84.1183,left,SaltShaker_StandingTable_1
89180915700,84.1320,left,SaltShaker_StandingTable_1
89195098500,84.1460,left,SaltShaker_StandingTable_1
89208998200,84.1598,left,SaltShaker_StandingTable_1
89222841700,84.1737,left,SaltShaker_StandingTable_1
89236887700,84.1879,left,SaltShaker_StandingTable_1
89250998900,84.2019,left,SaltShaker_StandingTable_1
89264727600,84.2155,left,SaltShaker_StandingTable_1
89278534100,84.2296,left,SaltShaker_StandingTable_1
89292516500,84.2434,left,SaltShaker_StandingTable_1
89306379600,84.2572,left,SaltShaker_StandingTable_1
