timeStampNs,gameTime,hand,objectName
32539965100,26.9957,left,SaltShaker_StandingTable_1
32553441100,27.0093,left,SaltShaker_StandingTable_1
32567714500,27.0234,left,SaltShaker_StandingTable_1
32581722800,27.0375,left,SaltShaker_StandingTable_1
32595568800,27.0513,left,SaltShaker_StandingTable_1
32609260100,27.0652,left,SaltShaker_StandingTable_1
32623415800,27.0791,left,SaltShaker_StandingTable_1
32637344400,27.0931,left,SaltShaker_StandingTable_1
32651049600,27.1070,left,SaltShaker_StandingTable_1
32665208100,27.1209,left,SaltShaker_StandingTable_1
32679105700,27.1348,left,SaltShaker_StandingTable_1
32692670900,27.1486,left,SaltShaker_StandingTable_1
32706847700,27.1626,left,SaltShaker_StandingTable_1
32720826900,27.1766,left,SaltShaker_StandingTable_1
32734713400,27.1905,left,SaltShaker_StandingTable_1
32748568600,27.2043,left,SaltShaker_StandingTable_1
32762558200,27.2183,left,SaltShaker_StandingTable_1
32776295500,27.2321,left,SaltShaker_StandingTable_1
32790370800,27.2462,left,SaltShaker_StandingTable_1
32804432500,27.2601,left,SaltShaker_StandingTable_1
32817911300,27.2737,left,SaltShaker_StandingTable_1
32831977500,27.2879,left,SaltShaker_StandingTable_1
32845877000,27.3016,left,SaltShaker_StandingTable_1
32860209300,27.3160,left,SaltShaker_StandingTable_1
32873925700,27.3298,left,SaltShaker_StandingTable_1
32887605800,27.3434,left,SaltShaker_StandingTable_1
32902021400,27.3577,left,SaltShaker_StandingTable_1
32915771400,27.3715,left,SaltShaker_StandingTable_1
32929178300,27.3851,left,SaltShaker_StandingTable_1
32943397300,27.3991,left,SaltShaker_StandingTable_1
32957562400,27.4133,left,SaltShaker_StandingTable_1
32970963400,27.4269,left,SaltShaker_StandingTable_1
32985100300,27.4409,left,SaltShaker_StandingTable_1
32999201900,27.4550,left,SaltShaker_StandingTable_1
33012739700,27.4686,left,SaltShaker_StandingTable_1
33027017400,27.4828,left,SaltShaker_StandingTable_1
33040717500,27.4965,left,SaltShaker_StandingTable_1
33054487100,27.5104,left,SaltShaker_StandingTable_1
33068706500,27.5244,left,SaltShaker_StandingTable_1
33082853500,27.5386,left,SaltShaker_StandingTable_1
33096635800,27.5524,left,SaltShaker_StandingTable_1
33110101600,27.5660,left,SaltShaker_StandingTable_1
33124305500,27.5800,left,SaltShaker_StandingTable_1
33138564300,27.5943,left,SaltShaker_StandingTable_1
33151932400,27.6079,left,SaltShaker_StandingTable_1
33166110300,27.6219,left,SaltShaker_StandingTable_1
33180330900,27.6360,left,SaltShaker_StandingTable_1
33193969100,27.6499,left,SaltShaker_StandingTable_1
33207817600,27.6636,left,SaltShaker_StandingTable_1
33221784900,27.6775,left,SaltShaker_StandingTable_1
33235789600,27.6915,left,SaltShaker_StandingTable_1
33249372800,27.7053,left,SaltShaker_StandingTable_1
33263492000,27.7192,left,SaltShaker_StandingTable_1
33277347100,27.7331,left,SaltShaker_StandingTable_1
33291190700,27.7470,left,SaltShaker_StandingTable_1
33305727500,27.7615,left,SaltShaker_StandingTable_1
33319458800,27.7752,left,SaltShaker_StandingTable_1
33332851200,27.7888,left,SaltShaker_StandingTable_1
33347019300,27.8027,left,SaltShaker_StandingTable_1
33361657600,27.8174,left,SaltShaker_StandingTable_1
33375153300,27.8311,left,SaltShaker_StandingTable_1
33388721500,27.8445,left,SaltShaker_StandingTable_1
33402763400,27.8584,left,SaltShaker_StandingTable_1
33416650000,27.8724,left,SaltShaker_StandingTable_1
33430329900,27.8863,left,SaltShaker_StandingTable_1
33444857000,27.9006,left,SaltShaker_StandingTable_1
33458515400,27.9142,left,SaltShaker_StandingTable_1
33472495700,27.9284,left,SaltShaker_StandingTable_1
33486302400,27.9420,left,SaltShaker_StandingTable_1
33500474700,27.9562,left,SaltShaker_StandingTable_1
33514139500,27.9700,left,SaltShaker_StandingTable_1
33528061100,27.9838,left,SaltShaker_StandingTable_1
33541996500,27.9978,left,SaltShaker_StandingTable_1
33555965200,28.0117,left,SaltShaker_StandingTable_1
33570265700,28.0261,left,SaltShaker_StandingTable_1
33583537800,28.0393,left,SaltShaker_StandingTable_1
33597625700,28.0533,left,SaltShaker_StandingTable_1
33611608200,28.0676,left,SaltShaker_StandingTable_1
33626199000,28.0819,left,SaltShaker_StandingTable_1
33639444700,28.0952,left,SaltShaker_StandingTable_1
33653100300,28.1090,left,SaltShaker_StandingTable_1
33667211400,28.1230,left,SaltShaker_StandingTable_1
33681302400,28.1369,left,SaltShaker_StandingTable_1
33694849500,28.1508,left,SaltShaker_StandingTable_1
33709406700,28.1652,left,SaltShaker_StandingTable_1
33723243700,28.1790,left,SaltShaker_StandingTable_1
33736866600,28.1926,left,SaltShaker_StandingTable_1
33751017800,28.2070,left,SaltShaker_StandingTable_1
33764999800,28.2208,left,SaltShaker_StandingTable_1
33778845300,28.2346,left,SaltShaker_StandingTable_1
33792309900,28.2482,left,SaltShaker_StandingTable_1
33806809900,28.2625,left,SaltShaker_StandingTable_1
33820698900,28.2765,left,SaltShaker_StandingTable_1
33833994500,28.2899,left,SaltShaker_StandingTable_1
33848183800,28.3039,left,SaltShaker_StandingTable_1
33862025200,28.3178,left,SaltShaker_StandingTable_1
33876229600,28.3320,left,SaltShaker_StandingTable_1
33889813600,28.3458,left,SaltShaker_StandingTable_1
33903902100,28.3595,left,SaltShaker_StandingTable_1
33917938600,28.3737,left,SaltShaker_StandingTable_1
33931508200,28.3875,left,SaltShaker_StandingTable_1
33945642000,28.4013,left,SaltShaker_StandingTable_1
33959526800,28.4152,left,SaltShaker_StandingTable_1
33973263500,28.4292,left,SaltShaker_StandingTable_1
33987384300,28.4431,left,SaltShaker_StandingTable_1
34001281900,28.4570,left,SaltShaker_StandingTable_1
34015142100,28.4710,left,SaltShaker_StandingTable_1
34029839500,28.4856,left,SaltShaker_StandingTable_1
34043130500,28.4989,left,SaltShaker_StandingTable_1
34057345000,28.5131,left,SaltShaker_StandingTable_1
34070839800,28.5267,left,SaltShaker_StandingTable_1
34084880700,28.5406,left,SaltShaker_StandingTable_1
34099156400,28.5549,left,SaltShaker_StandingTable_1
34112540000,28.5685,left,SaltShaker_StandingTable_1
34126868500,28.5826,left,SaltShaker_StandingTable_1
34140848000,28.5966,left,SaltShaker_StandingTable_1
34154552200,28.6105,left,SaltShaker_StandingTable_1
34168394100,28.6242,left,SaltShaker_StandingTable_1
34182794800,28.6385,left,SaltShaker_StandingTable_1
34196346600,28.6521,left,SaltShaker_StandingTable_1
34210355900,28.6663,left,SaltShaker_StandingTable_1
34224560900,28.6803,left,SaltShaker_StandingTable_1
34238183800,28.6939,left,SaltShaker_StandingTable_1
34251725300,28.7077,left,SaltShaker_StandingTable_1
34265949800,28.7217,left,SaltShaker_StandingTable_1
34279772700,28.7356,left,SaltShaker_StandingTable_1
34293652100,28.7495,left,SaltShaker_StandingTable_1
34308018800,28.7638,left,SaltShaker_StandingTable_1
34321898100,28.7777,left,SaltShaker_StandingTable_1
34335599100,28.7914,left,SaltShaker_StandingTable_1
34349293100,28.8052,left,SaltShaker_StandingTable_1
34363361100,28.8191,left,SaltShaker_StandingTable_1
34377360000,28.8331,left,SaltShaker_StandingTable_1
34391074600,28.8470,left,SaltShaker_StandingTable_1
34406013700,28.8617,left,SaltShaker_StandingTable_1
34419110800,28.8749,left,SaltShaker_StandingTable_1
34432862600,28.8888,left,SaltShaker_StandingTable_1
34447270600,28.9030,left,SaltShaker_StandingTable_1
34460853500,28.9166,left,SaltShaker_StandingTable_1
34474602100,28.9305,left,SaltShaker_StandingTable_1
34489066200,28.9448,left,SaltShaker_StandingTable_1
34502817100,28.9586,left,SaltShaker_StandingTable_1
34516477200,28.9722,left,SaltShaker_StandingTable_1
34530119500,28.9861,left,SaltShaker_StandingTable_1
34544274300,29.0000,left,SaltShaker_StandingTable_1
34558121900,29.0139,left,SaltShaker_StandingTable_1
34571969200,29.0278,left,SaltShaker_StandingTable_1
34586055000,29.0418,left,SaltShaker_StandingTable_1
34599819500,29.0556,left,SaltShaker_StandingTable_1
34613674300,29.0696,left,SaltShaker_StandingTable_1
34627823400,29.0835,left,SaltShaker_StandingTable_1
34641691600,29.0974,left,SaltShaker_StandingTable_1
34655793700,29.1115,left,SaltShaker_StandingTable_1
34669465400,29.1254,left,SaltShaker_StandingTable_1
34683681200,29.1394,left,SaltShaker_StandingTable_1
34697450300,29.1532,left,SaltShaker_StandingTable_1
34711508900,29.1674,left,SaltShaker_StandingTable_1
34725305700,29.1811,left,SaltShaker_StandingTable_1
34739339300,29.1950,left,SaltShaker_StandingTable_1
34752923000,29.2088,left,SaltShaker_StandingTable_1
34767078600,29.2228,left,SaltShaker_StandingTable_1
34780925200,29.2367,left,SaltShaker_StandingTable_1
34795144000,29.2510,left,SaltShaker_StandingTable_1
34809125000,29.2649,left,SaltShaker_StandingTable_1
34822704700,29.2785,left,SaltShaker_StandingTable_1
34836990700,29.2927,left,SaltShaker_StandingTable_1
34851240400,29.3071,left,SaltShaker_StandingTable_1
34864648000,29.3203,left,SaltShaker_StandingTable_1
34878441800,29.3342,left,SaltShaker_StandingTable_1
34892560000,29.3485,left,SaltShaker_StandingTable_1
34906336200,29.3620,left,SaltShaker_StandingTable_1
34920542300,29.3763,left,SaltShaker_StandingTable_1
34934281900,29.3902,left,SaltShaker_StandingTable_1
34948086400,29.4038,left,SaltShaker_StandingTable_1
34962086000,29.4178,left,SaltShaker_StandingTable_1
34975881400,29.4316,left,SaltShaker_StandingTable_1
34990021300,29.4459,left,SaltShaker_StandingTable_1
35004131100,29.4599,left,SaltShaker_StandingTable_1
35018462100,29.4741,left,SaltShaker_StandingTable_1
35031408700,29.4873,left,SaltShaker_StandingTable_1
35045387400,29.5011,left,SaltShaker_StandingTable_1
35059687100,29.5154,left,SaltShaker_StandingTable_1
35073507800,29.5294,left,SaltShaker_StandingTable_1
35087193100,29.5429,left,SaltShaker_StandingTable_1
35101213500,29.5570,left,SaltShaker_StandingTable_1
35114952400,29.5709,left,SaltShaker_StandingTable_1
35129049300,29.5847,left,SaltShaker_StandingTable_1
35143262700,29.5990,left,SaltShaker_StandingTable_1
35157152600,29.6129,left,SaltShaker_StandingTable_1
35170576400,29.6265,left,SaltShaker_StandingTable_1
35184670000,29.6404,left,SaltShaker_StandingTable_1
35199033200,29.6548,left,SaltShaker_StandingTable_1
35212931500,29.6689,left,SaltShaker_StandingTable_1
35226393600,29.6822,left,SaltShaker_StandingTable_1
35240371100,29.6961,left,SaltShaker_StandingTable_1
35254122200,29.7100,left,SaltShaker_StandingTable_1
35268204800,29.7239,left,SaltShaker_StandingTable_1
35282184600,29.7379,left,SaltShaker_StandingTable_1
35296260000,29.7519,left,SaltShaker_StandingTable_1
35309767300,29.7657,left,SaltShaker_StandingTable_1
35323843600,29.7796,left,SaltShaker_StandingTable_1
35337861400,29.7936,left,SaltShaker_StandingTable_1
35351738500,29.8076,left,SaltShaker_StandingTable_1
35365785100,29.8214,left,SaltShaker_StandingTable_1
35379574600,29.8353,left,SaltShaker_StandingTable_1
35393705300,29.8496,left,SaltShaker_StandingTable_1
35407520000,29.8632,left,SaltShaker_StandingTable_1
35421774800,29.8775,left,SaltShaker_StandingTable_1
35435359000,29.8911,left,SaltShaker_StandingTable_1
35449305600,29.9052,left,SaltShaker_StandingTable_1
35463501300,29.9192,left,SaltShaker_StandingTable_1
35477084000,29.9328,left,SaltShaker_StandingTable_1
35491050800,29.9470,left,SaltShaker_StandingTable_1
35505103400,29.9608,left,SaltShaker_StandingTable_1
35519482200,29.9752,left,SaltShaker_StandingTable_1
35532918200,29.9889,left,SaltShaker_StandingTable_1
35546537500,30.0023,left,SaltShaker_StandingTable_1
35560525800,30.0163,left,SaltShaker_StandingTable_1
35574366800,30.0302,left,SaltShaker_StandingTable_1
35588619000,30.0443,left,SaltShaker_StandingTable_1
35602242000,30.0580,left,SaltShaker_StandingTable_1
35616147600,30.0719,left,SaltShaker_StandingTable_1
35630278800,30.0861,left,SaltShaker_StandingTable_1
35644809600,30.1006,left,SaltShaker_StandingTable_1
35658332800,30.1140,left,SaltShaker_StandingTable_1
35671571700,30.1275,left,SaltShaker_StandingTable_1
35685884300,30.1416,left,SaltShaker_StandingTable_1
35700016800,30.1558,left,SaltShaker_StandingTable_1
35713819700,30.1697,left,SaltShaker_StandingTable_1
35727603700,30.1833,left,SaltShaker_StandingTable_1
35741880600,30.1976,left,SaltShaker_StandingTable_1
35755718900,30.2114,left,SaltShaker_StandingTable_1
35769289700,30.2252,left,SaltShaker_StandingTable_1
35783609500,30.2394,left,SaltShaker_StandingTable_1
35797288000,30.2530,left,SaltShaker_StandingTable_1
35811341800,30.2672,left,SaltShaker_StandingTable_1
35824955400,30.2807,left,SaltShaker_StandingTable_1
35838911800,30.2947,left,SaltShaker_StandingTable_1
35853180400,30.3090,left,SaltShaker_StandingTable_1
35866833400,30.3226,left,SaltShaker_StandingTable_1
35880532400,30.3363,left,SaltShaker_StandingTable_1
35894550100,30.3505,left,SaltShaker_StandingTable_1
35909202800,30.3648,left,SaltShaker_StandingTable_1
35922525600,30.3783,left,SaltShaker_StandingTable_1
35936540300,30.3922,left,SaltShaker_StandingTable_1
35950139400,30.4061,left,SaltShaker_StandingTable_1
35964786100,30.4205,left,SaltShaker_StandingTable_1
35978232100,30.4340,left,SaltShaker_StandingTable_1
35992240400,30.4481,left,SaltShaker_StandingTable_1
36006036700,30.4617,left,SaltShaker_StandingTable_1
36020134100,30.4758,left,SaltShaker_StandingTable_1
36033647400,30.4896,left,SaltShaker_StandingTable_1
36048125000,30.5038,left,SaltShaker_StandingTable_1
36061613700,30.5174,left,SaltShaker_StandingTable_1
36075703300,30.5314,left,SaltShaker_StandingTable_1
36089217900,30.5451,left,SaltShaker_StandingTable_1
36103384600,30.5591,left,SaltShaker_StandingTable_1
36117336900,30.5731,left,SaltShaker_StandingTable_1
36131409600,30.5872,left,SaltShaker_StandingTable_1
36145100100,30.6009,left,SaltShaker_StandingTable_1
36158961800,30.6147,left,SaltShaker_StandingTable_1
36172778900,30.6287,left,SaltShaker_StandingTable_1
36187220800,30.6429,left,SaltShaker_StandingTable_1
36200792700,30.6565,left,SaltShaker_StandingTable_1
36214966100,30.6709,left,SaltShaker_StandingTable_1
36229026400,30.6847,left,SaltShaker_StandingTable_1
36242516000,30.6982,left,SaltShaker_StandingTable_1
36256355400,30.7121,left,SaltShaker_StandingTable_1
36270352300,30.7263,left,SaltShaker_StandingTable_1
36284206100,30.7399,left,SaltShaker_StandingTable_1
36298546400,30.7542,left,SaltShaker_StandingTable_1
36311966200,30.7679,left,SaltShaker_StandingTable_1
36326023800,30.7818,left,SaltShaker_StandingTable_1
36339965100,30.7957,left,SaltShaker_StandingTable_1
36353851700,30.8097,left,SaltShaker_StandingTable_1
36368032300,30.8238,left,SaltShaker_StandingTable_1
36381853900,30.8375,left,SaltShaker_StandingTable_1
36395726200,30.8515,left,SaltShaker_StandingTable_1
36409557200,30.8654,left,SaltShaker_StandingTable_1
36423617900,30.8794,left,SaltShaker_StandingTable_1
36437470600,30.8933,left,SaltShaker_StandingTable_1
36451609600,30.9076,left,SaltShaker_StandingTable_1
36465883100,30.9216,left,SaltShaker_StandingTable_1
36479281500,30.9351,left,SaltShaker_StandingTable_1
36493353100,30.9493,left,SaltShaker_StandingTable_1
36507530700,30.9634,left,SaltShaker_StandingTable_1
36521441600,30.9772,left,SaltShaker_StandingTable_1
36534798800,30.9908,left,SaltShaker_StandingTable_1
36548779400,31.0046,left,SaltShaker_StandingTable_1
36562871100,31.0186,left,SaltShaker_StandingTable_1
36577374700,31.0331,left,SaltShaker_StandingTable_1
36591262700,31.0473,left,SaltShaker_StandingTable_1
36604717700,31.0606,left,SaltShaker_StandingTable_1
36618609900,31.0745,left,SaltShaker_StandingTable_1
36632349700,31.0883,left,SaltShaker_StandingTable_1
36646811700,31.1026,left,SaltShaker_StandingTable_1
36660592400,31.1165,left,SaltShaker_StandingTable_1
36674386900,31.1304,left,SaltShaker_StandingTable_1
36688261200,31.1440,left,SaltShaker_StandingTable_1
36702102900,31.1579,left,SaltShaker_StandingTable_1
36716405900,31.1722,left,SaltShaker_StandingTable_1
36729855800,31.1859,left,SaltShaker_StandingTable_1
36743998900,31.1997,left,SaltShaker_StandingTable_1
36757686900,31.2135,left,SaltShaker_StandingTable_1
36771520100,31.2275,left,SaltShaker_StandingTable_1
36786056300,31.2418,left,SaltShaker_StandingTable_1
36800218000,31.2559,left,SaltShaker_StandingTable_1
36813839300,31.2697,left,SaltShaker_StandingTable_1
36827578200,31.2833,left,SaltShaker_StandingTable_1
36841875800,31.2976,left,SaltShaker_StandingTable_1
36855865400,31.3115,left,SaltShaker_StandingTable_1
36869491700,31.3254,left,SaltShaker_StandingTable_1
36883290100,31.3391,left,SaltShaker_StandingTable_1
36897345700,31.3531,left,SaltShaker_StandingTable_1
36911249000,31.3671,left,SaltShaker_StandingTable_1
36924989200,31.3807,left,SaltShaker_StandingTable_1
36938713800,31.3945,left,SaltShaker_StandingTable_1
36952413400,31.4084,left,SaltShaker_StandingTable_1
36966950400,31.4226,left,SaltShaker_StandingTable_1
36980628300,31.4364,left,SaltShaker_StandingTable_1
36994401600,31.4503,left,SaltShaker_StandingTable_1
37008298800,31.4641,left,SaltShaker_StandingTable_1
37022266000,31.4780,left,SaltShaker_StandingTable_1
37036372000,31.4921,left,SaltShaker_StandingTable_1
37049862200,31.5058,left,SaltShaker_StandingTable_1
37064074700,31.5198,left,SaltShaker_StandingTable_1
37077825400,31.5336,left,SaltShaker_StandingTable_1
37091950500,31.5480,left,SaltShaker_StandingTable_1
37105933900,31.5618,left,SaltShaker_StandingTable_1
37119421600,31.5753,left,SaltShaker_StandingTable_1
37133294100,31.5892,left,SaltShaker_StandingTable_1
37147335000,31.6032,left,SaltShaker_StandingTable_1
37161273200,31.6171,left,SaltShaker_StandingTable_1
37175379700,31.6312,left,SaltShaker_StandingTable_1
37189334800,31.6452,left,SaltShaker_StandingTable_1
37204019900,31.6597,left,SaltShaker_StandingTable_1
37217191500,31.6729,left,SaltShaker_StandingTable_1
37231068900,31.6870,left,SaltShaker_StandingTable_1
37245234900,31.7009,left,SaltShaker_StandingTable_1
37258904100,31.7147,left,SaltShaker_StandingTable_1
37272681300,31.7286,left,SaltShaker_StandingTable_1
37286767400,31.7425,left,SaltShaker_StandingTable_1
37300681100,31.7564,left,SaltShaker_StandingTable_1
37314409000,31.7703,left,SaltShaker_StandingTable_1
37328679500,31.7844,left,SaltShaker_StandingTable_1
37342493100,31.7983,left,SaltShaker_StandingTable_1
37357155300,31.8129,left,SaltShaker_StandingTable_1
37370098500,31.8260,left,SaltShaker_StandingTable_1
37384201500,31.8399,left,SaltShaker_StandingTable_1
37398252900,31.8540,left,SaltShaker_StandingTable_1
37411972800,31.8678,left,SaltShaker_StandingTable_1
37425824700,31.8816,left,SaltShaker_StandingTable_1
37439886300,31.8956,left,SaltShaker_StandingTable_1
37453619600,31.9096,left,SaltShaker_StandingTable_1
37467791200,31.9235,left,SaltShaker_StandingTable_1
37481619400,31.9374,left,SaltShaker_StandingTable_1
37495701600,31.9515,left,SaltShaker_StandingTable_1
37509400300,31.9653,left,SaltShaker_StandingTable_1
37523494600,31.9792,left,SaltShaker_StandingTable_1
37537372000,31.9931,left,SaltShaker_StandingTable_1
37551192900,32.0071,left,SaltShaker_StandingTable_1
37565548200,32.0213,left,SaltShaker_StandingTable_1
37579598600,32.0353,left,SaltShaker_StandingTable_1
37593144600,32.0491,left,SaltShaker_StandingTable_1
37606815200,32.0626,left,SaltShaker_StandingTable_1
37620989400,32.0767,left,SaltShaker_StandingTable_1
37635070900,32.0909,left,SaltShaker_StandingTable_1
37648763700,32.1045,left,SaltShaker_StandingTable_1
37663271700,32.1190,left,SaltShaker_StandingTable_1
37676607600,32.1324,left,SaltShaker_StandingTable_1
37690318800,32.1462,left,SaltShaker_StandingTable_1
37704529100,32.1603,left,SaltShaker_StandingTable_1
37718652400,32.1744,left,SaltShaker_StandingTable_1
37732018200,32.1879,left,SaltShaker_StandingTable_1
37746735800,32.2024,left,SaltShaker_StandingTable_1
37760340500,32.2161,left,SaltShaker_StandingTable_1
37774046600,32.2299,left,SaltShaker_StandingTable_1
37787804400,32.2436,left,SaltShaker_StandingTable_1
37801862700,32.2576,left,SaltShaker_StandingTable_1
37815884900,32.2716,left,SaltShaker_StandingTable_1
37829528200,32.2855,left,SaltShaker_StandingTable_1
37843728500,32.2994,left,SaltShaker_StandingTable_1
37857697600,32.3134,left,SaltShaker_StandingTable_1
37871624800,32.3276,left,SaltShaker_StandingTable_1
37885236300,32.3410,left,SaltShaker_StandingTable_1
37899484200,32.3552,left,SaltShaker_StandingTable_1
37913322700,32.3692,left,SaltShaker_StandingTable_1
37927213000,32.3829,left,SaltShaker_StandingTable_1
37941097700,32.3968,left,SaltShaker_StandingTable_1
37955006700,32.4109,left,SaltShaker_StandingTable_1
37969330400,32.4250,left,SaltShaker_StandingTable_1
37982959800,32.4387,left,SaltShaker_StandingTable_1
37997340000,32.4531,left,SaltShaker_StandingTable_1
38011157600,32.4671,left,SaltShaker_StandingTable_1
38024875800,32.4804,left,SaltShaker_StandingTable_1
38038591200,32.4943,left,SaltShaker_StandingTable_1
38052342600,32.5083,left,SaltShaker_StandingTable_1
38066530200,32.5223,left,SaltShaker_StandingTable_1
38080522000,32.5362,left,SaltShaker_StandingTable_1
38094120500,32.5500,left,SaltShaker_StandingTable_1
38108377400,32.5641,left,SaltShaker_StandingTable_1
38122128000,32.5779,left,SaltShaker_StandingTable_1
38136178100,32.5919,left,SaltShaker_StandingTable_1
38149857200,32.6058,left,SaltShaker_StandingTable_1
38164008900,32.6197,left,SaltShaker_StandingTable_1
38178205300,32.6340,left,SaltShaker_StandingTable_1
38191644100,32.6475,left,SaltShaker_StandingTable_1
38206071900,32.6618,left,SaltShaker_StandingTable_1
38219798300,32.6756,left,SaltShaker_StandingTable_1
38233417300,32.6893,left,SaltShaker_StandingTable_1
38249267100,32.7048,left,SaltShaker_StandingTable_1
38263049300,32.7188,left,SaltShaker_StandingTable_1
38276548900,32.7323,left,SaltShaker_StandingTable_1
38290043500,32.7460,left,SaltShaker_StandingTable_1
38304230600,32.7599,left,SaltShaker_StandingTable_1
38317745500,32.7734,left,SaltShaker_StandingTable_1
38331563500,32.7875,left,SaltShaker_StandingTable_1
38345277600,32.8010,left,SaltShaker_StandingTable_1
38359061700,32.8147,left,SaltShaker_StandingTable_1
38372599200,32.8285,left,SaltShaker_StandingTable_1
38389850200,32.8456,left,SaltShaker_StandingTable_1
38402752800,32.8585,left,SaltShaker_StandingTable_1
38415944700,32.8716,left,SaltShaker_StandingTable_1
38429068200,32.8850,left,SaltShaker_StandingTable_1
38443099500,32.8988,left,SaltShaker_StandingTable_1
38456931700,32.9126,left,SaltShaker_StandingTable_1
38470576100,32.9264,left,SaltShaker_StandingTable_1
38486150000,32.9418,left,SaltShaker_StandingTable_1
38498810700,32.9545,left,SaltShaker_StandingTable_1
38512592800,32.9685,left,SaltShaker_StandingTable_1
38526344300,32.9820,left,SaltShaker_StandingTable_1
38540410600,32.9961,left,SaltShaker_StandingTable_1
38554359500,33.0103,left,SaltShaker_StandingTable_1
38567974800,33.0236,left,SaltShaker_StandingTable_1
38581900400,33.0375,left,SaltShaker_StandingTable_1
38596045500,33.0518,left,SaltShaker_StandingTable_1
38609419900,33.0653,left,SaltShaker_StandingTable_1
38623519200,33.0792,left,SaltShaker_StandingTable_1
38637293800,33.0930,left,SaltShaker_StandingTable_1
38651269300,33.1072,left,SaltShaker_StandingTable_1
38665321000,33.1211,left,SaltShaker_StandingTable_1
38679186400,33.1349,left,SaltShaker_StandingTable_1
38692937100,33.1488,left,SaltShaker_StandingTable_1
38707812000,33.1635,left,SaltShaker_StandingTable_1
38721021500,33.1768,left,SaltShaker_StandingTable_1
38734773800,33.1907,left,SaltShaker_StandingTable_1
