timeStampNs,gameTime,hand,objectName
302348654000,297.9411,left,SaltShaker_StandingTable_1
302362927600,297.9551,left,SaltShaker_StandingTable_1
302376442800,297.9687,left,SaltShaker_StandingTable_1
302390240300,297.9826,left,SaltShaker_StandingTable_1
302404246400,297.9965,left,SaltShaker_StandingTable_1
302418211800,298.0105,left,SaltShaker_StandingTable_1
302432175200,298.0244,left,SaltShaker_StandingTable_1
302446181500,298.0385,left,SaltShaker_StandingTable_1
302460000200,298.0523,left,SaltShaker_StandingTable_1
302474182800,298.0664,left,SaltShaker_StandingTable_1
302487815500,298.0802,left,SaltShaker_StandingTable_1
302502145800,298.0943,left,SaltShaker_StandingTable_1
302515962700,298.1082,left,SaltShaker_StandingTable_1
302529677000,298.1221,left,SaltShaker_StandingTable_1
302543873100,298.1362,left,SaltShaker_StandingTable_1
302557379500,298.1496,left,SaltShaker_StandingTable_1
302571365500,298.1637,left,SaltShaker_StandingTable_1
302585215100,298.1777,left,SaltShaker_StandingTable_1
302599309800,298.1916,left,SaltShaker_StandingTable_1
302612970800,298.2053,left,SaltShaker_StandingTable_1
302626970000,298.2195,left,SaltShaker_StandingTable_1
302641152400,298.2335,left,SaltShaker_StandingTable_1
302655078700,298.2474,left,SaltShaker_StandingTable_1
302668729200,298.2612,left,SaltShaker_StandingTable_1
302683364700,298.2757,left,SaltShaker_StandingTable_1
302697197600,298.2895,left,SaltShaker_StandingTable_1
302710683100,298.3032,left,SaltShaker_StandingTable_1
302724631200,298.3169,left,SaltShaker_StandingTable_1
302738474000,298.3308,left,SaltShaker_StandingTable_1
302752518800,298.3448,left,SaltShaker_StandingTable_1
302766599800,298.3591,left,SaltShaker_StandingTable_1
302780430800,298.3726,left,SaltShaker_StandingTable_1
302794373100,298.3867,left,SaltShaker_StandingTable_1
302808085400,298.4005,left,SaltShaker_StandingTable_1
302822135200,298.4144,left,SaltShaker_StandingTable_1
302835954800,298.4280,left,SaltShaker_StandingTable_1
302849546800,298.4420,left,SaltShaker_StandingTable_1
302863592200,298.4559,left,SaltShaker_StandingTable_1
302877900200,298.4702,left,SaltShaker_StandingTable_1
302891835500,298.4841,left,SaltShaker_StandingTable_1
302905626200,298.4981,left,SaltShaker_StandingTable_1
302919329200,298.5117,left,SaltShaker_StandingTable_1
302933528000,298.5258,left,SaltShaker_StandingTable_1
302947316700,298.5397,left,SaltShaker_StandingTable_1
302961508800,298.5538,left,SaltShaker_StandingTable_1
302975754300,298.5680,left,SaltShaker_StandingTable_1
302989048400,298.5815,left,SaltShaker_StandingTable_1
303003162400,298.5954,left,SaltShaker_StandingTable_1
303017166000,298.6095,left,SaltShaker_StandingTable_1
303030981500,298.6232,left,SaltShaker_StandingTable_1
303044655600,298.6372,left,SaltShaker_StandingTable_1
303058954200,298.6512,left,SaltShaker_StandingTable_1
303073233100,298.6656,left,SaltShaker_StandingTable_1
303086578000,298.6791,left,SaltShaker_StandingTable_1
303100762800,298.6930,left,SaltShaker_StandingTable_1
303114680000,298.7069,left,SaltShaker_StandingTable_1
303128586600,298.7211,left,SaltShaker_StandingTable_1
303142495200,298.7347,left,SaltShaker_StandingTable_1
303156251200,298.7486,left,SaltShaker_StandingTable_1
303170077500,298.7625,left,SaltShaker_StandingTable_1
303184127500,298.7765,left,SaltShaker_StandingTable_1
303198329600,298.7906,left,SaltShaker_StandingTable_1
303211813900,298.8041,left,SaltShaker_StandingTable_1
303225567500,298.8180,left,SaltShaker_StandingTable_1
303239695600,298.8320,left,SaltShaker_StandingTable_1
303253783100,298.8461,left,SaltShaker_StandingTable_1
303267628600,298.8602,left,SaltShaker_StandingTable_1
303282167200,298.8744,left,SaltShaker_StandingTable_1
303295815800,298.8881,left,SaltShaker_StandingTable_1
303309308700,298.9019,left,SaltShaker_StandingTable_1
303323623500,298.9159,left,SaltShaker_StandingTable_1
303337700600,298.9298,left,SaltShaker_StandingTable_1
303351441600,298.9438,left,SaltShaker_StandingTable_1
303365108800,298.9576,left,SaltShaker_StandingTable_1
303379163000,298.9715,left,SaltShaker_StandingTable_1
303393519800,298.9857,left,SaltShaker_StandingTable_1
303407864800,299.0004,left,SaltShaker_StandingTable_1
303420918600,299.0133,left,SaltShaker_StandingTable_1
303434962800,299.0273,left,SaltShaker_StandingTable_1
303448621100,299.0411,left,SaltShaker_StandingTable_1
303463255600,299.0556,left,SaltShaker_StandingTable_1
303476515100,299.0689,left,SaltShaker_StandingTable_1
303490240300,299.0828,left,SaltShaker_StandingTable_1
303504698400,299.0969,left,SaltShaker_StandingTable_1
303518708000,299.1111,left,SaltShaker_StandingTable_1
303532835200,299.1252,left,SaltShaker_StandingTable_1
303546039600,299.1385,left,SaltShaker_StandingTable_1
303560301600,299.1526,left,SaltShaker_StandingTable_1
303574253200,299.1666,left,SaltShaker_StandingTable_1
303587750700,299.1803,left,SaltShaker_StandingTable_1
303601997000,299.1943,left,SaltShaker_StandingTable_1
303615820400,299.2081,left,SaltShaker_StandingTable_1
303629663500,299.2222,left,SaltShaker_StandingTable_1
303643749100,299.2360,left,SaltShaker_StandingTable_1
303657720400,299.2500,left,SaltShaker_StandingTable_1
303672011200,299.2643,left,SaltShaker_StandingTable_1
303685374000,299.2779,left,SaltShaker_StandingTable_1
303699509600,299.2918,left,SaltShaker_StandingTable_1
303713447500,299.3058,left,SaltShaker_StandingTable_1
303727166800,299.3196,left,SaltShaker_StandingTable_1
303741139100,299.3335,left,SaltShaker_StandingTable_1
303755199100,299.3476,left,SaltShaker_StandingTable_1
303768772000,299.3613,left,SaltShaker_StandingTable_1
303782861200,299.3752,left,SaltShaker_StandingTable_1
303797194800,299.3896,left,SaltShaker_StandingTable_1
303810885600,299.4033,left,SaltShaker_StandingTable_1
303824615000,299.4172,left,SaltShaker_StandingTable_1
303838628800,299.4309,left,SaltShaker_StandingTable_1
303852967900,299.4453,left,SaltShaker_StandingTable_1
303866737800,299.4592,left,SaltShaker_StandingTable_1
303880411200,299.4728,left,SaltShaker_StandingTable_1
303894401600,299.4868,left,SaltShaker_StandingTable_1
303907725400,299.5003,left,SaltShaker_StandingTable_1
303922240000,299.5146,left,SaltShaker_StandingTable_1
303935662300,299.5281,left,SaltShaker_StandingTable_1
303949845500,299.5424,left,SaltShaker_StandingTable_1
303963541200,299.5559,left,SaltShaker_StandingTable_1
303978309600,299.5706,left,SaltShaker_StandingTable_1
303991542700,299.5839,left,SaltShaker_StandingTable_1
304005259400,299.5977,left,SaltShaker_StandingTable_1
304019311000,299.6116,left,SaltShaker_StandingTable_1
304033430300,299.6258,left,SaltShaker_StandingTable_1
304047662400,299.6403,left,SaltShaker_StandingTable_1
304061401900,299.6537,left,SaltShaker_StandingTable_1
304075303400,299.6677,left,SaltShaker_StandingTable_1
304088674800,299.6813,left,SaltShaker_StandingTable_1
304103117500,299.6955,left,SaltShaker_StandingTable_1
304117558400,299.7097,left,SaltShaker_StandingTable_1
304131044400,299.7234,left,SaltShaker_StandingTable_1
304144456200,299.7371,left,SaltShaker_StandingTable_1
304158775200,299.7511,left,SaltShaker_StandingTable_1
304172701600,299.7650,left,SaltShaker_StandingTable_1
304186503000,299.7791,left,SaltShaker_StandingTable_1
304200832000,299.7932,left,SaltShaker_StandingTable_1
304214550200,299.8069,left,SaltShaker_StandingTable_1
304227987800,299.8205,left,SaltShaker_StandingTable_1
304242444700,299.8348,left,SaltShaker_StandingTable_1
304257138600,299.8494,left,SaltShaker_StandingTable_1
304270362000,299.8629,left,SaltShaker_StandingTable_1
304284436600,299.8767,left,SaltShaker_StandingTable_1
304298364800,299.8907,left,SaltShaker_StandingTable_1
304311789100,299.9041,left,SaltShaker_StandingTable_1
304325433600,299.9180,left,SaltShaker_StandingTable_1
304339900800,299.9322,left,SaltShaker_StandingTable_1
304354536000,299.9469,left,SaltShaker_StandingTable_1
304367324400,299.9600,left,SaltShaker_StandingTable_1
304381393200,299.9737,left,SaltShaker_StandingTable_1
304395374800,299.9876,left,SaltShaker_StandingTable_1
304409265100,300.0019,left,SaltShaker_StandingTable_1
304423156400,300.0156,left,SaltShaker_StandingTable_1
304437161600,300.0296,left,SaltShaker_StandingTable_1
304451299200,300.0436,left,SaltShaker_StandingTable_1
304465258800,300.0579,left,SaltShaker_StandingTable_1
304479290000,300.0717,left,SaltShaker_StandingTable_1
304492909600,300.0853,left,SaltShaker_StandingTable_1
304507179600,300.0997,left,SaltShaker_StandingTable_1
304521824300,300.1142,left,SaltShaker_StandingTable_1
304534778200,300.1272,left,SaltShaker_StandingTable_1
304548319900,300.1409,left,SaltShaker_StandingTable_1
304562671900,300.1550,left,SaltShaker_StandingTable_1
304576298800,300.1687,left,SaltShaker_StandingTable_1
304590173200,300.1828,left,SaltShaker_StandingTable_1
304604209400,300.1966,left,SaltShaker_StandingTable_1
304618427800,300.2108,left,SaltShaker_StandingTable_1
304632220400,300.2246,left,SaltShaker_StandingTable_1
304645821100,300.2384,left,SaltShaker_StandingTable_1
304660415600,300.2528,left,SaltShaker_StandingTable_1
304674129600,300.2664,left,SaltShaker_StandingTable_1
304687560400,300.2801,left,SaltShaker_StandingTable_1
304701814700,300.2942,left,SaltShaker_StandingTable_1
304715718600,300.3081,left,SaltShaker_StandingTable_1
304729223800,300.3218,left,SaltShaker_StandingTable_1
304743530700,300.3359,left,SaltShaker_StandingTable_1
304757496000,300.3499,left,SaltShaker_StandingTable_1
304771238000,300.3636,left,SaltShaker_StandingTable_1
304784970600,300.3775,left,SaltShaker_StandingTable_1
304799046800,300.3914,left,SaltShaker_StandingTable_1
304813003500,300.4054,left,SaltShaker_StandingTable_1
304826641900,300.4193,left,SaltShaker_StandingTable_1
304841372800,300.4336,left,SaltShaker_StandingTable_1
304855470000,300.4478,left,SaltShaker_StandingTable_1
304868865100,300.4614,left,SaltShaker_StandingTable_1
304883178000,300.4755,left,SaltShaker_StandingTable_1
304897164400,300.4894,left,SaltShaker_StandingTable_1
304910595900,300.5032,left,SaltShaker_StandingTable_1
304925676600,300.5179,left,SaltShaker_StandingTable_1
304938993600,300.5313,left,SaltShaker_StandingTable_1
305203139900,300.7955,left,SaltShaker_StandingTable_1
305217075500,300.8094,left,SaltShaker_StandingTable_1
305230490400,300.8230,left,SaltShaker_StandingTable_1
305244922200,300.8373,left,SaltShaker_StandingTable_1
305258980000,300.8514,left,SaltShaker_StandingTable_1
305273010800,300.8654,left,SaltShaker_StandingTable_1
305286542400,300.8791,left,SaltShaker_StandingTable_1
305300927600,300.8933,left,SaltShaker_StandingTable_1
305314247400,300.9066,left,SaltShaker_StandingTable_1
305328118200,300.9207,left,SaltShaker_StandingTable_1
305342305200,300.9346,left,SaltShaker_StandingTable_1
305356270800,300.9487,left,SaltShaker_StandingTable_1
305370049200,300.9626,left,SaltShaker_StandingTable_1
305384249000,300.9767,left,SaltShaker_StandingTable_1
305398101400,300.9904,left,SaltShaker_StandingTable_1
305411957000,301.0043,left,SaltShaker_StandingTable_1
305425620700,301.0182,left,SaltShaker_StandingTable_1
305439781400,301.0322,left,SaltShaker_StandingTable_1
305453804700,301.0461,left,SaltShaker_StandingTable_1
305467432200,301.0600,left,SaltShaker_StandingTable_1
305482218200,301.0746,left,SaltShaker_StandingTable_1
305495611600,301.0880,left,SaltShaker_StandingTable_1
305509338700,301.1019,left,SaltShaker_StandingTable_1
308782029200,304.3744,left,SaltShaker_StandingTable_1
308796016000,304.3883,left,SaltShaker_StandingTable_1
308809686400,304.4022,left,SaltShaker_StandingTable_1
308823579900,304.4160,left,SaltShaker_StandingTable_1
308837371400,304.4297,left,SaltShaker_StandingTable_1
308851380400,304.4437,left,SaltShaker_StandingTable_1
308865038200,304.4576,left,SaltShaker_StandingTable_1
308879124400,304.4715,left,SaltShaker_StandingTable_1
308893041400,304.4854,left,SaltShaker_StandingTable_1
308906871900,304.4994,left,SaltShaker_StandingTable_1
308920916700,304.5133,left,SaltShaker_StandingTable_1
308935320600,304.5277,left,SaltShaker_StandingTable_1
308962942000,304.5552,left,PepperShaker_StandingTable_1
308976256400,304.5687,left,PepperShaker_StandingTable_1
308990329900,304.5829,left,PepperShaker_StandingTable_1
309004379500,304.5968,left,PepperShaker_StandingTable_1
309018428400,304.6108,left,PepperShaker_StandingTable_1
309032058000,304.6245,left,PepperShaker_StandingTable_1
309046049500,304.6386,left,PepperShaker_StandingTable_1
309060031100,304.6525,left,PepperShaker_StandingTable_1
309073979500,304.6664,left,PepperShaker_StandingTable_1
309088061800,304.6807,left,PepperShaker_StandingTable_1
309101997600,304.6944,left,PepperShaker_StandingTable_1
309115791100,304.7082,left,PepperShaker_StandingTable_1
309129662000,304.7222,left,PepperShaker_StandingTable_1
309143310800,304.7358,left,PepperShaker_StandingTable_1
309157392400,304.7499,left,PepperShaker_StandingTable_1
309171532400,304.7640,left,PepperShaker_StandingTable_1
309185396800,304.7780,left,PepperShaker_StandingTable_1
309198964000,304.7914,left,PepperShaker_StandingTable_1
309213205200,304.8057,left,PepperShaker_StandingTable_1
309226657800,304.8193,left,PepperShaker_StandingTable_1
309241298200,304.8336,left,PepperShaker_StandingTable_1
309254682800,304.8471,left,PepperShaker_StandingTable_1
309268711400,304.8613,left,PepperShaker_StandingTable_1
309282713600,304.8752,left,PepperShaker_StandingTable_1
309296823900,304.8892,left,PepperShaker_StandingTable_1
309310648700,304.9032,left,PepperShaker_StandingTable_1
309324696000,304.9172,left,PepperShaker_StandingTable_1
309338556400,304.9310,left,PepperShaker_StandingTable_1
309353140400,304.9455,left,PepperShaker_StandingTable_1
309366181800,304.9588,left,PepperShaker_StandingTable_1
309380238000,304.9727,left,PepperShaker_StandingTable_1
309394473100,304.9869,left,PepperShaker_StandingTable_1
309408106000,305.0007,left,PepperShaker_StandingTable_1
309421743500,305.0142,left,PepperShaker_StandingTable_1
309435586800,305.0281,left,PepperShaker_StandingTable_1
309449314400,305.0420,left,PepperShaker_StandingTable_1
309464078400,305.0565,left,PepperShaker_StandingTable_1
309477799100,305.0703,left,PepperShaker_StandingTable_1
309491390000,305.0839,left,PepperShaker_StandingTable_1
309505301400,305.0979,left,PepperShaker_StandingTable_1
309519402600,305.1117,left,PepperShaker_StandingTable_1
309533514700,305.1259,left,PepperShaker_StandingTable_1
309547143100,305.1398,left,PepperShaker_StandingTable_1
309561131600,305.1535,left,PepperShaker_StandingTable_1
309575031200,305.1674,left,PepperShaker_StandingTable_1
309588845600,305.1815,left,PepperShaker_StandingTable_1
309603136200,305.1955,left,PepperShaker_StandingTable_1
309616906200,305.2094,left,PepperShaker_StandingTable_1
309631026800,305.2234,left,PepperShaker_StandingTable_1
309644445500,305.2371,left,PepperShaker_StandingTable_1
309658518800,305.2509,left,PepperShaker_StandingTable_1
309672638300,305.2650,left,PepperShaker_StandingTable_1
309686710800,305.2792,left,PepperShaker_StandingTable_1
309700230400,305.2925,left,PepperShaker_StandingTable_1
309714173900,305.3065,left,PepperShaker_StandingTable_1
309728467500,305.3210,left,PepperShaker_StandingTable_1
309741795600,305.3341,left,PepperShaker_StandingTable_1
309755939200,305.3483,left,PepperShaker_StandingTable_1
309769434800,305.3620,left,PepperShaker_StandingTable_1
309783572300,305.3760,left,PepperShaker_StandingTable_1
309798083000,305.3904,left,PepperShaker_StandingTable_1
309811602800,305.4040,left,PepperShaker_StandingTable_1
309825281200,305.4179,left,PepperShaker_StandingTable_1
309839178600,305.4316,left,PepperShaker_StandingTable_1
309853518000,305.4459,left,PepperShaker_StandingTable_1
309866874000,305.4595,left,PepperShaker_StandingTable_1
309881550600,305.4740,left,PepperShaker_StandingTable_1
309895238700,305.4876,left,PepperShaker_StandingTable_1
309909199500,305.5018,left,PepperShaker_StandingTable_1
309923203400,305.5157,left,PepperShaker_StandingTable_1
309936939900,305.5294,left,PepperShaker_StandingTable_1
309950494400,305.5431,left,PepperShaker_StandingTable_1
309965233200,305.5576,left,PepperShaker_StandingTable_1
309978431500,305.5709,left,PepperShaker_StandingTable_1
309992981800,305.5854,left,PepperShaker_StandingTable_1
310006289800,305.5989,left,PepperShaker_StandingTable_1
310020716800,305.6131,left,PepperShaker_StandingTable_1
310034685400,305.6271,left,PepperShaker_StandingTable_1
310048234800,305.6408,left,PepperShaker_StandingTable_1
310062404300,305.6548,left,PepperShaker_StandingTable_1
310076109600,305.6685,left,PepperShaker_StandingTable_1
310089961900,305.6826,left,PepperShaker_StandingTable_1
310104280400,305.6967,left,PepperShaker_StandingTable_1
310118257200,305.7107,left,PepperShaker_StandingTable_1
310132218600,305.7245,left,PepperShaker_StandingTable_1
310145696400,305.7383,left,PepperShaker_StandingTable_1
310159731800,305.7522,left,PepperShaker_StandingTable_1
310173708800,305.7661,left,PepperShaker_StandingTable_1
310187570200,305.7801,left,PepperShaker_StandingTable_1
310201618400,305.7940,left,PepperShaker_StandingTable_1
310215527100,305.8080,left,PepperShaker_StandingTable_1
310229512000,305.8221,left,PepperShaker_StandingTable_1
310243816400,305.8362,left,PepperShaker_StandingTable_1
310257510600,305.8499,left,PepperShaker_StandingTable_1
310271248300,305.8636,left,PepperShaker_StandingTable_1
310284988600,305.8776,left,PepperShaker_StandingTable_1
310299916800,305.8922,left,PepperShaker_StandingTable_1
310313414800,305.9058,left,PepperShaker_StandingTable_1
310326813000,305.9194,left,PepperShaker_StandingTable_1
310341244300,305.9336,left,PepperShaker_StandingTable_1
310355801600,305.9481,left,PepperShaker_StandingTable_1
310368629600,305.9612,left,PepperShaker_StandingTable_1
310382677600,305.9751,left,PepperShaker_StandingTable_1
310396886000,305.9893,left,PepperShaker_StandingTable_1
310411049000,306.0034,left,PepperShaker_StandingTable_1
310424481600,306.0171,left,PepperShaker_StandingTable_1
310438685000,306.0311,left,PepperShaker_StandingTable_1
310452460700,306.0448,left,PepperShaker_StandingTable_1
310466092800,306.0586,left,PepperShaker_StandingTable_1
310480242600,306.0726,left,PepperShaker_StandingTable_1
310494302700,306.0867,left,PepperShaker_StandingTable_1
310507872000,306.1005,left,PepperShaker_StandingTable_1
310522115200,306.1144,left,PepperShaker_StandingTable_1
310536085200,306.1285,left,PepperShaker_StandingTable_1
310549648600,306.1422,left,PepperShaker_StandingTable_1
310563727100,306.1561,left,PepperShaker_StandingTable_1
310577674300,306.1700,left,PepperShaker_StandingTable_1
310591698400,306.1841,left,PepperShaker_StandingTable_1
310605575000,306.1982,left,PepperShaker_StandingTable_1
310619599100,306.2120,left,PepperShaker_StandingTable_1
310633403200,306.2257,left,PepperShaker_StandingTable_1
310647017400,306.2397,left,PepperShaker_StandingTable_1
310661121600,306.2535,left,PepperShaker_StandingTable_1
310675238800,306.2676,left,PepperShaker_StandingTable_1
310689081400,306.2816,left,PepperShaker_StandingTable_1
310703127600,306.2955,left,PepperShaker_StandingTable_1
310716877600,306.3093,left,PepperShaker_StandingTable_1
310731108000,306.3235,left,PepperShaker_StandingTable_1
310744531200,306.3371,left,PepperShaker_StandingTable_1
310758301400,306.3507,left,PepperShaker_StandingTable_1
310772432600,306.3649,left,PepperShaker_StandingTable_1
310786397100,306.3790,left,PepperShaker_StandingTable_1
310800442000,306.3928,left,PepperShaker_StandingTable_1
310814404300,306.4068,left,PepperShaker_StandingTable_1
310828342200,306.4210,left,PepperShaker_StandingTable_1
310842551900,306.4349,left,PepperShaker_StandingTable_1
310856084400,306.4485,left,PepperShaker_StandingTable_1
310869629200,306.4622,left,PepperShaker_StandingTable_1
310883653000,306.4761,left,PepperShaker_StandingTable_1
310897986600,306.4903,left,PepperShaker_StandingTable_1
310912071400,306.5044,left,PepperShaker_StandingTable_1
310925228400,306.5179,left,PepperShaker_StandingTable_1
310939303000,306.5317,left,PepperShaker_StandingTable_1
310953301000,306.5457,left,PepperShaker_StandingTable_1
310967058400,306.5596,left,PepperShaker_StandingTable_1
310981450800,306.5739,left,PepperShaker_StandingTable_1
310995252600,306.5877,left,PepperShaker_StandingTable_1
311009458000,306.6021,left,PepperShaker_StandingTable_1
311023237200,306.6156,left,PepperShaker_StandingTable_1
311037189800,306.6296,left,PepperShaker_StandingTable_1
311051072000,306.6435,left,PepperShaker_StandingTable_1
311064506600,306.6571,left,PepperShaker_StandingTable_1
311078902300,306.6713,left,PepperShaker_StandingTable_1
311092678400,306.6850,left,PepperShaker_StandingTable_1
311106255900,306.6989,left,PepperShaker_StandingTable_1
311120833600,306.7132,left,PepperShaker_StandingTable_1
311134507900,306.7268,left,PepperShaker_StandingTable_1
311148309500,306.7409,left,PepperShaker_StandingTable_1
311162337200,306.7547,left,PepperShaker_StandingTable_1
311176065600,306.7685,left,PepperShaker_StandingTable_1
311190616400,306.7831,left,PepperShaker_StandingTable_1
311204759600,306.7971,left,PepperShaker_StandingTable_1
311218651400,306.8110,left,PepperShaker_StandingTable_1
311232060200,306.8245,left,PepperShaker_StandingTable_1
311245673600,306.8382,left,PepperShaker_StandingTable_1
311259890800,306.8523,left,PepperShaker_StandingTable_1
311273920200,306.8663,left,PepperShaker_StandingTable_1
311287564200,306.8802,left,PepperShaker_StandingTable_1
311301624400,306.8940,left,PepperShaker_StandingTable_1
311315685200,306.9081,left,PepperShaker_StandingTable_1
311329101600,306.9217,left,PepperShaker_StandingTable_1
311343462200,306.9359,left,PepperShaker_StandingTable_1
311357082800,306.9494,left,PepperShaker_StandingTable_1
311371158400,306.9635,left,PepperShaker_StandingTable_1
311384976800,306.9776,left,PepperShaker_StandingTable_1
311398935600,306.9913,left,PepperShaker_StandingTable_1
311413040400,307.0054,left,PepperShaker_StandingTable_1
311426638700,307.0193,left,PepperShaker_StandingTable_1
311440569500,307.0330,left,PepperShaker_StandingTable_1
311454792400,307.0472,left,PepperShaker_StandingTable_1
311469007600,307.0616,left,PepperShaker_StandingTable_1
311482447500,307.0749,left,PepperShaker_StandingTable_1
311496326800,307.0887,left,PepperShaker_StandingTable_1
311511204600,307.1036,left,PepperShaker_StandingTable_1
311524045800,307.1166,left,PepperShaker_StandingTable_1
311538022000,307.1304,left,PepperShaker_StandingTable_1
311552134000,307.1445,left,PepperShaker_StandingTable_1
311565905200,307.1585,left,PepperShaker_StandingTable_1
311580081600,307.1724,left,PepperShaker_StandingTable_1
311593846400,307.1862,left,PepperShaker_StandingTable_1
311607478600,307.2001,left,PepperShaker_StandingTable_1
311621569200,307.2140,left,PepperShaker_StandingTable_1
311636016000,307.2283,left,PepperShaker_StandingTable_1
311649311900,307.2419,left,PepperShaker_StandingTable_1
311663659600,307.2560,left,PepperShaker_StandingTable_1
311677550800,307.2699,left,PepperShaker_StandingTable_1
311691583100,307.2839,left,PepperShaker_StandingTable_1
311705064300,307.2977,left,PepperShaker_StandingTable_1
311719037500,307.3114,left,PepperShaker_StandingTable_1
311733178200,307.3256,left,PepperShaker_StandingTable_1
311746957800,307.3395,left,PepperShaker_StandingTable_1
311761750400,307.3542,left,PepperShaker_StandingTable_1
311774811000,307.3672,left,PepperShaker_StandingTable_1
311788562700,307.3812,left,PepperShaker_StandingTable_1
311803127900,307.3954,left,PepperShaker_StandingTable_1
311816864400,307.4093,left,PepperShaker_StandingTable_1
311830280000,307.4229,left,PepperShaker_StandingTable_1
311844628200,307.4370,left,PepperShaker_StandingTable_1
311858391600,307.4507,left,PepperShaker_StandingTable_1
311872487800,307.4649,left,PepperShaker_StandingTable_1
311914168000,307.5064,left,PepperShaker_StandingTable_1
312359950800,307.9521,left,PepperShaker_StandingTable_1
312373745000,307.9661,left,PepperShaker_StandingTable_1
312387622700,307.9802,left,PepperShaker_StandingTable_1
312401656000,307.9940,left,PepperShaker_StandingTable_1
312415785000,308.0081,left,PepperShaker_StandingTable_1
312429252800,308.0218,left,PepperShaker_StandingTable_1
313417617900,309.0098,left,SaltShaker_StandingTable_1
313431950400,309.0242,left,SaltShaker_StandingTable_1
313445302800,309.0377,left,SaltShaker_StandingTable_1
313459866600,309.0521,left,SaltShaker_StandingTable_1
313473641100,309.0658,left,SaltShaker_StandingTable_1
313487284800,309.0797,left,SaltShaker_StandingTable_1
313501592400,309.0938,left,SaltShaker_StandingTable_1
313515474400,309.1077,left,SaltShaker_StandingTable_1
313529236700,309.1216,left,SaltShaker_StandingTable_1
313543075600,309.1353,left,SaltShaker_StandingTable_1
313557172400,309.1494,left,SaltShaker_StandingTable_1
313570563000,309.1630,left,SaltShaker_StandingTable_1
313585100300,309.1773,left,SaltShaker_StandingTable_1
313598862000,309.1911,left,SaltShaker_StandingTable_1
313613430600,309.2057,left,SaltShaker_StandingTable_1
313626583000,309.2190,left,SaltShaker_StandingTable_1
313640608600,309.2327,left,SaltShaker_StandingTable_1
313654220700,309.2465,left,SaltShaker_StandingTable_1
313668143000,309.2606,left,SaltShaker_StandingTable_1
313682306200,309.2746,left,SaltShaker_StandingTable_1
313696768600,309.2889,left,SaltShaker_StandingTable_1
313710005200,309.3024,left,SaltShaker_StandingTable_1
313724065600,309.3163,left,SaltShaker_StandingTable_1
313738013000,309.3303,left,SaltShaker_StandingTable_1
313751969500,309.3441,left,SaltShaker_StandingTable_1
313765729100,309.3581,left,SaltShaker_StandingTable_1
313779838200,309.3721,left,SaltShaker_StandingTable_1
313793773200,309.3860,left,SaltShaker_StandingTable_1
313807358800,309.3997,left,SaltShaker_StandingTable_1
313821547200,309.4138,left,SaltShaker_StandingTable_1
313835244600,309.4275,left,SaltShaker_StandingTable_1
313849031200,309.4414,left,SaltShaker_StandingTable_1
313863742800,309.4559,left,SaltShaker_StandingTable_1
313877202400,309.4695,left,SaltShaker_StandingTable_1
313890922600,309.4832,left,SaltShaker_StandingTable_1
313904609600,309.4970,left,SaltShaker_StandingTable_1
313919277400,309.5114,left,SaltShaker_StandingTable_1
313932777600,309.5250,left,SaltShaker_StandingTable_1
313946966400,309.5394,left,SaltShaker_StandingTable_1
313961299500,309.5535,left,SaltShaker_StandingTable_1
313974697600,309.5668,left,SaltShaker_StandingTable_1
313988983200,309.5814,left,SaltShaker_StandingTable_1
314002393600,309.5946,left,SaltShaker_StandingTable_1
314016398400,309.6086,left,SaltShaker_StandingTable_1
314030609900,309.6229,left,SaltShaker_StandingTable_1
314044125400,309.6363,left,SaltShaker_StandingTable_1
314058074200,309.6502,left,SaltShaker_StandingTable_1
314072090000,309.6643,left,SaltShaker_StandingTable_1
314086092200,309.6784,left,SaltShaker_StandingTable_1
314100051600,309.6923,left,SaltShaker_StandingTable_1
314113845600,309.7060,left,SaltShaker_StandingTable_1
314127674400,309.7201,left,SaltShaker_StandingTable_1
314141912400,309.7340,left,SaltShaker_StandingTable_1
314156043800,309.7482,left,SaltShaker_StandingTable_1
314169215500,309.7616,left,SaltShaker_StandingTable_1
314183201600,309.7755,left,SaltShaker_StandingTable_1
314197468000,309.7896,left,SaltShaker_StandingTable_1
314211817500,309.8041,left,SaltShaker_StandingTable_1
314225134800,309.8175,left,SaltShaker_StandingTable_1
314239089200,309.8313,left,SaltShaker_StandingTable_1
314253258400,309.8455,left,SaltShaker_StandingTable_1
314266624000,309.8591,left,SaltShaker_StandingTable_1
314280925400,309.8731,left,SaltShaker_StandingTable_1
314294857500,309.8871,left,SaltShaker_StandingTable_1
314308734800,309.9011,left,SaltShaker_StandingTable_1
314322504600,309.9148,left,SaltShaker_StandingTable_1
314336670800,309.9290,left,SaltShaker_StandingTable_1
314350534600,309.9430,left,SaltShaker_StandingTable_1
314364576400,309.9568,left,SaltShaker_StandingTable_1
314378229600,309.9705,left,SaltShaker_StandingTable_1
314392464000,309.9847,left,SaltShaker_StandingTable_1
314405906800,309.9984,left,SaltShaker_StandingTable_1
314420044700,310.0123,left,SaltShaker_StandingTable_1
314434258800,310.0265,left,SaltShaker_StandingTable_1
314447728800,310.0402,left,SaltShaker_StandingTable_1
314462108000,310.0544,left,SaltShaker_StandingTable_1
314475976300,310.0682,left,SaltShaker_StandingTable_1
314489475400,310.0819,left,SaltShaker_StandingTable_1
